date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600219,12.5885749500,12.7833349000,12.5531640500,12.6948076500,12.5177531500,3884458,27808582.0000,1,0.200835,1,1.414400,13.979642,0.884444,0.997426,-10.112955,0
2012-06-12,sh.600219,12.5885749500,12.7302185500,12.5708695000,12.6239858500,12.6948076500,4019063,28746350.0000,1,0.207794,1,-0.557900,13.901652,0.879510,0.991862,-10.056536,0
2012-06-13,sh.600219,12.6771022000,12.8010403500,12.6239858500,12.7656294500,12.6239858500,4219551,30306611.0000,1,0.218160,1,1.122000,14.057631,0.889378,1.002990,-10.169373,0
2012-06-14,sh.600219,12.7302185500,12.8541567000,12.6062804000,12.6416913000,12.7656294500,5679157,40888574.0000,1,0.293625,1,-0.970900,13.921149,0.880743,0.993253,-10.070641,0
2012-06-15,sh.600219,12.6771022000,12.7833349000,12.6239858500,12.7125131000,12.6416913000,4115872,29539454.0000,1,0.212800,1,0.560200,13.999139,0.885677,0.998817,-10.127059,0
2012-06-18,sh.600219,12.8187458000,12.8718621500,12.6239858500,12.8187458000,12.7125131000,5081556,36776767.0000,1,0.262728,1,0.835700,14.116123,0.893079,1.007164,-10.211686,0
2012-06-19,sh.600219,12.8187458000,12.8187458000,12.6239858500,12.6593967500,12.8187458000,3861625,27691596.0000,1,0.199654,1,-1.243100,13.940647,0.881977,0.994644,-10.084745,0
2012-06-20,sh.600219,12.6771022000,12.7656294500,12.6062804000,12.6771022000,12.6593967500,3923716,28139069.0000,1,0.202865,1,0.139900,13.960144,0.883210,0.996035,-10.098850,0
2012-06-21,sh.600219,12.6593967500,12.6771022000,12.4115204500,12.4469313500,12.6771022000,5956511,42130434.0000,1,0.307965,1,-1.815600,13.706678,0.867174,0.977950,-9.915491,0
2012-06-25,sh.600219,12.4469313500,12.4823422500,11.8980624000,11.9511787500,12.4469313500,7007120,48453023.0000,1,0.362283,1,-3.982900,13.160750,0.832635,0.938999,-9.520564,0
2012-06-26,sh.600219,11.9511787500,11.9511787500,11.6855970000,11.8095351500,11.9511787500,10543090,70294511.0000,1,0.545101,1,-1.185200,13.004771,0.822767,0.927870,-9.407728,0
2012-06-27,sh.600219,11.7918297000,11.8980624000,11.6678915500,11.6855970000,11.8095351500,4256800,28366520.0000,1,0.220086,1,-1.049500,12.868289,0.814132,0.918133,-9.308996,0
2012-06-28,sh.600219,11.7210079000,11.8272406000,11.6324806500,11.6501861000,11.6855970000,4172027,27609597.0000,1,0.215703,1,-0.303000,12.829295,0.811665,0.915350,-9.280787,0
2012-06-29,sh.600219,11.6147752000,11.9334733000,11.5616588500,11.8626515000,11.6501861000,5411372,35987015.0000,1,0.279780,1,1.823700,13.063263,0.826468,0.932044,-9.450041,0
2012-07-02,sh.600219,11.9865896500,11.9865896500,11.7741242500,11.8626515000,11.8626515000,5166019,34666776.0000,1,0.267094,1,0.000000,13.063263,0.826468,0.932044,-9.450041,0
2012-07-03,sh.600219,11.8803569500,12.0042951000,11.8095351500,11.8626515000,11.8626515000,3903890,26273379.0000,1,0.201840,1,0.000000,13.063263,0.826468,0.932044,-9.450041,0
2012-07-04,sh.600219,11.9157678500,12.0397060000,11.8095351500,11.9865896500,11.8626515000,4775741,32150474.0000,1,0.246916,1,1.044800,13.199745,0.835102,0.941782,-9.548773,0
2012-07-05,sh.600219,11.8980624000,11.9334733000,11.6678915500,11.7564188000,11.9865896500,4272132,28415364.0000,1,0.220879,1,-1.920200,12.946279,0.819066,0.923697,-9.365414,0
2012-07-06,sh.600219,11.8449460500,12.1636441500,11.7210079000,12.0574114500,11.7564188000,7329574,49476670.0000,1,0.378955,1,2.560200,13.277735,0.840037,0.947346,-9.605191,0
2012-07-09,sh.600219,11.9157678500,11.9865896500,11.5439534000,11.5616588500,12.0574114500,6426452,42840238.0000,1,0.332262,1,-4.111600,12.731808,0.805498,0.908395,-9.210264,0
2012-07-10,sh.600219,11.5262479500,11.6855970000,11.5262479500,11.6324806500,11.5616588500,3010008,19729635.0000,1,0.155624,1,0.612600,12.809797,0.810432,0.913959,-9.266682,0
2012-07-11,sh.600219,11.6324806500,11.9688842000,11.5970697500,11.8980624000,11.6324806500,5493578,36663643.0000,1,0.284030,1,2.283100,13.102258,0.828935,0.934826,-9.478250,0
2012-07-12,sh.600219,11.8272406000,12.2344659500,11.6855970000,12.0928223500,11.8980624000,10296633,69927921.0000,1,0.532358,1,1.636900,13.316730,0.842504,0.950128,-9.633400,0
2012-07-13,sh.600219,12.0042951000,12.1282332500,11.9334733000,11.9511787500,12.0928223500,4507509,30670937.0000,1,0.233048,1,-1.171300,13.160750,0.832635,0.938999,-9.520564,0
2012-07-16,sh.600219,12.0397060000,12.0574114500,11.6324806500,11.6501861000,11.9511787500,4531876,30197928.0000,1,0.234308,1,-2.518500,12.829295,0.811665,0.915350,-9.280787,0
2012-07-17,sh.600219,11.7033024500,11.7741242500,11.5793643000,11.7210079000,11.6501861000,5706050,37652324.0000,1,0.295015,1,0.607900,12.907284,0.816599,0.920915,-9.337205,0
2012-07-18,sh.600219,11.6501861000,11.7387133500,11.5616588500,11.7210079000,11.7210079000,4542726,29924205.0000,1,0.234869,1,0.000000,12.907284,0.816599,0.920915,-9.337205,0
2012-07-19,sh.600219,11.7210079000,11.9334733000,11.6855970000,11.8449460500,11.7210079000,5753559,38454590.0000,1,0.297472,1,1.057400,13.043766,0.825234,0.930653,-9.435937,0
2012-07-20,sh.600219,11.8272406000,11.8626515000,11.7033024500,11.7033024500,11.8449460500,3400076,22624531.0000,1,0.175791,1,-1.195800,12.887787,0.815366,0.919524,-9.323100,0
2012-07-23,sh.600219,11.6855970000,11.8095351500,11.5616588500,11.6855970000,11.7033024500,3072437,20244954.0000,1,0.158852,1,-0.151300,12.868289,0.814132,0.918133,-9.308996,0
2012-07-24,sh.600219,11.6678915500,11.7918297000,11.5970697500,11.7033024500,11.6855970000,2687445,17765767.0000,1,0.138947,1,0.151500,12.887787,0.815366,0.919524,-9.323100,0
2012-07-25,sh.600219,11.7033024500,11.8449460500,11.6501861000,11.6855970000,11.7033024500,2976844,19730938.0000,1,0.153909,1,-0.151300,12.868289,0.814132,0.918133,-9.308996,0
2012-07-26,sh.600219,11.6678915500,11.8980624000,11.5970697500,11.7033024500,11.6855970000,5206320,34596802.0000,1,0.269178,1,0.151500,12.887787,0.815366,0.919524,-9.323100,0
2012-07-27,sh.600219,11.7741242500,11.8449460500,11.7210079000,11.8272406000,11.7033024500,4428855,29514627.0000,1,0.228981,1,1.059000,13.024269,0.824001,0.929262,-9.421832,0
2012-07-30,sh.600219,11.8272406000,11.9511787500,11.7564188000,11.7741242500,11.8272406000,6231681,41826065.0000,1,0.322191,1,-0.449100,12.965776,0.820300,0.925088,-9.379518,0
2012-07-31,sh.600219,11.7741242500,11.8626515000,11.6324806500,11.6678915500,11.7741242500,4347384,28765168.0000,1,0.224769,1,-0.902300,12.848792,0.812899,0.916742,-9.294891,0
2012-08-01,sh.600219,11.6678915500,11.9865896500,11.6501861000,11.8449460500,11.6678915500,5099692,34147176.0000,1,0.263665,1,1.517500,13.043766,0.825234,0.930653,-9.435937,0
2012-08-02,sh.600219,11.8626515000,12.0042951000,11.7387133500,11.7918297000,11.8449460500,5676286,38087400.0000,1,0.293476,1,-0.448400,12.985274,0.821534,0.926479,-9.393623,0
2012-08-03,sh.600219,11.7918297000,11.9865896500,11.7918297000,11.9511787500,11.7918297000,6457353,43530757.0000,1,0.333859,1,1.351400,13.160750,0.832635,0.938999,-9.520564,0
2012-08-06,sh.600219,11.9511787500,12.1990550500,11.9157678500,12.1459387000,11.9511787500,8059188,55019361.0000,1,0.416678,1,1.629600,13.375222,0.846204,0.954302,-9.675714,0
2012-08-07,sh.600219,12.1990550500,12.1990550500,12.0397060000,12.1636441500,12.1459387000,6341469,43474527.0000,1,0.327868,1,0.145800,13.394719,0.847438,0.955693,-9.689818,0
2012-08-08,sh.600219,12.1459387000,12.4469313500,12.0751169000,12.2344659500,12.1636441500,8104518,56151480.0000,1,0.419021,1,0.582200,13.472709,0.852372,0.961257,-9.746237,0
