date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601216,15.0210943200,15.1417456800,14.8401172800,15.0814200000,14.9205515200,1732559,12940719.0000,1,0.347652,1,1.078200,18.610647,1.890111,2.602421,-5.836310,0
2012-06-12,sh.601216,15.0814200000,15.0814200000,14.8200087200,14.8401172800,15.0814200000,1755518,12994625.0000,1,0.352259,1,-1.600000,18.312876,1.859870,2.560782,-5.742929,0
2012-06-13,sh.601216,14.8602258400,15.0814200000,14.7999001600,15.0613114400,14.8401172800,2597152,19306447.0000,1,0.521140,1,1.490500,18.585833,1.887591,2.598951,-5.828528,0
2012-06-14,sh.601216,15.0814200000,15.6846768000,15.0814200000,15.3830484000,15.0613114400,4413742,33858438.0000,1,0.885653,1,2.136200,18.982860,1.927914,2.654469,-5.953036,0
2012-06-15,sh.601216,15.3629398400,15.4031569600,15.0613114400,15.2422884800,15.3830484000,2649076,20044062.0000,1,0.531559,1,-0.915000,18.809160,1.910273,2.630180,-5.898564,0
2012-06-18,sh.601216,15.4835912000,15.5439168800,15.3428312800,15.4232655200,15.2422884800,2058909,15815422.0000,1,0.413137,1,1.187300,19.032488,1.932954,2.661409,-5.968599,0
2012-06-19,sh.601216,15.4232655200,15.5640254400,15.2623970400,15.3629398400,15.4232655200,1882364,14416133.0000,1,0.377712,1,-0.391100,18.958046,1.925393,2.650999,-5.945254,0
2012-06-20,sh.601216,15.4835912000,15.5640254400,15.2623970400,15.3026141600,15.3629398400,1836771,14026173.0000,1,0.368563,1,-0.392700,18.883603,1.917833,2.640589,-5.921909,0
2012-06-21,sh.601216,15.2623970400,15.2623970400,14.8803344000,14.9808772000,15.3026141600,1745211,12987359.0000,1,0.350191,1,-2.102500,18.486576,1.877511,2.585071,-5.797401,0
2012-06-25,sh.601216,14.9808772000,14.9808772000,14.3374032800,14.4178375200,14.9808772000,2491153,18089815.0000,1,0.499870,1,-3.758400,17.791778,1.806946,2.487914,-5.579512,0
2012-06-26,sh.601216,14.3977289600,14.4178375200,14.2167519200,14.3172947200,14.4178375200,1559473,11087543.0000,1,0.312921,1,-0.697400,17.667707,1.794346,2.470565,-5.540603,0
2012-06-27,sh.601216,14.3374032800,14.4178375200,13.9955577600,14.0558834400,14.3172947200,2192441,15500319.0000,1,0.439931,1,-1.825800,17.345123,1.761584,2.425456,-5.439441,0
2012-06-28,sh.601216,14.0759920000,14.2368604800,13.8145807200,13.8547978400,14.0558834400,1940360,13536649.0000,1,0.389349,1,-1.430600,17.096981,1.736382,2.390757,-5.361623,0
2012-06-29,sh.601216,13.8346892800,14.0156663200,13.6738208000,14.0156663200,13.8547978400,3230660,22257894.0000,1,0.648258,1,1.161100,17.295494,1.756543,2.418516,-5.423877,0
2012-07-02,sh.601216,14.0759920000,14.1765348000,13.9754492000,14.1564262400,14.0156663200,3070549,21497277.0000,1,0.616131,1,1.004300,17.469194,1.774185,2.442805,-5.478349,0
2012-07-03,sh.601216,14.2368604800,15.4835912000,13.9754492000,15.1216371200,14.1564262400,9154353,67623400.0000,1,1.836896,1,6.818200,18.660275,1.895152,2.609360,-5.851873,0
2012-07-04,sh.601216,15.1015285600,15.8656538400,14.9406600800,15.3428312800,15.1216371200,8442087,65052820.0000,1,1.693974,1,1.462800,18.933231,1.922873,2.647529,-5.937472,0
2012-07-05,sh.601216,15.2825056000,15.9661966400,14.9205515200,15.7450024800,15.3428312800,10247042,79812463.0000,1,2.056153,1,2.621200,19.429515,1.973276,2.716927,-6.093107,0
2012-07-06,sh.601216,15.6846768000,16.0868480000,15.2825056000,16.0064137600,15.7450024800,9771212,76724319.0000,1,1.960673,1,1.660300,19.752100,2.006038,2.762036,-6.194270,0
2012-07-09,sh.601216,16.0868480000,16.1270651200,15.3227227200,15.3629398400,16.0064137600,5757016,44808763.0000,1,1.155192,1,-4.020100,18.958046,1.925393,2.650999,-5.945254,0
2012-07-10,sh.601216,15.4031569600,16.4488020800,15.1618542400,16.3683678400,15.3629398400,9364589,73952045.0000,1,1.879081,1,6.544500,20.198755,2.051401,2.824494,-6.334341,0
2012-07-11,sh.601216,16.1471736800,16.4689106400,15.9058709600,16.0667394400,16.3683678400,7122271,57381186.0000,1,1.429142,1,-1.842800,19.826542,2.013599,2.772445,-6.217615,0
2012-07-12,sh.601216,16.1270651200,16.1873908000,15.6042425600,15.9863052000,16.0667394400,6261485,49540099.0000,1,1.256418,1,-0.500600,19.727286,2.003518,2.758566,-6.186488,0
