date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600760,30.5805176900,31.2882276000,30.3942782400,31.1764839300,30.6177655800,3646709,30245617.0000,1,1.335791,1,1.824800,-12.638006,3.885293,0.867891,80.692429,0
2012-06-12,sh.600760,31.2882276000,31.2882276000,30.5432698000,30.5805176900,31.1764839300,2693103,22318422.0000,1,0.986485,1,-1.911600,-12.396420,3.811023,0.851301,79.149921,0
2012-06-13,sh.600760,30.6922613600,31.1764839300,30.2452866800,31.1019881500,30.5805176900,3672172,30405113.0000,1,1.345118,1,1.705200,-12.607808,3.876010,0.865817,80.499615,0
2012-06-14,sh.600760,31.1019881500,31.5862107200,30.3942782400,30.6177655800,31.1019881500,4432756,36999347.0000,1,1.623720,1,-1.556900,-12.411519,3.815665,0.852337,79.246328,0
2012-06-15,sh.600760,30.6177655800,30.9902444800,30.2452866800,30.6922613600,30.6177655800,2535309,20847436.0000,1,0.928685,1,0.243300,-12.441717,3.824948,0.854411,79.439141,0
2012-06-18,sh.600760,31.1392360400,31.1392360400,30.6177655800,31.0647402600,30.6922613600,2708355,22515883.0000,1,0.992072,1,1.213600,-12.592709,3.871368,0.864780,80.403208,0
2012-06-19,sh.600760,30.8412529200,31.0274923700,30.0590472300,30.1335430100,31.0647402600,3653650,29861771.0000,1,1.338333,1,-2.997600,-12.215230,3.755319,0.838858,77.993040,0
2012-06-20,sh.600760,30.1707909000,30.3197824600,28.8298668600,28.9788584200,30.1335430100,6417679,50600762.0000,1,2.350798,1,-3.831900,-11.747155,3.611420,0.806714,75.004432,0
2012-06-21,sh.600760,29.0906020900,29.2023457600,28.1594048400,28.4201400700,28.9788584200,4098664,31377062.0000,1,1.501342,1,-1.928000,-11.520668,3.541791,0.791160,73.558331,0
2012-06-25,sh.600760,28.2711485100,28.6063795200,28.0476611700,28.1594048400,28.4201400700,3454433,26234632.0000,1,1.265360,1,-0.917400,-11.414973,3.509297,0.783902,72.883484,0
2012-06-26,sh.600760,28.1594048400,28.1594048400,28.1594048400,28.1594048400,28.1594048400,0,0.0000,1,,0,0.000000,-11.414973,3.509297,0.783902,72.883484,0
2012-06-27,sh.600760,28.1594048400,28.5318837400,27.4516949300,27.6751822700,28.1594048400,2658326,20057860.0000,1,0.973746,1,-1.719600,-11.218684,3.448952,0.770422,71.630196,0
2012-06-28,sh.600760,27.7869259400,27.9359175000,26.7067371300,26.8184808000,27.6751822700,3445349,25256805.0000,1,1.262033,1,-3.095600,-10.871403,3.342188,0.746573,69.412842,0
2012-06-29,sh.600760,26.7439850200,28.3083964000,26.5577455700,28.2339006200,26.8184808000,5540217,41008573.0000,1,2.029384,1,5.277800,-11.445172,3.518581,0.785975,73.076297,0
