date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600489,128.8984965600,131.7223038300,128.0125962400,130.1719782700,128.0679650100,10290142,242295037.0000,1,0.556218,1,1.642900,24.302219,5.228475,1.304774,-264.615636,0
2012-06-12,sh.600489,129.5629218000,131.2793536700,128.5662839400,129.7843968800,130.1719782700,6642247,155783161.0000,1,0.359037,1,-0.297700,24.229860,5.212907,1.300889,-263.827754,0
2012-06-13,sh.600489,130.9471410500,132.3313603000,130.2273470400,131.9437789100,129.7843968800,9475317,225035190.0000,1,0.512174,1,1.663800,24.633002,5.299641,1.322534,-268.217380,0
2012-06-14,sh.600489,131.9991476800,133.4387357000,131.2239849000,131.3347224400,131.9437789100,8637631,206176251.0000,1,0.466894,1,-0.461600,24.519295,5.275178,1.316429,-266.979280,0
2012-06-15,sh.600489,131.8884101400,132.7743104600,129.2860779500,131.7776726000,131.3347224400,7562579,179372106.0000,1,0.408784,1,0.337300,24.601991,5.292969,1.320869,-267.879716,0
2012-06-18,sh.600489,131.5561975200,133.2172606200,131.1132473600,132.1098852200,131.7776726000,7652177,182641208.0000,1,0.413627,1,0.252100,24.664013,5.306313,1.324199,-268.555043,0
2012-06-19,sh.600489,132.3313603000,133.1618918500,131.4454599800,133.0511543100,132.1098852200,9348816,223781267.0000,1,0.505336,1,0.712500,24.839741,5.344120,1.333634,-270.468470,0
2012-06-20,sh.600489,132.3313603000,133.2172606200,131.3900912100,132.1098852200,133.0511543100,7193043,171958515.0000,1,0.388809,1,-0.707400,24.664013,5.306313,1.324199,-268.555043,0
2012-06-21,sh.600489,130.6149284300,130.9471410500,126.7944833000,128.2340713200,132.1098852200,13550186,314302722.0000,1,0.732435,1,-2.933800,23.940425,5.150637,1.285350,-260.676228,0
2012-06-25,sh.600489,126.5176394500,126.5176394500,122.0881378500,122.8079318600,128.2340713200,10592388,238583504.0000,1,0.572556,1,-4.231400,22.927402,4.932691,1.230961,-249.645887,0
2012-06-26,sh.600489,122.8079318600,122.8079318600,122.8079318600,122.8079318600,122.8079318600,0,0.0000,1,,0,0.000000,22.927402,4.932691,1.230961,-249.645887,0
2012-06-27,sh.600489,123.5277258700,124.2475198800,120.8146561400,121.5898189200,122.8079318600,10362510,228775684.0000,1,0.560130,1,-0.991900,22.699988,4.883765,1.218751,-247.169688,0
2012-06-28,sh.600489,122.1988753900,122.5864567800,117.8247425600,117.9354801000,121.5898189200,7726960,167444778.0000,1,0.417669,1,-3.005500,22.017748,4.736985,1.182122,-239.741091,0
2012-06-29,sh.600489,116.2744170000,119.2089618100,114.6687226700,119.1535930400,117.9354801000,10325054,217643940.0000,1,0.558106,1,1.032900,22.245161,4.785912,1.194332,-242.217290,0
2012-07-02,sh.600489,120.8700249100,121.5344501500,119.0428555000,119.5411744300,119.1535930400,7843224,169937417.0000,1,0.423954,1,0.325300,22.317520,4.801479,1.198217,-243.005171,0
2012-07-03,sh.600489,119.5411744300,121.7005564600,119.4304368900,120.4270747500,119.5411744300,4858257,105687220.0000,1,0.262606,1,0.741100,22.482912,4.837062,1.207097,-244.806043,0
2012-07-04,sh.600489,121.5898189200,122.9740381700,120.1502309000,120.9807624500,120.4270747500,4631555,101487377.0000,1,0.250352,1,0.459800,22.586282,4.859302,1.212646,-245.931588,0
2012-07-05,sh.600489,120.0948621300,120.7039186000,117.3264236300,119.3196993500,120.9807624500,5583568,119443722.0000,1,0.301812,1,-1.373000,22.276172,4.792583,1.195997,-242.554953,0
2012-07-06,sh.600489,119.3196993500,122.8633006300,117.3817924000,122.0881378500,119.3196993500,6705046,145309678.0000,1,0.362431,1,2.320200,22.793021,4.903780,1.223746,-248.182678,0
2012-07-09,sh.600489,119.4304368900,121.7559252300,117.9354801000,118.5999053400,122.0881378500,6798931,147059744.0000,1,0.367506,1,-2.857100,22.141792,4.763672,1.188782,-241.091745,0
