date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600895,108.7426106000,112.6310640000,108.7426106000,112.0947256000,109.2789490000,6743545,55997316.0000,1,0.435436,1,2.576700,26.785308,2.052042,7.099020,-9.733431,0
2012-06-12,sh.600895,111.8265564000,113.3014870000,110.3516258000,111.4243026000,112.0947256000,6490830,54217080.0000,1,0.419118,1,-0.598100,26.625109,2.039769,7.056562,-9.675216,0
2012-06-13,sh.600895,111.9606410000,117.3240250000,111.8265564000,116.2513482000,111.4243026000,15005384,129083749.0000,1,0.968908,1,4.332100,27.778543,2.128135,7.362261,-10.094359,0
2012-06-14,sh.600895,116.2513482000,118.1285326000,115.8490944000,116.3854328000,116.2513482000,12781011,111710717.0000,1,0.825279,1,0.115300,27.810583,2.130589,7.370753,-10.106002,0
2012-06-15,sh.600895,116.3854328000,116.3854328000,116.3854328000,116.3854328000,116.3854328000,0,0.0000,1,,0,0.000000,27.810583,2.130589,7.370753,-10.106002,0
2012-06-18,sh.600895,117.7262788000,119.2012094000,116.2513482000,117.4581096000,116.3854328000,6508678,57294666.0000,1,0.420270,1,0.921700,28.066902,2.150226,7.438686,-10.199145,0
2012-06-19,sh.600895,117.7262788000,117.7262788000,113.8378254000,114.9105022000,117.4581096000,4907538,42287205.0000,1,0.316883,1,-2.168900,27.458145,2.103589,7.277345,-9.977931,0
2012-06-20,sh.600895,115.3127560000,115.8490944000,113.8378254000,114.3741638000,114.9105022000,2079710,17809394.0000,1,0.134288,1,-0.466700,27.329985,2.093770,7.243378,-9.931359,0
2012-06-21,sh.600895,114.3741638000,114.9105022000,112.4969794000,114.1059946000,114.3741638000,2863328,24297355.0000,1,0.184887,1,-0.234500,27.265906,2.088861,7.226395,-9.908074,0
2012-06-25,sh.600895,113.9719100000,114.1059946000,109.9493720000,111.6924718000,114.1059946000,4583251,38419722.0000,1,0.295944,1,-2.115200,26.689189,2.044678,7.073545,-9.698502,0
2012-06-26,sh.600895,111.2902180000,112.2288102000,108.0721876000,111.9606410000,111.6924718000,8284224,67888515.0000,1,0.534918,1,0.240100,26.753268,2.049588,7.090528,-9.721788,0
2012-06-27,sh.600895,111.0220488000,113.4355716000,110.6197950000,110.7538796000,111.9606410000,4554599,38132414.0000,1,0.294094,1,-1.077800,26.464910,2.027496,7.014104,-9.617002,0
2012-06-28,sh.600895,112.0947256000,113.0333178000,109.9493720000,111.5583872000,110.7538796000,4487414,37520272.0000,1,0.289756,1,0.726400,26.657149,2.042224,7.065053,-9.686859,0
2012-06-29,sh.600895,110.7538796000,115.8490944000,109.4130336000,114.9105022000,111.5583872000,7011103,59082275.0000,1,0.452712,1,3.004800,27.458145,2.103589,7.277345,-9.977931,0
2012-07-02,sh.600895,114.3741638000,115.7150098000,113.9719100000,114.6423330000,114.9105022000,3070673,26291100.0000,1,0.198276,1,-0.233400,27.394065,2.098680,7.260361,-9.954645,0
2012-07-03,sh.600895,114.6423330000,116.9217712000,113.0333178000,116.1172636000,114.6423330000,6427099,55279955.0000,1,0.415002,1,1.286500,27.746503,2.125680,7.353770,-10.082717,0
2012-07-04,sh.600895,115.7150098000,116.1172636000,113.5696562000,114.2400792000,116.1172636000,3259375,27885572.0000,1,0.210460,1,-1.616600,27.297946,2.091316,7.234886,-9.919717,0
2012-07-05,sh.600895,113.3014870000,115.8490944000,112.2288102000,112.4969794000,114.2400792000,4717887,40042056.0000,1,0.304637,1,-1.525800,26.881428,2.059406,7.124495,-9.768359,0
2012-07-06,sh.600895,113.4355716000,114.1059946000,111.0220488000,113.3014870000,112.4969794000,3907979,32874588.0000,1,0.252341,1,0.715100,27.073667,2.074134,7.175445,-9.838217,0
2012-07-09,sh.600895,113.7037408000,113.7037408000,104.7200726000,105.7927494000,113.3014870000,8733927,70786142.0000,1,0.563956,1,-6.627200,25.279436,1.936676,6.699912,-9.186216,0
2012-07-10,sh.600895,106.1950032000,106.1950032000,102.5747190000,104.1837342000,105.7927494000,4356467,33875756.0000,1,0.281300,1,-1.520900,24.894957,1.907221,6.598013,-9.046502,0
2012-07-11,sh.600895,104.1837342000,105.5245802000,103.5133112000,104.8541572000,104.1837342000,1691592,13226272.0000,1,0.109227,1,0.643500,25.055157,1.919494,6.640471,-9.104716,0
2012-07-12,sh.600895,105.2564110000,108.0721876000,105.2564110000,107.1335954000,104.8541572000,5131329,40959828.0000,1,0.331334,1,2.173900,25.599834,1.961222,6.784829,-9.302645,0
2012-07-13,sh.600895,107.8040184000,109.8152874000,106.5972570000,106.5972570000,107.1335954000,3950085,31950778.0000,1,0.255060,1,-0.500600,25.471675,1.951404,6.750862,-9.256074,0
2012-07-16,sh.600895,108.0721876000,108.7426106000,104.7200726000,104.8541572000,106.5972570000,3460873,27484352.0000,1,0.223471,1,-1.635200,25.055157,1.919494,6.640471,-9.104716,0
2012-07-17,sh.600895,104.1837342000,110.8879642000,104.1837342000,108.2062722000,104.8541572000,8823853,71564077.0000,1,0.569763,1,3.196900,25.856153,1.980859,6.852762,-9.395788,0
2012-07-18,sh.600895,107.5358492000,108.0721876000,105.5245802000,107.9381030000,108.2062722000,3786305,30075027.0000,1,0.244484,1,-0.247800,25.792073,1.975950,6.835779,-9.372502,0
2012-07-19,sh.600895,107.5358492000,110.7538796000,107.2676800000,109.8152874000,107.9381030000,6679322,54551079.0000,1,0.431289,1,1.739100,26.240631,2.010314,6.954662,-9.535502,0
2012-07-20,sh.600895,110.0834566000,112.3628948000,109.4130336000,110.6197950000,109.8152874000,8388604,69445482.0000,1,0.541658,1,0.732600,26.432870,2.025042,7.005612,-9.605359,0
2012-07-23,sh.600895,109.4130336000,109.5471182000,106.9995108000,108.6085260000,110.6197950000,5379302,43382898.0000,1,0.347345,1,-1.818200,25.952272,1.988223,6.878237,-9.430716,0
2012-07-24,sh.600895,107.9381030000,109.5471182000,107.6699338000,108.4744414000,108.6085260000,3966775,32119723.0000,1,0.256138,1,-0.123500,25.920232,1.985768,6.869745,-9.419074,0
2012-07-25,sh.600895,109.4368262000,110.9491441500,106.8246406500,106.8246406500,108.4744420500,3991214,31580728.0000,1,0.257716,1,-1.520900,24.894957,1.907221,6.598013,-9.046502,0
2012-07-26,sh.600895,106.1372234000,106.8246406500,105.0373558000,105.1748392500,106.8246406500,3372417,25942012.0000,1,0.217759,1,-1.544400,24.510479,1.877766,6.496113,-8.906788,0
2012-07-27,sh.600895,105.8622565000,106.2747068500,104.7623889000,105.4498061500,105.1748392500,1974066,15162596.0000,1,0.127467,1,0.261400,24.574559,1.882675,6.513096,-8.930073,0
2012-07-30,sh.600895,106.6871572000,106.6871572000,104.0749716500,105.3123227000,105.4498061500,1753430,13421641.0000,1,0.113220,1,-0.130400,24.542519,1.880221,6.504604,-8.918431,0
2012-07-31,sh.600895,105.3123227000,105.8622565000,102.4251702500,102.5626537000,105.3123227000,2819457,21286977.0000,1,0.182054,1,-2.611000,23.901722,1.831129,6.334771,-8.685573,0
