date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600170,23.7179980000,23.9353095000,23.2523305000,23.8732205000,23.5938200000,17510145,133015920.0000,1,2.484018,1,1.184200,12.241079,1.660861,0.217585,70.473450,0
2012-06-12,sh.600170,23.7490425000,24.1836655000,23.4075530000,23.8421760000,23.8732205000,17588903,135262985.0000,1,2.495191,1,-0.130000,12.225160,1.658702,0.217302,70.381807,0
2012-06-13,sh.600170,23.9042650000,24.0905320000,23.6248645000,24.0284430000,23.8421760000,16233538,125027401.0000,1,2.302917,1,0.781200,12.320670,1.671660,0.219000,70.931664,0
2012-06-14,sh.600170,24.0284430000,24.0284430000,23.4075530000,23.4696420000,24.0284430000,15150313,115822960.0000,1,2.149249,1,-2.325600,12.034142,1.632784,0.213907,69.282091,0
2012-06-15,sh.600170,23.4696420000,23.6869535000,22.9729300000,23.1902415000,23.4696420000,18727767,140152690.0000,1,2.656752,1,-1.190500,11.890879,1.613347,0.211360,68.457304,0
2012-06-18,sh.600170,23.3454640000,23.4696420000,23.0971080000,23.2523305000,23.1902415000,10685913,80175173.0000,1,1.515921,1,0.267700,11.922715,1.617666,0.211926,68.640590,0
2012-06-19,sh.600170,23.2833750000,23.3454640000,23.0039745000,23.1281525000,23.2523305000,9620066,71783898.0000,1,1.364719,1,-0.534000,11.859042,1.609027,0.210794,68.274018,0
2012-06-20,sh.600170,23.1281525000,23.1281525000,23.1281525000,23.1281525000,23.1281525000,0,0.0000,1,,0,0.000000,11.859042,1.609027,0.210794,68.274018,0
2012-06-21,sh.600170,23.4075530000,24.2147100000,23.3454640000,23.6559090000,23.1281525000,26738734,204772208.0000,1,3.793201,1,2.281900,12.129651,1.645743,0.215604,69.831949,0
2012-06-25,sh.600170,23.6559090000,23.6559090000,22.6003960000,22.6003960000,23.6559090000,17345201,127869206.0000,1,2.460619,1,-4.461900,11.588433,1.572311,0.205984,66.716087,0
2012-06-26,sh.600170,22.5693515000,23.0039745000,22.2899510000,22.7866630000,22.6003960000,10435696,76555757.0000,1,1.480425,1,0.824200,11.683942,1.585270,0.207682,67.265945,0
2012-06-27,sh.600170,22.6624850000,22.8797965000,22.4451735000,22.5072625000,22.7866630000,8627123,62925166.0000,1,1.223858,1,-1.226200,11.540679,1.565832,0.205135,66.441159,0
2012-06-28,sh.600170,23.7800870000,24.3699325000,22.6314405000,22.6624850000,22.5072625000,21651912,162859596.0000,1,3.071576,1,0.689700,11.620270,1.576630,0.206550,66.899373,0
