date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000750,68.6667282500,70.0713977500,66.5056982500,69.6391917500,69.5311402500,74303668,940598169.8700,1,20.274951,1,0.155400,379.741842,8.400144,18.280660,-13.439986,0
2012-06-12,sz.000750,68.3425737500,70.8817840000,67.9643935000,68.3425737500,69.6391917500,51116360,655701354.7600,1,13.947921,1,-1.861900,372.671397,8.243741,17.940291,-13.189746,0
2012-06-13,sz.000750,68.6127025000,74.3934577500,68.6127025000,72.3404792500,68.3425737500,90113614,1188990339.3400,1,24.588949,1,5.849800,394.471937,8.725983,18.989763,-13.961320,0
2012-06-14,sz.000750,71.3139900000,72.9347625000,71.0438612500,71.7461960000,72.3404792500,50916138,676441473.8200,1,13.893287,1,-0.821500,391.231316,8.654299,18.833760,-13.846627,0
2012-06-15,sz.000750,72.3945050000,75.5279985000,72.2864535000,74.3394320000,71.7461960000,80792143,1110919263.8700,1,22.045436,1,3.614500,405.372207,8.967105,19.514499,-14.347107,0
2012-06-18,sz.000750,75.4739727500,76.6085135000,73.6370972500,75.9061787500,74.3394320000,63161436,877703063.9100,1,17.234614,1,2.107600,413.915662,9.156092,19.925778,-14.649481,0
2012-06-19,sz.000750,74.6095607500,75.4739727500,72.9347625000,73.8532002500,75.9061787500,52463899,719565874.1800,1,14.315619,1,-2.704600,402.720790,8.908453,19.386860,-14.253267,0
2012-06-20,sz.000750,74.1773547500,74.7176122500,70.7197067500,71.6381445000,73.8532002500,47360040,634469431.0900,1,12.922949,1,-2.999300,390.642112,8.641265,18.805396,-13.825773,0
2012-06-21,sz.000750,70.9358097500,70.9898355000,68.5046510000,68.7207540000,71.6381445000,39987414,511356856.8200,1,10.911209,1,-4.072400,374.733610,8.289358,18.039566,-13.262733,0
2012-06-25,sz.000750,68.1264707500,68.1804965000,65.9114150000,66.2895952500,68.7207540000,33047474,410115394.1900,1,9.017535,1,-3.537700,361.476525,7.996103,17.401373,-12.793532,0
2012-06-26,sz.000750,65.4792090000,69.4230887500,65.4251832500,68.6667282500,66.2895952500,52012238,655488213.9400,1,14.192376,1,3.586000,374.439008,8.282842,18.025384,-13.252306,0
2012-06-27,sz.000750,68.4506252500,68.8828312500,66.3436210000,66.7218012500,68.6667282500,36492305,455410488.0300,1,9.957512,1,-2.832400,363.833340,8.048237,17.514830,-12.876946,0
2012-06-28,sz.000750,66.7758270000,68.1804965000,64.8309000000,64.8309000000,66.7218012500,31623154,389274742.7300,1,8.628886,1,-2.834000,353.522274,7.820149,17.018458,-12.512012,0
2012-06-29,sz.000750,63.4802562500,67.3160845000,62.8319472500,66.8838785000,64.8309000000,42488898,514895521.9500,1,11.593779,1,3.166700,364.717146,8.067787,17.557376,-12.908226,0
2012-07-02,sz.000750,67.4241360000,67.9643935000,66.3436210000,66.7218012500,66.8838785000,31159585,386390274.9200,1,8.502394,1,-0.242300,363.833340,8.048237,17.514830,-12.876946,0
2012-07-03,sz.000750,66.7758270000,67.6402390000,65.2631060000,65.9114150000,66.7218012500,34465774,423228748.4800,1,9.404541,1,-1.214600,359.414311,7.950485,17.302099,-12.720546,0
2012-07-04,sz.000750,65.7493377500,66.9919300000,64.5607712500,65.0470030000,65.9114150000,28645382,346186360.8500,1,7.816353,1,-1.311500,354.700681,7.846217,17.075186,-12.553719,0
2012-07-05,sz.000750,64.2906425000,64.2906425000,59.4823507500,60.1306597500,65.0470030000,43450527,494287812.2200,1,11.856175,1,-7.558100,327.891909,7.253189,15.784620,-11.604891,0
2012-07-06,sz.000750,61.2111747500,63.9664880000,60.0766340000,63.0480502500,60.1306597500,40590617,464374901.8800,1,11.075803,1,4.851800,343.800411,7.605095,16.550451,-12.167932,0
2012-07-09,sz.000750,62.1296125000,62.5077927500,59.5904022500,59.8065052500,63.0480502500,31638198,357066586.5000,1,8.632991,1,-5.141400,326.124297,7.214088,15.699528,-11.542331,0
2012-07-10,sz.000750,59.4283250000,60.7249430000,59.1581962500,59.3742992500,59.8065052500,18619757,206537451.4800,1,5.080700,1,-0.722700,323.767482,7.161953,15.586071,-11.458918,0
2012-07-11,sz.000750,59.4283250000,60.4548142500,59.1041705000,59.8065052500,59.3742992500,18309652,202568446.9400,1,4.996083,1,0.727900,326.124297,7.214088,15.699528,-11.542331,0
2012-07-12,sz.000750,59.4283250000,62.1296125000,56.1327542500,61.0490975000,59.8065052500,50864587,557083060.3500,1,13.879221,1,2.077700,332.900141,7.363974,16.025715,-11.782145,0
2012-07-13,sz.000750,59.8065052500,60.8329945000,58.5639130000,58.6179387500,61.0490975000,34221172,376976340.5100,1,9.337797,1,-3.982300,319.643056,7.070718,15.387523,-11.312944,0
2012-07-16,sz.000750,58.3478100000,58.6179387500,54.0797757500,55.0522392500,58.6179387500,29344742,305465786.2500,1,8.007185,1,-6.082900,300.199331,6.640610,14.451507,-10.624784,0
2012-07-17,sz.000750,54.7280847500,57.8075525000,54.1338015000,55.9706770000,55.0522392500,29369759,304943710.0400,1,8.014011,1,1.668300,305.207563,6.751396,14.692602,-10.802037,0
2012-07-18,sz.000750,55.0522392500,57.6995010000,53.9717242500,56.5649602500,55.9706770000,35755548,366947818.8300,1,9.756476,1,1.061800,308.448184,6.823080,14.848605,-10.916731,0
2012-07-19,sz.000750,56.0247027500,62.1296125000,55.6465225000,59.8065052500,56.5649602500,67588907,743129431.0600,1,18.442721,1,5.730700,326.124297,7.214088,15.699528,-11.542331,0
2012-07-20,sz.000750,59.0501447500,60.9410460000,58.6179387500,59.3202735000,59.8065052500,39768006,441112841.2300,1,10.851340,1,-0.813000,323.472880,7.155437,15.571889,-11.448491,0
2012-07-23,sz.000750,58.2937842500,59.9145567500,56.4028830000,58.1857327500,59.3202735000,28055618,302010047.0700,1,7.655427,1,-1.912600,317.286241,7.018584,15.274066,-11.229531,0
2012-07-24,sz.000750,57.3213207500,61.1031232500,56.9971662500,60.0226082500,58.1857327500,37507368,414464885.9900,1,10.234489,1,3.156900,327.302705,7.240155,15.756256,-11.584038,0
2012-07-25,sz.000750,59.9685825000,60.0766340000,58.6179387500,58.9961190000,60.0226082500,22109191,242220324.7100,1,6.032848,1,-1.710200,321.705269,7.116336,15.486797,-11.385931,0
2012-07-26,sz.000750,59.0501447500,61.1031232500,58.6719645000,59.1581962500,58.9961190000,30037920,332895098.5700,1,8.196330,1,0.274700,322.589075,7.135886,15.529343,-11.417211,0
2012-07-27,sz.000750,59.5363765000,59.8065052500,56.6189860000,57.2672950000,59.1581962500,30303485,325220619.5900,1,8.268793,1,-3.196300,312.278008,6.907799,15.032971,-11.052277,0
2012-07-30,sz.000750,56.9431405000,57.5374237500,54.8361362500,54.9982135000,57.2672950000,21480343,221591195.8300,1,5.861257,1,-3.962300,299.904729,6.634093,14.437325,-10.614357,0
2012-07-31,sz.000750,54.9982135000,55.8085997500,54.1878272500,54.8901620000,54.9982135000,16274970,166083557.8000,1,4.440887,1,-0.196500,299.315525,6.621060,14.408961,-10.593504,0
2012-08-01,sz.000750,54.4579560000,56.7810632500,54.4039302500,55.6465225000,54.8901620000,22304924,230169540.8600,1,6.086257,1,1.378000,303.439951,6.712295,14.607510,-10.739477,0
2012-08-02,sz.000750,55.1062650000,55.5384710000,53.9176985000,54.1338015000,55.6465225000,22063371,222712911.1700,1,6.020346,1,-2.718400,295.191098,6.529825,14.210413,-10.447530,0
2012-08-03,sz.000750,54.9982135000,55.6465225000,54.1878272500,55.6465225000,54.1338015000,23387811,237921125.1900,1,6.381740,1,2.794400,303.439951,6.712295,14.607510,-10.739477,0
