date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000562,54.7272352000,56.5726884800,54.1545083200,56.2863250400,54.8226896800,14061482,245530360.4100,1,0.962346,1,2.669800,44.327432,3.473025,10.584779,-6.873601,0
2012-06-12,sz.000562,55.6499618400,56.7954156000,55.6181436800,55.9999616000,56.2863250400,11059301,195078483.3100,1,0.756881,1,-0.508800,44.101911,3.455356,10.530928,-6.838631,0
2012-06-13,sz.000562,56.3181432000,58.7999596800,56.1272342400,57.4317788000,55.9999616000,21854964,396396181.0400,1,1.495720,1,2.556800,45.229517,3.543703,10.800185,-7.013482,0
2012-06-14,sz.000562,57.2090516800,57.4635969600,56.3181432000,56.3499613600,57.4317788000,11630809,207587889.7500,1,0.795994,1,-1.883700,44.377548,3.476952,10.596746,-6.881372,0
2012-06-15,sz.000562,56.7635974400,57.7499604000,56.0317797600,57.3681424800,56.3499613600,14935166,267863811.9800,1,1.022139,1,1.806900,45.179401,3.539777,10.788218,-7.005711,0
2012-06-18,sz.000562,57.6545059200,59.0226868000,57.3045061600,58.1635964800,57.3681424800,13317927,243770447.0600,1,0.911458,1,1.386600,45.805848,3.588858,10.937805,-7.102850,0
2012-06-19,sz.000562,57.9090512000,58.9908686400,57.5272332800,57.6226877600,58.1635964800,9950870,182105975.1400,1,0.681022,1,-0.930000,45.379864,3.555483,10.836085,-7.036796,0
2012-06-20,sz.000562,57.9408693600,58.2272328000,55.5226892000,55.6499618400,57.6226877600,14235215,252067481.1000,1,0.974236,1,-3.423500,43.826274,3.433760,10.465110,-6.795889,0
2012-06-21,sz.000562,54.7908715200,57.2726880000,52.7545092800,57.2726880000,55.6499618400,17175114,290003726.9900,1,1.175438,1,2.916000,45.104227,3.533887,10.770267,-6.994054,0
2012-06-25,sz.000562,53.6135996000,54.3454172800,51.5454192000,51.5454192000,57.2726880000,14555434,242389649.6400,1,0.996151,1,-10.000000,40.593804,3.180498,9.693240,-6.294649,0
2012-06-26,sz.000562,51.0681468000,52.1181460800,50.1136020000,51.6726918400,51.5454192000,13484208,216457052.3600,1,0.922838,1,0.246900,40.694036,3.188351,9.717174,-6.310191,0
2012-06-27,sz.000562,51.1636012800,52.3408732000,50.4636017600,50.5272380800,51.6726918400,9131208,147291610.0200,1,0.624926,1,-2.216700,39.791952,3.117673,9.501769,-6.170310,0
2012-06-28,sz.000562,50.7817833600,51.7363281600,49.9226930400,50.1454201600,50.5272380800,7601564,121711245.1500,1,0.520239,1,-0.755700,39.491257,3.094114,9.429967,-6.123683,0
2012-06-29,sz.000562,49.9545112000,52.8181456000,49.5090569600,52.6272366400,50.1454201600,11993226,195144386.4000,1,0.820798,1,4.949200,56.336937,4.413962,13.452483,-8.735846,0
2012-07-02,sz.000562,53.4863269600,53.8999630400,52.6590548000,53.0726908800,52.6272366400,10839260,181561200.7400,1,0.741822,1,0.846400,56.813792,4.451323,13.566350,-8.809789,0
2012-07-03,sz.000562,53.0090545600,54.3135991200,52.6590548000,53.3590543200,53.0726908800,9258707,155765069.6800,1,0.633651,1,0.539600,57.120341,4.475341,13.639549,-8.857324,0
2012-07-04,sz.000562,53.4226906400,53.8045085600,52.8181456000,53.1999635200,53.3590543200,4939279,82728966.4800,1,0.338037,1,-0.298200,56.950036,4.461998,13.598883,-8.830916,0
2012-07-05,sz.000562,52.7545092800,53.1363272000,49.6363296000,50.4954199200,53.1999635200,11652427,186620202.3500,1,0.797474,1,-5.083700,54.054848,4.235162,12.907552,-8.381976,0
2012-07-06,sz.000562,51.1636012800,54.0590538400,50.3681472800,53.4545088000,50.4954199200,13903108,227450153.3700,1,0.951507,1,5.860100,57.222524,4.483347,13.663949,-8.873169,0
2012-07-09,sz.000562,53.0726908800,53.9954175200,51.5136010400,51.8954189600,53.4545088000,14403591,239785471.1900,1,0.985759,1,-2.916700,47.969183,4.352583,12.303000,-8.614368,0
2012-07-10,sz.000562,51.5454192000,53.5499632800,50.5908744000,52.6908729600,51.8954189600,9742689,161160364.9500,1,0.666774,1,1.532800,48.704455,4.419300,12.491581,-8.746409,0
2012-07-11,sz.000562,52.4681458400,53.4545088000,51.9590552800,53.0090545600,52.6908729600,10534943,174594920.2900,1,0.720995,1,0.603900,48.998564,4.445986,12.567013,-8.799226,0
2012-07-12,sz.000562,53.0090545600,55.8726889600,51.2272376000,55.2363257600,53.0090545600,21046127,355696052.5200,1,1.440364,1,4.201700,51.057327,4.632792,13.095039,-9.168941,0
2012-07-13,sz.000562,54.7272352000,56.6045066400,54.4408717600,55.0135986400,55.2363257600,13156989,229656709.4200,1,0.900444,1,-0.403200,50.851451,4.614112,13.042236,-9.131970,0
2012-07-16,sz.000562,55.3954165600,55.5545073600,54.1226901600,54.2181446400,55.0135986400,11626605,200444964.0900,1,0.795707,1,-1.445900,50.116178,4.547395,12.853656,-8.999928,0
2012-07-17,sz.000562,53.4545088000,59.5954136800,53.3272361600,57.7181422400,54.2181446400,31104460,561040571.4100,1,2.128741,1,6.455400,53.351378,4.840948,13.683410,-9.580910,0
2012-07-18,sz.000562,57.2726880000,62.1408664800,57.0817790400,61.2499580000,57.7181422400,44581507,829761644.1200,1,3.051089,1,6.119100,56.615988,5.137169,14.520708,-10.167173,0
2012-07-19,sz.000562,60.2954132000,63.5726836800,59.7863226400,60.2954132000,61.2499580000,45623207,881452249.6400,1,3.122381,1,-1.558400,55.733661,5.057109,14.294412,-10.008723,0
2012-07-20,sz.000562,59.9454134400,62.6817752000,59.9454134400,61.3454124800,60.2954132000,27030280,520666742.2800,1,1.849910,1,1.741400,56.704221,5.145175,14.543338,-10.183018,0
2012-07-23,sz.000562,60.4545040000,62.3635936000,58.8635960000,61.3135943200,61.3454124800,21158715,403452960.1800,1,1.448069,1,-0.051900,56.674810,5.142506,14.535795,-10.177736,0
2012-07-24,sz.000562,60.5181403200,61.6317759200,59.2135957600,60.8363219200,61.3135943200,22648568,431540577.0200,1,1.550033,1,-0.778400,56.233646,5.102476,14.422646,-10.098511,0
2012-07-25,sz.000562,60.1999587200,60.6135948000,57.9726875200,57.9726875200,60.8363219200,19894614,371340005.1900,1,1.361556,1,-4.707100,53.586665,4.862297,13.743756,-9.623163,0
2012-07-26,sz.000562,57.6226877600,59.0545049600,56.8272337600,57.8454148800,57.9726875200,21894251,398929335.9800,1,1.498408,1,-0.219500,53.469021,4.851622,13.713583,-9.602036,0
2012-07-27,sz.000562,58.3545054400,59.3090502400,56.9863245600,57.9726875200,57.8454148800,17514789,320688104.6700,1,1.198685,1,0.220000,53.586665,4.862297,13.743756,-9.623163,0
2012-07-30,sz.000562,57.9408693600,58.7045052000,56.1590524000,56.9545064000,57.9726875200,13352480,239994182.5200,1,0.913823,1,-1.756300,52.645516,4.776900,13.502373,-9.454150,0
2012-07-31,sz.000562,56.6681429600,58.1635964800,55.9999616000,57.1135972000,56.9545064000,13078459,235711043.5500,1,0.895069,1,0.279300,52.792571,4.790243,13.540089,-9.480558,0
2012-08-01,sz.000562,56.7954156000,61.0590490400,56.5408703200,60.2635950400,57.1135972000,23310073,434777943.2400,1,1.595305,1,5.515300,55.704250,5.054440,14.286868,-10.003442,0
2012-08-02,sz.000562,59.7545044800,61.2181398400,58.8954141600,60.2954132000,60.2635950400,17010949,320448362.9500,1,1.164203,1,0.052800,55.733661,5.057109,14.294412,-10.008723,0
2012-08-03,sz.000562,61.1226853600,61.3454124800,59.6590500000,61.0908672000,60.2954132000,17583394,335025224.5800,1,1.203380,1,1.319300,56.468933,5.123826,14.482992,-10.140764,0
2012-08-06,sz.000562,60.4545040000,62.1090483200,59.8181408000,61.6317759200,61.0908672000,19786697,380632797.1100,1,1.354171,1,0.885400,56.968919,5.169193,14.611227,-10.230553,0
2012-08-07,sz.000562,61.3135943200,61.5681396000,59.5954136800,59.7545044800,61.6317759200,15510122,294842288.1200,1,1.061488,1,-3.045900,55.233676,5.011742,14.166177,-9.918935,0
2012-08-08,sz.000562,60.2954132000,62.4590480800,59.9772316000,60.8363219200,59.7545044800,20186293,388560643.8000,1,1.381518,1,1.810400,56.233646,5.102476,14.422646,-10.098511,0
2012-08-09,sz.000562,60.4545040000,60.4545040000,57.5908696000,59.7226863200,60.8363219200,24837199,460895872.1200,1,1.699819,1,-1.830500,55.204265,5.009073,14.158634,-9.913654,0
2012-08-10,sz.000562,59.1817776000,59.7226863200,57.9090512000,58.4181417600,59.7226863200,11640321,215101943.4300,1,0.796645,1,-2.184300,53.998418,4.899658,13.849361,-9.697106,0
2012-08-13,sz.000562,58.3863236000,59.4999592000,54.1545083200,54.2817809600,58.4181417600,25630456,456024178.0200,1,1.754108,1,-7.080600,50.175000,4.552732,12.868742,-9.010492,0
2012-08-14,sz.000562,54.3454172800,54.6635988800,51.6726918400,53.4545088000,54.2817809600,24496691,406359830.0800,1,1.676515,1,-1.524000,49.410317,4.483347,12.672618,-8.873169,0
2012-08-15,sz.000562,52.6590548000,54.2181446400,52.5954184800,53.0090545600,53.4545088000,12572498,211113167.8300,1,0.860442,1,-0.833300,48.998564,4.445986,12.567013,-8.799226,0
2012-08-16,sz.000562,53.4545088000,54.0272356800,52.5317821600,53.1363272000,53.0090545600,8756989,146878220.3100,1,0.599315,1,0.240100,49.116208,4.456661,12.597186,-8.820352,0
2012-08-17,sz.000562,52.8181456000,53.2635998400,51.5454192000,53.1363272000,53.1363272000,11704281,192522780.8400,1,0.801023,1,0.000000,49.116208,4.456661,12.597186,-8.820352,0
2012-08-20,sz.000562,52.3726913600,54.5681444000,51.7999644800,53.8681448800,53.1363272000,11471107,191835644.3100,1,0.785065,1,1.377200,49.792659,4.518040,12.770680,-8.941830,0
2012-08-21,sz.000562,53.9635993600,55.2045076000,53.7726904000,54.4090536000,53.8681448800,12624825,216573356.8100,1,0.864023,1,1.004100,50.292644,4.563407,12.898915,-9.031618,0
2012-08-22,sz.000562,54.4090536000,54.7272352000,52.3408732000,52.7863274400,54.4090536000,11915669,199228543.2300,1,0.815490,1,-2.982500,48.792688,4.427306,12.514210,-8.762254,0
