date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000877,50.8887608600,51.4757652000,49.5341354600,51.4306110200,50.8887608600,10933385,122828050.2500,1,1.394280,1,1.064800,9.978387,1.668980,1.216169,9.730637,0
2012-06-12,sz.000877,50.9339150400,51.0693775800,49.6695980000,50.2114481600,51.4306110200,10744678,119716808.6400,1,1.370215,1,-2.370500,9.741849,1.629416,1.187339,9.499972,0
2012-06-13,sz.000877,50.3469107000,50.7984525000,49.6695980000,50.6629899600,50.2114481600,11017684,122647076.5300,1,1.405030,1,0.899300,9.829456,1.644069,1.198017,9.585404,0
2012-06-14,sz.000877,50.4823732400,50.7081441400,49.4438271000,49.4889812800,50.6629899600,10047146,111232612.9400,1,1.281262,1,-2.317300,9.601679,1.605972,1.170255,9.363282,0
2012-06-15,sz.000877,49.2632103800,49.8502147200,48.4052809600,49.3083645600,49.4889812800,9374933,102070848.7900,1,1.195538,1,-0.365000,9.566636,1.600110,1.165984,9.329109,0
2012-06-18,sz.000877,49.2180562000,50.5726816000,49.2180562000,50.0308314400,49.3083645600,9260937,103033711.0200,1,1.181001,1,1.465200,9.706806,1.623555,1.183068,9.465800,0
2012-06-19,sz.000877,49.9405230800,49.9405230800,48.7665144000,48.8116685800,50.0308314400,9769185,106496934.9500,1,1.245815,1,-2.436800,9.470269,1.583992,1.154239,9.235135,0
2012-06-20,sz.000877,48.9922853000,49.3083645600,48.5858976800,48.7213602200,48.8116685800,7021525,75937479.4600,1,0.895420,1,-0.185000,9.452747,1.581061,1.152103,9.218049,0
2012-06-21,sz.000877,48.7665144000,49.0374394800,48.3601267800,48.4504351400,48.7213602200,6835436,73566491.8000,1,0.871689,1,-0.556100,9.400183,1.572270,1.145697,9.166790,0
2012-06-25,sz.000877,48.4955893200,48.5407435000,45.3799509000,45.3799509000,48.4504351400,11714365,120927321.5600,1,1.493875,1,-6.337400,8.804459,1.472629,1.073090,8.585856,0
2012-06-26,sz.000877,45.0638716400,45.1541800000,43.3480128000,44.5220214800,45.3799509000,10168604,99784452.6400,1,1.296751,1,-1.890500,8.638006,1.444788,1.052803,8.423536,0
2012-06-27,sz.000877,44.7026382000,44.9735632800,43.9350171400,43.9350171400,44.5220214800,4491170,44359233.4500,1,0.572737,1,-1.318500,8.524118,1.425739,1.038922,8.312476,0
2012-06-28,sz.000877,43.9801713200,44.6123298400,43.3931669800,43.3931669800,43.9350171400,6536782,63926624.6800,1,0.833603,1,-1.233300,8.418990,1.408156,1.026109,8.209958,0
2012-06-29,sz.000877,43.1673960800,44.2510964000,42.2643124800,44.0253255000,43.3931669800,7714168,73886372.6100,1,0.983749,1,1.456800,8.541639,1.428670,1.041057,8.329562,0
2012-07-02,sz.000877,44.8832549200,45.8314927000,44.3414047600,45.0187174600,44.0253255000,9875632,98684899.6700,1,1.259321,1,2.256400,8.734374,1.460907,1.064548,8.517511,0
2012-07-03,sz.000877,45.3799509000,45.8766468800,44.6123298400,44.9284091000,45.0187174600,6832061,68324771.4700,1,0.871211,1,-0.200600,8.716852,1.457976,1.062412,8.500425,0
2012-07-04,sz.000877,44.8381007400,45.3347967200,43.6640920600,43.8898629600,44.9284091000,5601647,55063324.8600,1,0.714311,1,-2.311600,8.515357,1.424274,1.037854,8.303933,0
2012-07-05,sz.000877,43.7995546000,43.7995546000,41.0903038000,41.4966914200,43.8898629600,9840323,91287595.1100,1,1.254818,1,-5.452700,8.051043,1.346613,0.981263,7.851146,0
2012-07-06,sz.000877,41.8127706800,42.0836957600,40.0066034800,41.9030790400,41.4966914200,12724557,115896079.2400,1,1.622610,1,0.979300,8.129888,1.359801,0.990873,7.928034,0
2012-07-09,sz.000877,40.3678369200,40.3678369200,37.7037403000,37.7037403000,41.9030790400,28189806,242116773.0500,1,3.594708,1,-10.021600,7.315147,1.223528,0.891572,7.133522,0
2012-07-10,sz.000877,36.7103483400,37.5682777600,36.2136523600,37.1618901400,37.7037403000,18472353,150858025.6000,1,2.355558,1,-1.437100,7.210020,1.205944,0.878759,7.031005,0
2012-07-11,sz.000877,36.8909650600,39.1035198800,36.8006567000,38.2907446400,37.1618901400,14305981,121239635.6500,1,1.824270,1,3.037700,7.429036,1.242577,0.905453,7.244583,0
2012-07-12,sz.000877,37.9295112000,38.6971322600,37.0264276000,38.0649737400,38.2907446400,11222046,93948830.2300,1,1.431013,1,-0.589600,7.385233,1.235250,0.900114,7.201867,0
2012-07-13,sz.000877,37.9746653800,39.1938282400,37.7488944800,38.5165155400,38.0649737400,12322734,105475440.9800,1,1.571371,1,1.186200,7.472839,1.249903,0.910792,7.287299,0
2012-07-16,sz.000877,38.5616697200,38.8325948000,37.0715817800,37.4328152200,38.5165155400,9063158,75645477.0800,1,1.155716,1,-2.813600,7.262584,1.214736,0.885166,7.082263,0
2012-07-17,sz.000877,37.2973526800,38.1101279200,37.0264276000,37.9295112000,37.4328152200,7383233,61616222.6100,1,0.941495,1,1.326900,7.358951,1.230854,0.896911,7.176238,0
2012-07-18,sz.000877,37.7037403000,38.0649737400,36.8909650600,37.8843570200,37.9295112000,6011269,49806437.9100,1,0.766545,1,-0.119000,7.350190,1.229389,0.895843,7.167695,0
2012-07-19,sz.000877,37.8392028400,38.9680573400,37.7037403000,38.3810530000,37.8843570200,12001369,102596471.6900,1,1.530391,1,1.311100,7.446557,1.245507,0.907588,7.261669,0
2012-07-20,sz.000877,38.1552821000,38.4713613600,37.7037403000,37.9746653800,38.3810530000,5741275,48255878.9700,1,0.732116,1,-1.058800,7.367711,1.232319,0.897979,7.184781,0
2012-07-23,sz.000877,37.5682777600,37.5682777600,36.9812734200,37.3876610400,37.9746653800,5065616,41782360.8700,1,0.645957,1,-1.545800,7.253823,1.213271,0.884098,7.073720,0
2012-07-24,sz.000877,36.9812734200,37.6585861200,36.8006567000,37.2521985000,37.3876610400,4659262,38492748.9900,1,0.594140,1,-0.362300,7.227541,1.208875,0.880895,7.048091,0
2012-07-25,sz.000877,37.2973526800,37.3425068600,36.3491149000,36.4394232600,37.2521985000,6162960,50081592.8500,1,0.785888,1,-2.181800,7.069849,1.182499,0.861675,6.894314,0
2012-07-26,sz.000877,36.3491149000,37.0715817800,36.2588065400,36.5297316200,36.4394232600,6003105,48813464.7900,1,0.765504,1,0.247800,7.087370,1.185430,0.863811,6.911401,0
2012-07-27,sz.000877,36.8006567000,36.8458108800,36.1233440000,36.4845774400,36.5297316200,5437414,43881090.5900,1,0.693368,1,-0.123600,7.078610,1.183964,0.862743,6.902857,0
2012-07-30,sz.000877,36.4845774400,37.0264276000,35.6718022000,35.8975731000,36.4845774400,6096019,49097582.8100,1,0.777352,1,-1.608900,6.964721,1.164916,0.848862,6.791797,0
2012-07-31,sz.000877,35.8975731000,36.0330356400,34.0010975400,34.5881018800,35.8975731000,8852064,67898035.9700,1,1.128798,1,-3.647800,6.710662,1.122422,0.817897,6.544046,0
2012-08-01,sz.000877,34.4977935200,36.6651941600,34.4074851600,35.9878814600,34.5881018800,12246569,97510303.9800,1,1.561658,1,4.047000,6.982243,1.167846,0.850998,6.808883,0
2012-08-02,sz.000877,35.7169563800,35.9427272800,34.8590269600,35.2654145800,35.9878814600,6601362,51742146.6100,1,0.841793,1,-2.007500,6.842072,1.144401,0.833914,6.672193,0
2012-08-03,sz.000877,35.2654145800,35.8975731000,34.9944895000,35.8975731000,35.2654145800,5237319,41138663.9300,1,0.667853,1,1.792600,6.964721,1.164916,0.848862,6.791797,0
2012-08-06,sz.000877,35.4460313000,37.0264276000,35.4460313000,36.8458108800,35.8975731000,8896671,71837698.8000,1,1.134486,1,2.641500,7.148695,1.195687,0.871285,6.971203,0
2012-08-07,sz.000877,36.8458108800,37.0264276000,36.4845774400,36.9361192400,36.8458108800,7191642,58623617.4800,1,0.917064,1,0.245100,7.166216,1.198618,0.873420,6.988289,0
