date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600271,128.1777587700,128.4419066500,126.8570193700,127.5834260400,127.2532411900,6182678,119483216.0000,1,0.669556,1,0.259500,17.459972,3.549488,1.480059,61.300964,0
2012-06-12,sh.600271,127.3853151300,127.3853151300,123.6212078400,126.9890933100,127.5834260400,5945773,112865623.0000,1,0.643900,1,-0.465800,17.378636,3.532953,1.473165,61.015400,0
2012-06-13,sh.600271,126.7909824000,128.7720915000,126.4607975500,127.9136108900,126.9890933100,5322626,102791132.0000,1,0.576416,1,0.728000,17.505158,3.558674,1.483890,61.459610,0
2012-06-14,sh.600271,127.9136108900,127.9136108900,124.4796884500,125.8004278500,127.9136108900,5310239,101541323.0000,1,0.575075,1,-1.652000,17.215966,3.499883,1.459375,60.444273,0
2012-06-15,sh.600271,125.9985387600,126.7249454300,125.1400581500,125.9985387600,125.8004278500,4424166,84235984.0000,1,0.479117,1,0.157500,17.243078,3.505395,1.461674,60.539461,0
2012-06-18,sh.600271,127.1211672500,127.7815369500,125.4702430000,127.3192781600,125.9985387600,4717107,90610801.0000,1,0.510841,1,1.048200,17.423823,3.542139,1.476995,61.174047,0
2012-06-19,sh.600271,127.3192781600,128.0456848300,126.1966496700,126.7909824000,127.3192781600,5030443,96741667.0000,1,0.544774,1,-0.414900,17.351525,3.527442,1.470866,60.920213,0
2012-06-20,sh.600271,126.9890933100,128.5079436200,126.5928714900,127.6494630100,126.7909824000,4956774,95796288.0000,1,0.536796,1,0.677100,17.469009,3.551325,1.480825,61.332693,0
2012-06-21,sh.600271,127.4513521000,127.7815369500,125.8004278500,127.3853151300,127.6494630100,4340945,83245661.0000,1,0.470105,1,-0.206900,17.432860,3.543976,1.477761,61.205776,0
2012-06-25,sh.600271,126.7909824000,126.7909824000,121.5740617700,121.7721726800,127.3853151300,5980775,112908256.0000,1,0.647691,1,-4.406400,16.664694,3.387814,1.412645,58.508788,0
2012-06-26,sh.600271,121.3099138900,121.5080248000,116.3571411400,118.7344720600,121.7721726800,5065141,91218826.0000,1,0.548532,1,-2.494600,16.248980,3.303302,1.377405,57.049241,0
2012-06-27,sh.600271,118.6684350900,119.6589896400,117.2156217500,118.0080653900,118.7344720600,3628174,65018229.0000,1,0.392915,1,-0.611800,16.149570,3.283093,1.368978,56.700219,0
2012-06-28,sh.600271,118.7344720600,118.8665460000,117.2816587200,118.2061763000,118.0080653900,3674665,65663412.0000,1,0.397949,1,0.167900,16.176682,3.288604,1.371277,56.795407,0
2012-06-29,sh.600271,118.0741023600,125.4042060300,117.2156217500,124.8759102700,118.2061763000,5244043,96085871.0000,1,0.567906,1,5.642500,17.089444,3.474162,1.448650,60.000064,0
2012-07-02,sh.600271,124.1495036000,124.1495036000,120.7155811600,121.3099138900,124.8759102700,6848398,126370655.0000,1,0.741650,1,-2.855600,16.601433,3.374953,1.407282,58.286683,0
2012-07-03,sh.600271,120.9136920700,122.3665054100,119.9231375200,120.6495441900,121.3099138900,2822810,51823048.0000,1,0.305697,1,-0.544400,16.511060,3.356581,1.399621,57.969390,0
2012-07-04,sh.600271,120.8476551000,121.7721726800,120.1872854000,120.5835072200,120.6495441900,2217147,40591595.0000,1,0.240107,1,-0.054700,16.502023,3.354744,1.398855,57.937661,0
2012-07-05,sh.600271,120.6495441900,120.8476551000,116.6873259900,116.7533629600,120.5835072200,4030760,71818216.0000,1,0.436513,1,-3.176300,15.977862,3.248186,1.354423,56.097362,0
2012-07-06,sh.600271,117.4797696300,118.5363611500,115.5646975000,117.5458066000,116.7533629600,3374719,59857627.0000,1,0.365467,1,0.678700,16.086309,3.270232,1.363616,56.478114,0
2012-07-09,sh.600271,117.5458066000,117.5458066000,112.0647380900,112.2628490000,117.5458066000,5559022,95935332.0000,1,0.602017,1,-4.494400,15.363329,3.123256,1.302330,53.939772,0
2012-07-10,sh.600271,112.4609599100,113.5175514300,112.1307750600,112.1968120300,112.2628490000,3083262,52626023.0000,1,0.333903,1,-0.058800,15.354292,3.121418,1.301564,53.908042,0
2012-07-11,sh.600271,112.2628490000,113.0552926400,111.4704053600,112.3949229400,112.1968120300,3248294,55271244.0000,1,0.351775,1,0.176600,15.381404,3.126930,1.303862,54.003230,0
2012-07-12,sh.600271,112.3949229400,112.7251077900,109.6874071700,112.3949229400,112.3949229400,7487131,125978563.0000,1,0.810822,1,0.000000,15.381404,3.126930,1.303862,54.003230,0
2012-07-13,sh.600271,112.1307750600,112.5269968800,108.4327047400,108.6308156500,112.3949229400,8651884,144404933.0000,1,0.936959,1,-3.349000,14.866280,3.022209,1.260195,52.194661,0
2012-07-16,sh.600271,108.7628895900,109.0270374700,104.4044495700,104.4044495700,108.6308156500,8207098,131085045.0000,1,0.888791,1,-3.890600,14.287896,2.904628,1.211167,50.163988,0
2012-07-17,sh.600271,104.3384126000,104.8006713900,100.1120465200,101.5648598600,104.4044495700,11663297,179552625.0000,1,1.263082,1,-2.719800,13.899294,2.825628,1.178225,48.799629,0
2012-07-18,sh.600271,101.6308968300,105.3289671500,100.6403422800,105.0648192700,101.5648598600,7314066,113993066.0000,1,0.792080,1,3.446000,14.378269,2.923000,1.218827,50.481280,0
2012-07-19,sh.600271,104.8006713900,106.2534847300,103.4138950200,104.9327453300,105.0648192700,6310146,100225948.0000,1,0.683360,1,-0.125700,14.360194,2.919325,1.217295,50.417822,0
2012-07-20,sh.600271,104.3384126000,106.5836695800,103.6780429000,105.1308562400,104.9327453300,4348068,69327508.0000,1,0.470876,1,0.188800,14.387306,2.924837,1.219593,50.513010,0
2012-07-23,sh.600271,104.2063386600,105.1308562400,102.8195622900,103.0176732000,105.1308562400,3630164,57008124.0000,1,0.393130,1,-2.010100,14.098114,2.866046,1.195079,49.497673,0
2012-07-24,sh.600271,102.6214513800,105.7251889700,101.8290077400,105.4610410900,103.0176732000,4451560,70175239.0000,1,0.482084,1,2.371800,14.432492,2.934023,1.223424,50.671656,0
2012-07-25,sh.600271,104.9987823000,106.2534847300,104.1403016900,105.4610410900,105.4610410900,3610349,57569466.0000,1,0.390984,1,0.000000,14.432492,2.934023,1.223424,50.671656,0
2012-07-26,sh.600271,112.2628490000,112.2628490000,107.6402611000,108.1025198900,105.4610410900,15865837,263565859.0000,1,1.718198,1,2.504700,14.793982,3.007511,1.254067,51.940827,0
2012-07-27,sh.600271,109.4232592900,110.0836289900,105.7912259400,107.4421501900,108.1025198900,6063806,98551853.0000,1,0.656682,1,-0.610900,14.703610,2.989139,1.246406,51.623534,0
2012-07-30,sh.600271,107.1780023100,109.4892962600,107.1780023100,108.4327047400,107.4421501900,4465620,73398625.0000,1,0.483606,1,0.921900,14.839169,3.016697,1.257897,52.099473,0
2012-07-31,sh.600271,108.8949635300,109.2911853500,106.4515956400,106.7157435200,108.4327047400,3292470,53647691.0000,1,0.356559,1,-1.583400,14.604200,2.968930,1.237979,51.274512,0
2012-08-01,sh.600271,106.7817804900,109.2911853500,106.3855586700,109.1591114100,106.7157435200,4907798,80668081.0000,1,0.531492,1,2.289600,14.938578,3.036907,1.266324,52.448496,0
2012-08-02,sh.600271,109.4892962600,109.4892962600,106.5836695800,107.6402611000,109.1591114100,3676011,60099852.0000,1,0.398095,1,-1.391400,14.730722,2.994651,1.248704,51.718722,0
2012-08-03,sh.600271,108.0364829200,108.6308156500,106.0553738200,108.3666677700,107.6402611000,5013859,81446248.0000,1,0.542978,1,0.674800,15.432116,3.072828,1.180460,66.610746,0
2012-08-06,sh.600271,108.4327047400,111.8005902100,107.9704459500,111.1402205100,108.3666677700,6442405,107589156.0000,1,0.697683,1,2.559400,15.827088,3.151475,1.210673,68.315591,0
2012-08-07,sh.600271,111.4043683900,114.8382908300,111.2722944500,113.3194405200,111.1402205100,8126845,139413518.0000,1,0.880100,1,1.960800,16.137423,3.213268,1.234411,69.655113,0
2012-08-08,sh.600271,112.9232187000,115.0364017400,112.6590708200,114.0458471900,113.3194405200,5749710,99176695.0000,1,0.622667,1,0.641000,16.240868,3.233866,1.242324,70.101620,0
2012-08-09,sh.600271,114.7062168900,114.7722538600,112.9232187000,114.6401799200,114.0458471900,5684974,98210171.0000,1,0.615657,1,0.521100,16.325504,3.250719,1.248798,70.466944,0
2012-08-10,sh.600271,114.6401799200,114.6401799200,112.3288859700,113.5175514300,114.6401799200,5251639,90170799.0000,1,0.568729,1,-0.979300,16.165635,3.218886,1.236569,69.776887,0
2012-08-13,sh.600271,112.9232187000,112.9232187000,111.0081465700,111.0741835400,113.5175514300,4094328,69311191.0000,1,0.443397,1,-2.152400,15.817683,3.149602,1.209953,68.275000,0
2012-08-14,sh.600271,112.2628490000,113.7156623400,111.0741835400,113.3854774900,111.0741835400,6200592,105570636.0000,1,0.671496,1,2.080900,16.146827,3.215141,1.235131,69.695704,0
2012-08-15,sh.600271,114.4420690100,114.4420690100,111.4704053600,111.5364423300,113.3854774900,4689193,80449139.0000,1,0.507818,1,-1.630800,15.883512,3.162710,1.214989,68.559141,0
2012-08-16,sh.600271,111.6024793000,113.2534035500,110.6779617200,111.2062574800,111.5364423300,2409606,40774457.0000,1,0.260949,1,-0.296000,15.836492,3.153347,1.211392,68.356183,0
2012-08-17,sh.600271,111.2062574800,112.7251077900,109.8194811100,111.8666271800,111.2062574800,2491678,42014682.0000,1,0.269837,1,0.593800,15.930533,3.172072,1.218585,68.762098,0
2012-08-20,sh.600271,111.5364423300,113.2534035500,110.2817399000,112.5930338500,111.8666271800,3103709,52565123.0000,1,0.336118,1,0.649400,16.033978,3.192670,1.226498,69.208606,0
