date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2016-03-29,sz.002791,28.4700000000,31.0600000000,28.4700000000,31.0600000000,21.5700000000,34710,1076707.0000,1,0.078246,1,43.996300,30.926246,5.102865,2.861536,-301.883205,0
2016-03-30,sz.002791,34.1700000000,34.1700000000,34.1700000000,34.1700000000,31.0600000000,13624,465532.0000,1,0.030712,1,10.012900,34.022853,5.613808,3.148058,-332.110402,0
2016-03-31,sz.002791,37.5900000000,37.5900000000,37.5900000000,37.5900000000,34.1700000000,28237,1061428.0000,1,0.063654,1,10.008800,37.428126,6.175682,3.463140,-365.350601,0
2016-04-01,sz.002791,41.3500000000,41.3500000000,41.3500000000,41.3500000000,37.5900000000,79402,3283272.0000,1,0.178995,1,10.002700,41.171934,6.793415,3.809546,-401.895380,0
2016-04-05,sz.002791,45.4900000000,45.4900000000,45.4900000000,45.4900000000,41.3500000000,110377,5021049.0000,1,0.248821,1,10.012100,45.294106,7.473578,4.190961,-442.133515,0
2016-04-06,sz.002791,50.0400000000,50.0400000000,50.0400000000,50.0400000000,45.4900000000,1093425,54714987.0000,1,2.464890,1,10.002200,49.824512,8.221100,4.610149,-486.356586,0
2016-04-07,sz.002791,54.5500000000,55.0400000000,52.2500000000,55.0400000000,50.0400000000,23220811,1247044032.0000,1,52.346283,1,9.992000,54.802981,9.042552,5.070796,-534.953367,0
2016-04-08,sz.002791,53.0000000000,53.6600000000,51.1100000000,51.5800000000,55.0400000000,14900430,780789104.0000,1,33.589788,1,-6.286300,51.357880,8.474107,4.752029,-501.324394,0
2016-04-11,sz.002791,51.6000000000,55.0000000000,50.7900000000,53.4200000000,51.5800000000,13006561,680957408.0000,1,29.320471,1,3.567300,53.189957,8.776402,4.921546,-519.208010,0
2016-04-12,sz.002791,52.3500000000,53.2800000000,51.0000000000,51.1000000000,53.4200000000,10065898,521889184.0000,1,22.691384,1,-4.342900,50.879948,8.395248,4.707806,-496.659103,0
2016-04-13,sz.002791,50.7000000000,52.4500000000,50.7000000000,51.1500000000,51.1000000000,8579420,441955136.0000,1,19.340442,1,0.097900,50.929732,8.403462,4.712413,-497.145071,0
2016-04-14,sz.002791,51.8000000000,56.2700000000,51.1600000000,56.2700000000,51.1500000000,19647887,1070031328.0000,1,44.291900,1,10.009800,56.027684,9.244630,5.184115,-546.908175,0
2016-04-15,sz.002791,55.8000000000,58.2200000000,54.0000000000,55.4800000000,56.2700000000,19769441,1113894048.0000,1,44.565917,1,-1.403900,55.241086,9.114840,5.111333,-539.229884,0
2016-04-18,sz.002791,53.6000000000,53.8200000000,51.8800000000,52.6000000000,55.4800000000,8799457,464050336.0000,1,19.836468,1,-5.191100,52.373488,8.641684,4.846000,-511.238138,0
2016-04-19,sz.002791,53.0500000000,54.8000000000,52.6100000000,53.2500000000,52.6000000000,6936510,371881712.0000,1,15.636858,1,1.235700,54.162726,8.310462,4.905884,211.277972,0
2016-04-20,sz.002791,52.7000000000,53.9800000000,48.5000000000,52.6200000000,53.2500000000,9965924,514700944.0000,1,22.466014,1,-1.183100,52.133389,5.006425,4.660332,9.978023,0
2016-04-21,sz.002791,51.3500000000,52.0600000000,50.0100000000,50.1000000000,52.6200000000,6137930,313297616.0000,1,13.836632,1,-4.789100,49.636693,4.766665,4.437147,9.500170,0
2016-04-22,sz.002791,50.1400000000,51.2700000000,49.5000000000,50.4600000000,50.1000000000,4357967,220063557.0000,1,9.824092,1,0.718600,49.993364,4.800916,4.469030,9.568435,0
2016-04-25,sz.002791,50.9300000000,50.9300000000,49.5000000000,50.1300000000,50.4600000000,3543092,177460123.0000,1,7.987133,1,-0.654000,49.666416,4.769519,4.439804,9.505859,0
2016-04-26,sz.002791,50.2900000000,50.5800000000,49.2100000000,50.2000000000,50.1300000000,4204218,210092997.0000,1,9.477498,1,0.139600,49.735768,4.776179,4.446003,9.519133,0
