date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600021,7.0666364200,7.1472444400,6.9994630700,7.0935057600,7.0532017500,8539928,45020918.0000,1,0.399111,1,0.571400,22.741771,1.814855,0.673859,48.646012,0
2012-06-12,sh.600021,7.0666364200,7.0666364200,6.9322897200,7.0397670800,7.0935057600,5818532,30316779.0000,1,0.271927,1,-0.757600,22.569485,1.801106,0.668754,48.277482,0
2012-06-13,sh.600021,7.0128977400,7.4831111900,7.0128977400,7.3084604800,7.0397670800,17533604,95229056.0000,1,0.819427,1,3.816800,23.430916,1.869851,0.694279,50.120134,0
2012-06-14,sh.600021,7.2815911400,7.5771538800,7.2815911400,7.4159378400,7.3084604800,21050568,117170066.0000,1,0.983791,1,1.470600,23.775488,1.897349,0.704489,50.857194,0
2012-06-15,sh.600021,7.4159378400,7.4159378400,7.4159378400,7.4159378400,7.4159378400,0,0.0000,1,,0,0.000000,23.775488,1.897349,0.704489,50.857194,0
2012-06-18,sh.600021,7.4696765200,7.5234152000,7.3218951500,7.4025031700,7.4159378400,10058167,55595201.0000,1,0.470065,1,-0.181200,23.732417,1.893911,0.703212,50.765062,0
2012-06-19,sh.600021,7.3353298200,7.4293725100,7.2815911400,7.2950258100,7.4025031700,7628455,41761842.0000,1,0.356513,1,-1.451900,23.387844,1.866414,0.693002,50.028001,0
2012-06-20,sh.600021,7.2815911400,7.3218951500,7.0397670800,7.1338097700,7.2950258100,13280155,70518857.0000,1,0.620644,1,-2.209900,22.870986,1.825167,0.677687,48.922410,0
2012-06-21,sh.600021,7.1069404300,7.2681564700,7.0666364200,7.2278524600,7.1338097700,9098791,48714073.0000,1,0.425229,1,1.318300,23.172487,1.849228,0.686621,49.567338,0
2012-06-25,sh.600021,7.1875484500,7.4293725100,7.1875484500,7.2547218000,7.2278524600,10075968,54893971.0000,1,0.470897,1,0.371700,23.258630,1.856102,0.689174,49.751603,0
2012-06-26,sh.600021,7.2681564700,7.3218951500,7.0666364200,7.3218951500,7.2547218000,7717526,41547562.0000,1,0.360676,1,0.925900,23.473987,1.873288,0.695555,50.212266,0
2012-06-27,sh.600021,7.2950258100,7.5771538800,7.2815911400,7.5502845400,7.3218951500,15791100,88101327.0000,1,0.737992,1,3.119300,24.206203,1.931721,0.717251,51.778520,0
2012-06-28,sh.600021,7.5771538800,7.6040232200,7.3890685000,7.4428071800,7.5502845400,9065402,50733882.0000,1,0.423669,1,-1.423500,23.861631,1.904223,0.707041,51.041460,0
2012-06-29,sh.600021,7.4159378400,7.5099805300,7.2681564700,7.3890685000,7.4428071800,10607262,58364200.0000,1,0.495727,1,-0.722000,23.689345,1.890474,0.701936,50.672929,0
2012-07-02,sh.600021,7.4159378400,7.6308925600,7.2681564700,7.6040232200,7.3890685000,13421339,74842975.0000,1,0.627242,1,2.909100,24.378490,1.945470,0.722356,52.147051,0
2012-07-03,sh.600021,7.5771538800,7.6577619000,7.4293725100,7.4562418500,7.6040232200,6566238,36966040.0000,1,0.306871,1,-1.943500,23.904703,1.907660,0.708317,51.133592,0
2012-07-04,sh.600021,7.4293725100,7.5234152000,7.3218951500,7.4562418500,7.4562418500,7052700,38952519.0000,1,0.329606,1,0.000000,23.904703,1.907660,0.708317,51.133592,0
