date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002155,41.1378684300,42.1043969100,41.0774604000,42.0238528700,40.9767803500,10326564,213918615.9500,1,1.347811,1,2.555300,28.297442,6.169537,3.663089,228.463157,0
2012-06-12,sz.002155,41.5808606500,43.0507893800,41.4197725700,42.2252129700,42.0238528700,14296325,301721890.2800,1,1.865939,1,0.479200,28.433031,6.199099,3.680641,229.557854,0
2012-06-13,sz.002155,42.4467090800,44.2992220000,42.4467090800,43.4937816000,42.2252129700,20318207,439261776.1000,1,2.651908,1,3.004300,29.287243,6.385338,3.791218,236.454442,0
2012-06-14,sz.002155,43.6750056900,44.5005821000,43.1716054400,43.4132375600,43.4937816000,15516858,337536918.3100,1,2.025242,1,-0.185200,29.233007,6.373514,3.784197,236.016563,0
2012-06-15,sz.002155,43.9971818500,44.2388139700,42.4869811000,43.7152777100,43.4132375600,13833708,298781567.6200,1,1.805559,1,0.695700,29.436391,6.417856,3.810525,237.658608,0
2012-06-18,sz.002155,44.1179979100,44.2790859900,43.3326935200,43.5743256400,43.7152777100,11569646,251146734.6500,1,1.510057,1,-0.322400,29.341478,6.397163,3.798239,236.892320,0
2012-06-19,sz.002155,43.7958217500,44.5811261400,43.4937816000,43.9367738200,43.5743256400,13369103,292899194.0500,1,1.744920,1,0.831800,29.585539,6.450374,3.829832,238.862774,0
2012-06-20,sz.002155,44.1985419500,44.5005821000,43.6347336700,43.6548696800,43.9367738200,10034944,218983511.4600,1,1.309749,1,-0.641600,29.395714,6.408988,3.805260,237.330199,0
2012-06-21,sz.002155,43.0910614000,43.1313334200,41.4801806000,41.8224927700,43.6548696800,14268311,297742333.6400,1,1.862283,1,-4.197400,28.161853,6.139976,3.645537,227.368461,0
2012-06-25,sz.002155,40.8761003000,41.2788205000,38.4597791000,38.6611392000,41.8224927700,17663266,350601980.3200,1,2.305389,1,-7.559000,26.033105,5.675856,3.369972,210.181726,0
2012-06-26,sz.002155,38.9430433400,39.5873956600,38.6410031900,39.1645394500,38.6611392000,10646517,207028623.6500,1,1.389571,1,1.302100,26.372077,5.749761,3.413851,212.918467,0
2012-06-27,sz.002155,39.1645394500,39.4867156100,38.4597791000,38.5403231400,39.1645394500,8025110,155305144.6400,1,1.047428,1,-1.593800,25.951751,5.658119,3.359440,209.524908,0
2012-06-28,sz.002155,38.8020912700,39.3256275300,37.8556988000,37.8758348100,38.5403231400,7904698,151329601.0400,1,1.031712,1,-1.724100,25.504307,5.560565,3.301519,205.912410,0
2012-06-29,sz.002155,37.4529786000,39.2249474800,36.6475382000,38.9833153600,37.8758348100,10054049,188872449.3500,1,1.312243,1,2.924000,26.250047,5.723155,3.398055,211.933240,0
2012-07-02,sz.002155,39.9498438400,40.1713399500,38.8826353100,39.2652195000,38.9833153600,11294133,221821087.0600,1,1.474097,1,0.723100,26.439872,5.764541,3.422627,213.465815,0
2012-07-03,sz.002155,39.3658995500,39.9699798500,38.9027713200,39.0235873800,39.2652195000,9242801,180903283.4100,1,1.206359,1,-0.615400,26.277165,5.729067,3.401565,212.152180,0
2012-07-04,sz.002155,39.5269876300,39.9699798500,39.0638594000,39.4665796000,39.0235873800,8598452,169135414.6200,1,1.122260,1,1.135200,26.575461,5.794103,3.440179,214.560512,0
2012-07-05,sz.002155,39.1846754600,39.3658995500,38.2181469800,38.6007311700,39.4665796000,7111084,136048319.4000,1,0.928130,1,-2.193900,25.992428,5.666988,3.364706,209.853317,0
2012-07-06,sz.002155,38.7819552600,39.9699798500,38.0570589000,39.6880757100,38.6007311700,9819859,190733487.2000,1,1.281676,1,2.816900,26.724609,5.826621,3.459486,215.764678,0
2012-07-09,sz.002155,39.1846754600,39.4867156100,38.5604591500,38.6410031900,39.6880757100,7347185,142340090.8400,1,0.958946,1,-2.638300,26.019546,5.672900,3.368216,210.072256,0
2012-07-10,sz.002155,38.2584190000,38.7819552600,38.0369228900,38.4799151100,38.6410031900,5410816,103049390.2100,1,0.706213,1,-0.416900,25.911074,5.649251,3.354175,209.196499,0
2012-07-11,sz.002155,38.2584190000,39.1645394500,38.2382829900,38.9833153600,38.4799151100,4571669,88171612.8700,1,0.596689,1,1.308200,26.250047,5.723155,3.398055,211.933240,0
2012-07-12,sz.002155,38.8624993000,40.2720200000,38.3792350600,39.8491637900,38.9833153600,10634017,209345255.4500,1,1.387939,1,2.221100,26.833080,5.850271,3.473528,216.640435,0
2012-07-13,sz.002155,39.6478036900,40.2116119700,39.4867156100,39.6880757100,39.8491637900,6057643,119882572.6100,1,0.790636,1,-0.404200,26.724609,5.826621,3.459486,215.764678,0
2012-07-16,sz.002155,39.7887557600,40.1713399500,38.5604591500,38.5604591500,39.6880757100,7584144,148244730.4600,1,0.989874,1,-2.841200,25.965310,5.661075,3.361196,209.634378,0
2012-07-17,sz.002155,38.3792350600,39.5471236400,38.3792350600,39.4263075800,38.5604591500,6281315,122110889.5200,1,0.819830,1,2.245400,26.548343,5.788191,3.436669,214.341573,0
2012-07-18,sz.002155,39.1846754600,39.6075316700,38.8020912700,39.6075316700,39.4263075800,4899706,95543786.8400,1,0.639504,1,0.459700,26.670373,5.814796,3.452466,215.326800,0
2012-07-19,sz.002155,39.3256275300,40.1713399500,39.2249474800,39.6478036900,39.6075316700,6859270,135787490.1600,1,0.895264,1,0.101700,26.697491,5.820709,3.455976,215.545739,0
2012-07-20,sz.002155,39.8290277800,39.8692998000,38.5805951600,38.7416832400,39.6478036900,5372789,104584072.5400,1,0.701250,1,-2.285400,25.718654,5.687681,3.474660,210.619605,0
2012-07-23,sz.002155,38.3993710700,38.9430433400,38.0570589000,38.3590990500,38.7416832400,3441489,65725600.7900,1,0.449179,1,-0.987500,25.464676,5.631514,3.440347,208.539681,0
2012-07-24,sz.002155,38.1778749600,38.9430433400,38.0570589000,38.6208671800,38.3590990500,4083125,78093739.8000,1,0.532925,1,0.682400,25.638450,5.669944,3.463824,209.962787,0
2012-07-25,sz.002155,38.4799151100,38.7416832400,38.1577389500,38.2584190000,38.6208671800,3474546,66330484.8100,1,0.453494,1,-0.938500,25.397839,5.616733,3.431317,207.992333,0
2012-07-26,sz.002155,38.7215472300,39.1041314200,38.2584190000,38.3993710700,38.2584190000,5874155,113139951.0900,1,0.766688,1,0.368400,25.491410,5.637426,3.443959,208.758621,0
2012-07-27,sz.002155,38.4195070800,38.8020912700,38.3389630400,38.5000511200,38.3993710700,4300497,82311604.3400,1,0.561296,1,0.262200,25.558247,5.652207,3.452988,209.305969,0
