date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600221,5.7873962300,5.8097846100,5.5411240500,5.7314252800,5.8321729900,29602329,150021168.0000,1,0.884921,1,-1.727400,8.336743,1.488035,0.765915,7.164781,0
2012-06-12,sh.600221,5.7314250000,5.7314250000,5.5824079500,5.6167965000,5.7314250000,12716806,62621584.0000,1,0.380152,1,-2.000000,7.978523,1.424096,0.733004,6.856920,0
2012-06-13,sh.600221,5.6511850500,5.8116649500,5.6167965000,5.7658135500,5.6167965000,18061787,90121463.0000,1,0.539932,1,2.653100,8.190198,1.461879,0.752451,7.038838,0
2012-06-14,sh.600221,5.7314250000,5.7772764000,5.6855736000,5.6970364500,5.7658135500,11130263,55587253.0000,1,0.332724,1,-1.192800,8.092502,1.444441,0.743476,6.954876,0
2012-06-15,sh.600221,5.6970364500,5.7428878500,5.6053336500,5.6855736000,5.6970364500,9793061,48475615.0000,1,0.292750,1,-0.201200,8.076220,1.441534,0.741980,6.940882,0
2012-06-18,sh.600221,5.6970364500,5.7543507000,5.6626479000,5.7084993000,5.6855736000,7305328,36415670.0000,1,0.218383,1,0.403200,8.108785,1.447347,0.744972,6.968869,0
2012-06-19,sh.600221,5.6970364500,5.7658135500,5.6855736000,5.6970364500,5.7084993000,7624670,38051692.0000,1,0.227929,1,-0.200800,8.092502,1.444441,0.743476,6.954876,0
2012-06-20,sh.600221,5.6970364500,5.7314250000,5.6167965000,5.6282593500,5.6970364500,9978853,49313003.0000,1,0.298304,1,-1.207200,7.994806,1.427003,0.734500,6.870913,0
2012-06-21,sh.600221,5.6282593500,5.6970364500,5.5136308500,5.5250937000,5.6282593500,9899213,48309695.0000,1,0.295923,1,-1.833000,7.848262,1.400846,0.721037,6.744970,0
2012-06-25,sh.600221,5.6397222000,5.9377563000,5.5250937000,5.6167965000,5.5250937000,23722123,117380499.0000,1,0.709140,1,1.659800,7.978523,1.424096,0.733004,6.856920,0
