date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601991,11.2431338100,11.3278278500,11.0949192400,11.2431338100,11.2643073200,4771478,25248156.0000,1,0.048224,1,-0.188000,31.974916,1.802139,0.939668,30.148596,0
2012-06-12,sh.601991,11.1584397700,11.5819099700,11.1584397700,11.3490013600,11.2431338100,8235181,44264698.0000,1,0.083231,1,0.941600,32.275998,1.819108,0.948516,30.432482,0
2012-06-13,sh.601991,11.3490013600,12.2806358000,11.2854808300,12.2382887800,11.3490013600,20332876,113216138.0000,1,0.205500,1,7.835800,34.805088,1.961650,1.022840,32.817116,0
2012-06-14,sh.601991,12.1324212300,12.1959417600,11.9418596400,11.9630331500,12.2382887800,19203935,109507992.0000,1,0.194090,1,-2.249100,34.022274,1.917530,0.999835,32.079015,0
2012-06-15,sh.601991,11.9206861300,12.4711973900,11.7936450700,12.3865033500,11.9630331500,14186654,82102964.0000,1,0.143381,1,3.539800,35.226603,1.985407,1.035228,33.214555,0
2012-06-18,sh.601991,12.3865033500,12.6829324900,12.1324212300,12.4076768600,12.3865033500,10518176,61928678.0000,1,0.106305,1,0.170900,35.286819,1.988801,1.036997,33.271332,0
2012-06-19,sh.601991,12.3653298400,12.3653298400,12.1112477200,12.2806358000,12.4076768600,4019725,23224009.0000,1,0.040626,1,-1.023900,34.925520,1.968438,1.026379,32.930670,0
2012-06-20,sh.601991,12.1959417600,12.3653298400,11.9630331500,12.1535947400,12.2806358000,5769364,33024568.0000,1,0.058310,1,-1.034500,34.564222,1.948075,1.015762,32.590008,0
2012-06-21,sh.601991,12.0477271900,12.4288503700,11.9418596400,12.2382887800,12.1535947400,3804545,21896175.0000,1,0.038452,1,0.696900,34.805088,1.961650,1.022840,32.817116,0
2012-06-25,sh.601991,12.1747682500,12.4288503700,12.1324212300,12.2806358000,12.2382887800,7132613,41435693.0000,1,0.072088,1,0.346000,34.925520,1.968438,1.026379,32.930670,0
2012-06-26,sh.601991,12.2806358000,12.3653298400,11.9418596400,11.9630331500,12.2806358000,3168654,18096159.0000,1,0.032025,1,-2.586200,34.022274,1.917530,0.999835,32.079015,0
2012-06-27,sh.601991,11.8783391100,12.1535947400,11.8783391100,12.0053801700,11.9630331500,4208925,23864078.0000,1,0.042539,1,0.354000,34.142707,1.924318,1.003374,32.192569,0
2012-06-28,sh.601991,11.8783391100,12.3229828200,11.8783391100,12.0053801700,12.0053801700,5393595,30778628.0000,1,0.054512,1,0.000000,34.142707,1.924318,1.003374,32.192569,0
2012-06-29,sh.601991,12.0053801700,12.2594622900,11.8359920900,11.9206861300,12.0053801700,5815619,33260227.0000,1,0.058777,1,-0.705500,33.901841,1.910742,0.996296,31.965461,0
2012-07-02,sh.601991,11.9206861300,12.1747682500,11.5819099700,12.1535947400,11.9206861300,6183287,34649214.0000,1,0.062493,1,1.953800,34.564222,1.948075,1.015762,32.590008,0
