date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2018-10-19,sh.601162,2.1500000000,2.5800000000,2.1500000000,2.5800000000,1.7900000000,2015667,5184038.0000,1,0.389125,1,44.134080,34.218512,1.161278,4.749745,20.518142,0
2018-10-22,sh.601162,2.8400000000,2.8400000000,2.8400000000,2.8400000000,2.5800000000,580358,1648217.0000,1,0.112038,1,10.077520,37.666890,1.278306,5.228401,22.585861,0
2018-10-23,sh.601162,3.1200000000,3.1200000000,3.1200000000,3.1200000000,2.8400000000,1999768,6239276.0000,1,0.386056,1,9.859155,41.380527,1.404336,5.743877,24.812636,0
2018-10-24,sh.601162,3.4300000000,3.4300000000,3.4300000000,3.4300000000,3.1200000000,1638758,5620940.0000,1,0.316363,1,9.935904,45.492053,1.543869,6.314583,27.277994,0
2018-10-25,sh.601162,3.7700000000,3.7700000000,3.7700000000,3.7700000000,3.4300000000,4075915,15366200.0000,1,0.786856,1,9.912534,50.001470,1.696906,6.940518,29.981935,0
2018-10-26,sh.601162,4.1500000000,4.1500000000,4.1500000000,4.1500000000,3.7700000000,1548920,6428018.0000,1,0.299019,1,10.079580,55.041406,1.867947,7.640093,33.003987,0
2018-10-29,sh.601162,4.5700000000,4.5700000000,4.5700000000,4.5700000000,4.1500000000,2237197,10223990.0000,1,0.431891,1,10.120480,60.611861,2.056992,8.413307,36.344150,0
2018-10-30,sh.601162,5.0300000000,5.0300000000,5.0300000000,5.0300000000,4.5700000000,12332852,62034246.0000,1,2.380859,1,10.065650,66.712836,2.264041,9.260161,40.002423,0
2018-10-31,sh.601162,5.5300000000,5.5300000000,5.5300000000,5.5300000000,5.0300000000,4763056,26339700.0000,1,0.919509,1,9.940357,73.344331,2.489095,10.180654,43.978807,0
2018-11-01,sh.601162,6.0800000000,6.0800000000,6.0800000000,6.0800000000,5.5300000000,2394508,14558609.0000,1,0.462260,1,9.945745,80.638975,2.736654,11.193197,48.352830,0
2018-11-02,sh.601162,6.6900000000,6.6900000000,6.6900000000,6.6900000000,6.0800000000,3715584,24857257.0000,1,0.717294,1,10.032900,88.729399,3.011220,12.316198,53.204018,0
2018-11-05,sh.601162,7.3600000000,7.3600000000,7.3600000000,7.3600000000,6.6900000000,4586506,33756684.0000,1,0.885426,1,10.014950,97.615601,3.312792,13.549659,58.532373,0
2018-11-06,sh.601162,8.1000000000,8.1000000000,7.6000000000,7.6700000000,7.3600000000,381228064,2988130164.0000,1,73.596151,1,4.211956,101.727128,3.452325,14.120365,60.997731,0
2018-11-07,sh.601162,7.3100000000,7.5600000000,7.0100000000,7.3600000000,7.6700000000,232851445,1696514211.0000,1,44.952016,1,-4.041720,97.615601,3.312792,13.549659,58.532373,0
