date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600160,55.8808690000,56.6097499000,55.3949484000,56.2210134200,55.4921325200,5120829,59010918.0000,1,0.401962,1,1.313500,10.471231,2.780815,2.033898,12.309640,0
2012-06-12,sh.600160,55.8808690000,55.9780531200,54.4231072000,54.5202913200,56.2210134200,7592230,86035852.0000,1,0.595956,1,-3.025100,10.154469,2.696694,1.972371,11.937266,0
2012-06-13,sh.600160,55.0062119200,55.4435404600,54.6174754400,55.3949484000,54.5202913200,5888287,66751413.0000,1,0.462204,1,1.604300,10.317375,2.739956,2.004013,12.128773,0
2012-06-14,sh.600160,55.6865007600,57.2900387400,55.4435404600,55.7836848800,55.3949484000,11094298,128872965.0000,1,0.870852,1,0.701800,10.389778,2.759184,2.018077,12.213887,0
2012-06-15,sh.600160,55.9780531200,56.2696054800,54.8118436800,55.4435404600,55.7836848800,6933996,79203133.0000,1,0.544287,1,-0.609800,10.326426,2.742360,2.005771,12.139412,0
2012-06-18,sh.600160,55.9294610600,56.1238293000,55.4921325200,55.7836848800,55.4435404600,4820256,55323793.0000,1,0.378368,1,0.613500,10.389778,2.759184,2.018077,12.213887,0
2012-06-19,sh.600160,55.6865007600,56.4153816600,55.5893166400,55.9780531200,55.7836848800,5470763,63089893.0000,1,0.429430,1,0.348400,10.425979,2.768798,2.025108,12.256444,0
2012-06-20,sh.600160,56.1238293000,56.2210134200,55.1519881000,55.2491722200,55.9780531200,4912988,56124713.0000,1,0.385647,1,-1.302100,10.290224,2.732746,1.998740,12.096855,0
2012-06-21,sh.600160,55.0548039800,55.0548039800,53.2083057000,53.3540818800,55.2491722200,8666049,95727316.0000,1,0.680246,1,-3.430100,9.937262,2.639010,1.930181,11.681923,0
2012-06-25,sh.600160,53.4026739400,53.4026739400,50.9244788800,50.9730709400,53.3540818800,5954486,63722193.0000,1,0.467400,1,-4.462700,9.493795,2.521240,1.844044,11.160599,0
2012-06-26,sh.600160,50.7787027000,50.7787027000,48.7864282400,49.7582694400,50.9730709400,7530070,76985351.0000,1,0.591077,1,-2.383200,9.267537,2.461153,1.800096,10.894617,0
2012-06-27,sh.600160,49.5153091400,50.2927821000,49.0779806000,49.0779806000,49.7582694400,5618622,57498931.0000,1,0.441037,1,-1.367200,9.140833,2.427505,1.775486,10.745667,0
2012-06-28,sh.600160,49.2237567800,49.8068615000,48.1061394000,48.1547314600,49.0779806000,6368270,64043391.0000,1,0.499881,1,-1.881200,8.968876,2.381839,1.742085,10.543521,0
2012-06-29,sh.600160,48.1547314600,49.0779806000,47.6688108600,49.0779806000,48.1547314600,5166736,51601898.0000,1,0.405566,1,1.917300,9.140833,2.427505,1.775486,10.745667,0
2012-07-02,sh.600160,49.5639012000,50.7787027000,49.2237567800,50.0984138600,49.0779806000,7183457,73776831.0000,1,0.563869,1,2.079200,9.330890,2.477978,1.812402,10.969092,0
2012-07-03,sh.600160,50.4871503400,50.7787027000,49.2237567800,49.5153091400,50.0984138600,6137408,63320068.0000,1,0.481759,1,-1.163900,9.222286,2.449136,1.791307,10.841421,0
2012-07-04,sh.600160,49.5639012000,49.9526376800,48.8350203000,49.2237567800,49.5153091400,5773344,58480440.0000,1,0.453182,1,-0.588800,9.167984,2.434715,1.780759,10.777585,0
2012-07-05,sh.600160,48.8836123600,49.0293885400,47.0371140800,47.4258505600,49.2237567800,6844070,67235518.0000,1,0.537229,1,-3.652500,8.833121,2.345787,1.715717,10.383932,0
2012-07-06,sh.600160,47.5230346800,47.9603632200,42.9553810400,45.4335761000,47.4258505600,20750793,191139877.0000,1,1.628844,1,-4.200800,8.462058,2.247245,1.643643,9.947722,0
2012-07-09,sh.600160,44.7046952000,44.7046952000,43.1983413400,43.2469334000,45.4335761000,10060217,90897589.0000,1,0.789682,1,-4.812800,8.054793,2.139088,1.564537,9.468954,0
2012-07-10,sh.600160,42.6638286800,43.1983413400,41.9349477800,41.9835398400,43.2469334000,7640652,66933007.0000,1,0.599757,1,-2.921300,7.819485,2.076598,1.518831,9.192333,0
2012-07-11,sh.600160,42.2265001400,44.6075110800,42.0321319000,44.1701825400,41.9835398400,13454547,120349511.0000,1,1.056121,1,5.208300,8.226749,2.184754,1.597937,9.671100,0
2012-07-12,sh.600160,43.5384857600,44.4617349000,43.0039731000,44.2187746000,44.1701825400,9682800,87321729.0000,1,0.760056,1,0.110000,8.235800,2.187158,1.599695,9.681740,0
2012-07-13,sh.600160,43.9758143000,44.5103269600,43.3441175200,43.5384857600,44.2187746000,5451200,49254786.0000,1,0.427895,1,-1.538500,8.109095,2.153509,1.575084,9.532790,0
2012-07-16,sh.600160,43.4898937000,43.6356698800,41.3032510000,41.4490271800,43.5384857600,7503516,65534173.0000,1,0.588992,1,-4.799100,7.719931,2.050160,1.499494,9.075301,0
2012-07-17,sh.600160,41.4490271800,43.6842619400,41.3518430600,42.7124207400,41.4490271800,6000405,52561329.0000,1,0.471005,1,3.048100,7.955239,2.112650,1.545200,9.351922,0
2012-07-18,sh.600160,42.6638286800,44.8018793200,42.1293160200,44.6561031400,42.7124207400,16540198,149132920.0000,1,1.298331,1,4.550600,8.317253,2.208789,1.615516,9.777493,0
2012-07-19,sh.600160,44.6561031400,45.2392078600,44.2187746000,44.3645507800,44.6561031400,10948002,100673227.0000,1,0.859369,1,-0.652900,8.262951,2.194368,1.604969,9.713657,0
2012-07-20,sh.600160,44.2673666600,45.1420237400,43.8786301800,44.1215904800,44.3645507800,6909639,63025181.0000,1,0.542376,1,-0.547600,8.217699,2.182351,1.596179,9.660461,0
2012-07-23,sh.600160,43.6842619400,44.2187746000,43.3441175200,43.6842619400,44.1215904800,4474254,40286090.0000,1,0.351209,1,-0.991200,8.136246,2.160720,1.580358,9.564708,0
2012-07-24,sh.600160,43.5870778200,44.8990634400,43.3441175200,44.3159587200,43.6842619400,5203471,47334036.0000,1,0.408449,1,1.446100,8.253900,2.191965,1.603211,9.703018,0
2012-07-25,sh.600160,44.2187746000,44.3645507800,43.1983413400,43.3441175200,44.3159587200,4852474,43714316.0000,1,0.380897,1,-2.193000,8.072894,2.143895,1.568053,9.490233,0
2012-07-26,sh.600160,43.4413016400,43.7328540000,42.7610128000,42.9553810400,43.3441175200,4766911,42451087.0000,1,0.374181,1,-0.896900,8.000491,2.124668,1.553989,9.405119,0
2012-07-27,sh.600160,43.1983413400,43.3441175200,42.2265001400,42.4208683800,42.9553810400,4247385,37379370.0000,1,0.333401,1,-1.244300,7.900937,2.098229,1.534652,9.288087,0
2012-07-30,sh.600160,42.6638286800,43.0525651600,41.6919874800,41.9835398400,42.4208683800,4167069,36148590.0000,1,0.327096,1,-1.030900,7.819485,2.076598,1.518831,9.192333,0
2012-07-31,sh.600160,42.2750922000,42.3722763200,40.9145145200,41.2060668800,41.9835398400,3928743,33565581.0000,1,0.308389,1,-1.851900,7.674679,2.038143,1.490705,9.022105,0
2012-08-01,sh.600160,41.3032510000,42.3236842600,41.3032510000,41.9835398400,41.2060668800,3954325,34141410.0000,1,0.310397,1,1.886800,7.819485,2.076598,1.518831,9.192333,0
2012-08-02,sh.600160,41.7891716000,42.0321319000,40.5743701000,41.1088827600,41.9835398400,5069544,43023860.0000,1,0.397936,1,-2.083300,7.656579,2.033336,1.487189,9.000826,0
2012-08-03,sh.600160,41.1088827600,44.2187746000,41.0602907000,43.1983413400,41.1088827600,11040324,97325124.0000,1,0.866616,1,5.082700,8.045743,2.136685,1.562779,9.458315,0
2012-08-06,sh.600160,42.7124207400,44.2187746000,42.5180525000,43.9758143000,43.1983413400,10730863,96138108.0000,1,0.842324,1,1.799800,8.190548,2.175141,1.590905,9.628543,0
