date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000539,54.7274365800,55.2877857600,53.2331721000,54.4472619900,54.6340450500,6719495,39058176.2200,1,0.337893,1,-0.341900,40.531200,1.590675,1.032978,-100.363487,0
2012-06-12,sz.000539,54.1670874000,54.5406535200,53.3265636300,54.4472619900,54.4472619900,5937916,34396867.8800,1,0.298591,1,0.000000,40.531200,1.590675,1.032978,-100.363487,0
2012-06-13,sz.000539,54.2604789300,57.7159655400,53.7001297500,57.4357909500,54.4472619900,12018006,73071001.9500,1,0.604331,1,5.488900,42.755898,1.677985,1.089677,-105.872289,0
2012-06-14,sz.000539,57.0622248300,59.3970130800,56.6886587100,58.6498808400,57.4357909500,15020648,93866509.8500,1,0.755320,1,2.113800,43.659681,1.713454,1.112711,-108.110239,0
2012-06-15,sz.000539,58.3697062500,61.2648436800,58.3697062500,58.5564893100,58.6498808400,13838518,88538632.7700,1,0.695876,1,-0.159200,43.590159,1.710726,1.110939,-107.938089,0
2012-06-18,sz.000539,58.2763147200,61.3582352100,58.2763147200,59.5837961400,58.5564893100,14429128,92831788.5200,1,0.725575,1,1.754400,44.354899,1.740739,1.130429,-109.831740,0
2012-06-19,sz.000539,59.5837961400,61.3582352100,59.1168384900,59.4904046100,59.5837961400,9771877,63067052.6200,1,0.491383,1,-0.156700,44.285377,1.738010,1.128657,-109.659590,0
2012-06-20,sz.000539,59.3036215500,59.9573622600,57.4357909500,58.0895316600,59.4904046100,9735304,60739502.0700,1,0.489544,1,-2.354800,43.242550,1.697084,1.102080,-107.077339,0
2012-06-21,sz.000539,57.9961401300,59.7705792000,57.9961401300,59.3036215500,58.0895316600,7032717,44308876.0300,1,0.353643,1,2.090000,44.146333,1.732553,1.125114,-109.315290,0
2012-06-25,sz.000539,59.1168384900,61.1714521500,59.0234469600,60.0507537900,59.3036215500,8473607,54793530.4800,1,0.426099,1,1.259800,44.702508,1.754381,1.139288,-110.692490,0
2012-06-26,sz.000539,59.7705792000,60.5177114400,58.3697062500,59.6771876700,60.0507537900,4727301,29979029.6000,1,0.237714,1,-0.622100,44.424420,1.743467,1.132201,-110.003890,0
2012-06-27,sz.000539,59.6771876700,61.1714521500,59.2102300200,60.7978860300,59.6771876700,8583029,55527633.6200,1,0.431601,1,1.877900,45.258682,1.776208,1.153463,-112.069691,0
2012-06-28,sz.000539,60.7044945000,62.9458912200,59.8639707300,61.9185843900,60.7978860300,7785119,51164169.5200,1,0.391478,1,1.843300,46.092943,1.808949,1.174725,-114.135492,0
2012-06-29,sz.000539,62.4789335700,62.6657166300,59.7705792000,61.6384098000,61.9185843900,11142802,73174439.7600,1,0.560321,1,-0.452500,45.884378,1.800764,1.169410,-113.619041,0
2012-07-02,sz.000539,61.6384098000,63.1326742800,59.5837961400,63.0392827500,61.6384098000,10967037,72401702.2200,1,0.551482,1,2.272700,46.927205,1.841690,1.195987,-116.201292,0
2012-07-03,sz.000539,62.5723251000,63.5996319300,59.4904046100,60.6111029700,63.0392827500,16713654,109653434.3100,1,0.840454,1,-3.851900,45.119638,1.770751,1.149919,-111.725391,0
2012-07-04,sz.000539,60.4243199100,60.4243199100,58.4630977800,59.1168384900,60.6111029700,9277455,58569761.2200,1,0.466521,1,-2.465300,44.007290,1.727096,1.121570,-108.970990,0
2012-07-05,sz.000539,58.8366639000,59.6771876700,58.2763147200,59.3970130800,59.1168384900,7396089,46618215.1300,1,0.371916,1,0.473900,44.215855,1.735282,1.126886,-109.487440,0
2012-07-06,sz.000539,59.3970130800,61.0780606200,59.3970130800,60.7978860300,59.3970130800,6386939,41406018.0600,1,0.321170,1,2.358500,45.258682,1.776208,1.153463,-112.069691,0
2012-07-09,sz.000539,61.0806679200,65.0396001000,60.1380650200,63.6256957500,60.7978870500,15325065,102376362.2700,1,0.770628,1,4.651200,46.927205,1.841690,1.195987,-116.201292,0
2012-07-10,sz.000539,63.5314354600,65.9822030000,62.2117914000,65.6994221300,63.6256957500,12815500,88104274.8600,1,0.644433,1,3.259300,48.456684,1.901716,1.234967,-119.988594,0
2012-07-11,sz.000539,65.7936824200,66.9248059000,64.1912574900,64.8510795200,65.6994221300,12133628,83792503.1600,1,0.610145,1,-1.291200,47.830988,1.877160,1.219021,-118.439243,0
2012-07-12,sz.000539,64.7568192300,65.4166412600,63.6256957500,64.3797780700,64.8510795200,9681819,66024563.1500,1,0.486855,1,-0.726700,47.483379,1.863518,1.210162,-117.578493,0
2012-07-13,sz.000539,64.3797780700,64.3797780700,60.7978870500,63.0601340100,64.3797780700,15060821,99517168.2500,1,0.757340,1,-2.049800,46.510074,1.825320,1.185356,-115.168392,0
2012-07-16,sz.000539,62.6830928500,64.5682986500,61.8347502400,61.8347502400,63.0601340100,13958125,93759331.2600,1,0.701891,1,-1.943200,45.606291,1.789850,1.162322,-112.930441,0
2012-07-17,sz.000539,61.2691885000,62.4003119800,60.3265856000,62.4003119800,61.8347502400,5119413,33204040.1700,1,0.257432,1,0.914600,46.023421,1.806221,1.172953,-113.963342,0
2012-07-18,sz.000539,62.2117914000,63.9084766200,61.4577090800,63.1543943000,62.4003119800,7993110,53579513.0800,1,0.401937,1,1.208500,46.579596,1.828048,1.187128,-115.340542,0
2012-07-19,sz.000539,63.0601340100,63.6256957500,61.7404899500,62.4945722700,63.1543943000,2877173,19101995.3500,1,0.144680,1,-1.044800,46.092943,1.808949,1.174725,-114.135492,0
2012-07-20,sz.000539,62.4003119800,62.4945722700,60.7036267600,61.2691885000,62.4945722700,6685525,43500100.1900,1,0.336185,1,-1.960800,45.189160,1.773480,1.151691,-111.897541,0
2012-07-23,sz.000539,60.8921473400,62.8716134300,59.8552841500,62.6830928500,61.2691885000,3981305,25963312.2600,1,0.200202,1,2.307700,46.231987,1.814406,1.178269,-114.479792,0
2012-07-24,sz.000539,62.2117914000,62.5888325600,61.0806679200,61.9290105300,62.6830928500,4421462,28883004.1700,1,0.222335,1,-1.203000,45.675813,1.792579,1.164094,-113.102591,0
2012-07-25,sz.000539,61.3634487900,62.5888325600,60.7036267600,62.2117914000,61.9290105300,4268083,28087744.1700,1,0.214622,1,0.456600,45.884378,1.800764,1.169410,-113.619041,0
2012-07-26,sz.000539,61.3634487900,62.1175311100,59.9495444400,61.7404899500,62.2117914000,6306541,40967210.6200,1,0.317127,1,-0.757600,45.536769,1.787122,1.160550,-112.758291,0
2012-07-27,sz.000539,61.3634487900,61.3634487900,58.5356400900,59.8552841500,61.7404899500,8081883,51015547.7100,1,0.406401,1,-3.053400,44.146333,1.732553,1.125114,-109.315290,0
2012-07-30,sz.000539,59.1012018300,59.6667635700,56.9332151600,57.5930371900,59.8552841500,5403261,33077373.3400,1,0.271705,1,-3.779500,42.477810,1.667071,1.082590,-105.183688,0
2012-07-31,sz.000539,57.5930371900,57.9700783500,56.1791328400,57.6872974800,57.5930371900,3585647,21684301.0100,1,0.180306,1,0.163700,42.547332,1.669799,1.084362,-105.355838,0
2012-08-01,sz.000539,57.0274754500,59.2897224100,57.0274754500,57.9700783500,57.6872974800,3163069,19506084.0200,1,0.159056,1,0.490200,42.755898,1.677985,1.089677,-105.872289,0
2012-08-02,sz.000539,57.9700783500,59.1012018300,57.4045166100,57.6872974800,57.9700783500,5124995,31730565.1900,1,0.257713,1,-0.487800,42.547332,1.669799,1.084362,-105.355838,0
2012-08-03,sz.000539,57.3102563200,61.0806679200,57.3102563200,60.1380650200,57.6872974800,5259992,32782545.5900,1,0.264501,1,4.248400,44.354899,1.740739,1.130429,-109.831740,0
2012-08-06,sz.000539,59.4782429900,60.1380650200,58.3471195100,59.9495444400,60.1380650200,4096400,25760950.5600,1,0.205989,1,-0.313500,44.215855,1.735282,1.126886,-109.487440,0
2012-08-07,sz.000539,60.3265856000,60.6093664700,58.5356400900,59.1012018300,59.9495444400,5570635,35131922.0300,1,0.280122,1,-1.415100,43.590159,1.710726,1.110939,-107.938089,0
2012-08-08,sz.000539,59.1954621200,60.9864076300,57.7815577700,58.6299003800,59.1012018300,3436546,21351197.5800,1,0.172808,1,-0.797400,43.242550,1.697084,1.102080,-107.077339,0
2012-08-09,sz.000539,59.0069415400,59.0069415400,57.0274754500,58.4413798000,58.6299003800,2893735,17814527.8600,1,0.145513,1,-0.321500,43.103507,1.691627,1.098536,-106.733039,0
2012-08-10,sz.000539,58.0643386400,58.7241606700,57.7815577700,58.4413798000,58.4413798000,2542402,15709368.2600,1,0.127846,1,0.000000,43.103507,1.691627,1.098536,-106.733039,0
2012-08-13,sz.000539,58.4413798000,58.4413798000,56.4619137100,57.9700783500,58.4413798000,4760116,28943365.5000,1,0.239365,1,-0.806500,42.755898,1.677985,1.089677,-105.872289,0
2012-08-14,sz.000539,57.3102563200,58.1585989300,56.9332151600,57.8758180600,57.9700783500,3765907,22978223.0700,1,0.189370,1,-0.162600,42.686376,1.675256,1.087905,-105.700139,0
2012-08-15,sz.000539,57.4045166100,57.8758180600,56.1791328400,56.5561740000,57.8758180600,4109952,24750671.3700,1,0.206671,1,-2.280100,41.713071,1.637058,1.063100,-103.290038,0
2012-08-16,sz.000539,56.5561740000,57.0274754500,56.1791328400,56.5561740000,56.5561740000,2497628,15029298.3300,1,0.125594,1,0.000000,41.713071,1.637058,1.063100,-103.290038,0
2012-08-17,sz.000539,56.1791328400,56.9332151600,56.1791328400,56.5561740000,56.5561740000,3187088,19131435.6300,1,0.160264,1,0.000000,41.713071,1.637058,1.063100,-103.290038,0
2012-08-20,sz.000539,56.7446945800,56.8389548700,55.6135711000,56.5561740000,56.5561740000,1620238,9663427.3200,1,0.081474,1,0.000000,41.713071,1.637058,1.063100,-103.290038,0
2012-08-21,sz.000539,56.3676534200,58.6299003800,55.7078313900,58.2528592200,56.5561740000,4343148,26692717.4400,1,0.218397,1,3.000000,52.255401,1.673032,1.082148,-82.670481,0
2012-08-22,sz.000539,57.9700783500,59.2897224100,57.6872974800,59.2897224100,58.2528592200,4415521,27574197.3700,1,0.222036,1,1.779900,53.185514,1.702811,1.101410,-84.141962,0
2012-08-23,sz.000539,59.2897224100,60.3265856000,58.9126812500,59.5725032800,59.2897224100,3231844,20513796.5100,1,0.162515,1,0.476900,53.439181,1.710933,1.106663,-84.543275,0
2012-08-24,sz.000539,59.3839827000,59.8552841500,58.9126812500,59.1954621200,59.5725032800,1899430,11972049.0000,1,0.095514,1,-0.632900,53.100958,1.700104,1.099659,-84.008191,0
2012-08-27,sz.000539,59.1954621200,59.3839827000,55.7078313900,55.8963519700,59.1954621200,5485668,33255952.2700,1,0.275849,1,-5.573200,50.141510,1.605353,1.038372,-79.326206,0
2012-08-28,sz.000539,55.8963519700,56.4619137100,54.1054064600,55.8020916800,55.8963519700,5142301,30181621.5200,1,0.258583,1,-0.168600,50.056954,1.602646,1.036621,-79.192435,0
2012-08-29,sz.000539,55.8020916800,56.7446945800,54.7652284900,55.9906122600,55.8020916800,2086377,12415878.5700,1,0.104914,1,0.337800,50.226065,1.608060,1.040123,-79.459977,0
2012-08-30,sz.000539,55.9906122600,56.3676534200,54.6709682000,55.5193108100,55.9906122600,1964494,11562373.1600,1,0.098785,1,-0.841754,49.803287,1.594524,1.031368,-78.791122,0
2012-08-31,sz.000539,54.7652284900,55.8963519700,54.7652284900,55.2365299400,55.5193108100,730311,4281955.6900,1,0.036724,1,-0.509300,49.549620,1.586403,1.026115,-78.389809,0
2012-09-03,sz.000539,55.2365299400,56.9332151600,54.7652284900,56.9332151600,55.2365299400,1801798,10773432.9700,1,0.090604,1,3.071700,51.071622,1.635132,1.057634,-80.797687,0
2012-09-04,sz.000539,56.4619137100,57.2159960300,55.9906122600,56.1791328400,56.9332151600,639758,3834861.8300,1,0.032171,1,-1.324500,50.395177,1.613474,1.043625,-79.727519,0
2012-09-05,sz.000539,56.2733931300,57.7815577700,55.7078313900,57.3102563200,56.1791328400,2270793,13749842.6500,1,0.114188,1,2.013400,51.409845,1.645960,1.064638,-81.332771,0
2012-09-06,sz.000539,57.3102563200,57.4987769000,56.3676534200,56.8389548700,57.3102563200,1536275,9266496.4800,1,0.077252,1,-0.822400,50.987066,1.632425,1.055883,-80.663916,0
2012-09-07,sz.000539,57.2159960300,58.9126812500,56.8389548700,57.8758180600,56.8389548700,4929539,30242877.5900,1,0.247884,1,1.824200,51.917179,1.662203,1.075144,-82.135397,0
2012-09-10,sz.000539,57.8758180600,58.1585989300,56.8389548700,57.1217357400,57.8758180600,2577518,15651945.4500,1,0.129612,1,-1.302900,51.240733,1.640546,1.061136,-81.065229,0
2012-09-11,sz.000539,57.4045166100,57.4045166100,55.6135711000,56.5561740000,57.1217357400,2471586,14788244.6400,1,0.124285,1,-0.990100,50.733399,1.624303,1.050629,-80.262603,0
2012-09-12,sz.000539,56.5561740000,56.8389548700,54.7652284900,55.1422696500,56.5561740000,4777519,28100908.6700,1,0.240240,1,-2.500000,49.465064,1.583695,1.024364,-78.256038,0
2012-09-13,sz.000539,55.3307902300,55.6135711000,53.9168858800,54.0111461700,55.1422696500,5030718,29209946.9000,1,0.252972,1,-2.051300,48.450396,1.551209,1.003351,-76.650786,0
2012-09-14,sz.000539,54.1054064600,54.5767079100,51.2775977600,52.4087212400,54.0111461700,8560381,47497734.7700,1,0.430463,1,-2.966800,47.012950,1.505187,0.973583,-74.376679,0
2012-09-17,sz.000539,52.2202006600,52.2202006600,49.2981316700,50.0522139900,52.4087212400,12035703,64266380.4400,1,0.605221,1,-4.496400,44.899058,1.437508,0.929807,-71.032403,0
2012-09-18,sz.000539,49.6751728300,50.3349948600,49.2038713800,50.1464742800,50.0522139900,3390617,17889386.0400,1,0.170499,1,0.188300,44.983614,1.440215,0.931558,-71.166174,0
2012-09-19,sz.000539,50.1464742800,51.0890771800,49.3923919600,50.9005566000,50.1464742800,5230308,28117467.2600,1,0.263008,1,1.503800,45.660059,1.461873,0.945566,-72.236342,0
2012-09-20,sz.000539,50.9948168900,50.9948168900,48.7325699300,48.9210905100,50.9005566000,4254127,22408877.4700,1,0.213866,1,-3.888900,43.884390,1.405022,0.908794,-69.427151,0
