date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600733,47.5070605200,47.6959017600,45.9423759600,46.9135594800,47.6149698000,1090055,18853962.0000,1,1.441872,1,-1.473100,-85.300734,16.213718,8.879640,-30.629413,1
2012-06-12,sh.600733,46.9405368000,49.2605863200,46.1851718400,49.2605863200,46.9135594800,895745,15812493.0000,1,1.184848,1,5.002900,-89.568223,17.024870,9.323877,-32.161764,1
2012-06-13,sh.600733,49.0447677600,50.7173616000,48.9638358000,49.5303595200,49.2605863200,1199547,22217846.0000,1,1.586702,1,0.547600,-90.058739,17.118106,9.374939,-32.337897,1
2012-06-14,sh.600733,49.0717450800,51.2029533600,49.0717450800,50.3666564400,49.5303595200,1356330,25311741.0000,1,1.794087,1,1.688500,-91.579339,17.407137,9.533230,-32.883907,1
2012-06-15,sh.600733,50.1778152000,51.1220214000,49.3415182800,50.3127018000,50.3666564400,747023,13930663.0000,1,0.988126,1,-0.107100,-91.481236,17.388490,9.523018,-32.848681,1
2012-06-18,sh.600733,50.2047925200,51.0950440800,49.5573368400,49.6922234400,50.3127018000,739043,13743634.0000,1,0.977570,1,-1.233200,-90.353049,17.174048,9.405576,-32.443576,1
2012-06-19,sh.600733,49.4224502400,49.9080420000,48.5861533200,49.2066316800,49.6922234400,668003,12217460.0000,1,0.883602,1,-0.977200,-89.470120,17.006223,9.313665,-32.126538,1
2012-06-20,sh.600733,49.5303595200,50.3666564400,48.9368584800,50.2317698400,49.2066316800,639551,11784134.0000,1,0.845967,1,2.083300,-91.334081,17.360519,9.507699,-32.795841,1
2012-06-21,sh.600733,50.2587471600,50.3127018000,47.7228790800,48.1814935200,50.2317698400,1233312,22057729.0000,1,1.631365,1,-4.081600,-87.606159,16.651927,9.119630,-31.457235,1
2012-06-25,sh.600733,47.2372873200,47.7498564000,45.7805120400,45.7805120400,48.1814935200,1042239,17940347.0000,1,1.378623,1,-4.983200,-83.240567,15.822128,8.665180,-29.889657,1
2012-06-26,sh.600733,44.7553738800,46.0233079200,44.5665326400,45.5377161600,45.7805120400,674338,11284603.0000,1,0.891981,1,-0.530300,-82.799102,15.738215,8.619225,-29.731138,1
2012-06-27,sh.600733,45.3218976000,45.7535347200,43.2716212800,43.3255759200,45.5377161600,1013868,16626662.0000,1,1.341095,1,-4.857800,-78.776871,14.973681,8.200518,-28.286853,1
2012-06-28,sh.600733,43.3795305600,44.2967594400,42.6241656000,42.7320748800,43.3255759200,771870,12470807.0000,1,1.020992,1,-1.369900,-77.697736,14.768562,8.088183,-27.899362,1
2012-06-29,sh.600733,42.5702109600,44.3776914000,41.4101862000,44.0269862400,42.7320748800,1062287,17060028.0000,1,1.405142,1,3.030300,-80.052213,15.216094,8.333279,-28.744797,1
2012-07-02,sh.600733,44.7283965600,45.1600336800,43.7841903600,44.7553738800,44.0269862400,610282,10078612.0000,1,0.807251,1,1.654400,-81.376606,15.467831,8.471146,-29.220354,1
2012-07-03,sh.600733,44.4316460400,45.3758522400,44.3237367600,44.6474646000,44.7553738800,629303,10482901.0000,1,0.832411,1,-0.241100,-81.180399,15.430537,8.450721,-29.149902,1
2012-07-04,sh.600733,44.4586233600,45.5377161600,43.7302357200,44.2697821200,44.6474646000,658895,10915917.0000,1,0.871554,1,-0.845900,-80.493677,15.300007,8.379235,-28.903316,1
2012-07-05,sh.600733,43.8111676800,44.2428048000,42.1925284800,42.5702109600,44.2697821200,835126,13372250.0000,1,1.104664,1,-3.839100,-77.403426,14.712621,8.057545,-27.793683,1
2012-07-06,sh.600733,42.6241656000,44.3776914000,42.0576418800,44.1348955200,42.5702109600,856776,13717316.0000,1,1.133302,1,3.675500,-80.248419,15.253389,8.353704,-28.815250,1
2012-07-09,sh.600733,43.7302357200,44.3776914000,41.9227552800,41.9227552800,44.1348955200,797408,12659435.0000,1,1.054772,1,-5.012200,-76.226188,14.488855,7.934997,-27.370965,1
2012-07-10,sh.600733,42.3543924000,42.3543924000,40.0613202000,40.6008666000,41.9227552800,864887,13114145.0000,1,1.144030,1,-3.153200,-73.822659,14.031999,7.684795,-26.507916,1
2012-07-11,sh.600733,40.7087758800,41.0864583600,39.9264336000,40.9515717600,40.6008666000,402306,6037119.0000,1,0.532151,1,0.863800,-74.460330,14.153205,7.751175,-26.736889,1
2012-07-12,sh.600733,40.8976171200,43.0018480800,40.2771387600,43.0018480800,40.9515717600,552587,8639512.0000,1,0.730935,1,5.006600,-78.188252,14.861798,8.139244,-28.075494,1
2012-07-13,sh.600733,43.1097573600,44.3237367600,42.1655511600,43.5953491200,43.0018480800,936337,15066627.0000,1,1.238541,1,1.380200,-79.267387,15.066917,8.251580,-28.462985,1
2012-07-16,sh.600733,42.4083470400,43.1906893200,41.8418233200,42.1385738400,43.5953491200,667897,10486666.0000,1,0.883462,1,-3.341600,-76.618600,14.563443,7.975847,-27.511871,1
2012-07-17,sh.600733,41.6799594000,43.9190769600,41.5450728000,42.4083470400,42.1385738400,590122,9299285.0000,1,0.780585,1,0.640200,-77.109117,14.656679,8.026908,-27.688003,1
2012-07-18,sh.600733,42.3274150800,43.4604625200,41.9227552800,43.3525532400,42.4083470400,394775,6238426.0000,1,0.522189,1,2.226500,-78.825923,14.983005,8.205625,-28.304466,1
2012-07-19,sh.600733,43.4065078800,44.7014192400,43.0558027200,43.7841903600,43.3525532400,572795,9338171.0000,1,0.757665,1,0.995600,-79.610748,15.132182,8.287323,-28.586278,1
2012-07-20,sh.600733,43.7032584000,43.8651223200,42.8130068400,43.4065078800,43.7841903600,357412,5748637.0000,1,0.472767,1,-0.862600,-78.924026,15.001652,8.215837,-28.339693,1
2012-07-23,sh.600733,42.8399841600,43.3525532400,41.8418233200,42.5702109600,43.4065078800,347720,5468433.0000,1,0.459947,1,-1.926700,-77.403426,14.712621,8.057545,-27.793683,1
2012-07-24,sh.600733,42.3543924000,43.1637120000,42.0036872400,42.7590522000,42.5702109600,369001,5819413.0000,1,0.488097,1,0.443600,-77.746787,14.777886,8.093289,-27.916975,1
2012-07-25,sh.600733,42.0846192000,43.6223264400,42.0846192000,43.5683718000,42.7590522000,505938,8090955.0000,1,0.669230,1,1.892700,-79.218335,15.057593,8.246474,-28.445372,1
2012-07-26,sh.600733,43.2176666400,43.8651223200,43.1906893200,43.2985986000,43.5683718000,411978,6654905.0000,1,0.544944,1,-0.619200,-78.727819,14.964358,8.195412,-28.269240,1
2012-07-27,sh.600733,43.6223264400,43.6493037600,42.3543924000,42.6241656000,43.2985986000,366950,5861951.0000,1,0.485384,1,-1.557600,-77.501529,14.731268,8.067758,-27.828909,1
2012-07-30,sh.600733,40.4929573200,40.4929573200,40.4929573200,40.4929573200,42.6241656000,103300,1550533.0000,1,0.136640,1,-5.000000,-73.626453,13.994704,7.664370,-26.437464,1
2012-07-31,sh.600733,38.4696583200,38.4696583200,38.4696583200,38.4696583200,40.4929573200,25600,365056.0000,1,0.033862,1,-4.996700,-69.947583,13.295435,7.281407,-25.116471,1
2012-08-01,sh.600733,36.5542686000,37.4445201600,36.5542686000,36.6621778800,38.4696583200,3026575,41090989.0000,1,4.003406,1,-4.698500,-66.661126,12.670755,6.939293,-23.936384,1
2012-08-02,sh.600733,36.6891552000,36.9589284000,35.9607675600,36.4463593200,36.6621778800,880659,11922851.0000,1,1.164893,1,-0.588700,-66.268713,12.596166,6.898444,-23.795479,1
2012-08-03,sh.600733,36.4733366400,37.2017242800,36.4193820000,37.0668376800,36.4463593200,736894,10077297.0000,1,0.974728,1,1.702400,-67.396900,12.810609,7.015886,-24.200583,1
2012-08-06,sh.600733,36.9049737600,37.6873160400,36.4463593200,37.6333614000,37.0668376800,1301738,17954448.0000,1,1.721876,1,1.528400,-68.426983,13.006404,7.123115,-24.570461,1
2012-08-07,sh.600733,37.6063840800,38.9552500800,37.2287016000,38.1459304800,37.6333614000,769715,10866429.0000,1,1.018142,1,1.362000,-69.358964,13.183552,7.220133,-24.905112,1
2012-08-08,sh.600733,38.1459304800,38.5236129600,37.0398603600,37.2556789200,38.1459304800,875288,12198058.0000,1,1.157788,1,-2.333800,-67.740261,12.875874,7.051629,-24.323876,1
2012-08-09,sh.600733,36.9859057200,38.2808170800,36.9859057200,38.0649985200,37.2556789200,867208,12135472.0000,1,1.147101,1,2.172300,-69.211809,13.155582,7.204814,-24.852273,1
2012-08-10,sh.600733,37.9570892400,38.0919758400,37.2556789200,37.8222026400,38.0649985200,605106,8452889.0000,1,0.800405,1,-0.637800,-68.770344,13.071669,7.158859,-24.693753,1
2012-08-13,sh.600733,37.5254521200,37.6063840800,35.9337902400,35.9607675600,37.8222026400,794950,10797675.0000,1,1.051521,1,-4.921500,-65.385784,12.428342,6.806532,-23.478440,1
2012-08-14,sh.600733,36.3384500400,36.3654273600,35.0705160000,35.8798356000,35.9607675600,629490,8298505.0000,1,0.832659,1,-0.225100,-65.238629,12.400371,6.791214,-23.425601,1
2012-08-15,sh.600733,35.8528582800,35.8798356000,34.4500376400,35.2593572400,35.8798356000,641718,8371726.0000,1,0.848833,1,-1.729300,-64.110442,12.185929,6.673772,-23.020496,1
2012-08-16,sh.600733,35.0705160000,35.9607675600,34.6928335200,35.3942438400,35.2593572400,473249,6198842.0000,1,0.625991,1,0.382600,-64.355700,12.232546,6.699303,-23.108562,1
2012-08-17,sh.600733,35.6100624000,36.5542686000,35.2054026000,36.0416995200,35.3942438400,526361,7012705.0000,1,0.696245,1,1.829300,-65.532939,12.456313,6.821851,-23.531280,1
2012-08-20,sh.600733,35.8798356000,36.9319510800,35.3672665200,35.9337902400,36.0416995200,512532,6816389.0000,1,0.677952,1,-0.299400,-65.336732,12.419018,6.801426,-23.460827,1
2012-08-21,sh.600733,36.0416995200,37.6063840800,35.9337902400,36.7700871600,35.9337902400,694542,9495070.0000,1,0.918706,1,2.327300,-66.857332,12.708049,6.959718,-24.006837,1
2012-08-22,sh.600733,36.8240418000,37.7142933600,36.4193820000,37.2556789200,36.7700871600,755217,10401772.0000,1,0.998964,1,1.320600,-67.740261,12.875874,7.051629,-24.323876,1
2012-08-23,sh.600733,37.6333614000,38.3617490400,37.2556789200,37.9031346000,37.2556789200,751342,10516170.0000,1,0.993839,1,1.737900,-68.917499,13.099640,7.174177,-24.746593,1
2012-08-24,sh.600733,37.7682480000,37.9840665600,36.0147222000,36.0147222000,37.9031346000,857597,11627103.0000,1,1.134388,1,-4.982200,-65.483887,12.446989,6.816745,-23.513667,1
