date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600663,43.0909991600,44.1627307000,42.7953490800,43.9040368800,43.0909991600,2152143,25263440.0000,1,0.158469,1,1.886800,20.380378,2.019566,5.039159,25.636167,0
2012-06-12,sh.600663,43.9040368800,44.1627307000,43.1649116800,43.7562118400,43.9040368800,2121746,25045899.0000,1,0.156231,1,-0.336700,20.311758,2.012766,5.022193,25.549850,0
2012-06-13,sh.600663,44.0149056600,44.5322933000,43.6083868000,44.3475120000,43.7562118400,1836316,21949267.0000,1,0.135214,1,1.351400,20.586241,2.039966,5.090060,25.895118,0
2012-06-14,sh.600663,44.3475120000,44.4583807800,43.8301243600,43.8670806200,44.3475120000,1703766,20342689.0000,1,0.125454,1,-1.083300,20.363223,2.017866,5.034918,25.614587,0
2012-06-15,sh.600663,43.8670806200,44.4953370400,43.4975180200,44.2735994800,43.8670806200,1442209,17190738.0000,1,0.106194,1,0.926700,20.551930,2.036566,5.081577,25.851959,0
2012-06-18,sh.600663,44.5322933000,45.1975059800,44.3475120000,45.0866372000,44.2735994800,2376969,28782718.0000,1,0.175024,1,1.836400,20.929345,2.073965,5.174894,26.326703,0
2012-06-19,sh.600663,44.7909871200,44.9757684200,44.4214245200,44.7170746000,45.0866372000,1437994,17365497.0000,1,0.105884,1,-0.819700,20.757793,2.056966,5.132477,26.110911,0
2012-06-20,sh.600663,44.4953370400,45.6409811000,44.4583807800,45.1235934600,44.7170746000,1093242,13284217.0000,1,0.080499,1,0.909100,20.946500,2.075665,5.179136,26.348282,0
2012-06-21,sh.600663,44.7909871200,45.0866372000,43.7562118400,44.7909871200,45.1235934600,1879001,22566527.0000,1,0.138357,1,-0.737100,20.792103,2.060365,5.140961,26.154069,0
2012-06-25,sh.600663,44.6801183400,44.7170746000,43.2388242000,43.7562118400,44.7909871200,1023608,12159243.0000,1,0.075371,1,-2.310200,20.311758,2.012766,5.022193,25.549850,0
2012-06-26,sh.600663,43.2388242000,44.0518619200,43.1649116800,43.7192555800,43.7562118400,923732,10909219.0000,1,0.068017,1,-0.084500,20.294602,2.011066,5.017951,25.528270,0
2012-06-27,sh.600663,43.7562118400,44.0518619200,43.6083868000,43.9779494000,43.7192555800,756629,8981151.0000,1,0.055713,1,0.591700,20.414689,2.022966,5.047643,25.679325,0
2012-06-28,sh.600663,46.4909750800,48.0800942600,44.2366432200,44.3475120000,43.9779494000,6177337,76808902.0000,1,0.454857,1,0.840300,20.586241,2.039966,5.090060,25.895118,0
2012-06-29,sh.600663,43.7931681000,45.3822872800,42.4257864800,45.3453310200,44.3475120000,4253830,50206780.0000,1,0.313223,1,2.250000,21.049431,2.085865,5.204586,26.477758,0
2012-07-02,sh.600663,45.1975059800,45.3083747600,44.3844682600,45.0496809400,45.3453310200,2095119,25477589.0000,1,0.154270,1,-0.652000,20.912190,2.072265,5.170653,26.305124,0
2012-07-03,sh.600663,44.9388121600,45.7888061400,44.7170746000,45.0866372000,45.0496809400,2116229,25922572.0000,1,0.155825,1,0.082000,20.929345,2.073965,5.174894,26.326703,0
