date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002344,51.9134364000,53.8086888400,51.7280312700,53.5820825700,51.8104335500,877587,22628141.6200,1,0.565705,1,3.419500,25.975763,5.948224,7.448781,-29.900881,0
2012-06-12,sz.002344,52.9228643300,54.1794991000,52.9228643300,53.3760768700,53.5820825700,1038673,26982914.3400,1,0.669543,1,-0.384500,25.875895,5.925355,7.420143,-29.785922,0
2012-06-13,sz.002344,53.3760768700,54.5297087900,53.3760768700,54.2825019500,53.3760768700,1250235,32841807.7500,1,0.805919,1,1.698200,26.315316,6.025978,7.546151,-30.291742,0
2012-06-14,sz.002344,54.5503093600,55.5803378600,54.2825019500,54.3443036600,54.2825019500,1106306,29492434.3400,1,0.713141,1,0.113900,26.345276,6.032839,7.554742,-30.326230,0
2012-06-15,sz.002344,54.3855048000,55.2095276000,54.0970968200,54.5709099300,54.3443036600,779386,20667028.2500,1,0.502403,1,0.417000,26.455131,6.057995,7.586244,-30.452685,0
2012-06-18,sz.002344,54.6945133500,55.6627401400,54.6945133500,55.2301281700,54.5709099300,897441,24123415.6200,1,0.578503,1,1.208000,26.774710,6.131176,7.677886,-30.820554,0
2012-06-19,sz.002344,55.0035219000,56.0335504000,54.9623207600,55.5391367200,55.2301281700,769667,20688979.6300,1,0.496138,1,0.559500,26.924513,6.165479,7.720843,-30.992993,0
2012-06-20,sz.002344,55.7451424200,56.0335504000,55.2713293100,55.6421395700,55.5391367200,1183180,32046714.9300,1,0.762695,1,0.185500,26.974447,6.176914,7.735162,-31.050473,0
2012-06-21,sz.002344,55.6215390000,55.6215390000,54.1176973900,54.7769156300,55.6421395700,1805642,48258175.9200,1,1.163942,1,-1.555000,26.555000,6.080864,7.614882,-30.567644,0
2012-06-25,sz.002344,54.3855048000,55.4979355800,53.9734934000,54.9005190500,54.7769156300,1405796,37592728.4500,1,0.906196,1,0.225600,26.614921,6.094585,7.632065,-30.636620,0
2012-06-26,sz.002344,54.9005190500,54.9005190500,53.1494706000,53.9322922600,54.9005190500,958254,25177632.7800,1,0.617704,1,-1.763600,26.145539,5.987101,7.497466,-30.096311,0
2012-06-27,sz.002344,53.3142751600,54.3855048000,53.1906717400,53.3554763000,53.9322922600,1122571,29209628.2000,1,0.723625,1,-1.069500,25.865908,5.923068,7.417279,-29.774426,0
2012-06-28,sz.002344,53.1906717400,54.2825019500,53.1906717400,53.3554763000,53.3554763000,662097,17282127.1200,1,0.426797,1,0.000000,25.865908,5.923068,7.417279,-29.774426,0
2012-06-29,sz.002344,53.3966774400,53.7674877000,51.9546375400,53.7262865600,53.3554763000,1541716,39384432.4000,1,0.993812,1,0.695000,26.045671,5.964232,7.468828,-29.981352,0
2012-07-02,sz.002344,53.4172780100,54.1382979600,52.3460483700,53.7056859900,53.7262865600,934829,24186376.1700,1,0.591673,1,-0.038300,26.035684,5.961945,7.465964,-29.969856,0
2012-07-03,sz.002344,53.1700711700,55.8069441300,53.1700711700,55.3537315900,53.7056859900,2319350,62009179.9400,1,1.467967,1,3.068700,26.834631,6.144897,7.695069,-30.889530,0
2012-07-04,sz.002344,55.3743321600,55.8481452700,54.7563150600,55.1065247500,55.3537315900,726688,19490805.4600,1,0.459937,1,-0.446600,26.714789,6.117454,7.660703,-30.751579,0
2012-07-05,sz.002344,55.3125304500,55.3125304500,54.2207002400,54.5915105000,55.1065247500,1146279,30396976.7600,1,0.725505,1,-0.934600,26.465118,6.060282,7.589108,-30.464181,0
2012-07-06,sz.002344,54.9623207600,56.0541509700,54.6121110700,55.9923492600,54.5915105000,1792891,48341367.2100,1,1.134759,1,2.566000,27.144223,6.215791,7.783847,-31.245903,0
2012-07-09,sz.002344,55.9305475500,56.1777543900,54.8387173400,55.1065247500,55.9923492600,1372711,36959479.5300,1,0.868818,1,-1.582000,26.714789,6.117454,7.660703,-30.751579,0
2012-07-10,sz.002344,55.1065247500,55.3125304500,52.8404620500,53.9940939700,55.1065247500,1274797,33386110.2400,1,0.806847,1,-2.018700,26.175500,5.993962,7.506057,-30.130799,0
2012-07-11,sz.002344,53.1700711700,55.5803378600,53.1494706000,54.9005190500,53.9940939700,1176000,31245109.3500,1,0.744316,1,1.678700,26.614921,6.094585,7.632065,-30.636620,0
2012-07-12,sz.002344,54.2413008100,56.0335504000,54.2413008100,55.8275447000,54.9005190500,1912619,51588124.7400,1,1.210538,1,1.688600,27.064328,6.197496,7.760937,-31.153936,0
2012-07-13,sz.002344,56.2395561000,56.2807572400,55.1889270300,55.9305475500,55.8275447000,930222,25113405.7000,1,0.588758,1,0.184500,27.114262,6.208930,7.775256,-31.211415,0
2012-07-16,sz.002344,55.9305475500,56.5485646500,54.7563150600,55.6421395700,55.9305475500,2153516,58440422.2400,1,1.363007,1,-0.515700,26.974447,6.176914,7.735162,-31.050473,0
2012-07-17,sz.002344,55.2507287400,55.8893464100,54.0764962500,54.4679070800,55.6421395700,1312176,34976029.9800,1,0.830505,1,-2.110300,26.405197,6.046560,7.571925,-30.395205,0
2012-07-18,sz.002344,54.3855048000,55.1271253200,54.3031025200,54.9005190500,54.4679070800,1233893,32812723.3100,1,0.780958,1,0.794300,26.614921,6.094585,7.632065,-30.636620,0
2012-07-19,sz.002344,54.5091082200,55.7245418500,54.5091082200,54.7975162000,54.9005190500,1008435,26999611.2100,1,0.638260,1,-0.187600,26.564986,6.083151,7.617746,-30.579140,0
2012-07-20,sz.002344,54.7975162000,55.5597372900,53.9734934000,54.7975162000,54.7975162000,908107,24137840.1000,1,0.574761,1,0.000000,26.564986,6.083151,7.617746,-30.579140,0
2012-07-23,sz.002344,54.5915105000,54.5915105000,53.2936745900,53.7674877000,54.7975162000,1129487,29332649.8000,1,0.714877,1,-1.879700,26.065645,5.968806,7.474555,-30.004344,0
2012-07-24,sz.002344,53.5614820000,54.3443036600,52.3048472300,53.1906717400,53.7674877000,1217848,31439221.2700,1,0.770802,1,-1.072800,25.786013,5.904773,7.394369,-29.682458,0
2012-07-25,sz.002344,53.1700711700,53.4996802900,52.9228643300,53.0670683200,53.1906717400,263007,6787860.5400,1,0.166463,1,-0.232400,25.726092,5.891051,7.377186,-29.613483,0
2012-07-26,sz.002344,53.1288700300,53.9116916900,52.5314535000,53.4584791500,53.0670683200,543855,14114043.3100,1,0.344218,1,0.737600,25.915842,5.934502,7.431598,-29.831905,0
2012-07-27,sz.002344,53.3760768700,54.1794991000,52.4696517900,52.7374592000,53.4584791500,609396,15633489.2800,1,0.385700,1,-1.348700,25.566303,5.854461,7.331365,-29.429548,0
2012-07-30,sz.002344,52.3254478000,53.2318728800,52.1194421000,52.3254478000,52.7374592000,1050707,26786858.9000,1,0.665015,1,-0.781200,25.366566,5.808723,7.274088,-29.199630,0
2012-07-31,sz.002344,52.4284506500,53.3554763000,51.7486318400,52.3048472300,52.3254478000,1734567,44360947.4600,1,1.097845,1,-0.039400,23.349931,5.806436,7.866874,-29.188134,0
2012-08-01,sz.002344,52.5520540700,53.0258671800,52.3048472300,52.7374592000,52.3048472300,1073581,27485858.3100,1,0.679493,1,0.827100,23.543058,5.854461,7.931941,-29.429548,0
2012-08-02,sz.002344,52.9434649000,53.2936745900,51.6044278500,51.9340369700,52.7374592000,793387,20174387.6200,1,0.502152,1,-1.523400,23.184394,5.765272,7.811103,-28.981207,0
2012-08-03,sz.002344,51.9134364000,52.4490512200,50.6774022000,51.8516346900,51.9340369700,1986203,49409257.3700,1,1.257111,1,-0.158700,23.147608,5.756124,7.798709,-28.935224,0
2012-08-06,sz.002344,51.8104335500,53.0052666100,51.6044278500,52.1194421000,51.8516346900,3316176,84071977.6700,1,2.098879,1,0.516500,23.267163,5.785854,7.838988,-29.084671,0
2012-08-07,sz.002344,51.9340369700,52.7168586300,50.9246090400,51.2748187300,52.1194421000,2543442,63687331.6500,1,1.609799,1,-1.620600,22.890106,5.692091,7.711953,-28.613338,0
