date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.300027,51.8647219200,52.4540937600,51.0543356400,51.9383934000,51.4595287800,2990129,42136152.7400,1,0.857363,1,0.930600,43.733112,4.969404,8.874935,-85.027378,0
2012-06-12,sz.300027,52.3435865400,55.2167742600,52.1594078400,54.6642381600,51.9383934000,11928547,174714647.9300,1,3.420284,1,5.248200,46.028325,5.230210,9.340712,-89.489808,0
2012-06-13,sz.300027,54.1485378000,56.1745035000,53.8538518800,55.7324746200,54.6642381600,8193992,123018843.2500,1,2.349471,1,1.954200,46.927800,5.332418,9.523246,-91.238598,0
2012-06-14,sz.300027,55.6219674000,55.6219674000,54.5168952000,54.8852526000,55.7324746200,4462428,66604501.7100,1,1.279516,1,-1.520200,46.214423,5.251357,9.378478,-89.851627,0
2012-06-15,sz.300027,54.9220883400,55.4377887000,54.4432237200,54.5905666800,54.8852526000,3010644,44760821.6000,1,0.863245,1,-0.536900,45.966292,5.223161,9.328123,-89.369202,0
2012-06-18,sz.300027,55.0325955600,56.5796966400,54.6274024200,55.9903248000,54.5905666800,5550761,84491193.0300,1,1.591575,1,2.564100,47.144915,5.357089,9.567306,-91.660720,0
2012-06-19,sz.300027,55.9903248000,57.3164114400,55.4377887000,55.9903248000,55.9903248000,6079512,93044595.1100,1,1.743184,1,0.000000,47.144915,5.357089,9.567306,-91.660720,0
2012-06-20,sz.300027,55.6956388800,56.2113392400,55.2536100000,55.4746244400,55.9903248000,3420985,51718346.4300,1,0.980902,1,-0.921100,46.710686,5.307747,9.479186,-90.816476,0
2012-06-21,sz.300027,55.5482959200,56.4691894200,54.8852526000,55.5114601800,55.4746244400,5238781,79130402.5300,1,1.502121,1,0.066400,46.741702,5.311271,9.485480,-90.876779,0
2012-06-25,sz.300027,55.1799385200,55.4746244400,53.7801804000,54.7010739000,55.5114601800,4237727,62703680.8700,1,1.215087,1,-1.459900,46.059341,5.233735,9.347006,-89.550111,0
2012-06-26,sz.300027,54.7747453800,56.3586822000,54.7010739000,54.9220883400,54.7010739000,4945731,74319763.6700,1,1.418094,1,0.404000,46.245440,5.254881,9.384772,-89.911930,0
2012-06-27,sz.300027,55.2167742600,56.5428609000,54.9957598200,55.9534890600,54.9220883400,5918142,90002339.9900,1,1.696914,1,1.877900,47.113899,5.353564,9.561012,-91.600417,0
2012-06-28,sz.300027,55.8798175800,57.7952760600,55.6219674000,56.5428609000,55.9534890600,8516964,131617600.5100,1,2.442077,1,1.053300,47.610161,5.409955,9.661720,-92.565266,0
2012-06-29,sz.300027,56.5428609000,58.6424980800,56.5428609000,58.3109764200,56.5428609000,11482633,180378429.7600,1,3.292426,1,3.127000,49.098948,5.579126,9.963846,-95.459815,0
2012-07-02,sz.300027,58.9003482600,60.2632706400,58.3109764200,58.7898410400,58.3109764200,8180142,131476791.3600,1,2.266039,1,0.821200,49.502161,5.624943,10.045671,-96.243756,0
2012-07-03,sz.300027,59.6738988000,59.9317489800,58.2373049400,58.3846479000,58.7898410400,7553114,120473886.1900,1,2.092341,1,-0.689200,49.160981,5.586175,9.976434,-95.580422,0
2012-07-04,sz.300027,58.9371840000,59.4897201000,57.1322327400,57.8321118000,58.3846479000,4314182,68097308.0500,1,1.195102,1,-0.946400,48.695735,5.533309,9.882020,-94.675875,0
2012-07-05,sz.300027,57.2059042200,57.4637544000,54.8852526000,55.9166533200,57.8321118000,7588450,115088552.0600,1,2.102130,1,-3.312100,47.082882,5.350040,9.554718,-91.540114,0
2012-07-06,sz.300027,55.9534890600,57.0217255200,54.7010739000,56.8375468200,55.9166533200,5532699,83836209.3100,1,1.532652,1,1.646900,47.858292,5.438150,9.712075,-93.047691,0
2012-07-09,sz.300027,56.3586822000,57.2427399600,55.6588031400,56.5428609000,56.8375468200,3854549,59161144.6200,1,1.067776,1,-0.518500,47.610161,5.409955,9.661720,-92.565266,0
2012-07-10,sz.300027,56.2850107200,57.7952760600,55.6219674000,57.5742616200,56.5428609000,9097626,139743355.4000,1,2.520197,1,1.824100,48.478620,5.508638,9.837960,-94.253753,0
2012-07-11,sz.300027,57.4637544000,57.7584403200,56.2481749800,56.9480540400,57.5742616200,4339885,67085514.0700,1,1.202222,1,-1.087700,47.951341,5.448723,9.730957,-93.228601,0
2012-07-12,sz.300027,56.6902038600,58.1267977200,55.6219674000,57.5374258800,56.9480540400,5651904,87378940.3000,1,1.565674,1,1.034900,48.447604,5.505113,9.831666,-94.193450,0
2012-07-13,sz.300027,58.3846479000,58.8266767800,55.8429818400,56.4691894200,57.5374258800,6535719,101226080.2100,1,1.810505,1,-1.856600,47.548128,5.402906,9.649132,-92.444660,0
2012-07-16,sz.300027,56.6533681200,57.7584403200,55.8061461000,56.7638753400,56.4691894200,5366185,82729636.6100,1,1.486525,1,0.521900,47.796259,5.431101,9.699486,-92.927085,0
2012-07-17,sz.300027,55.9166533200,56.7270396000,55.6588031400,56.4323536800,56.7638753400,2202910,33632134.9700,1,0.610244,1,-0.584000,47.517112,5.399381,9.642837,-92.384357,0
2012-07-18,sz.300027,56.2113392400,58.0899619800,56.2113392400,57.6479331000,56.4323536800,4033418,62847421.2800,1,1.117325,1,2.154000,48.540653,5.515687,9.850549,-94.374360,0
2012-07-19,sz.300027,58.0531262400,59.1581984400,57.1690684800,58.5688266000,57.6479331000,6748923,107110570.5500,1,1.869567,1,1.597400,49.316063,5.603797,10.007906,-95.881937,0
2012-07-20,sz.300027,58.3846479000,59.0476912200,58.0162905000,58.3846479000,58.5688266000,3339792,52953325.2100,1,0.925179,1,-0.314500,49.160981,5.586175,9.976434,-95.580422,0
2012-07-23,sz.300027,58.3478121600,60.0054204600,57.8321118000,59.6370630600,58.3846479000,6122347,98405061.4200,1,1.695994,1,2.145100,50.215538,5.706004,10.190440,-97.630727,0
2012-07-24,sz.300027,59.1950341800,59.9317489800,58.8266767800,59.3423771400,59.6370630600,3807529,61310870.7200,1,1.054750,1,-0.494100,49.967407,5.677809,10.140086,-97.148302,0
2012-07-25,sz.300027,59.3055414000,60.2632706400,58.9740197400,58.9740197400,59.3423771400,3401656,55044757.3300,1,0.942317,1,-0.620700,49.657243,5.642565,10.077143,-96.545271,0
2012-07-26,sz.300027,58.4583193800,58.7530053000,57.3164114400,58.1636334600,58.9740197400,4173027,65894911.4700,1,1.156000,1,-1.374100,48.974882,5.565028,9.938669,-95.218603,0
2012-07-27,sz.300027,58.5688266000,59.7107345400,57.7584403200,58.3109764200,58.1636334600,2532518,40322780.0700,1,0.701551,1,0.253300,49.098948,5.579126,9.963846,-95.459815,0
2012-07-30,sz.300027,58.0162905000,59.0108554800,56.6165323800,57.5374258800,58.3109764200,2580148,40516638.4900,1,0.714745,1,-1.326600,48.447604,5.505113,9.831666,-94.193450,0
2012-07-31,sz.300027,57.4637544000,58.1636334600,56.6902038600,57.6479331000,57.5374258800,2787367,43576189.4700,1,0.772148,1,0.192100,48.540653,5.515687,9.850549,-94.374360,0
2012-08-01,sz.300027,57.0217255200,59.4897201000,56.9480540400,59.2687056600,57.6479331000,4221496,67400717.5500,1,1.169426,1,2.811500,49.905374,5.670760,10.127497,-97.027696,0
2012-08-02,sz.300027,59.0476912200,59.3055414000,58.2004692000,58.7161695600,59.2687056600,1705190,27202397.8900,1,0.472367,1,-0.932300,49.440128,5.617894,10.033083,-96.123150,0
2012-08-03,sz.300027,58.7530053000,60.4842850800,58.5688266000,60.4842850800,58.7161695600,4702200,76085827.0600,1,1.302589,1,3.011300,50.928915,5.787065,10.335208,-99.017699,0
2012-08-06,sz.300027,60.4106136000,62.4365793000,59.8580775000,61.6998645000,60.4842850800,7187791,119663074.2100,1,1.991140,1,2.009700,51.952456,5.903371,10.542920,-101.007701,0
2012-08-07,sz.300027,61.7367002400,62.9154439200,60.8894782200,61.5893572800,61.6998645000,6152398,103763607.5200,1,1.704319,1,-0.179100,51.859407,5.892797,10.524037,-100.826792,0
2012-08-08,sz.300027,61.5156858000,62.1787291200,60.7789710000,61.8472074600,61.5893572800,2453187,40906730.4200,1,0.679575,1,0.418700,52.076521,5.917468,10.568097,-101.248914,0
2012-08-09,sz.300027,61.6998645000,62.8417724400,60.7421352600,62.6575937400,61.8472074600,4135074,69434085.3200,1,1.145486,1,1.310300,52.758882,5.995005,10.706571,-102.575582,0
2012-08-10,sz.300027,62.4734150400,63.2101298400,61.1473284000,62.2524006000,62.6575937400,3325421,56067740.1400,1,0.921198,1,-0.646700,52.417702,5.956237,10.637334,-101.912248,0
