date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000555,7.2656792000,7.3433276800,7.1547528000,7.3211424000,7.3322350400,542610,3549845.9600,1,0.598724,1,-0.151300,698.857454,-4.552488,6.532686,-17.853497,1
2012-06-12,sz.000555,7.2545865600,7.6871995200,7.2545865600,7.4764393600,7.3211424000,1150345,7851638.4100,1,1.269309,1,2.121200,713.681703,-4.649056,6.671258,-18.232208,1
2012-06-13,sz.000555,7.5429952000,7.6650142400,7.4653467200,7.6428289600,7.4764393600,500089,3422215.8400,1,0.551806,1,2.225500,729.564827,-4.752521,6.819728,-18.637969,1
2012-06-14,sz.000555,7.6539216000,7.7870332800,7.5873657600,7.6095510400,7.6428289600,804775,5574313.0400,1,0.888001,1,-0.435400,726.388202,-4.731828,6.790034,-18.556817,1
2012-06-15,sz.000555,7.6095510400,7.6650142400,7.5319025600,7.6095510400,7.6095510400,444498,3048762.4400,1,0.490466,1,0.000000,726.388202,-4.731828,6.790034,-18.556817,1
2012-06-18,sz.000555,7.6761068800,7.7981259200,7.6317363200,7.7204774400,7.6095510400,623983,4337818.9400,1,0.688513,1,1.457700,736.976951,-4.800805,6.889014,-18.827325,1
2012-06-19,sz.000555,7.7648480000,7.9534228800,7.6871995200,7.7870332800,7.7204774400,922417,6504952.9400,1,1.017809,1,0.862100,743.330201,-4.842191,6.948402,-18.989629,1
2012-06-20,sz.000555,7.7870332800,8.1752756800,7.7759406400,8.1752756800,7.7870332800,2004279,14334581.9600,1,2.211553,1,4.985800,780.390823,-5.083611,7.294832,-19.936406,1
2012-06-21,sz.000555,8.0865345600,8.5857033600,8.0865345600,8.5857033600,8.1752756800,4425507,33987949.6500,1,4.883174,1,5.020400,819.569196,-5.338826,7.661059,-20.937283,1
2012-06-25,sz.000555,8.1530904000,8.3194800000,8.1530904000,8.1530904000,8.5857033600,1711200,12585429.1600,1,1.888165,1,-5.038800,778.273073,-5.069816,7.275036,-19.882304,1
2012-06-26,sz.000555,7.7981259200,7.8757744000,7.7426627200,7.7426627200,8.1530904000,3285586,22955761.7600,1,3.625367,1,-5.034000,739.094701,-4.814601,6.908810,-18.881426,1
2012-06-27,sz.000555,7.6982921600,7.7870332800,7.3987908800,7.4320688000,7.7426627200,1851849,12637873.3000,1,2.043359,1,-4.011500,709.446203,-4.621465,6.631666,-18.124005,1
2012-06-28,sz.000555,7.4875320000,7.5762731200,7.1214748800,7.1991233600,7.4320688000,1128745,7530090.1100,1,1.245475,1,-3.134300,687.209829,-4.476613,6.423807,-17.555939,1
2012-06-29,sz.000555,7.2989571200,7.4875320000,7.1991233600,7.3655129600,7.1991233600,790744,5237700.6700,1,0.872519,1,2.311200,703.092953,-4.580078,6.572278,-17.961701,1
2012-07-02,sz.000555,7.3544203200,7.6095510400,7.3544203200,7.4875320000,7.3655129600,979419,6602404.3900,1,1.080706,1,1.656600,714.740578,-4.655953,6.681156,-18.259259,1
2012-07-03,sz.000555,7.4431614400,7.6206436800,7.4098835200,7.4875320000,7.4875320000,692379,4700833.0700,1,0.763982,1,0.000000,714.740578,-4.655953,6.681156,-18.259259,1
2012-07-04,sz.000555,7.4986246400,7.5762731200,7.4431614400,7.4986246400,7.4875320000,514220,3481491.2000,1,0.567398,1,0.148100,715.799453,-4.662851,6.691054,-18.286310,1
2012-07-05,sz.000555,7.4209761600,7.4209761600,7.1214748800,7.2434939200,7.4986246400,838915,5470864.7800,1,0.925672,1,-3.402400,691.445329,-4.504204,6.463400,-17.664142,1
2012-07-06,sz.000555,7.3100497600,7.3766056000,6.8774368000,7.1880307200,7.2434939200,1239207,7873088.8800,1,1.367360,1,-0.765700,686.150955,-4.469715,6.413909,-17.528888,1
2012-07-09,sz.000555,7.0992896000,7.1436601600,6.9329000000,6.9550852800,7.1880307200,662790,4193006.8200,1,0.731333,1,-3.240700,663.914581,-4.324863,6.206051,-16.960823,1
2012-07-10,sz.000555,6.8774368000,7.2102160000,6.8774368000,7.0771043200,6.9550852800,436851,2776516.9600,1,0.482028,1,1.754400,675.562205,-4.400738,6.314929,-17.258381,1
2012-07-11,sz.000555,7.0771043200,7.0881969600,6.8108809600,7.0881969600,7.0771043200,379200,2391648.0000,1,0.418415,1,0.156700,676.621080,-4.407636,6.324827,-17.285432,1
2012-07-12,sz.000555,6.9883632000,7.1214748800,6.9550852800,7.0992896000,7.0881969600,548156,3471575.3800,1,0.604844,1,0.156500,677.679955,-4.414533,6.334725,-17.312482,1
2012-07-13,sz.000555,7.0992896000,7.1436601600,7.0216411200,7.0992896000,7.0992896000,291100,1859037.5000,1,0.321204,1,0.000000,677.679955,-4.414533,6.334725,-17.312482,1
2012-07-16,sz.000555,7.0881969600,7.0992896000,6.7665104000,6.8330662400,7.0992896000,544734,3398132.8400,1,0.601068,1,-3.750000,652.266957,-4.248988,6.097173,-16.663264,1
2012-07-17,sz.000555,6.8108809600,6.8885294400,6.7443251200,6.8663441600,6.8330662400,346090,2131450.0000,1,0.381881,1,0.487000,655.443582,-4.269682,6.126867,-16.744417,1
2012-07-18,sz.000555,6.8774368000,7.1880307200,6.8441588800,7.1658454400,6.8663441600,661521,4187971.6800,1,0.729933,1,4.361900,684.033205,-4.455920,6.394113,-17.474787,1
2012-07-19,sz.000555,7.1325675200,7.2989571200,6.9661779200,7.1658454400,7.1658454400,503562,3266065.1000,1,0.555638,1,0.000000,684.033205,-4.455920,6.394113,-17.474787,1
2012-07-20,sz.000555,7.1658454400,7.3876982400,7.0881969600,7.2434939200,7.1658454400,553174,3612281.3300,1,0.610381,1,1.083600,691.445329,-4.504204,6.463400,-17.664142,1
2012-07-23,sz.000555,7.2434939200,7.2545865600,7.0549190400,7.1436601600,7.2434939200,334501,2146355.9100,1,0.369094,1,-1.378300,681.915455,-4.442124,6.374317,-17.420685,1
2012-07-24,sz.000555,7.0771043200,7.2656792000,7.0771043200,7.1547528000,7.1436601600,356706,2317087.6800,1,0.393595,1,0.155300,682.974330,-4.449022,6.384215,-17.447736,1
2012-07-25,sz.000555,7.0992896000,7.2102160000,7.0327337600,7.0327337600,7.1547528000,330900,2120727.5000,1,0.365120,1,-1.705400,671.326706,-4.373147,6.275337,-17.150178,1
2012-07-26,sz.000555,7.0992896000,7.1325675200,6.9107147200,6.9439926400,7.0327337600,353198,2235569.9100,1,0.389724,1,-1.261800,662.855706,-4.317965,6.196153,-16.933772,1
2012-07-27,sz.000555,6.9772705600,7.0105484800,6.8552515200,6.9218073600,6.9439926400,510433,3173818.7400,1,0.563220,1,-0.319500,660.737956,-4.304170,6.176357,-16.879670,1
2012-07-30,sz.000555,6.5779355200,6.5779355200,6.5779355200,6.5779355200,6.9218073600,116200,689066.0000,1,0.128217,1,-4.967900,627.912833,-4.090341,5.869519,-16.041097,1
2012-07-31,sz.000555,6.2451563200,6.2451563200,6.2451563200,6.2451563200,6.5779355200,215800,1214954.0000,1,0.238117,1,-5.059000,596.146586,-3.883410,5.572579,-15.229574,1
2012-08-01,sz.000555,5.9345624000,6.1342299200,5.9345624000,5.9567476800,6.2451563200,2767836,14859255.6000,1,3.054074,1,-4.618100,568.615837,-3.704069,5.315231,-14.526255,1
2012-08-02,sz.000555,5.9567476800,6.0343961600,5.8901918400,5.9567476800,5.9567476800,759601,4088911.3600,1,0.838156,1,0.000000,568.615837,-3.704069,5.315231,-14.526255,1
2012-08-03,sz.000555,5.9678403200,6.1009520000,5.9123771200,6.0787667200,5.9567476800,883280,4773520.5900,1,0.974625,1,2.048400,580.263462,-3.779944,5.424109,-14.823813,1
2012-08-06,sz.000555,6.0011182400,6.2673416000,6.0011182400,6.2229710400,6.0787667200,969579,5386548.4100,1,1.069849,1,2.372300,594.028836,-3.869614,5.552783,-15.175473,1
2012-08-07,sz.000555,6.2562489600,6.3560827200,6.2340636800,6.3228048000,6.2229710400,618176,3505356.5900,1,0.682105,1,1.604300,603.558710,-3.931694,5.641865,-15.418930,1
