date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600066,243.5980933500,256.2799897500,243.5980933500,255.2231650500,246.8742499200,8924975,214296731.0000,1,1.324847,1,3.381800,13.129720,2.818481,0.908260,5.188460,0
2012-06-12,sh.600066,253.7436104700,254.6947527000,249.5163116700,252.5811033000,255.2231650500,3403366,81273773.0000,1,0.505205,1,-1.035200,12.993802,2.789304,0.898857,5.134750,0
2012-06-13,sh.600066,254.4833877600,255.7515774000,250.7845013100,254.8004351700,252.5811033000,4639003,111031626.0000,1,0.688626,1,0.878700,13.107973,2.813813,0.906755,5.179867,0
2012-06-14,sh.600066,256.3856722200,265.3686821700,253.4265630600,260.0845586700,254.8004351700,10246249,252868236.0000,1,1.520981,1,2.073800,13.379810,2.872166,0.925560,5.287288,0
2012-06-15,sh.600066,259.9788762000,260.7186534900,257.3368144500,259.0277339700,260.0845586700,5570895,136445903.0000,1,0.826959,1,-0.406300,13.325443,2.860496,0.921799,5.265804,0
2012-06-18,sh.600066,259.0277339700,259.0277339700,259.0277339700,259.0277339700,259.0277339700,0,0.0000,1,,0,0.000000,13.325443,2.860496,0.921799,5.265804,0
2012-06-19,sh.600066,258.9220515000,258.9220515000,246.5572025100,248.3538045000,259.0277339700,9301555,219506538.0000,1,1.380748,1,-4.120800,12.776332,2.742621,0.883814,5.048812,0
2012-06-20,sh.600066,248.6708519100,249.4106292000,242.9639985300,247.9310746200,248.3538045000,4628546,107745556.0000,1,0.687074,1,-0.170200,12.754585,2.737953,0.882309,5.040219,0
2012-06-21,sh.600066,246.9799323900,248.8822168500,244.7606005200,247.6140272100,247.9310746200,2704112,63020662.0000,1,0.401406,1,-0.127900,12.738275,2.734452,0.881181,5.033773,0
2012-06-25,sh.600066,246.2401551000,248.0367570900,240.6389841900,241.8014913600,247.6140272100,2452481,56658479.0000,1,0.364053,1,-2.347400,12.439255,2.670263,0.860496,4.915610,0
2012-06-26,sh.600066,240.5333017200,242.8583160600,236.5173678600,241.0617140700,241.8014913600,2485179,56424918.0000,1,0.368907,1,-0.305900,12.401198,2.662093,0.857863,4.900571,0
2012-06-27,sh.600066,241.0617140700,241.0617140700,241.0617140700,241.0617140700,241.0617140700,0,0.0000,1,,0,0.000000,12.401198,2.662093,0.857863,4.900571,0
2012-06-28,sh.600066,239.7935244300,241.0617140700,232.7127989400,235.3548606900,241.0617140700,3309618,73988031.0000,1,0.491289,1,-2.367400,12.107614,2.599071,0.837554,4.784555,0
2012-06-29,sh.600066,232.7127989400,238.8423822000,229.8593722500,237.3628276200,235.3548606900,5984443,132479383.0000,1,0.888347,1,0.853200,12.210912,2.621246,0.844700,4.825376,0
2012-07-02,sh.600066,237.9969224400,239.5821594900,230.1764196600,232.1843865900,237.3628276200,9562069,210544702.0000,1,1.419419,1,-2.181700,11.944512,2.564059,0.826272,4.720103,0
2012-07-03,sh.600066,231.2332443600,235.1434957500,228.8025475500,234.9321308100,232.1843865900,5794307,127403425.0000,1,0.860123,1,1.183400,12.085867,2.594403,0.836050,4.775962,0
2012-07-04,sh.600066,235.6719081000,243.5980933500,235.2491782200,239.2651120800,234.9321308100,5912459,134036943.0000,1,0.877661,1,1.844400,12.308773,2.642253,0.851470,4.864047,0
2012-07-05,sh.600066,237.6798750300,241.3787614800,236.7287328000,240.1105718400,239.2651120800,2336111,52909484.0000,1,0.346779,1,0.353400,12.352267,2.651590,0.854479,4.881235,0
2012-07-06,sh.600066,240.8503491300,243.0696810000,233.5582587000,239.6878419600,240.1105718400,6175654,139586723.0000,1,0.916731,1,-0.176100,12.330520,2.646921,0.852974,4.872641,0
2012-07-09,sh.600066,237.7855575000,245.3946953400,236.8344152700,239.2651120800,239.6878419600,5087274,116830301.0000,1,0.755169,1,-0.176400,12.308773,2.642253,0.851470,4.864047,0
2012-07-10,sh.600066,240.4276192500,244.7606005200,240.4276192500,243.3867284100,239.2651120800,4822143,110602918.0000,1,0.715812,1,1.722600,12.520806,2.687769,0.866137,4.947836,0
2012-07-11,sh.600066,243.3867284100,249.4106292000,240.9560316000,247.7197096800,243.3867284100,3689580,85469919.0000,1,0.547691,1,1.780300,12.743712,2.735619,0.881557,5.035922,0
2012-07-12,sh.600066,249.6219941400,249.6219941400,241.5901264200,247.9310746200,247.7197096800,5845684,134725200.0000,1,0.867749,1,0.085300,12.754585,2.737953,0.882309,5.040219,0
2012-07-13,sh.600066,245.1833304000,246.2401551000,242.3299037100,243.2810459400,247.9310746200,3434685,79138753.0000,1,0.509854,1,-1.875500,12.515369,2.686602,0.865761,4.945688,0
2012-07-16,sh.600066,244.5492355800,244.5492355800,231.4446093000,233.3468937600,243.2810459400,4529778,100387379.0000,1,0.672412,1,-4.083400,12.004316,2.576897,0.830409,4.743735,0
2012-07-17,sh.600066,233.3468937600,235.4605431600,232.6071164700,235.2491782200,233.3468937600,1769344,39131893.0000,1,0.262646,1,0.815200,12.102177,2.597904,0.837178,4.782407,0
2012-07-18,sh.600066,234.8264483400,235.1434957500,230.3877846000,233.6639411700,235.2491782200,2221174,48894789.0000,1,0.329717,1,-0.673900,12.020626,2.580398,0.831537,4.750181,0
2012-07-19,sh.600066,232.3957515300,238.9480646700,231.0218794200,236.6230503300,233.6639411700,3400911,76308699.0000,1,0.504840,1,1.266400,12.744327,2.735751,0.881600,5.036165,0
2012-07-20,sh.600066,234.7207658700,238.4196523200,234.7207658700,236.6230503300,236.6230503300,2224609,49900479.0000,1,0.330227,1,0.000000,12.744327,2.735751,0.881600,5.036165,0
2012-07-23,sh.600066,235.1434957500,235.5662256300,231.3389268300,233.1355288200,236.6230503300,2841962,62615183.0000,1,0.421869,1,-1.473900,12.556492,2.695429,0.868606,4.961938,0
2012-07-24,sh.600066,232.7127989400,235.4605431600,231.6559742400,233.3468937600,233.1355288200,1248164,27619323.0000,1,0.185281,1,0.090700,12.567876,2.697873,0.869393,4.966437,0
2012-07-25,sh.600066,233.6639411700,237.9969224400,233.1355288200,235.5662256300,233.3468937600,2675981,59864096.0000,1,0.397230,1,0.951100,12.687408,2.723532,0.877662,5.013672,0
2012-07-26,sh.600066,235.5662256300,237.6798750300,231.4446093000,231.5502917700,235.5662256300,1620754,35822148.0000,1,0.240589,1,-1.704800,12.471113,2.677102,0.862700,4.928199,0
2012-07-27,sh.600066,233.7696236400,235.4605431600,231.8673391800,234.5094009300,231.5502917700,2276442,50562248.0000,1,0.337921,1,1.278000,12.630488,2.711314,0.873725,4.991179,0
2012-07-30,sh.600066,234.4037184600,237.5741925600,233.5582587000,236.7287328000,234.5094009300,2501690,56044336.0000,1,0.371358,1,0.946400,12.750019,2.736973,0.881993,5.038414,0
2012-07-31,sh.600066,236.9400977400,243.0696810000,236.9400977400,240.9560316000,236.7287328000,3154411,71861834.0000,1,0.468249,1,1.785700,12.977698,2.785847,0.897743,5.128386,0
2012-08-01,sh.600066,239.8992069000,248.1424395600,239.4764770200,245.7117427500,240.9560316000,4686843,108745742.0000,1,0.695728,1,1.973700,13.233837,2.840831,0.915462,5.229604,0
2012-08-02,sh.600066,244.6549180500,248.1424395600,243.2810459400,244.7606005200,245.7117427500,3607749,83854494.0000,1,0.535544,1,-0.387100,13.182609,2.829834,0.911918,5.209361,0
2012-08-03,sh.600066,244.1265057000,245.0776479300,242.1185387700,243.9151407600,244.7606005200,2111678,48669540.0000,1,0.313463,1,-0.345400,13.137074,2.820059,0.908768,5.191366,0
2012-08-06,sh.600066,243.9151407600,247.5083447400,243.9151407600,244.8662829900,243.9151407600,2034969,47339139.0000,1,0.302076,1,0.389900,13.188301,2.831056,0.912312,5.211610,0
2012-08-07,sh.600066,245.0776479300,246.6628849800,241.8014913600,242.9639985300,244.8662829900,2333130,53630660.0000,1,0.346336,1,-0.776900,13.085846,2.809063,0.905224,5.171123,0
2012-08-08,sh.600066,241.9071738300,244.9719654600,240.6389841900,241.0617140700,242.9639985300,1200597,27501782.0000,1,0.178220,1,-0.782900,12.983390,2.787069,0.898137,5.130635,0
2012-08-09,sh.600066,241.0617140700,244.6549180500,240.5333017200,244.4435531100,241.0617140700,1937795,44554527.0000,1,0.287652,1,1.402900,13.165533,2.826169,0.910737,5.202613,0
2012-08-10,sh.600066,245.2890128700,245.5003778100,238.8423822000,241.9071738300,244.4435531100,2465727,56433123.0000,1,0.366019,1,-1.037600,13.028926,2.796844,0.901287,5.148630,0
2012-08-13,sh.600066,240.9560316000,243.4924108800,239.8992069000,242.8583160600,241.9071738300,1989353,45628528.0000,1,0.295305,1,0.393200,13.080154,2.807841,0.904831,5.168873,0
2012-08-14,sh.600066,243.1753634700,244.3378706400,238.3139698500,240.7446666600,242.8583160600,1665669,37918457.0000,1,0.247256,1,-0.870300,12.966314,2.783404,0.896956,5.123887,0
2012-08-15,sh.600066,239.6878419600,240.2162543100,233.0298463500,236.2003204500,240.7446666600,2857271,63659026.0000,1,0.424141,1,-1.887600,12.721559,2.730864,0.880025,5.027168,0
2012-08-16,sh.600066,236.2003204500,239.3707945500,234.7207658700,238.3139698500,236.2003204500,1609819,36163044.0000,1,0.238966,1,0.894900,12.835399,2.755301,0.887900,5.072154,0
2012-08-17,sh.600066,237.9969224400,240.3219367800,234.4037184600,236.5173678600,238.3139698500,2086841,46859296.0000,1,0.309776,1,-0.753900,12.738635,2.734529,0.881206,5.033916,0
2012-08-20,sh.600066,233.0298463500,236.3060029200,230.9161969500,234.6150834000,236.5173678600,1330460,29366109.0000,1,0.197497,1,-0.804300,12.636180,2.712536,0.874118,4.993428,0
2012-08-21,sh.600066,238.6310172600,243.0696810000,238.6310172600,240.7446666600,234.6150834000,2901009,66232427.0000,1,0.430634,1,2.612600,12.060458,2.659047,0.859105,4.167832,0
2012-08-22,sh.600066,241.4844439500,245.6060602800,239.8992069000,245.3946953400,240.7446666600,3460823,80007562.0000,1,0.513734,1,1.931500,12.293408,2.710407,0.875698,4.248334,0
2012-08-23,sh.600066,245.5003778100,251.3129136600,245.5003778100,246.8742499200,245.3946953400,2857280,67103137.0000,1,0.424142,1,0.602900,12.367528,2.726749,0.880978,4.273949,0
2012-08-24,sh.600066,246.8742499200,246.8742499200,243.0696810000,243.2810459400,246.8742499200,937195,21637697.0000,1,0.139120,1,-1.455500,12.187521,2.687062,0.868156,4.211742,0
2012-08-27,sh.600066,238.8423822000,242.9639985300,237.2571451500,242.1185387700,243.2810459400,1565168,35666795.0000,1,0.232338,1,-0.477800,12.129284,2.674222,0.864007,4.191617,0
2012-08-28,sh.600066,241.8014913600,249.7276766100,240.2162543100,247.7197096800,242.1185387700,2454936,57297289.0000,1,0.364417,1,2.313400,12.409883,2.736087,0.883995,4.288586,0
