date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601098,9.5795666400,9.8110057500,9.5795666400,9.8009431800,9.6198169200,4282382,41256050.0000,1,1.075975,1,1.882800,20.803813,2.209713,2.781216,28.765047,0
2012-06-12,sh.601098,9.7305051900,9.7707554700,9.6097543500,9.7606929000,9.8009431800,2853674,27491840.0000,1,0.717004,1,-0.410700,20.718376,2.200638,2.769794,28.646915,0
2012-06-13,sh.601098,9.8210683200,10.0323822900,9.8210683200,9.9820694400,9.7606929000,4916708,48658599.0000,1,1.235354,1,2.268000,21.188277,2.250549,2.832614,29.296639,0
2012-06-14,sh.601098,9.9317565900,9.9820694400,9.8311308900,9.9418191600,9.9820694400,3593732,35441457.0000,1,0.902948,1,-0.403200,21.102841,2.241475,2.821193,29.178508,0
2012-06-15,sh.601098,9.9116314500,9.9921320100,9.7606929000,9.8311308900,9.9418191600,2669828,26172845.0000,1,0.670811,1,-1.113400,20.867890,2.216519,2.789783,28.853646,0
2012-06-18,sh.601098,9.8713811700,10.0122571500,9.8713811700,9.9820694400,9.8311308900,3330033,33012914.0000,1,0.836692,1,1.535300,21.188277,2.250549,2.832614,29.296639,0
2012-06-19,sh.601098,10.0525074300,10.2034459800,10.0525074300,10.1028202800,9.9820694400,7146180,71999176.0000,1,1.795523,1,1.209700,21.444587,2.277774,2.866880,29.651034,0
2012-06-20,sh.601098,10.1229454200,10.1531331300,10.0323822900,10.0323822900,10.1028202800,2928117,29336180.0000,1,0.735708,1,-0.697200,21.295073,2.261893,2.846892,29.444304,0
2012-06-21,sh.601098,10.0323727500,10.1342242500,9.7166331000,9.7471885500,10.0323727500,3385201,32680536.0000,1,0.850553,1,-2.842600,20.440707,2.171145,2.732673,28.262988,0
2012-06-25,sh.601098,9.7370034000,9.8082994500,9.5740410000,9.6249667500,9.7471885500,3423906,32603254.0000,1,0.860278,1,-1.253900,20.184397,2.143921,2.698408,27.908593,0
2012-06-26,sh.601098,9.6249667500,9.7879291500,9.5638558500,9.7268182500,9.6249667500,2271834,21620096.0000,1,0.570813,1,1.058200,20.397989,2.166608,2.726962,28.203922,0
2012-06-27,sh.601098,9.6860776500,9.7573737000,9.6147816000,9.6147816000,9.7268182500,2165144,20613775.0000,1,0.544006,1,-1.151800,20.163038,2.141652,2.695552,27.879060,0
2012-06-28,sh.601098,9.6249667500,9.6860776500,9.4620043500,9.4620043500,9.6147816000,2241391,21087141.0000,1,0.563164,1,-1.589000,19.842651,2.107621,2.652721,27.436066,0
2012-06-29,sh.601098,9.4823746500,9.7981143000,9.4416340500,9.7573737000,9.4620043500,3195310,30066279.0000,1,0.802842,1,3.121600,20.462066,2.173414,2.735529,28.292521,0
2012-07-02,sh.601098,9.7981143000,9.9814470000,9.7064479500,9.9712618500,9.7573737000,4498219,43531877.0000,1,1.130206,1,2.192100,20.910608,2.221056,2.795493,28.912711,0
2012-07-03,sh.601098,9.9916321500,10.1342242500,9.9101509500,10.0323727500,9.9712618500,5101265,50414293.0000,1,1.281725,1,0.612900,21.038763,2.234668,2.812626,29.089909,0
2012-07-04,sh.601098,10.0425579000,10.0832985000,9.9305212500,9.9305212500,10.0323727500,1999987,19645743.0000,1,0.502509,1,-1.015200,20.825172,2.211981,2.784072,28.794580,0
2012-07-05,sh.601098,9.8897806500,9.9610767000,9.7777440000,9.8592252000,9.9305212500,2251272,21765503.0000,1,0.565646,1,-0.717900,20.675658,2.196101,2.764083,28.587850,0
2012-07-06,sh.601098,9.9101509500,10.1444094000,9.7268182500,10.0934836500,9.8592252000,3109510,30457582.0000,1,0.781284,1,2.376000,21.166918,2.248281,2.829759,29.267106,0
2012-07-09,sh.601098,10.0221876000,10.2258906000,9.9508915500,10.0018173000,10.0934836500,5288415,52455742.0000,1,1.328747,1,-0.908200,20.974686,2.227862,2.804060,29.001310,0
2012-07-10,sh.601098,10.0221876000,10.3277421000,9.9305212500,10.2462609000,10.0018173000,6819119,68281650.0000,1,1.713346,1,2.444000,21.487305,2.282311,2.872591,29.710100,0
2012-07-11,sh.601098,10.1851500000,10.4295936000,10.1138539500,10.2462609000,10.2462609000,6143806,61987790.0000,1,1.543670,1,0.000000,21.487305,2.282311,2.872591,29.710100,0
2012-07-12,sh.601098,10.1953351500,10.3990381500,10.0832985000,10.3582975500,10.2462609000,6353519,64269549.0000,1,1.596362,1,1.093400,21.722256,2.307267,2.904001,30.034962,0
2012-07-13,sh.601098,10.3073718000,10.4907045000,10.2870015000,10.3277421000,10.3582975500,3707574,37708965.0000,1,0.931551,1,-0.295000,21.658179,2.300461,2.895434,29.946363,0
2012-07-16,sh.601098,10.3277421000,10.5925560000,10.0323727500,10.0527430500,10.3277421000,6901046,69789128.0000,1,1.733931,1,-2.662700,21.081482,2.239206,2.818337,29.148975,0
2012-07-17,sh.601098,10.0425579000,10.3786678500,10.0323727500,10.3379272500,10.0527430500,4031512,40382426.0000,1,1.012943,1,2.836900,21.679538,2.302729,2.898290,29.975896,0
2012-07-18,sh.601098,10.3277421000,10.5416302500,10.2870015000,10.4397787500,10.3379272500,5388040,55121276.0000,1,1.353779,1,0.985200,21.893129,2.325416,2.926844,30.271225,0
