date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000630,84.2152797000,86.0053629400,83.8084426000,85.7612606800,83.4422892100,8844644,185025968.5000,1,0.622171,1,2.779100,20.880710,2.917325,0.424376,-29.485478,0
2012-06-12,sz.000630,84.6221168000,85.3544235800,84.0118611500,84.2966471200,85.7612606800,6354198,132042720.0300,1,0.446982,1,-1.707800,20.524114,2.867503,0.417129,-28.981931,0
2012-06-13,sz.000630,84.8662190600,86.4528837500,84.8662190600,86.2494652000,84.2966471200,15814592,333225503.3000,1,1.112467,1,2.316600,20.999576,2.933932,0.426792,-29.653327,0
2012-06-14,sz.000630,85.8019443900,86.6563023000,84.8662190600,84.9882701900,86.2494652000,15999526,337372758.6000,1,1.125476,1,-1.462300,20.692506,2.891030,0.420551,-29.219717,0
2012-06-15,sz.000630,85.4357910000,86.6563023000,84.7848516400,86.2494652000,84.9882701900,13310254,280692183.8200,1,0.936301,1,1.484000,20.999576,2.933932,0.426792,-29.653327,0
2012-06-18,sz.000630,87.1851905300,87.8361298900,86.2494652000,86.5342511700,86.2494652000,14635714,313680540.7600,1,1.029540,1,0.330200,21.068914,2.943619,0.428201,-29.751239,0
2012-06-19,sz.000630,85.8426281000,85.9239955200,84.0118611500,84.2559634100,86.5342511700,11504355,239719909.1400,1,0.809266,1,-2.632800,20.514208,2.866119,0.416928,-28.967943,0
2012-06-20,sz.000630,84.9069027700,85.2323724500,84.2152797000,84.6628005100,84.2559634100,6055331,125982399.8500,1,0.425958,1,0.482900,20.613263,2.879958,0.418941,-29.107817,0
2012-06-21,sz.000630,83.6050240500,83.6050240500,80.7978480600,81.4894711300,84.6628005100,15639845,314561847.6900,1,1.100174,1,-3.748200,19.840637,2.772012,0.403238,-28.016799,0
2012-06-25,sz.000630,80.9605829000,80.9605829000,77.1769978700,77.2990490000,81.4894711300,15853008,306726499.7100,1,1.115169,1,-5.142300,18.820375,2.629467,0.382502,-26.576095,0
2012-06-26,sz.000630,77.3804164200,78.1127232000,76.5260585100,77.7058861000,77.2990490000,8371845,159322179.6000,1,0.588912,1,0.526300,18.919429,2.643306,0.384515,-26.715969,0
2012-06-27,sz.000630,77.4617838400,78.7636625600,76.9735793200,77.3804164200,77.7058861000,6768559,129747450.9800,1,0.476130,1,-0.418800,18.840185,2.632235,0.382905,-26.604070,0
2012-06-28,sz.000630,77.8686209400,79.1704996600,76.8515281900,77.0549467400,77.3804164200,5752324,109872980.0900,1,0.404643,1,-0.420600,18.760942,2.621164,0.381294,-26.492170,0
