date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601106,3.3851784800,3.4554937600,3.3751334400,3.4454487200,3.3751334400,14457619,49330267.0000,1,0.631337,1,2.083300,52.797559,1.339743,2.525890,19.831686,0
2012-06-12,sh.601106,3.4153136000,3.4354036800,3.3550433600,3.3851784800,3.4454487200,15279089,51606665.0000,1,0.667209,1,-1.749300,51.873986,1.316308,2.481706,19.484776,0
2012-06-13,sh.601106,3.3851784800,3.4253586400,3.3650884000,3.4153136000,3.3851784800,13532376,45801479.0000,1,0.590933,1,0.890200,52.335772,1.328026,2.503798,19.658231,0
2012-06-14,sh.601106,3.4153136000,3.4253586400,3.3650884000,3.3650884000,3.4153136000,12062919,40740852.0000,1,0.526765,1,-1.470600,51.566129,1.308496,2.466977,19.369139,0
2012-06-15,sh.601106,3.3751334400,3.3952235200,3.3449983200,3.3952235200,3.3650884000,12296387,41354681.0000,1,0.536960,1,0.895500,52.027915,1.320214,2.489070,19.542594,0
2012-06-18,sh.601106,3.4253586400,3.4554937600,3.4052685600,3.4253586400,3.3952235200,14582261,49819233.0000,1,0.636780,1,0.887600,52.489701,1.331932,2.511162,19.716049,0
2012-06-19,sh.601106,3.4153136000,3.4253586400,3.3249082400,3.3449983200,3.4253586400,28930291,96881922.0000,1,1.263331,1,-2.346000,51.258271,1.300684,2.452249,19.253503,0
2012-06-20,sh.601106,3.3650884000,3.3650884000,3.3048181600,3.3148632000,3.3449983200,19821694,65706039.0000,1,0.865576,1,-0.900900,50.796485,1.288966,2.430157,19.080048,0
2012-06-21,sh.601106,3.3148632000,3.3249082400,3.2244578400,3.2345028800,3.3148632000,20965655,67983412.0000,1,0.915531,1,-2.424200,49.565055,1.257718,2.371244,18.617501,0
2012-06-25,sh.601106,3.2445479200,3.2646380000,3.1943227200,3.2144128000,3.2345028800,15886138,51158350.0000,1,0.693718,1,-0.621100,49.257197,1.249906,2.356516,18.501864,0
2012-06-26,sh.601106,3.2144130700,3.2345661300,3.1640304200,3.2144130700,3.2144130700,9604571,30589243.0000,1,0.419414,1,0.000000,49.103269,1.246001,2.349152,18.444046,0
2012-06-27,sh.601106,3.1942600100,3.2446426600,3.1942600100,3.2144130700,3.2144130700,11352471,36250545.0000,1,0.495741,1,0.000000,49.103269,1.246001,2.349152,18.444046,0
2012-06-28,sh.601106,3.2244896000,3.2244896000,3.1338008300,3.1438773600,3.2144130700,15333426,48283749.0000,1,0.669582,1,-2.194400,48.025768,1.218659,2.297603,18.039318,0
2012-06-29,sh.601106,3.1438773600,3.1841834800,3.1338008300,3.1841834800,3.1438773600,11306280,35442482.0000,1,0.493724,1,1.282100,48.641483,1.234283,2.327059,18.270591,0
2012-07-02,sh.601106,3.2144130700,3.2244896000,3.1741069500,3.1841834800,3.1841834800,11589151,36714492.0000,1,0.506076,1,0.000000,48.641483,1.234283,2.327059,18.270591,0
2012-07-03,sh.601106,3.1942600100,3.2244896000,3.1841834800,3.1942600100,3.1841834800,8485244,26997380.0000,1,0.370535,1,0.316500,48.795411,1.238189,2.334423,18.328409,0
2012-07-04,sh.601106,3.2043365400,3.2849487800,3.1741069500,3.2748722500,3.1942600100,23663470,76116844.0000,1,1.033339,1,2.523700,50.026841,1.269436,2.393336,18.790956,0
2012-07-05,sh.601106,3.2446426600,3.2647957200,3.1741069500,3.1841834800,3.2748722500,13088357,41550448.0000,1,0.571544,1,-2.769200,48.641483,1.234283,2.327059,18.270591,0
2012-07-06,sh.601106,3.1942600100,3.2446426600,3.1640304200,3.2244896000,3.1841834800,9781696,31093078.0000,1,0.427148,1,1.265800,49.257197,1.249906,2.356516,18.501864,0
2012-07-09,sh.601106,3.1942600100,3.2244896000,3.1035712400,3.1237243000,3.2244896000,15027867,47258557.0000,1,0.656239,1,-3.125000,47.717910,1.210847,2.282875,17.923681,0
2012-07-10,sh.601106,3.1237243000,3.1438773600,3.1035712400,3.1136477700,3.1237243000,8189826,25407653.0000,1,0.357634,1,-0.322600,47.563981,1.206941,2.275510,17.865863,0
2012-07-11,sh.601106,3.1136477700,3.1841834800,3.1136477700,3.1640304200,3.1136477700,9167485,28594215.0000,1,0.400327,1,1.618100,48.333625,1.226471,2.312331,18.154954,0
2012-07-12,sh.601106,3.1338008300,3.1942600100,3.1035712400,3.1841834800,3.1640304200,20254240,63367125.0000,1,0.884465,1,0.636900,48.641483,1.234283,2.327059,18.270591,0
2012-07-13,sh.601106,3.1640304200,3.1741069500,3.1338008300,3.1539538900,3.1841834800,8043443,25215406.0000,1,0.351242,1,-0.949400,48.179696,1.222565,2.304967,18.097136,0
2012-07-16,sh.601106,3.1741069500,3.1741069500,3.0229590000,3.0330355300,3.1539538900,24646502,74906782.0000,1,1.076266,1,-3.833900,46.332551,1.175693,2.216598,17.403316,0
2012-07-17,sh.601106,3.0229590000,3.0431120600,3.0028059400,3.0330355300,3.0330355300,13652166,40971021.0000,1,0.596164,1,0.000000,46.332551,1.175693,2.216598,17.403316,0
2012-07-18,sh.601106,3.0431120600,3.0531885900,3.0028059400,3.0531885900,3.0330355300,8665712,26080782.0000,1,0.378415,1,0.664500,46.640409,1.183505,2.231326,17.518953,0
2012-07-19,sh.601106,3.0531885900,3.3353314300,3.0330355300,3.1338008300,3.0531885900,33906552,106544227.0000,1,1.480635,1,2.640300,47.871839,1.214753,2.290239,17.981499,0
2012-07-20,sh.601106,3.1035712400,3.1438773600,3.0531885900,3.0934947100,3.1338008300,17853643,54881755.0000,1,0.779635,1,-1.286200,47.256124,1.199129,2.260782,17.750226,0
2012-07-23,sh.601106,3.0934947100,3.1136477700,3.0632651200,3.0934947100,3.0934947100,8320725,25493017.0000,1,0.363350,1,0.000000,47.256124,1.199129,2.260782,17.750226,0
2012-07-24,sh.601106,3.0733416500,3.1338008300,3.0632651200,3.1136477700,3.0934947100,10262094,31619637.0000,1,0.448126,1,0.651500,47.563981,1.206941,2.275510,17.865863,0
2012-07-25,sh.601106,3.1035712400,3.1237243000,3.0632651200,3.0834181800,3.1136477700,5691656,17473190.0000,1,0.248544,1,-0.970900,47.102195,1.195223,2.253418,17.692408,0
2012-07-26,sh.601106,3.0934947100,3.1438773600,3.0834181800,3.0934947100,3.0834181800,9653503,29794844.0000,1,0.421550,1,0.326800,47.256124,1.199129,2.260782,17.750226,0
2012-07-27,sh.601106,3.1035712400,3.1237243000,3.0733416500,3.0934947100,3.0934947100,8453821,25975249.0000,1,0.369162,1,0.000000,47.256124,1.199129,2.260782,17.750226,0
2012-07-30,sh.601106,3.0934947100,3.1136477700,3.0431120600,3.0531885900,3.0934947100,6747153,20590465.0000,1,0.294636,1,-1.302900,46.640409,1.183505,2.231326,17.518953,0
2012-07-31,sh.601106,3.0632651200,3.0733416500,3.0229590000,3.0229590000,3.0531885900,8159433,24658422.0000,1,0.356307,1,-0.990100,46.178623,1.171787,2.209233,17.345498,0
2012-08-01,sh.601106,3.0229590000,3.0934947100,3.0128824700,3.0632651200,3.0229590000,7551676,22945731.0000,1,0.329768,1,1.333300,46.794338,1.187411,2.238690,17.576771,0
2012-08-02,sh.601106,3.0733416500,3.0733416500,3.0128824700,3.0330355300,3.0632651200,10396524,31313639.0000,1,0.453997,1,-0.986800,46.332551,1.175693,2.216598,17.403316,0
2012-08-03,sh.601106,3.0431120600,3.0733416500,3.0330355300,3.0733416500,3.0330355300,6128873,18603249.0000,1,0.267636,1,1.328900,46.948266,1.191317,2.246054,17.634589,0
2012-08-06,sh.601106,3.0733416500,3.1338008300,3.0632651200,3.1136477700,3.0733416500,14548804,44724277.0000,1,0.635319,1,1.311500,47.563981,1.206941,2.275510,17.865863,0
2012-08-07,sh.601106,3.1136477700,3.1942600100,3.0834181800,3.1539538900,3.1136477700,20688491,64388610.0000,1,0.903428,1,1.294500,48.179696,1.222565,2.304967,18.097136,0
2012-08-08,sh.601106,3.1539538900,3.1942600100,3.1136477700,3.1237243000,3.1539538900,12592549,39285550.0000,1,0.549893,1,-0.958500,47.717910,1.210847,2.282875,17.923681,0
2012-08-09,sh.601106,3.1438773600,3.1539538900,3.1035712400,3.1539538900,3.1237243000,11089347,34506479.0000,1,0.484251,1,0.967700,48.179696,1.222565,2.304967,18.097136,0
2012-08-10,sh.601106,3.1539538900,3.1539538900,3.1237243000,3.1237243000,3.1539538900,6739560,20982626.0000,1,0.294304,1,-0.958500,47.717910,1.210847,2.282875,17.923681,0
2012-08-13,sh.601106,3.1237243000,3.1237243000,3.0733416500,3.0733416500,3.1237243000,11438100,35233892.0000,1,0.499480,1,-1.612900,46.948266,1.191317,2.246054,17.634589,0
2012-08-14,sh.601106,3.1035712400,3.1035712400,3.0431120600,3.0733416500,3.0733416500,10394503,31585550.0000,1,0.453908,1,0.000000,46.948266,1.191317,2.246054,17.634589,0
2012-08-15,sh.601106,3.0632651200,3.0632651200,3.0431120600,3.0531885900,3.0733416500,5644889,17101981.0000,1,0.246502,1,-0.655700,46.640409,1.183505,2.231326,17.518953,0
2012-08-16,sh.601106,3.0531885900,3.0834181800,3.0431120600,3.0531885900,3.0531885900,6081855,18479030.0000,1,0.265583,1,0.000000,46.640409,1.183505,2.231326,17.518953,0
2012-08-17,sh.601106,3.0531885900,3.0733416500,3.0431120600,3.0632651200,3.0531885900,5161707,15635419.0000,1,0.225402,1,0.330000,46.794338,1.187411,2.238690,17.576771,0
2012-08-20,sh.601106,3.0632651200,3.0632651200,3.0028059400,3.0330355300,3.0632651200,11224032,33645209.0000,1,0.490132,1,-0.986800,46.332551,1.175693,2.216598,17.403316,0
2012-08-21,sh.601106,3.0330355300,3.0632651200,3.0128824700,3.0531885900,3.0330355300,8702695,26313838.0000,1,0.380030,1,0.664500,46.640409,1.183505,2.231326,17.518953,0
2012-08-22,sh.601106,3.0431120600,3.0531885900,3.0128824700,3.0229590000,3.0531885900,5623382,16910777.0000,1,0.245563,1,-0.990100,46.178623,1.171787,2.209233,17.345498,0
2012-08-23,sh.601106,3.0229590000,3.0431120600,3.0128824700,3.0330355300,3.0229590000,6078953,18267519.0000,1,0.265456,1,0.333300,46.332551,1.175693,2.216598,17.403316,0
2012-08-24,sh.601106,3.0330355300,3.0733416500,3.0028059400,3.0431120600,3.0330355300,14842127,44642971.0000,1,0.648128,1,0.332200,46.486480,1.179599,2.223962,17.461134,0
2012-08-27,sh.601106,3.0330355300,3.0330355300,2.9121171700,2.9221937000,3.0431120600,21519300,62879995.0000,1,0.939707,1,-3.973500,44.639335,1.132728,2.135592,16.767315,0
2012-08-28,sh.601106,2.9221937000,2.9624998200,2.9121171700,2.9423467600,2.9221937000,7397744,21549840.0000,1,0.323046,1,0.689700,44.947193,1.140540,2.150321,16.882951,0
2012-08-29,sh.601106,2.9322702300,2.9524232900,2.8818875800,2.8919641100,2.9423467600,10303041,29787857.0000,1,0.449914,1,-1.712300,44.177549,1.121010,2.113500,16.593860,0
2012-08-30,sh.601106,2.8919641100,2.9927294100,2.8919641100,2.9322702300,2.8919641100,15302937,44663233.0000,1,0.668251,1,1.393735,44.569697,1.136707,1.998788,-182.445324,0
2012-08-31,sh.601106,2.9221937000,2.9524232900,2.9020406400,2.9020406400,2.9322702300,7852760,22762371.0000,1,0.342915,1,-1.030900,44.110216,1.124989,1.978182,-180.564444,0
2012-09-03,sh.601106,2.9221937000,2.9322702300,2.8818875800,2.8919641100,2.9020406400,17515705,50412242.0000,1,0.764878,1,-0.347200,43.957056,1.121083,1.971313,-179.937484,0
2012-09-04,sh.601106,2.8818875800,2.9020406400,2.8113518700,2.8315049300,2.8919641100,16608796,46938816.0000,1,0.725275,1,-2.090600,43.038093,1.097645,1.930101,-176.175725,0
2012-09-05,sh.601106,2.8113518700,2.8315049300,2.7609692200,2.7811222800,2.8315049300,14913199,41306757.0000,1,0.651231,1,-1.779400,42.272290,1.078114,1.895758,-173.040925,0
2012-09-06,sh.601106,2.7811222800,2.8315049300,2.7710457500,2.8214284000,2.7811222800,7911048,22064462.0000,1,0.345461,1,1.449300,42.884932,1.093739,1.923232,-175.548765,0
2012-09-07,sh.601106,2.8415814600,3.0028059400,2.8315049300,2.9423467600,2.8214284000,38752880,112918741.0000,1,1.692266,1,4.285700,44.722858,1.140614,2.005657,-183.072283,0
2012-09-10,sh.601106,2.9423467600,2.9624998200,2.9020406400,2.9624998200,2.9423467600,18261873,53228466.0000,1,0.797462,1,0.684900,45.029179,1.148426,2.019394,-184.326203,0
2012-09-11,sh.601106,2.9322702300,3.0028059400,2.9221937000,2.9826528800,2.9624998200,18530389,54592170.0000,1,0.809187,1,0.680300,45.335500,1.156238,2.033131,-185.580123,0
2012-09-12,sh.601106,3.0028059400,3.0028059400,2.9423467600,2.9725763500,2.9826528800,12378554,36519224.0000,1,0.540548,1,-0.337800,45.182339,1.152332,2.026263,-184.953163,0
2012-09-13,sh.601106,2.9725763500,3.0431120600,2.9524232900,2.9725763500,2.9725763500,28745073,85590483.0000,1,1.255243,1,0.000000,45.182339,1.152332,2.026263,-184.953163,0
2012-09-14,sh.601106,2.9826528800,3.0028059400,2.9423467600,2.9624998200,2.9725763500,24410824,71965822.0000,1,1.065975,1,-0.339000,45.029179,1.148426,2.019394,-184.326203,0
2012-09-17,sh.601106,2.9524232900,2.9624998200,2.8718110500,2.8718110500,2.9624998200,16886200,48826731.0000,1,0.737389,1,-3.061200,43.650735,1.113270,1.957576,-178.683564,0
2012-09-18,sh.601106,2.8617345200,2.9221937000,2.8415814600,2.8718110500,2.8718110500,13017209,37247519.0000,1,0.568437,1,0.000000,43.650735,1.113270,1.957576,-178.683564,0
2012-09-19,sh.601106,2.8718110500,2.8919641100,2.8516579900,2.8818875800,2.8718110500,8837754,25134011.0000,1,0.385928,1,0.350900,43.803895,1.117176,1.964445,-179.310524,0
2012-09-20,sh.601106,2.8617345200,2.8718110500,2.7811222800,2.7911988100,2.8818875800,13046275,36545316.0000,1,0.569706,1,-3.146900,42.425451,1.082020,1.902626,-173.667885,0
2012-09-21,sh.601106,2.7811222800,2.8012753400,2.7609692200,2.7811222800,2.7911988100,9940506,27422314.0000,1,0.434083,1,-0.361000,42.272290,1.078114,1.895758,-173.040925,0
2012-09-24,sh.601106,2.7710457500,2.7811222800,2.7005100400,2.7609692200,2.7811222800,12378887,33691849.0000,1,0.540563,1,-0.724600,41.965969,1.070302,1.882020,-171.787006,0
2012-09-25,sh.601106,2.7408161600,2.8012753400,2.7206631000,2.7609692200,2.7609692200,13332164,36414258.0000,1,0.582191,1,0.000000,41.965969,1.070302,1.882020,-171.787006,0
2012-09-26,sh.601106,2.7911988100,2.7911988100,2.7206631000,2.7307396300,2.7609692200,11120881,30414248.0000,1,0.485628,1,-1.094900,41.506488,1.058583,1.861414,-169.906126,0
2012-09-27,sh.601106,2.7307396300,2.8113518700,2.7005100400,2.7811222800,2.7307396300,14594420,40079636.0000,1,0.637311,1,1.845000,42.272290,1.078114,1.895758,-173.040925,0
2012-09-28,sh.601106,2.7710457500,2.8214284000,2.7609692200,2.8214284000,2.7811222800,13181732,36555348.0000,1,0.575621,1,1.449300,42.884932,1.093739,1.923232,-175.548765,0
2012-10-08,sh.601106,2.8214284000,2.8315049300,2.7811222800,2.7911988100,2.8214284000,8580372,23863995.0000,1,0.374689,1,-1.071400,42.425451,1.082020,1.902626,-173.667885,0
