date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000527,408.1145007300,413.7873924000,407.1134022000,410.4503973000,407.1134022000,23674322,291332749.8700,1,0.699524,1,0.819700,10.789604,2.002388,0.517935,-16.266794,0
2012-06-12,sz.000527,408.7818997500,410.1166977900,403.1090080800,407.1134022000,410.4503973000,18943699,230395031.7600,1,0.559744,1,-0.813000,10.701883,1.986108,0.513724,-16.134544,0
2012-06-13,sz.000527,410.1166977900,415.1221904400,405.1112051400,412.1188948500,407.1134022000,26902263,330987334.1800,1,0.794902,1,1.229500,10.833464,2.010528,0.520040,-16.332920,0
2012-06-14,sz.000527,412.1188948500,416.7906879900,410.7840968100,412.4525943600,412.1188948500,19432062,241096860.8000,1,0.574175,1,0.081000,10.842236,2.012156,0.520461,-16.346145,0
2012-06-15,sz.000527,413.1199933800,418.1254860300,413.1199933800,416.4569884800,412.4525943600,19735916,246007307.6700,1,0.583153,1,0.970900,10.947500,2.031691,0.525514,-16.504845,0
2012-06-18,sz.000527,418.4591855400,419.7939835800,415.7895894600,417.7917865200,416.4569884800,19741731,246815228.7200,1,0.583325,1,0.320500,10.982589,2.038203,0.527199,-16.557745,0
2012-06-19,sz.000527,417.7917645500,417.7917645500,402.5615759500,403.9461385500,417.7917645500,30983238,365326889.7600,1,0.915486,1,-3.314000,10.236966,1.899826,0.491406,-15.433617,0
2012-06-20,sz.000527,404.6384198500,407.0614044000,391.1389345000,393.9080597000,403.9461385500,31830602,365977344.5100,1,0.940524,1,-2.485000,9.982577,1.852616,0.479195,-15.050091,0
2012-06-21,sz.000527,391.8312158000,399.7924507500,390.7927938500,393.9080597000,393.9080597000,23335964,266342159.3000,1,0.689526,1,0.000000,9.982577,1.852616,0.479195,-15.050091,0
2012-06-25,sz.000527,393.9080597000,394.9464816500,380.4085743500,380.7547150000,393.9080597000,26401998,295001496.5900,1,0.780121,1,-3.339200,9.649239,1.790753,0.463194,-14.547540,0
2012-06-26,sz.000527,380.4085743500,384.5622621500,379.0240117500,381.1008556500,380.7547150000,14084301,155338334.8900,1,0.416160,1,0.090900,9.658011,1.792381,0.463615,-14.560765,0
2012-06-27,sz.000527,382.1392776000,385.6006841000,380.4085743500,380.7547150000,381.1008556500,13637286,150448900.0000,1,0.402952,1,-0.090800,9.649239,1.790753,0.463194,-14.547540,0
2012-06-28,sz.000527,381.4469963000,386.2929654000,380.0624337000,380.7547150000,380.7547150000,18132086,200298486.8500,1,0.535763,1,0.000000,9.649239,1.790753,0.463194,-14.547540,0
2012-06-29,sz.000527,380.0624337000,384.2161215000,373.1396207000,382.4854182500,380.7547150000,21206553,232233986.8700,1,0.626607,1,0.454500,9.693099,1.798893,0.465299,-14.613665,0
2012-07-02,sz.000527,384.9084028000,388.7159499500,380.0624337000,385.6006841000,382.4854182500,24211551,268887703.2400,1,0.715398,1,0.814500,9.772048,1.813545,0.469089,-14.732690,0
2012-07-03,sz.000527,385.9468247500,397.7156068500,384.2161215000,388.7159499500,385.6006841000,23435443,264216923.9800,1,0.692466,1,0.807900,9.850996,1.828196,0.472879,-14.851716,0
2012-07-04,sz.000527,389.4082312500,391.4850751500,382.8315589000,386.2929654000,388.7159499500,13658998,152684708.9300,1,0.403593,1,-0.623300,9.789592,1.816801,0.469931,-14.759140,0
2012-07-05,sz.000527,384.5622621500,384.5622621500,377.6394491500,379.3701524000,386.2929654000,11182510,122702710.7900,1,0.330418,1,-1.792100,9.614151,1.784241,0.461509,-14.494640,0
