date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002157,42.0017550000,42.7343437500,41.6598802500,42.2459512500,41.9529157500,5094829,44043835.5700,1,1.900364,1,0.698500,26.290975,3.469642,0.322349,35.391624,0
2012-06-12,sz.002157,41.9529157500,42.2947905000,41.2691662500,41.7575587500,42.2459512500,2599013,22186530.7700,1,0.969428,1,-1.156100,25.987033,3.429530,0.318623,34.982472,0
2012-06-13,sz.002157,42.0017550000,44.1506820000,41.6110410000,43.6134502500,41.7575587500,5710206,50527065.9300,1,2.129899,1,4.444400,27.142012,3.581954,0.332784,36.537249,0
2012-06-14,sz.002157,43.5646110000,47.9601435000,43.3204147500,47.9601435000,43.6134502500,20193009,195248162.0400,1,7.531965,1,9.966400,29.847095,3.938946,0.365950,40.178699,0
2012-06-15,sz.002157,48.8392500000,50.1090705000,47.6671080000,48.9369285000,47.9601435000,16242179,161554640.9600,1,6.058311,1,2.036700,30.454979,4.019169,0.373403,40.997003,0
2012-06-18,sz.002157,48.8880892500,51.0370162500,48.1066612500,49.2788032500,48.9369285000,12689084,128691442.5800,1,4.733011,1,0.698600,30.667738,4.047247,0.376012,41.283409,0
2012-06-19,sz.002157,49.3276425000,50.7439807500,48.7415715000,49.9625527500,49.2788032500,8368731,85687419.0900,1,3.121525,1,1.387500,31.093257,4.103403,0.381229,41.856221,0
2012-06-20,sz.002157,50.0602312500,50.5974630000,48.2043397500,48.3508575000,49.9625527500,8889703,89576601.2500,1,3.315847,1,-3.225800,30.090248,3.971035,0.368931,40.506021,0
2012-06-21,sz.002157,48.1555005000,49.0834462500,47.1298762500,47.6182687500,48.3508575000,6236770,61205557.2300,1,2.326307,1,-1.515200,29.634336,3.910868,0.363341,39.892293,0
2012-06-25,sz.002157,47.6671080000,49.6695172500,47.3740725000,48.2531790000,47.6182687500,9503961,94164406.8800,1,3.544965,1,1.333300,30.029460,3.963013,0.368186,40.424190,0
2012-06-26,sz.002157,48.1555005000,49.8160350000,47.4229117500,49.8160350000,48.2531790000,7920471,79227502.4400,1,2.954325,1,3.238900,31.002074,4.091369,0.380111,41.733476,0
2012-06-27,sz.002157,49.2788032500,51.0370162500,48.6927322500,50.4997845000,49.8160350000,8834752,90601561.5100,1,3.295351,1,1.372500,31.427593,4.147526,0.385328,42.306288,0
2012-06-28,sz.002157,50.3044275000,52.0138012500,49.8160350000,49.9625527500,50.4997845000,7165821,74688042.5900,1,2.672842,1,-1.063800,31.093257,4.103403,0.381229,41.856221,0
