date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600884,108.5707524000,109.7222603800,106.1032353000,109.3932581000,108.4062512600,2648268,34758623.0000,1,0.644570,1,0.910500,36.650871,1.871185,1.766289,72.080359,0
2012-06-12,sh.600884,108.5707524000,108.5707524000,106.5967387200,107.0079915700,109.3932581000,2057247,26900693.0000,1,0.500719,1,-2.180500,35.851716,1.830385,1.727776,70.508682,0
2012-06-13,sh.600884,107.7482467000,108.9820052500,107.1724927100,108.8175041100,107.0079915700,1566931,20601982.0000,1,0.381380,1,1.691000,36.457971,1.861337,1.756992,71.700989,0
2012-06-14,sh.600884,108.5707524000,109.3110075300,107.3369938500,107.5014949900,108.8175041100,2341666,30835078.0000,1,0.569945,1,-1.209400,36.017059,1.838827,1.735744,70.833857,0
2012-06-15,sh.600884,108.5707524000,108.9820052500,107.3369938500,108.3240006900,107.5014949900,1861308,24455897.0000,1,0.453029,1,0.765100,36.292629,1.852896,1.749024,71.375814,0
2012-06-18,sh.600884,108.8175041100,110.1335132300,108.6530029700,109.1465063900,108.3240006900,1719052,22839681.0000,1,0.418405,1,0.759300,36.568200,1.866965,1.762304,71.917772,0
2012-06-19,sh.600884,109.1465063900,109.4755086700,106.9257410000,107.2547432800,109.1465063900,2320680,30552823.0000,1,0.564837,1,-1.733200,35.934387,1.834606,1.731760,70.671270,0
2012-06-20,sh.600884,107.5837455600,108.4885018300,106.7612398600,106.8434904300,107.2547432800,1609786,21059398.0000,1,0.391811,1,-0.383400,35.796602,1.827571,1.725119,70.400291,0
2012-06-21,sh.600884,107.7482467000,107.7482467000,104.1292216200,104.7049756100,106.8434904300,2331071,29850465.0000,1,0.567366,1,-2.001500,35.080119,1.790992,1.690590,68.991201,0
2012-06-25,sh.600884,104.4582239000,104.8694767500,100.1811942600,100.4279459700,104.7049756100,2056323,25504842.0000,1,0.500495,1,-4.084800,33.647153,1.717833,1.621533,66.173022,0
2012-06-26,sh.600884,100.1811942600,101.9084562300,99.0296862800,100.4279459700,100.4279459700,1760992,21554232.0000,1,0.428613,1,0.000000,33.647153,1.717833,1.621533,66.173022,0
2012-06-27,sh.600884,100.4279459700,100.4279459700,100.4279459700,100.4279459700,100.4279459700,0,0.0000,1,,0,0.000000,33.647153,1.717833,1.621533,66.173022,0
2012-06-28,sh.600884,100.1811942600,100.9214493900,95.4106612000,96.1509163300,100.4279459700,3175750,37952934.0000,1,0.772955,1,-4.258800,32.214186,1.644674,1.552475,63.354842,0
2012-06-29,sh.600884,96.3976680400,97.8781783000,93.0253946700,97.7959277300,96.1509163300,3378523,39170156.0000,1,0.822309,1,1.710900,32.765327,1.672812,1.579035,64.438757,0
2012-07-02,sh.600884,98.3716817200,98.8651851400,96.4799186100,97.7136771600,97.7959277300,1820689,21670493.0000,1,0.443143,1,-0.084100,32.737770,1.671405,1.577707,64.384562,0
2012-07-03,sh.600884,97.7136771600,98.4539322900,96.3154174700,97.4669254500,97.7136771600,1751836,20760591.0000,1,0.426385,1,-0.252500,32.655099,1.667184,1.573723,64.221974,0
2012-07-04,sh.600884,97.7136771600,98.9474357100,96.6444197500,97.6314265900,97.4669254500,1558817,18529347.0000,1,0.379405,1,0.168800,32.710213,1.669998,1.576379,64.330366,0
2012-07-05,sh.600884,97.2201737400,97.2201737400,92.5318912500,92.9431441000,97.6314265900,3765948,42896930.0000,1,0.916605,1,-4.802000,31.139462,1.589804,1.500681,61.241208,0
2012-07-06,sh.600884,93.4366475200,95.4106612000,91.4626338400,94.9994083500,92.9431441000,2657130,30246602.0000,1,0.646727,1,2.212400,31.828388,1.624977,1.533882,62.596101,0
2012-07-09,sh.600884,93.7656498000,94.4236543600,91.4626338400,91.7093855500,94.9994083500,1668010,18867942.0000,1,0.405982,1,-3.463200,30.726106,1.568701,1.480761,60.428271,0
2012-07-10,sh.600884,92.6963923900,92.9431441000,90.8868798500,91.7916361200,91.7093855500,1539182,17257603.0000,1,0.374626,1,0.089700,30.753663,1.570107,1.482089,60.482467,0
2012-07-11,sh.600884,92.1206384000,93.1898958100,91.5448844100,92.7786429600,91.7916361200,1437446,16165520.0000,1,0.349864,1,1.075300,31.084347,1.586990,1.498025,61.132816,0
2012-07-12,sh.600884,92.5318912500,95.2461600600,91.7093855500,95.0816589200,92.7786429600,2933179,33488675.0000,1,0.713915,1,2.482300,31.855945,1.626384,1.535210,62.650297,0
2012-07-13,sh.600884,94.5881555000,95.5751623400,93.9301509400,94.0124015100,95.0816589200,1667646,19179607.0000,1,0.405893,1,-1.124600,31.497703,1.608094,1.517946,61.945752,0
2012-07-16,sh.600884,94.2591532200,95.0816589200,90.5578775700,90.7223787100,94.0124015100,2665280,30057969.0000,1,0.648710,1,-3.499600,30.395421,1.551818,1.464824,59.777922,0
2012-07-17,sh.600884,90.5578775700,91.7916361200,90.1466247200,91.4626338400,90.7223787100,1469340,16277437.0000,1,0.357627,1,0.816000,30.643435,1.564480,1.476777,60.265684,0
2012-07-18,sh.600884,91.8738866900,93.7656498000,91.4626338400,93.7656498000,91.4626338400,2205894,24881144.0000,1,0.536899,1,2.518000,31.415032,1.603873,1.513962,61.783165,0
2012-07-19,sh.600884,93.7656498000,95.5751623400,93.4366475200,94.5059049300,93.7656498000,2852507,32867160.0000,1,0.694280,1,0.789500,31.663045,1.616535,1.525914,62.270927,0
2012-07-20,sh.600884,94.1769026500,99.4409391300,93.8479003700,95.8219140500,94.5059049300,3898725,45727736.0000,1,0.948922,1,1.392500,32.103958,1.639046,1.547163,63.138059,0
2012-07-23,sh.600884,95.9041646200,96.9734220300,94.1769026500,94.6704060700,95.8219140500,2510724,29190284.0000,1,0.611093,1,-1.201700,31.718160,1.619349,1.528570,62.379318,0
2012-07-24,sh.600884,94.1769026500,95.6574129100,93.3543969500,94.7526566400,94.6704060700,1825395,20965129.0000,1,0.444288,1,0.086900,31.745717,1.620756,1.529898,62.433514,0
2012-07-25,sh.600884,94.7526566400,94.7526566400,92.7786429600,92.9431441000,94.7526566400,1310191,14937477.0000,1,0.318891,1,-1.909700,31.139462,1.589804,1.500681,61.241208,0
2012-07-26,sh.600884,93.0253946700,94.0946520800,91.2158821300,91.2158821300,92.9431441000,1699621,19096938.0000,1,0.413676,1,-1.858400,30.560764,1.560259,1.472792,60.103097,0
2012-07-27,sh.600884,91.4626338400,92.9431441000,91.2981327000,91.5448844100,91.2158821300,1454764,16258869.0000,1,0.354079,1,0.360700,30.670992,1.565887,1.478105,60.319880,0
2012-07-30,sh.600884,91.5448844100,92.9431441000,90.5578775700,90.7223787100,91.5448844100,1218340,13583123.0000,1,0.296535,1,-0.898500,30.395421,1.551818,1.464824,59.777922,0
2012-07-31,sh.600884,90.7223787100,91.3803832700,88.1726110400,89.1596178800,90.7223787100,1618491,17616834.0000,1,0.393929,1,-1.722600,29.871837,1.525086,1.439592,58.748203,0
2012-08-01,sh.600884,89.4886201600,92.1206384000,89.4886201600,91.5448844100,89.1596178800,1742561,19389633.0000,1,0.424127,1,2.675300,30.670992,1.565887,1.478105,60.319880,0
2012-08-02,sh.600884,91.2158821300,91.7916361200,89.1596178800,89.7353718700,91.5448844100,1540570,16906309.0000,1,0.374964,1,-1.976600,30.064737,1.534935,1.448888,59.127573,0
2012-08-03,sh.600884,90.1466247200,91.8738866900,89.4063695900,91.7093855500,89.7353718700,1335312,14763805.0000,1,0.325006,1,2.199800,30.726106,1.568701,1.480761,60.428271,0
2012-08-06,sh.600884,91.5448844100,94.1769026500,91.2158821300,93.8479003700,91.7093855500,2108943,23844033.0000,1,0.513302,1,2.331800,31.442589,1.605280,1.515290,61.837361,0
2012-08-07,sh.600884,93.7656498000,95.2461600600,92.8608935300,94.3414037900,93.8479003700,2770398,31738629.0000,1,0.674295,1,0.525900,31.607931,1.613722,1.523258,62.162535,0
2012-08-08,sh.600884,94.5059049300,95.1639094900,93.5188980900,94.0946520800,94.3414037900,1877537,21516198.0000,1,0.456979,1,-0.261600,31.525260,1.609501,1.519274,61.999948,0
2012-08-09,sh.600884,93.6833992300,94.9994083500,92.9431441000,94.2591532200,94.0946520800,3487111,39806979.0000,1,0.848738,1,0.174800,31.580374,1.612315,1.521930,62.108340,0
2012-08-10,sh.600884,93.9301509400,94.9994083500,93.5188980900,94.5059049300,94.2591532200,2630918,30187693.0000,1,0.640347,1,0.261800,31.663045,1.616535,1.525914,62.270927,0
2012-08-13,sh.600884,94.7526566400,97.4669254500,93.0253946700,93.2721463800,94.5059049300,6100376,70731205.0000,1,1.484788,1,-1.305500,28.752922,1.512597,1.427396,43.347702,0
2012-08-14,sh.600884,93.0253946700,94.1769026500,90.4756270000,93.3543969500,93.2721463800,3911285,43938718.0000,1,0.951979,1,0.088200,28.778277,1.513931,1.428655,43.385927,0
2012-08-15,sh.600884,93.4366475200,93.4366475200,91.2981327000,91.6271349800,93.3543969500,2975083,33269127.0000,1,0.724114,1,-1.850200,28.245815,1.485920,1.402222,42.583192,0
2012-08-16,sh.600884,91.6271349800,92.9431441000,91.0513809900,91.2981327000,91.6271349800,2261172,25171081.0000,1,0.550353,1,-0.359100,28.144394,1.480585,1.397187,42.430290,0
2012-08-17,sh.600884,91.5448844100,91.8738866900,90.6401281400,91.3803832700,91.2981327000,1518386,16838434.0000,1,0.369564,1,0.090100,28.169750,1.481918,1.398446,42.468516,0
2012-08-20,sh.600884,90.7223787100,91.4626338400,89.9821235800,91.1336315600,91.3803832700,1829397,20150231.0000,1,0.445262,1,-0.270000,28.093684,1.477917,1.394670,42.353839,0
2012-08-21,sh.600884,90.8046292800,92.8608935300,90.8046292800,92.6963923900,91.1336315600,2881099,32320160.0000,1,0.701239,1,1.714800,28.575435,1.503260,1.418585,43.080123,0
2012-08-22,sh.600884,92.7786429600,93.5188980900,91.8738866900,92.5318912500,92.6963923900,2885185,32497107.0000,1,0.702234,1,-0.177500,28.524724,1.500592,1.416068,43.003672,0
2012-08-23,sh.600884,92.2028889700,93.4366475200,92.0383878300,93.1898958100,92.5318912500,2260433,25510638.0000,1,0.550173,1,0.711100,28.727566,1.511263,1.426138,43.309476,0
2012-08-24,sh.600884,92.6141418200,92.9431441000,90.5578775700,90.8046292800,93.1898958100,2374895,26476202.0000,1,0.578033,1,-2.559600,27.992262,1.472581,1.389635,42.200937,0
2012-08-27,sh.600884,90.3933764300,90.7223787100,87.7613581900,87.8436087600,90.8046292800,2803085,30324446.0000,1,0.682251,1,-3.260900,27.079471,1.424562,1.344320,40.824820,0
2012-08-28,sh.600884,87.3501053400,89.4063695900,87.3501053400,88.5016133200,87.8436087600,1739337,18669099.0000,1,0.423342,1,0.749100,27.282314,1.435233,1.354390,41.130624,0
2012-08-29,sh.600884,88.1726110400,89.0773673100,87.6791076200,87.8436087600,88.5016133200,1440197,15459392.0000,1,0.350534,1,-0.743500,27.079471,1.424562,1.344320,40.824820,0
2012-08-30,sh.600884,87.8436087600,88.7483650300,85.2938410900,87.1033536300,87.8436087600,1844229,19520819.0000,1,0.448872,1,-0.842698,26.851273,1.412558,1.332992,40.480790,0
2012-08-31,sh.600884,86.6098502100,87.4323559100,85.6228433700,86.4453490700,87.1033536300,1108353,11661773.0000,1,0.269765,1,-0.755400,26.648431,1.401887,1.322922,40.174986,0
2012-09-03,sh.600884,86.3630985000,88.3371121800,85.5405928000,87.9258593300,86.4453490700,1634384,17373975.0000,1,0.397798,1,1.712700,27.104827,1.425896,1.345579,40.863045,0
2012-09-04,sh.600884,88.1726110400,88.9951167400,86.3630985000,86.6921007800,87.9258593300,2136503,22796112.0000,1,0.520010,1,-1.403200,26.724497,1.405888,1.326698,40.289663,0
2012-09-05,sh.600884,87.1856042000,87.5968570500,85.5405928000,87.0211030600,86.6921007800,1743902,18371512.0000,1,0.424453,1,0.379500,26.825918,1.411224,1.331733,40.442565,0
2012-09-06,sh.600884,87.0211030600,89.4886201600,86.7743513500,88.9951167400,87.0211030600,3275259,35328190.0000,1,0.797175,1,2.268400,27.434446,1.443236,1.361943,41.359977,0
2012-09-07,sh.600884,89.5708707300,93.1898958100,89.2418684500,92.3673901100,88.9951167400,5873203,65424249.0000,1,1.429496,1,3.789300,28.474013,1.497925,1.413550,42.927222,0
2012-09-10,sh.600884,92.5318912500,93.6011486600,91.9561372600,92.6963923900,92.3673901100,3933800,44358860.0000,1,0.957459,1,0.356200,28.575435,1.503260,1.418585,43.080123,0
2012-09-11,sh.600884,92.6963923900,92.7786429600,91.2981327000,91.7093855500,92.6963923900,3118820,34833508.0000,1,0.759099,1,-1.064800,28.271171,1.487254,1.403481,42.621418,0
2012-09-12,sh.600884,92.2028889700,92.7786429600,91.1336315600,92.2028889700,91.7093855500,3077690,34364049.0000,1,0.749088,1,0.538100,28.423303,1.495257,1.411033,42.850771,0
2012-09-13,sh.600884,92.3673901100,92.7786429600,89.7353718700,89.8176224400,92.2028889700,3123208,34743236.0000,1,0.760167,1,-2.587000,27.687999,1.456575,1.374530,41.742231,0
2012-09-14,sh.600884,90.7223787100,92.3673901100,90.3111258600,91.3803832700,89.8176224400,3510800,39044997.0000,1,0.854504,1,1.739900,28.169750,1.481918,1.398446,42.468516,0
2012-09-17,sh.600884,91.7093855500,91.7916361200,87.8436087600,88.0081099000,91.3803832700,2984111,32567174.0000,1,0.726312,1,-3.690400,27.130182,1.427230,1.346838,40.901271,0
2012-09-18,sh.600884,87.5146064800,88.5016133200,86.8566019200,87.0211030600,88.0081099000,1640530,17436963.0000,1,0.399293,1,-1.121500,26.825918,1.411224,1.331733,40.442565,0
2012-09-19,sh.600884,87.5968570500,88.3371121800,87.0211030600,87.8436087600,87.0211030600,1073093,11427478.0000,1,0.261183,1,0.945200,27.079471,1.424562,1.344320,40.824820,0
2012-09-20,sh.600884,88.0081099000,88.0081099000,84.7180871000,85.3760916600,87.8436087600,2186256,22933574.0000,1,0.532119,1,-2.809000,26.318812,1.384547,1.306559,39.678055,0
2012-09-21,sh.600884,85.5405928000,87.2678547700,84.8003376700,85.2115905200,85.3760916600,1625478,16940780.0000,1,0.395630,1,-0.192700,26.268101,1.381879,1.304041,39.601604,0
2012-09-24,sh.600884,84.8825882400,85.1293399500,82.6618228500,85.0470893800,85.2115905200,1878983,19177583.0000,1,0.457331,1,-0.193100,26.217391,1.379211,1.301524,39.525153,0
2012-09-25,sh.600884,84.6358365300,84.7180871000,82.2505700000,83.0730757000,85.0470893800,1886968,19145556.0000,1,0.459275,1,-2.321100,25.608863,1.347199,1.271314,38.607742,0
2012-09-26,sh.600884,82.9908251300,83.4020779800,81.0168114500,81.5103148700,83.0730757000,2130142,21211597.0000,1,0.518462,1,-1.881200,25.127112,1.321855,1.247398,37.881457,0
2012-09-27,sh.600884,81.4280643000,83.8955814000,81.0990620200,83.0730757000,81.5103148700,2211129,22249088.0000,1,0.538173,1,1.917300,25.608863,1.347199,1.271314,38.607742,0
2012-09-28,sh.600884,82.2505700000,84.5535859600,82.1683194300,84.5535859600,83.0730757000,2128562,21675920.0000,1,0.518077,1,1.782200,26.065259,1.371208,1.293971,39.295800,0
2012-10-08,sh.600884,84.5535859600,85.3760916600,83.3198274100,83.5665791200,84.5535859600,1409670,14417563.0000,1,0.343104,1,-1.167300,25.760995,1.355202,1.278867,38.837094,0
2012-10-09,sh.600884,84.2245836800,85.7873445100,83.6488296900,85.7050939400,83.5665791200,2353969,24380568.0000,1,0.572939,1,2.559100,26.420233,1.389882,1.311594,39.830957,0
2012-10-10,sh.600884,85.6228433700,86.4453490700,85.2115905200,86.4453490700,85.7050939400,2337163,24417363.0000,1,0.568849,1,0.863700,26.648431,1.401887,1.322922,40.174986,0
2012-10-11,sh.600884,86.1985973600,86.6098502100,84.5535859600,84.6358365300,86.4453490700,1818950,18948768.0000,1,0.442720,1,-2.093200,26.090614,1.372542,1.295230,39.334026,0
2012-10-12,sh.600884,85.0470893800,86.1985973600,83.8955814000,84.5535859600,84.6358365300,1572024,16224286.0000,1,0.382620,1,-0.097200,26.065259,1.371208,1.293971,39.295800,0
2012-10-15,sh.600884,84.9648388100,85.2938410900,84.1423331100,84.4713353900,84.5535859600,1667569,17135309.0000,1,0.405875,1,-0.097300,26.039903,1.369874,1.292713,39.257575,0
2012-10-16,sh.600884,84.4713353900,85.8695950800,84.2245836800,84.5535859600,84.4713353900,1297431,13393216.0000,1,0.315786,1,0.097400,26.065259,1.371208,1.293971,39.295800,0
2012-10-17,sh.600884,84.7180871000,85.9518456500,84.2245836800,85.6228433700,84.5535859600,2496736,25912274.0000,1,0.607688,1,1.264600,26.394878,1.388548,1.310335,39.792732,0
2012-10-18,sh.600884,85.6228433700,86.7743513500,85.5405928000,86.5275996400,85.6228433700,3180842,33413009.0000,1,0.774195,1,1.056700,26.673786,1.403221,1.324181,40.213212,0
2012-10-19,sh.600884,86.6921007800,86.7743513500,85.1293399500,85.4583422300,86.5275996400,2370872,24713243.0000,1,0.577054,1,-1.235742,26.344167,1.385880,1.307817,39.716281,0
2012-10-22,sh.600884,85.1293399500,85.5405928000,84.4713353900,85.2115905200,85.4583422300,1753300,18106462.0000,1,0.426741,1,-0.288700,26.268101,1.381879,1.304041,39.601604,0
2012-10-23,sh.600884,85.2938410900,86.0340962200,84.3068342500,84.3890848200,85.2115905200,1899182,19668915.0000,1,0.462248,1,-0.965300,26.014548,1.368540,1.291454,39.219349,0
2012-10-24,sh.600884,84.3068342500,84.7180871000,83.7310802600,83.8955814000,84.3890848200,1403811,14360520.0000,1,0.341678,1,-0.584800,25.862416,1.360537,1.283902,38.989996,0
