date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600820,52.6098781500,54.2149252800,52.3720933900,53.7393557600,52.6693243400,4454515,39976752.0000,1,0.607278,1,2.031600,12.801779,1.359574,0.493168,-122.425678,0
2012-06-12,sh.600820,53.9771405200,53.9771405200,52.9071091000,52.9665552900,53.7393557600,3564606,32079859.0000,1,0.485958,1,-1.438100,12.617683,1.340023,0.486076,-120.665131,0
2012-06-13,sh.600820,53.3232324300,54.3338176600,53.0854476700,54.2149252800,52.9665552900,4739983,42885622.0000,1,0.646196,1,2.356900,12.915069,1.371606,0.497532,-123.509091,0
2012-06-14,sh.600820,53.9771405200,54.2149252800,53.3826786200,53.5015710000,54.2149252800,2722703,24632878.0000,1,0.371183,1,-1.315800,12.745134,1.353558,0.490986,-121.883971,0
2012-06-15,sh.600820,53.5610171900,53.9176943300,51.5992929200,52.0748624400,53.5015710000,4511353,39834104.0000,1,0.615027,1,-2.666700,12.405264,1.317463,0.477893,-118.633732,0
2012-06-18,sh.600820,52.3720933900,52.6693243400,51.8965238700,51.9559700600,52.0748624400,2493879,21938987.0000,1,0.339987,1,-0.228300,12.376941,1.314455,0.476802,-118.362879,0
2012-06-19,sh.600820,52.4315395800,54.0365867100,52.4315395800,53.5610171900,51.9559700600,7949834,71471744.0000,1,1.083790,1,3.089200,12.759295,1.355062,0.491531,-122.019398,0
2012-06-20,sh.600820,53.6204633800,55.1660643200,53.6204633800,55.1066181300,53.5610171900,10699504,98405466.0000,1,1.458649,1,2.885700,13.127488,1.394165,0.505715,-125.540490,0
2012-06-21,sh.600820,54.9282795600,55.8199724100,54.1554790900,55.7010800300,55.1066181300,8308087,76909785.0000,1,1.132631,1,1.078700,13.269101,1.409204,0.511171,-126.894757,0
2012-06-25,sh.600820,54.6904948000,55.2849567000,53.7393557600,53.8582481400,55.7010800300,6620927,60676291.0000,1,0.902622,1,-3.308400,12.830101,1.362582,0.494259,-122.696531,0
2012-06-26,sh.600820,53.2637862400,53.5015710000,51.7181853000,53.0854476700,53.8582481400,4323550,38245414.0000,1,0.589424,1,-1.434900,22.389059,2.377762,0.862503,-214.110531,0
2012-06-27,sh.600820,52.6693243400,53.8582481400,52.4909857700,52.5504319600,53.0854476700,2523777,22649887.0000,1,0.344063,1,-1.007800,22.163413,2.353798,0.853810,-211.952642,0
2012-06-28,sh.600820,52.5504319600,52.5504319600,52.5504319600,52.5504319600,52.5504319600,0,0.0000,1,,0,0.000000,22.163413,2.353798,0.853810,-211.952642,0
2012-06-29,sh.600820,52.2532010100,54.0960329000,52.0748624400,52.9071091000,52.5504319600,4268020,38060866.0000,1,0.581854,1,0.678700,22.313844,2.369774,0.859605,-213.391235,0
2012-07-02,sh.600820,53.2637862400,54.0960329000,52.7287705300,53.5015710000,52.9071091000,2572284,23103244.0000,1,0.350676,1,1.123600,22.564561,2.396401,0.869264,-215.788889,0
2012-07-03,sh.600820,53.3826786200,53.3826786200,51.9559700600,52.5504319600,53.5015710000,9065765,79876728.0000,1,1.235924,1,-1.777800,22.163413,2.353798,0.853810,-211.952642,0
2012-07-04,sh.600820,52.3720933900,52.5504319600,50.3509229300,50.8264924500,52.5504319600,5294545,45542703.0000,1,0.721798,1,-3.280500,21.436333,2.276580,0.825800,-204.999444,0
2012-07-05,sh.600820,50.8264924500,50.9453848300,49.3403377000,49.3403377000,50.8264924500,2736653,22932259.0000,1,0.373084,1,-2.924000,20.809539,2.210014,0.801654,-199.005309,0
2012-07-06,sh.600820,49.8753534100,50.3509229300,48.6269834200,50.2320305500,49.3403377000,3054183,25395065.0000,1,0.416373,1,1.807200,21.185616,2.249954,0.816142,-202.601790,0
2012-07-09,sh.600820,49.8159072200,49.9347996000,46.9030439100,46.9624901000,50.2320305500,5411415,43715154.0000,1,0.737731,1,-6.508900,19.806670,2.103507,0.763020,-189.414691,0
2012-07-10,sh.600820,47.0219362900,47.3191672400,46.4869205800,47.0219362900,46.9624901000,1846163,14605265.0000,1,0.251685,1,0.126600,19.831742,2.106170,0.763986,-189.654457,0
2012-07-11,sh.600820,46.9624901000,48.2703062800,46.9624901000,47.4975058100,47.0219362900,3043514,24376099.0000,1,0.414918,1,1.011400,20.032316,2.127471,0.771713,-191.572580,0
2012-07-12,sh.600820,47.5569520000,48.3891986600,47.3191672400,47.8541829500,47.4975058100,3567588,28728663.0000,1,0.486365,1,0.750900,20.182746,2.143447,0.777508,-193.011173,0
2012-07-13,sh.600820,47.8541829500,47.9730753300,47.3191672400,47.7947367600,47.8541829500,2406660,19311580.0000,1,0.328097,1,-0.124200,20.157674,2.140784,0.776542,-192.771407,0
2012-07-16,sh.600820,47.7947367600,48.0325215200,46.3085820100,46.7841515300,47.7947367600,2596044,20543808.0000,1,0.353915,1,-2.114400,19.731455,2.095519,0.760123,-188.695395,0
