date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600016,63.4746541000,63.5787109100,62.6421996200,62.9543700500,63.2665404800,114511163,694715924.0000,1,0.506965,1,-0.493400,5.557017,1.235809,1.901600,-114.255520,0
2012-06-12,sh.600016,63.0584268600,63.2665404800,62.2259723800,62.7462564300,62.9543700500,114636554,690534811.0000,1,0.507520,1,-0.330600,5.538646,1.231723,1.895314,-113.877816,0
2012-06-13,sh.600016,62.9543700500,63.5787109100,62.6421996200,63.4746541000,62.7462564300,80242679,487440396.0000,1,0.355251,1,1.160900,5.602942,1.246022,1.917316,-115.199780,0
2012-06-14,sh.600016,63.3705972900,63.3705972900,62.3300291900,62.5381428100,63.4746541000,80871167,488490330.0000,1,0.358033,1,-1.475400,5.520276,1.227638,1.889027,-113.500111,0
2012-06-15,sh.600016,62.5381428100,62.5381428100,62.5381428100,62.5381428100,62.5381428100,0,0.0000,1,,0,0.000000,5.520276,1.227638,1.889027,-113.500111,0
2012-06-18,sh.600016,64.3071085800,64.4111653900,63.5787109100,63.8908813400,62.5381428100,125152553,769259152.0000,1,0.554076,1,2.163100,5.639683,1.254192,1.929888,-115.955189,0
2012-06-19,sh.600016,63.9949381500,64.9314494400,63.7868245300,64.6192790100,63.8908813400,111866708,691496341.0000,1,0.495257,1,1.140100,5.703979,1.268491,1.951890,-117.277153,0
2012-06-20,sh.600016,64.7233358200,65.7639039200,64.6192790100,65.2436198700,64.6192790100,94087364,590924727.0000,1,0.416544,1,0.966200,5.759090,1.280747,1.970749,-118.410266,0
2012-06-21,sh.600016,65.3476766800,65.3476766800,64.3071085800,64.9314494400,65.2436198700,66800802,415379808.0000,1,0.295741,1,-0.478500,5.731535,1.274619,1.961320,-117.843710,0
2012-06-25,sh.600016,64.5152222000,65.5557903000,64.5152222000,65.1395630600,64.9314494400,145128284,909893383.0000,1,0.642513,1,0.320500,5.749905,1.278704,1.967606,-118.221414,0
2012-06-26,sh.600016,65.1395577600,65.6860305600,64.9209686400,65.2488523200,65.1395577600,69251467,413714024.0000,1,0.306591,1,0.167800,5.483536,1.219467,1.876455,-112.744703,0
2012-06-27,sh.600016,65.2488523200,65.6860305600,64.1559067200,64.5930849600,65.2488523200,73217112,434191954.0000,1,0.324147,1,-1.005000,5.428425,1.207211,1.857596,-111.611590,0
2012-06-28,sh.600016,64.4837904000,64.7023795200,63.7187284800,64.1559067200,64.5930849600,62350791,365752449.0000,1,0.276040,1,-0.676800,5.391684,1.199041,1.845023,-110.856182,0
2012-06-29,sh.600016,64.3744958400,65.7953251200,64.2652012800,65.4674414400,64.1559067200,101744092,607708201.0000,1,0.450442,1,2.044300,5.501906,1.223553,1.882741,-113.122407,0
2012-07-02,sh.600016,65.6860305600,65.7953251200,64.8116740800,65.3581468800,65.4674414400,59399567,354751021.0000,1,0.262974,1,-0.166900,5.492721,1.221510,1.879598,-112.933555,0
2012-07-03,sh.600016,65.3581468800,66.9975652800,65.1395577600,66.1232088000,65.3581468800,87509953,530653758.0000,1,0.387425,1,1.170600,5.557017,1.235809,1.901600,-114.255520,0
2012-07-04,sh.600016,66.4510924800,67.2161544000,66.1232088000,66.6696816000,66.1232088000,70265585,428750039.0000,1,0.311080,1,0.826400,5.602942,1.246022,1.917316,-115.199780,0
2012-07-05,sh.600016,66.4510924800,66.6696816000,66.0139142400,66.4510924800,66.6696816000,50020783,303495319.0000,1,0.221452,1,-0.327900,5.584572,1.241937,1.911029,-114.822076,0
2012-07-06,sh.600016,65.3581468800,66.2325033600,64.7023795200,66.0139142400,66.4510924800,114176769,684213320.0000,1,0.505484,1,-0.657900,5.547832,1.233766,1.898457,-114.066668,0
2012-07-09,sh.600016,65.6860305600,66.1232088000,63.5001393600,63.9373176000,66.0139142400,120380677,713560822.0000,1,0.532950,1,-3.145700,5.373314,1.194955,1.838737,-110.478478,0
2012-07-10,sh.600016,63.9373176000,64.4837904000,63.8280230400,64.1559067200,63.9373176000,55235954,324336515.0000,1,0.244541,1,0.341900,5.391684,1.199041,1.845023,-110.856182,0
2012-07-11,sh.600016,64.1559067200,64.5930849600,63.8280230400,64.2652012800,64.1559067200,51338141,301962197.0000,1,0.227285,1,0.170400,5.400869,1.201083,1.848167,-111.045034,0
2012-07-12,sh.600016,64.1559067200,65.0302632000,63.3908448000,64.3744958400,64.2652012800,91654804,537131919.0000,1,0.405775,1,0.170100,5.410054,1.203126,1.851310,-111.233886,0
2012-07-13,sh.600016,64.3744958400,65.9046196800,64.3744958400,65.2488523200,64.3744958400,69005715,411372599.0000,1,0.305503,1,1.358200,5.483536,1.219467,1.876455,-112.744703,0
2012-07-16,sh.600016,65.4674414400,65.5767360000,64.5930849600,64.9209686400,65.2488523200,67614764,402660279.0000,1,0.299345,1,-0.502500,5.455980,1.213339,1.867025,-112.178147,0
2012-07-17,sh.600016,64.8116740800,65.7953251200,64.8116740800,65.6860305600,64.9209686400,71100732,426454161.0000,1,0.314778,1,1.178500,5.520276,1.227638,1.889027,-113.500111,0
2012-07-18,sh.600016,65.7953251200,65.7953251200,64.2652012800,65.1395577600,65.6860305600,64180339,381513454.0000,1,0.284140,1,-0.831900,5.474350,1.217425,1.873312,-112.555851,0
2012-07-19,sh.600016,65.0302632000,65.3581468800,64.2652012800,65.0302632000,65.1395577600,65554811,389620096.0000,1,0.290225,1,-0.167800,5.465165,1.215382,1.870169,-112.366999,0
2012-07-20,sh.600016,64.8116740800,65.0302632000,64.4837904000,64.7023795200,65.0302632000,40600009,240234532.0000,1,0.179745,1,-0.504200,5.437610,1.209254,1.860739,-111.800442,0
2012-07-23,sh.600016,64.1559067200,64.1559067200,63.3908448000,63.6094339200,64.7023795200,63516336,370288650.0000,1,0.281200,1,-1.689200,5.345758,1.188827,1.829308,-109.911921,0
2012-07-24,sh.600016,63.3908448000,64.1559067200,63.2815502400,63.3908448000,63.6094339200,52040168,302628972.0000,1,0.230393,1,-0.343600,5.327388,1.184742,1.823021,-109.534217,0
2012-07-25,sh.600016,63.3908448000,63.9373176000,63.2815502400,63.3908448000,63.3908448000,39274604,228177385.0000,1,0.173877,1,0.000000,5.327388,1.184742,1.823021,-109.534217,0
2012-07-26,sh.600016,63.6094339200,63.6094339200,62.5164883200,63.0629611200,63.3908448000,52589900,303147037.0000,1,0.232826,1,-0.517200,5.299832,1.178614,1.813592,-108.967661,0
2012-07-27,sh.600016,63.2815502400,64.9209686400,63.0629611200,63.9373176000,63.0629611200,79837953,468251746.0000,1,0.353459,1,1.386500,5.373314,1.194955,1.838737,-110.478478,0
2012-07-30,sh.600016,64.0466121600,65.1395577600,64.0466121600,64.4837904000,63.9373176000,79298293,469784552.0000,1,0.351070,1,0.854700,5.419239,1.205169,1.854453,-111.422738,0
2012-07-31,sh.600016,64.8116740800,65.7953251200,64.7023795200,65.6860305600,64.4837904000,114718993,687224431.0000,1,0.507885,1,1.864400,5.520276,1.227638,1.889027,-113.500111,0
