date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600970,82.8950449300,83.6060817700,81.8284896700,83.2505633500,83.1320572100,2830435,39641941.0000,1,0.258890,1,0.142600,10.320936,3.293331,0.594827,-9.515193,0
2012-06-12,sh.600970,82.3617673000,82.3617673000,79.8731383600,79.9916445000,83.2505633500,6095841,82944855.0000,1,0.557565,1,-3.914600,9.916914,3.164411,0.571542,-9.142712,0
2012-06-13,sh.600970,80.4064159900,81.4729712500,79.5176199400,81.3544651100,79.9916445000,3551506,48414025.0000,1,0.324844,1,1.703700,10.085869,3.218323,0.581280,-9.298477,0
2012-06-14,sh.600970,81.1767059000,81.5322243200,80.4656690600,80.5841752000,81.3544651100,2617336,35829899.0000,1,0.239398,1,-0.946800,9.990372,3.187851,0.575776,-9.210436,0
2012-06-15,sh.600970,80.9989466900,81.5914773900,79.3398607300,79.9323914300,80.5841752000,2921786,39586619.0000,1,0.267245,1,-0.808800,9.909568,3.162067,0.571119,-9.135940,0
2012-06-18,sh.600970,80.1101506400,81.5322243200,79.7546322200,80.1101506400,79.9323914300,4284249,58215470.0000,1,0.391865,1,0.222400,9.931606,3.169099,0.572389,-9.156257,0
2012-06-19,sh.600970,80.1101506400,80.4656690600,79.3398607300,79.3991138000,80.1101506400,2269182,30567438.0000,1,0.207554,1,-0.887600,9.843455,3.140971,0.567309,-9.074988,0
2012-06-20,sh.600970,79.7546322200,80.4656690600,79.3991138000,79.7546322200,79.3991138000,2104165,28344634.0000,1,0.192460,1,0.447800,9.887530,3.155035,0.569849,-9.115623,0
2012-06-21,sh.600970,79.9916445000,79.9916445000,78.3918116100,78.6288238900,79.7546322200,2329601,31047903.0000,1,0.213080,1,-1.411600,9.747959,3.110498,0.561805,-8.986947,0
2012-06-25,sh.600970,78.5103177500,78.8065831000,76.3772072300,76.5549664400,78.6288238900,2826205,36999487.0000,1,0.258503,1,-2.637500,9.490854,3.028458,0.546987,-8.749914,0
