date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000623,264.2963894400,268.3914340000,260.0906680000,267.8380496000,262.6362362400,4514870,108241260.3500,1,0.710444,1,1.980600,8.516239,1.798144,13.944984,-104.380375,0
2012-06-12,sz.000623,266.6773131400,268.2733144700,263.9205835700,264.0656746000,267.8380413800,3605587,65956951.8900,1,0.436433,1,-1.408500,8.326207,1.758020,13.633815,-102.051227,0
2012-06-13,sz.000623,266.0969490200,270.8849530100,263.1951284200,270.0144068300,264.0656746000,6135341,113248781.2200,1,0.742643,1,2.252700,8.513776,1.797623,13.940950,-104.350183,0
2012-06-14,sz.000623,269.1438606500,270.8849530100,265.6616759300,265.9518579900,270.0144068300,6530339,120842456.2700,1,0.790455,1,-1.504600,8.385680,1.770577,13.731199,-102.780164,0
2012-06-15,sz.000623,267.5478593200,271.7554991900,265.0813118100,268.5634965300,265.9518579900,6238417,115212932.1000,1,0.755120,1,0.982000,8.468027,1.787964,13.866039,-103.789462,0
2012-06-18,sz.000623,270.3045888900,271.1751350700,268.5634965300,269.2889516800,268.5634965300,3736629,69558514.2100,1,0.452295,1,0.270100,8.490902,1.792794,13.903495,-104.069822,0
2012-06-19,sz.000623,268.9987696200,273.6416825800,268.5634965300,270.4496799200,269.2889516800,5489655,102451456.9700,1,0.664487,1,0.431000,8.527500,1.800521,13.963423,-104.518399,0
2012-06-20,sz.000623,271.7554991900,272.4809543400,266.9674952000,267.5478593200,270.4496799200,3646773,67755755.7100,1,0.441418,1,-1.073000,8.436004,1.781202,13.813601,-103.396957,0
2012-06-21,sz.000623,267.2576772600,267.9831324100,257.5365782500,258.2620334000,267.5478593200,6143268,110703759.9800,1,0.743603,1,-3.470700,8.143214,1.719382,13.334170,-99.808342,0
2012-06-25,sz.000623,258.1169423700,260.0031257600,245.7842048200,246.5096599700,258.2620334000,7168081,124484562.4800,1,0.867650,1,-4.550600,7.772652,1.641140,12.727391,-95.266502,0
2012-06-26,sz.000623,245.4940227600,250.1369357200,244.7685676100,248.2507523300,246.5096599700,4093059,69826708.6100,1,0.495438,1,0.706300,7.827550,1.652732,12.817284,-95.939367,0
2012-06-27,sz.000623,248.3958433600,251.7329370500,246.6547510000,248.9762074800,248.2507523300,3299214,56737286.3100,1,0.399348,1,0.292200,7.850424,1.657561,12.854740,-96.219728,0
2012-06-28,sz.000623,249.5565716000,251.2976639600,245.6391137900,245.9292958500,248.9762074800,3199755,54748805.5200,1,0.387310,1,-1.223800,7.754353,1.637277,12.697426,-95.042214,0
2012-06-29,sz.000623,244.0431124600,251.7329370500,243.8980214300,251.5878460200,245.9292958500,4159940,71404443.0500,1,0.503534,1,2.300900,7.932771,1.674948,12.989580,-97.229026,0
2012-07-02,sz.000623,252.3133011700,254.4896666200,249.1212985100,252.3133011700,251.5878460200,4675223,81280424.6200,1,0.565905,1,0.288400,7.955645,1.679778,13.027035,-97.509386,0
2012-07-03,sz.000623,253.3289383800,255.7954858900,250.1369357200,251.0074819000,252.3133011700,5315734,92746853.2200,1,0.643435,1,-0.517500,7.914472,1.671085,12.959615,-97.004737,0
2012-07-04,sz.000623,252.0231191100,253.7642114700,247.0900240900,249.4114805700,251.0074819000,3253743,56053919.6400,1,0.393844,1,-0.635800,7.864149,1.660459,12.877213,-96.387944,0
2012-07-05,sz.000623,247.5252971800,248.8311164500,237.6591071400,240.8511098000,249.4114805700,4812258,80472967.4500,1,0.582492,1,-3.432200,7.594233,1.603469,12.435238,-93.079690,0
2012-07-06,sz.000623,243.1725662800,248.2507523300,240.7060187700,246.6547510000,240.8511098000,5100587,85855350.3800,1,0.617393,1,2.409600,7.777227,1.642106,12.734882,-95.322574,0
2012-07-09,sz.000623,245.4940227600,246.0743868800,237.3689250800,238.3845622900,246.6547510000,4784881,79792646.2600,1,0.579178,1,-3.352900,7.516461,1.587047,12.307889,-92.126464,0
2012-07-10,sz.000623,238.2394712600,243.7529304000,237.9492892000,241.5765649500,238.3845622900,3824389,63683059.2600,1,0.462917,1,1.339000,7.617107,1.608298,12.472693,-93.360051,0
2012-07-11,sz.000623,241.1412918600,245.2038407000,239.5452905300,244.1882034900,241.5765649500,3376705,56592014.2100,1,0.408728,1,1.081100,7.699454,1.625685,12.607533,-94.369349,0
2012-07-12,sz.000623,243.8980214300,253.1838473500,241.4314739200,251.1525729300,244.1882034900,7397250,126567159.4100,1,0.895389,1,2.852000,7.919047,1.672051,12.967106,-97.060809,0
