date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.300015,64.7344382300,66.1325200200,64.4418164600,65.5797900100,65.1246005900,1001854,20155709.7300,1,0.837127,1,0.699000,47.060160,6.072815,6.134681,-40.275160,0
2012-06-12,sz.300015,65.5147629500,68.7661159500,65.0920870600,67.6281424000,65.5797900100,3218578,66720549.4100,1,2.689371,1,3.123500,48.530061,6.262496,6.326295,-41.533134,0
2012-06-13,sz.300015,67.7907100500,69.1562783100,67.2379800400,68.2458994700,67.6281424000,2254584,47511065.2000,1,1.883879,1,0.913500,48.973364,6.319702,6.384083,-41.912524,0
2012-06-14,sz.300015,68.2458994700,68.7661159500,67.1404394500,67.2704935700,68.2458994700,1422112,29736648.5600,1,1.188285,1,-1.429300,48.273411,6.229377,6.292838,-41.313488,0
2012-06-15,sz.300015,67.4005476900,68.7336024200,67.1079259200,67.7907100500,67.2704935700,2141072,44709128.4700,1,1.789031,1,0.773300,48.646719,6.277550,6.341502,-41.632974,0
2012-06-18,sz.300015,67.9532777000,69.0912512500,67.7256829900,68.1158453500,67.7907100500,1322506,27873307.4000,1,1.105056,1,0.479600,48.880037,6.307658,6.371917,-41.832652,0
2012-06-19,sz.300015,67.8882506400,68.9286836000,67.8882506400,68.2458994700,68.1158453500,1080738,22760230.8300,1,0.903040,1,0.190900,48.973364,6.319702,6.384083,-41.912524,0
2012-06-20,sz.300015,67.8232235800,68.5385212400,66.6202229700,66.6852500300,68.2458994700,1283831,26536855.6900,1,1.072740,1,-2.286800,47.853440,6.175182,6.238092,-40.954067,0
2012-06-21,sz.300015,66.7502770900,67.0428988600,64.8644923500,65.0920870600,66.6852500300,1257215,25403263.2900,1,1.050500,1,-2.389100,46.710183,6.027652,6.089059,-39.975642,0
2012-06-25,sz.300015,64.8644923500,65.7423576600,64.0841676300,65.1896276500,65.0920870600,1106531,22097525.4100,1,0.924592,1,0.149900,46.780179,6.036685,6.098183,-40.035545,0
2012-06-26,sz.300015,65.1246005900,65.8724117800,64.4418164600,65.3521953000,65.1896276500,797729,15976803.8200,1,0.666564,1,0.249400,46.896837,6.051739,6.113391,-40.135385,0
2012-06-27,sz.300015,65.3521953000,67.5631153400,65.0920870600,66.5551959100,65.3521953000,1178225,24217006.1800,1,0.984498,1,1.840800,47.760112,6.163139,6.225926,-40.874195,0
2012-06-28,sz.300015,66.4576553200,67.2379800400,66.1000064900,66.2625741400,66.5551959100,529067,10837133.6700,1,0.442076,1,-0.439700,47.550127,6.136042,6.198552,-40.694485,0
2012-06-29,sz.300015,66.2625741400,68.2458994700,65.9049253100,68.1808724100,66.2625741400,1153983,23898791.3900,1,0.964242,1,2.895000,48.926700,6.313680,6.378000,-41.872588,0
2012-07-02,sz.300015,68.4409806500,69.2538189000,67.7907100500,68.7661159500,68.1808724100,1430430,30194936.7200,1,1.191576,1,0.858400,49.346672,6.367875,6.432747,-42.232009,0
2012-07-03,sz.300015,68.5385212400,70.8469818700,68.5385212400,69.6439812600,68.7661159500,1819482,39114019.2400,1,1.515664,1,1.276600,49.976630,6.449167,6.514867,-42.771141,0
2012-07-04,sz.300015,69.3188459600,70.0666571500,68.4734941800,68.6685753600,69.6439812600,1244183,26396441.5900,1,1.036429,1,-1.400600,49.276677,6.358842,6.423622,-42.172106,0
2012-07-05,sz.300015,68.6035483000,69.1887918400,67.3680341600,68.5710347700,68.6685753600,1069359,22470669.6700,1,0.890797,1,-0.142000,49.206682,6.349810,6.414498,-42.112202,0
2012-07-06,sz.300015,68.5710347700,71.5297660000,65.6773306000,71.0745765800,68.5710347700,2093063,45013973.5900,1,1.743562,1,3.651000,51.003227,6.581642,6.648693,-43.649727,0
2012-07-09,sz.300015,70.8794954000,71.8874148300,69.2538189000,69.4489000800,71.0745765800,1942613,42230613.7700,1,1.618234,1,-2.287300,49.836639,6.431102,6.496618,-42.651334,0
2012-07-10,sz.300015,69.4489000800,69.7740353800,66.7177635600,67.7256829900,69.4489000800,1642139,34260919.2800,1,1.367934,1,-2.481300,48.600056,6.271528,6.335419,-41.593038,0
2012-07-11,sz.300015,67.5631153400,68.7336024200,66.9778718000,68.4734941800,67.7256829900,893177,18680127.6100,1,0.744034,1,1.104200,49.136686,6.340777,6.405373,-42.052299,0
2012-07-12,sz.300015,68.1808724100,70.5543601000,67.8882506400,69.9040895000,68.4734941800,1835882,39347784.9400,1,1.529325,1,2.089300,50.163284,6.473253,6.539199,-42.930884,0
