date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600487,22.6465593200,22.9567861600,22.4138891900,22.9124680400,22.4582073100,1237851,25331479.0000,1,0.745155,1,2.022700,17.430270,1.948517,0.617971,9.351618,0
2012-06-12,sh.600487,22.8238318000,22.8238318000,22.4028096600,22.4803663700,22.9124680400,1092423,22216392.0000,1,0.657611,1,-1.885900,17.101556,1.911771,0.606317,9.175258,0
2012-06-13,sh.600487,22.6465593200,22.9567861600,22.4914459000,22.8903089800,22.4803663700,1174384,24158501.0000,1,0.706949,1,1.823600,17.413413,1.946633,0.617374,9.342574,0
2012-06-14,sh.600487,22.9235475700,22.9678656900,22.4471277800,22.4692868400,22.8903089800,1930051,39485548.0000,1,1.161841,1,-1.839300,17.093128,1.910828,0.606018,9.170736,0
2012-06-15,sh.600487,22.4914459000,22.6576388500,22.2698553000,22.5690026100,22.4692868400,869677,17651861.0000,1,0.523523,1,0.443800,17.168985,1.919308,0.608708,9.211435,0
2012-06-18,sh.600487,22.7130365000,23.2005358200,22.7130365000,23.0675814600,22.5690026100,1742243,36265737.0000,1,1.048786,1,2.209100,17.548270,1.961708,0.622155,9.414927,0
2012-06-19,sh.600487,23.0675814600,23.2448539400,22.8570703900,23.0011042800,23.0675814600,966271,20108734.0000,1,0.581670,1,-0.288200,17.497699,1.956055,0.620362,9.387795,0
2012-06-20,sh.600487,23.1008200500,23.1562177000,22.8238318000,22.8349113300,23.0011042800,930794,19308831.0000,1,0.560314,1,-0.722500,17.371270,1.941922,0.615880,9.319964,0
2012-06-21,sh.600487,22.8127522700,22.8349113300,22.2698553000,22.4249687200,22.8349113300,1055492,21372445.0000,1,0.635379,1,-1.795200,17.059413,1.907060,0.604823,9.152648,0
2012-06-25,sh.600487,22.4471277800,22.4471277800,21.8266741000,21.9263898700,22.4249687200,896315,17901086.0000,1,0.539559,1,-2.223300,16.680128,1.864659,0.591376,8.949155,0
2012-06-26,sh.600487,21.6604811500,21.9707079900,21.3834929000,21.9042308100,21.9263898700,1015179,19861077.0000,1,0.611112,1,-0.101100,16.663271,1.862775,0.590778,8.940111,0
2012-06-27,sh.600487,21.9374694000,21.9374694000,21.4278110200,21.4499700800,21.9042308100,1338966,26178871.0000,1,0.806023,1,-2.073800,16.317700,1.824144,0.578526,8.754707,0
2012-06-28,sh.600487,21.5053677300,21.5053677300,20.9181526400,21.0621865300,21.4499700800,1842066,35154592.0000,1,1.108877,1,-1.807900,16.022700,1.791166,0.568068,8.596434,0
2012-06-29,sh.600487,20.9292321700,21.3170157200,20.8295164000,21.2948566600,21.0621865300,1044648,19865037.0000,1,0.628851,1,1.104700,16.199700,1.810953,0.574343,8.691398,0
2012-07-02,sh.600487,21.2948566600,21.7712764500,21.1840613600,21.4942882000,21.2948566600,1212598,23543098.0000,1,0.729953,1,0.936500,16.351414,1.827913,0.579722,8.772795,0
2012-07-03,sh.600487,21.5940039700,21.7712764500,21.4167314900,21.5496858500,21.4942882000,1011202,19750043.0000,1,0.608718,1,0.257700,16.393557,1.832624,0.581216,8.795405,0
2012-07-04,sh.600487,21.5496858500,21.8045150400,21.5496858500,21.6937197400,21.5496858500,732291,14348202.0000,1,0.440820,1,0.668400,16.503128,1.844873,0.585101,8.854192,0
2012-07-05,sh.600487,21.6937197400,21.6937197400,20.9403117000,21.0843455900,21.6937197400,1023612,19564418.0000,1,0.616188,1,-2.809000,16.039557,1.793051,0.568665,8.605479,0
2012-07-06,sh.600487,21.2837771300,21.5386063200,20.4417328500,21.4832086700,21.0843455900,1751075,33225977.0000,1,1.054102,1,1.891700,16.342985,1.826971,0.579423,8.768273,0
2012-07-09,sh.600487,21.3834929000,21.3834929000,20.5192895600,20.5968462700,21.4832086700,1419808,26809118.0000,1,0.854688,1,-4.125800,15.668700,1.751593,0.555517,8.406508,0
2012-07-10,sh.600487,20.5968462700,20.5968462700,19.9763925900,20.0317902400,20.5968462700,1664234,30451056.0000,1,1.001826,1,-2.743400,15.238844,1.703539,0.540277,8.175883,0
2012-07-11,sh.600487,20.0096311800,20.2312217800,19.9431540000,20.2090627200,20.0317902400,946847,17179685.0000,1,0.569978,1,0.885000,15.373701,1.718615,0.545058,8.248236,0
2012-07-12,sh.600487,20.2201422500,20.2533808400,19.2562231400,20.2312217800,20.2090627200,4791571,85206302.0000,1,2.884403,1,0.109600,15.390558,1.720499,0.545656,8.257280,0
2012-07-13,sh.600487,19.8655972900,20.2644603700,19.8323587000,19.8766768200,20.2312217800,1797913,32458542.0000,1,1.082298,1,-1.752500,15.120844,1.690348,0.536093,8.112574,0
2012-07-16,sh.600487,19.8766768200,20.1315060100,18.7465647600,18.8462805300,19.8766768200,1851633,32192999.0000,1,1.114636,1,-5.183900,14.336987,1.602721,0.508302,7.692023,0
2012-07-17,sh.600487,18.7798033500,19.3116207900,18.7354852300,19.2783822000,18.8462805300,1571872,27007729.0000,1,0.946227,1,2.292800,14.665701,1.639468,0.519957,7.868383,0
2012-07-18,sh.600487,19.4224160900,19.8877563500,19.2783822000,19.8766768200,19.2783822000,1870074,33207654.0000,1,1.125737,1,3.103400,15.120844,1.690348,0.536093,8.112574,0
2012-07-19,sh.600487,19.8877563500,20.5857667400,19.7769610500,20.1204264800,19.8766768200,2772878,50803275.0000,1,1.669202,1,1.226300,15.306272,1.711077,0.542667,8.212059,0
2012-07-20,sh.600487,20.1425855400,20.4195737900,19.9874721200,20.1315060100,20.1204264800,1338916,24456243.0000,1,0.805993,1,0.055100,15.314701,1.712019,0.542966,8.216582,0
