date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.300207,15.9020536500,16.8182213500,15.5879390100,16.4910186000,15.8497012100,1669507,20868192.2700,1,2.217916,1,4.046200,45.858205,2.626134,3.098283,6.130563,0
2012-06-12,sz.300207,16.4124899400,17.0668954400,16.2423445100,16.9229262300,16.4910186000,2977681,38194159.6800,1,3.955807,1,2.619000,47.059253,2.694914,3.179428,6.291126,0
2012-06-13,sz.300207,17.0014548900,17.2370408700,16.5957234800,16.9491024500,16.9229262300,2280492,29276485.2600,1,3.029601,1,0.154700,47.132044,2.699082,3.184346,6.300857,0
2012-06-14,sz.300207,16.9360143400,17.3810100800,16.8574856800,17.1846884300,16.9491024500,1992688,26123952.7300,1,2.647258,1,1.390000,47.787161,2.736599,3.228608,6.388436,0
2012-06-15,sz.300207,17.0145430000,17.1585122100,16.3339612800,16.4779304900,17.1846884300,1652852,20993376.0800,1,2.195790,1,-4.112700,45.821809,2.624050,3.095824,6.125698,0
2012-06-18,sz.300207,16.5041067100,16.6480759200,15.9674942000,16.5564591500,16.4779304900,1849634,23189782.1400,1,2.457212,1,0.476600,46.040182,2.636555,3.110578,6.154891,0
2012-06-19,sz.300207,16.3732256100,16.6742521400,16.2030801800,16.5302829300,16.5564591500,864759,10878439.3200,1,1.148820,1,-0.158100,45.967391,2.632387,3.105660,6.145160,0
2012-06-20,sz.300207,16.6742521400,17.6689485000,16.3732256100,17.4071863000,16.5302829300,2956882,38986962.0000,1,3.928176,1,5.304800,48.405883,2.772031,3.270410,6.471150,0
2012-06-21,sz.300207,17.2763052000,18.2448253400,17.2108646500,17.9699750300,17.4071863000,4820709,65258509.6500,1,6.404243,1,3.233100,49.970885,2.861653,3.376145,6.680368,0
2012-06-25,sz.300207,17.7998296000,18.2971777800,17.4071863000,17.8783582600,17.9699750300,2639759,36110801.7300,1,3.506882,1,-0.509800,49.716117,2.847063,3.358932,6.646309,0
2012-06-26,sz.300207,17.7474771600,17.7474771600,16.6611640300,17.4071863000,17.8783582600,1314544,17292089.2300,1,1.746353,1,-2.635400,48.405883,2.772031,3.270410,6.471150,0
2012-06-27,sz.300207,17.1585122100,18.2317372300,17.1585122100,17.8521820400,17.4071863000,2827139,38589107.2000,1,3.755814,1,2.556400,49.643326,2.842894,3.354014,6.636578,0
2012-06-28,sz.300207,17.8129177100,18.5196756500,17.7998296000,18.1793847900,17.8521820400,2955565,41326117.0800,1,3.926426,1,1.832800,50.553211,2.895000,3.415488,6.758216,0
2012-06-29,sz.300207,17.6951247200,18.5851162000,17.6951247200,18.4018826600,18.1793847900,1899859,26674484.2300,1,2.523936,1,1.223900,51.171933,2.930432,3.457290,6.840930,0
2012-07-02,sz.300207,18.4018826600,18.6767329700,18.0877680200,18.5851162000,18.4018826600,1188237,16633740.5500,1,1.578556,1,0.995700,51.681469,2.959612,3.491716,6.909048,0
2012-07-03,sz.300207,18.5589399800,18.9384951700,17.9307107000,18.1662966800,18.5851162000,1174516,16504704.8700,1,1.560328,1,-2.253500,50.516816,2.892916,3.413029,6.753351,0
2012-07-04,sz.300207,18.1924729000,18.3495302200,17.5118911800,17.6165960600,18.1662966800,1068023,14541392.0800,1,1.418853,1,-3.025900,48.988209,2.805378,3.309753,6.548999,0
2012-07-05,sz.300207,17.7082128300,17.7082128300,17.0276311100,17.3286576400,17.6165960600,1017694,13469836.9400,1,1.351992,1,-1.634500,48.187510,2.759525,3.255656,6.441957,0
2012-07-06,sz.300207,17.3417457500,17.6951247200,16.6218997000,17.5511555100,17.3286576400,1751968,22902384.2500,1,2.327464,1,1.284000,48.806232,2.794957,3.297458,6.524671,0
2012-07-09,sz.300207,17.4071863000,17.9307107000,17.1585122100,17.2239527600,17.5511555100,1338514,17854394.0400,1,1.778197,1,-1.864300,47.896347,2.742851,3.235984,6.403033,0
2012-07-10,sz.300207,16.9883667800,17.1454241000,15.9805823100,16.2423445100,17.2239527600,1324225,16593295.5600,1,1.759214,1,-5.699100,45.166692,2.586534,3.051563,6.038118,0
2012-07-11,sz.300207,16.0329347500,16.4255780500,15.8366131000,16.2946969500,16.2423445100,2070252,25560163.9100,1,2.750300,1,0.322300,45.312274,2.594871,3.061399,6.057580,0
2012-07-12,sz.300207,16.2946969500,17.2370408700,15.8366131000,17.1977765400,16.2946969500,2395711,30313423.0400,1,3.182668,1,5.542200,47.823556,2.738683,3.231066,6.393302,0
2012-07-13,sz.300207,17.1716003200,17.7867414900,16.9098381200,16.9098381200,17.1977765400,1163771,15404253.5000,1,1.546053,1,-1.674300,47.022857,2.692830,3.176969,6.286260,0
2012-07-16,sz.300207,15.5879390100,16.6218997000,15.5879390100,16.0852871900,16.9098381200,1055276,13087629.4900,1,1.401919,1,-4.876200,44.729947,2.561523,3.022055,5.979732,0
2012-07-17,sz.300207,15.9805823100,16.5564591500,15.9805823100,16.3994018300,16.0852871900,257260,3200533.2700,1,0.341766,1,1.952800,45.603437,2.611545,3.081070,6.096505,0
2012-07-18,sz.300207,16.3339612800,16.4648423800,15.4570579100,16.0329347500,16.3994018300,906174,10968693.9900,1,1.203839,1,-2.234600,44.584366,2.553186,3.012220,5.960270,0
2012-07-19,sz.300207,16.0198466400,16.4779304900,15.7711725500,16.2030801800,16.0329347500,700796,8690104.1300,1,0.930997,1,1.061200,45.057506,2.580281,3.044186,6.023522,0
2012-07-20,sz.300207,16.2816088400,16.4910186000,16.1114634100,16.2554326200,16.2030801800,520038,6467742.5000,1,0.690863,1,0.323100,45.203087,2.588618,3.054022,6.042984,0
2012-07-23,sz.300207,15.8497012100,16.3470493900,15.5094103500,16.0460228600,16.2554326200,522647,6396576.9600,1,0.694329,1,-1.288200,44.620761,2.555270,3.014678,5.965135,0
2012-07-24,sz.300207,16.3470493900,16.3470493900,16.0460228600,16.2685207300,16.0460228600,206130,2550216.8000,1,0.273841,1,1.386600,45.239483,2.590702,3.056481,6.047849,0
2012-07-25,sz.300207,16.2292564000,17.1323359900,15.9674942000,16.9883667800,16.2685207300,1228566,15784094.2900,1,1.632132,1,4.424800,47.241230,2.705335,3.191723,6.315453,0
2012-07-26,sz.300207,17.0014548900,17.2501289800,16.7527808000,16.9883667800,16.9883667800,987161,12806965.9300,1,1.311429,1,0.000000,47.241230,2.705335,3.191723,6.315453,0
2012-07-27,sz.300207,16.6480759200,17.6558603900,15.7319082200,15.9020536500,16.9883667800,1658594,20592712.0000,1,2.203418,1,-6.394500,44.220412,2.532344,2.987630,5.911615,0
2012-07-30,sz.300207,15.9151417600,16.1638158500,15.6272033400,15.6795557800,15.9020536500,532124,6444200.0000,1,0.706919,1,-1.399200,43.601690,2.496912,2.945828,5.828901,0
2012-07-31,sz.300207,15.3785292500,15.5355865700,14.1089825800,14.1744231300,15.6795557800,3337787,36270052.9800,1,4.434202,1,-9.599300,39.416219,2.257225,2.663048,5.269365,0
