date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.300104,102.1640404800,103.2227352000,98.5909458000,102.9580615200,101.6567492600,8858997,407117530.7600,1,10.365370,1,1.280100,67.013751,9.258588,13.343861,-37.679354,0
2012-06-12,sz.300104,101.5685247000,107.8104123200,100.6862791000,103.6638580000,102.9580615200,8879033,420057952.5600,1,10.388813,1,0.685500,67.473142,9.322058,13.435335,-37.937653,0
2012-06-13,sz.300104,100.8099703600,106.6856555600,100.7260320000,103.1182752600,103.6638746000,12406439,305939158.1000,1,7.640008,1,-0.526300,67.018057,9.259183,13.344718,-37.681775,0
2012-06-14,sz.300104,103.3281211600,111.5540804400,103.2861519800,103.5799362400,103.1182752600,17627586,447215740.4600,1,10.855242,1,0.447700,67.318097,9.300637,13.404462,-37.850477,0
2012-06-15,sz.300104,101.5654156000,104.8809808200,95.7316995800,97.3684976000,103.5799362400,15978720,380689410.1100,1,9.839854,1,-5.996800,63.281194,8.742900,12.600629,-35.580675,0
2012-06-18,sz.300104,96.9907749800,105.6783952400,96.5291140000,105.0488575400,97.3684976000,17521397,424224784.2600,1,10.789850,1,7.887900,68.272771,9.432534,13.594558,-38.387254,0
2012-06-19,sz.300104,104.4612890200,109.4975906200,103.2441828000,105.1747650800,105.0488575400,16588933,418792782.2100,1,10.215629,1,0.119900,68.354600,9.443839,13.610852,-38.433264,0
2012-06-20,sz.300104,104.2934123000,111.4701420800,103.4540287000,107.3571624400,105.1747650800,20091842,517523302.8000,1,12.372755,1,2.075000,69.772971,9.639801,13.893280,-39.230762,0
2012-06-21,sz.300104,106.1820254000,109.3297139000,104.2514431200,105.7623336000,107.3571624400,12252202,310868179.2300,1,7.545027,1,-1.485500,68.736469,9.496598,13.686890,-38.647975,0
2012-06-25,sz.300104,104.2094739400,105.5944568800,100.4322477400,104.5032582000,105.7623336000,9681593,238485795.8700,1,5.962021,1,-1.190500,67.918178,9.383543,13.523951,-38.187880,0
2012-06-26,sz.300104,103.4120595200,104.7131041000,96.5291140000,100.3902785600,104.5032582000,10211570,243248564.7500,1,6.288386,1,-3.935700,65.245093,9.014231,12.991683,-36.684903,0
2012-06-27,sz.300104,100.0964943000,103.2441828000,97.7881894000,97.9140969400,100.3902785600,8011136,191723954.5700,1,4.933337,1,-2.466600,63.635787,8.791890,12.671236,-35.780050,0
2012-06-28,sz.300104,98.5856038200,98.6275730000,93.1715796000,93.3394563200,97.9140969400,10610127,240367368.7900,1,6.533821,1,-4.672100,60.662662,8.381125,12.079224,-34.108371,0
2012-06-29,sz.300104,92.7518878000,100.1804326600,92.3321960000,99.4669566000,93.3394563200,11988275,276561054.8200,1,7.382498,1,6.564700,64.645013,8.931324,12.872195,-36.347500,0
2012-07-02,sz.300104,99.9286175800,102.1110149400,98.7954497200,101.1037546200,99.4669566000,7271376,174261078.7600,1,4.477785,1,1.645600,65.708791,9.078296,13.084015,-36.945623,0
2012-07-03,sz.300104,101.1876929800,102.9503985400,98.6695421800,102.6985834600,101.1037546200,9462894,227950573.5200,1,5.827344,1,1.577400,66.745294,9.221498,13.290405,-37.528410,0
2012-07-04,sz.300104,102.8244910000,107.4411008000,102.1949533000,104.2934123000,102.6985834600,10115317,253118172.5200,1,6.229112,1,1.552900,67.781796,9.364701,13.496795,-38.111197,0
