date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600061,22.4677807400,22.8823154400,22.1776064500,22.7165015600,22.4263272700,1274094,6931303.0000,1,0.296934,1,1.293900,-203.404950,4.123968,0.776061,36.662719,0
2012-06-12,sh.600061,22.5921411500,22.7579550300,22.2605133900,22.7165015600,22.7165015600,1077950,5853246.0000,1,0.251222,1,0.000000,-203.404950,4.123968,0.776061,36.662719,0
2012-06-13,sh.600061,22.6750480900,23.1310362600,22.5921411500,23.0895827900,22.7165015600,1442273,7972041.0000,1,0.336129,1,1.642300,-206.745542,4.191698,0.788807,37.264844,0
2012-06-14,sh.600061,23.1310362600,23.1310362600,22.7165015600,22.7994085000,23.0895827900,1136741,6277282.0000,1,0.264923,1,-1.256700,-204.147304,4.139019,0.778894,36.796524,0
2012-06-15,sh.600061,22.8408619700,23.1310362600,22.6750480900,23.0066758500,22.7994085000,1593419,8815605.0000,1,0.371355,1,0.909100,-206.003188,4.176647,0.785975,37.131038,0
2012-06-18,sh.600061,23.0895827900,23.2139432000,22.8823154400,22.9652223800,23.0066758500,1168881,6497327.0000,1,0.272414,1,-0.180200,-205.632011,4.169121,0.784558,37.064135,0
2012-06-19,sh.600061,22.9237689100,23.0481293200,22.4263272700,22.5092342100,22.9652223800,1278755,7025350.0000,1,0.298020,1,-1.985600,-201.549065,4.086341,0.768980,36.328205,0
2012-06-20,sh.600061,22.7994085000,22.9237689100,22.3434203300,22.4677807400,22.5092342100,1205781,6539578.0000,1,0.281014,1,-0.184200,-201.177888,4.078815,0.767564,36.261302,0
2012-06-21,sh.600061,22.3848738000,22.5506876800,21.7216182800,21.8045252200,22.4677807400,978565,5182218.0000,1,0.228060,1,-2.952000,-195.239058,3.958408,0.744906,35.190858,0
2012-06-25,sh.600061,21.8459786900,21.8874321600,20.6438280600,20.7681884700,21.8045252200,1141071,5847017.0000,1,0.265933,1,-4.752900,-185.959635,3.770270,0.709501,33.518288,0
2012-06-26,sh.600061,20.8510954100,20.9340023500,20.4780141800,20.8925488800,20.7681884700,896981,4480519.0000,1,0.209046,1,0.598800,-187.073166,3.792847,0.713750,33.718997,0
2012-06-27,sh.600061,20.8925488800,21.0583627600,20.3951072400,20.3951072400,20.8925488800,783150,3925445.0000,1,0.182517,1,-2.381000,-182.619043,3.702541,0.696756,32.916163,0
2012-06-28,sh.600061,20.5609211200,20.5609211200,19.4831309000,19.6489447800,20.3951072400,1998375,9575531.0000,1,0.465732,1,-3.658500,-175.937858,3.567082,0.671265,31.711914,0
2012-06-29,sh.600061,19.6489447800,20.6438280600,18.6540615000,20.3122003000,19.6489447800,2554151,12054588.0000,1,0.595258,1,3.375500,-181.876689,3.687490,0.693923,32.782358,0
2012-07-02,sh.600061,20.1878398900,20.5194676500,19.9805725400,20.0634794800,20.3122003000,2038386,9937593.0000,1,0.475056,1,-1.224500,-179.649627,3.642337,0.685426,32.380941,0
2012-07-03,sh.600061,20.0220260100,20.2707468300,19.1515031400,19.7318517200,20.0634794800,1727597,8243658.0000,1,0.402625,1,-1.652900,-176.680212,3.582133,0.674097,31.845719,0
2012-07-04,sh.600061,19.7318517200,20.0220260100,19.2758635500,19.5245843700,19.7318517200,1297958,6131687.0000,1,0.302496,1,-1.050400,-174.824327,3.544506,0.667016,31.511205,0
2012-07-05,sh.600061,19.6074913100,19.6074913100,18.7369684400,18.8198753800,19.5245843700,1632450,7492181.0000,1,0.380451,1,-3.609300,-168.514320,3.416572,0.642941,30.373858,0
2012-07-06,sh.600061,18.9027823200,19.1929566100,18.3638872100,19.1100496700,18.8198753800,1884700,8510199.0000,1,0.439239,1,1.541900,-171.112558,3.469251,0.652855,30.842178,0
2012-07-09,sh.600061,18.9856892600,18.9856892600,18.1566198600,18.2395268000,19.1100496700,1912417,8571414.0000,1,0.445699,1,-4.555300,-163.317843,3.311216,0.623115,29.437219,0
2012-07-10,sh.600061,18.1151663900,18.2395268000,17.4933643400,17.7006316900,18.2395268000,2582684,11122670.0000,1,0.601908,1,-2.954500,-158.492543,3.213384,0.604705,28.567483,0
2012-07-11,sh.600061,17.7420851600,17.9908059800,17.5348178100,17.7420851600,17.7006316900,1769413,7600253.0000,1,0.412371,1,0.234200,-158.863720,3.220910,0.606121,28.634386,0
2012-07-12,sh.600061,17.6177247500,18.0322594500,17.4933643400,17.9493525100,17.7420851600,2269604,9768507.0000,1,0.528943,1,1.168200,-160.719605,3.258537,0.613202,28.968900,0
2012-07-13,sh.600061,17.8249921000,18.3638872100,17.8249921000,18.1151663900,17.9493525100,1842508,8028521.0000,1,0.429406,1,0.923800,-162.204312,3.288639,0.618866,29.236511,0
2012-07-16,sh.600061,18.3638872100,18.3638872100,16.6642949400,16.9959227000,18.1151663900,1954217,8176506.0000,1,0.455440,1,-6.178500,-152.182536,3.085451,0.580630,27.430136,0
2012-07-17,sh.600061,16.5813880000,17.6177247500,16.5813880000,17.4104574000,16.9959227000,2081529,8677119.0000,1,0.485111,1,2.439000,-155.894305,3.160706,0.594792,28.099164,0
2012-07-18,sh.600061,17.3275504600,18.1566198600,17.1617365800,18.0322594500,17.4104574000,2486467,10673437.0000,1,0.579484,1,3.571400,-161.461958,3.273588,0.616034,29.102705,0
2012-07-19,sh.600061,18.0737129200,19.8562121300,17.9078990400,19.8562121300,18.0322594500,5066051,23497062.0000,1,1.180669,1,10.114900,-177.793743,3.604710,0.678346,32.046427,0
2012-07-20,sh.600061,20.7267350000,21.8459786900,20.0634794800,21.8459786900,19.8562121300,17994131,93444943.0000,1,4.193625,1,10.020900,-195.610235,3.965933,0.746322,35.257760,0
2012-07-23,sh.600061,21.8874321600,21.8874321600,20.4365607100,20.7267350000,21.8459786900,11591456,58114681.0000,1,2.701449,1,-5.123300,-185.588458,3.762745,0.708085,33.451386,0
2012-07-24,sh.600061,20.5194676500,21.6387113400,20.3536537700,20.7267350000,20.7267350000,9194154,46347577.0000,1,2.142745,1,0.000000,-185.588458,3.762745,0.708085,33.451386,0
2012-07-25,sh.600061,20.3122003000,21.4314439900,19.9391190700,21.0169092900,20.7267350000,10744931,53814010.0000,1,2.504162,1,1.400000,-188.186696,3.815423,0.717998,33.919705,0
2012-07-26,sh.600061,20.6852815300,20.9340023500,20.1049329500,20.2292933600,21.0169092900,5172856,25541455.0000,1,1.205561,1,-3.747500,-181.134335,3.672439,0.691091,32.648552,0
2012-07-27,sh.600061,20.1878398900,20.4365607100,18.9856892600,19.1929566100,20.2292933600,6138459,29076016.0000,1,1.430600,1,-5.123000,-171.854912,3.484302,0.655687,30.975983,0
2012-07-30,sh.600061,19.3173170200,19.3173170200,17.2860969900,17.6591782200,19.1929566100,8509551,36371366.0000,1,1.983195,1,-7.991400,-158.121366,3.205859,0.603289,28.500581,0
2012-07-31,sh.600061,17.4104574000,18.4467941500,16.9130157600,17.7006316900,17.6591782200,10860640,45838896.0000,1,2.531128,1,0.234700,-158.492543,3.213384,0.604705,28.567483,0
2012-08-01,sh.600061,17.4933643400,18.3638872100,17.2446435200,18.3224337400,17.7006316900,9785141,42106563.0000,1,2.280478,1,3.512900,-164.060197,3.326267,0.625947,29.571025,0
2012-08-02,sh.600061,18.1980733300,18.2395268000,17.4933643400,17.7835386300,18.3224337400,6248032,26932312.0000,1,1.456136,1,-2.941200,-159.234897,3.228435,0.607537,28.701289,0
2012-08-03,sh.600061,17.7835386300,19.5660378400,17.5348178100,19.5660378400,17.7835386300,10590788,48899229.0000,1,2.468238,1,10.023300,-175.195504,3.552031,0.668432,31.578108,0
2012-08-06,sh.600061,20.7681884700,21.5143509300,20.0220260100,21.5143509300,19.5660378400,28670023,144752219.0000,1,6.681697,1,9.957600,-192.640819,3.905729,0.734992,34.722538,0
2012-08-07,sh.600061,21.2656301100,23.1724897300,20.7681884700,22.5092342100,21.5143509300,31800419,168821588.0000,1,7.411252,1,4.624300,-201.549065,4.086341,0.768980,36.328205,0
2012-08-08,sh.600061,22.3848738000,22.5921411500,20.8925488800,21.4314439900,22.5092342100,24568865,127766950.0000,1,5.725901,1,-4.788200,-191.898465,3.890678,0.732160,34.588733,0
2012-08-09,sh.600061,21.1827231700,21.8459786900,20.5194676500,21.3899905200,21.4314439900,21478527,109735219.0000,1,5.005682,1,-0.193400,-191.527289,3.883153,0.730744,34.521830,0
2012-08-10,sh.600061,20.9340023500,23.5455709600,20.8925488800,23.5455709600,21.3899905200,31426627,170827657.0000,1,7.324138,1,10.077500,-210.828488,4.274478,0.804385,38.000774,0
2012-08-13,sh.600061,24.0844660700,24.1259195400,22.2190599200,22.3434203300,23.5455709600,27325739,152760588.0000,1,6.368405,1,-5.105600,-200.064358,4.056239,0.763316,36.060594,0
2012-08-14,sh.600061,21.8459786900,23.5041174900,21.1412697000,23.4212105500,22.3434203300,21948521,117357942.0000,1,5.115216,1,4.823700,-209.714957,4.251902,0.800136,37.800066,0
2012-08-15,sh.600061,22.9652223800,25.1208028200,22.5506876800,23.3797570800,23.4212105500,28295666,162823454.0000,1,6.594451,1,-0.177000,-209.343781,4.244376,0.798720,37.733163,0
2012-08-16,sh.600061,22.8408619700,24.0430126000,22.0946995100,22.7579550300,23.3797570800,17873044,99532128.0000,1,4.165405,1,-2.659600,-203.776127,4.131494,0.777478,36.729621,0
2012-08-17,sh.600061,22.4677807400,22.9652223800,21.6801648100,22.0946995100,22.7579550300,11049166,59199716.0000,1,2.575065,1,-2.914400,-197.837296,4.011086,0.754819,35.659177,0
2012-08-20,sh.600061,22.0946995100,22.7994085000,21.1827231700,22.4263272700,22.0946995100,11280916,60341246.0000,1,2.629076,1,1.500900,-200.806711,4.071290,0.766148,36.194399,0
2012-08-21,sh.600061,22.3848738000,22.7165015600,21.9703391000,22.5506876800,22.4263272700,11496580,62064088.0000,1,2.679337,1,0.554500,-201.920242,4.093866,0.770397,36.395108,0
2012-08-22,sh.600061,22.3848738000,22.4263272700,21.5143509300,21.6801648100,22.5506876800,10178125,53754809.0000,1,2.372065,1,-3.860300,-194.125527,3.935831,0.740657,34.990149,0
2012-08-23,sh.600061,21.4728974600,23.3797570800,21.4728974600,22.9652223800,21.6801648100,14725925,79924977.0000,1,3.431953,1,5.927300,-205.632011,4.169121,0.784558,37.064135,0
2012-08-24,sh.600061,22.7994085000,23.1310362600,21.6801648100,21.7216182800,22.9652223800,10157346,54858292.0000,1,2.367222,1,-5.415200,-194.496704,3.943357,0.742073,35.057052,0
2012-08-27,sh.600061,21.6387113400,22.2605133900,21.0583627600,21.1827231700,21.7216182800,6632500,34441266.0000,1,1.545738,1,-2.480900,-189.671404,3.845525,0.723663,34.187316,0
2012-08-28,sh.600061,21.1412697000,21.5558044000,20.7681884700,21.2656301100,21.1827231700,5445435,27901493.0000,1,1.269087,1,0.391400,-190.413758,3.860576,0.726495,34.321122,0
2012-08-29,sh.600061,21.0998162300,21.1412697000,19.6903982500,19.7318517200,21.2656301100,9341575,46192382.0000,1,2.177102,1,-7.212500,-176.680212,3.582133,0.674097,31.845719,0
2012-08-30,sh.600061,19.5660378400,19.8562121300,18.2395268000,18.9856892600,19.7318517200,9581794,44050055.0000,1,2.233087,1,-3.781519,-147.578982,3.435168,0.671469,-42.258433,0
2012-08-31,sh.600061,18.9442357900,19.5245843700,18.8613288500,19.3173170200,18.9856892600,6355064,29587717.0000,1,1.481081,1,1.746700,-150.156781,3.495170,0.683198,-42.996572,0
2012-09-03,sh.600061,19.3173170200,20.0634794800,18.8613288500,19.7318517200,19.3173170200,5081146,24161745.0000,1,1.184187,1,2.145900,-153.379030,3.570174,0.697858,-43.919245,0
2012-09-04,sh.600061,19.8562121300,20.3951072400,19.1929566100,19.4002239600,19.7318517200,5058275,24136198.0000,1,1.178857,1,-1.680700,-150.801231,3.510171,0.686130,-43.181106,0
2012-09-05,sh.600061,19.3173170200,19.6074913100,18.7369684400,19.4831309000,19.4002239600,4552304,21126104.0000,1,1.060938,1,0.427400,-151.445680,3.525172,0.689062,-43.365641,0
2012-09-06,sh.600061,19.5660378400,19.9805725400,19.2758635500,19.6903982500,19.4831309000,4459703,21097324.0000,1,1.039357,1,1.063800,-153.056805,3.562674,0.696392,-43.826977,0
2012-09-07,sh.600061,19.9391190700,20.9340023500,19.7318517200,20.5194676500,19.6903982500,9292702,45771298.0000,1,2.165712,1,4.210500,-159.501302,3.712681,0.725714,-45.672324,0
2012-09-10,sh.600061,20.4780141800,21.1412697000,20.2292933600,21.0583627600,20.5194676500,9993886,50186391.0000,1,2.329127,1,2.626300,-163.690225,3.810186,0.744773,-46.871799,0
2012-09-11,sh.600061,21.0998162300,21.4728974600,20.7267350000,21.1412697000,21.0583627600,7362207,37316727.0000,1,1.715800,1,0.393700,-164.334675,3.825187,0.747706,-47.056334,0
2012-09-12,sh.600061,21.1827231700,21.3485370500,20.6852815300,20.9754558200,21.1412697000,6346737,32072515.0000,1,1.479140,1,-0.784300,-163.045775,3.795185,0.741841,-46.687264,0
2012-09-13,sh.600061,20.9754558200,21.0583627600,20.3122003000,20.4780141800,20.9754558200,6641897,33094936.0000,1,1.547928,1,-2.371500,-159.179077,3.705181,0.724248,-45.580057,0
2012-09-14,sh.600061,20.5609211200,20.8510954100,20.3951072400,20.4780141800,20.4780141800,3881431,19321515.0000,1,0.904588,1,0.000000,-159.179077,3.705181,0.724248,-45.580057,0
2012-09-17,sh.600061,20.4780141800,20.5194676500,18.9856892600,19.0271427300,20.4780141800,5955637,28241365.0000,1,1.387992,1,-7.085000,-147.901207,3.442668,0.672935,-42.350700,0
2012-09-18,sh.600061,19.0685962000,19.3587704900,18.8613288500,18.9856892600,19.0271427300,2809508,12918963.0000,1,0.654770,1,-0.217900,-147.578982,3.435168,0.671469,-42.258433,0
2012-09-19,sh.600061,19.0685962000,19.4416774300,18.7784219100,19.4002239600,18.9856892600,2464999,11489705.0000,1,0.574481,1,2.183400,-150.801231,3.510171,0.686130,-43.181106,0
2012-09-20,sh.600061,19.4002239600,19.4002239600,18.4053406800,18.6955149700,19.4002239600,3793694,17315064.0000,1,0.884140,1,-3.632500,-145.323408,3.382665,0.661206,-41.612562,0
2012-09-21,sh.600061,18.6540615000,18.9027823200,18.3638872100,18.5711545600,18.6955149700,1941266,8726130.0000,1,0.452422,1,-0.665200,-144.356734,3.360164,0.656808,-41.335760,0
2012-09-24,sh.600061,18.4882476200,19.1515031400,18.0322594500,19.1100496700,18.5711545600,3016674,13467639.0000,1,0.703051,1,2.901800,-148.545657,3.457669,0.675867,-42.535235,0
2012-09-25,sh.600061,19.1100496700,19.1100496700,18.6540615000,18.6955149700,19.1100496700,2383139,10849453.0000,1,0.555403,1,-2.169200,-145.323408,3.382665,0.661206,-41.612562,0
2012-09-26,sh.600061,18.6955149700,18.7369684400,17.6591782200,17.7420851600,18.6955149700,2988624,12993617.0000,1,0.696514,1,-5.099800,-137.912237,3.210157,0.627486,-39.490413,0
2012-09-27,sh.600061,17.7420851600,18.4053406800,17.4519108700,18.0322594500,17.7420851600,3075767,13317162.0000,1,0.716823,1,1.635500,-140.167811,3.262659,0.637749,-40.136285,0
2012-09-28,sh.600061,17.8664455700,19.0271427300,17.8249921000,18.8198753800,18.0322594500,3474682,15522448.0000,1,0.809793,1,4.367800,-146.290083,3.405166,0.665605,-41.889364,0
2012-10-08,sh.600061,18.7784219100,19.5245843700,18.4053406800,19.0685962000,18.8198753800,4803383,22147782.0000,1,1.119453,1,1.321600,-148.223432,3.450168,0.674401,-42.442968,0
