date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000839,43.8863864400,44.2614837600,43.4487729000,44.0739351000,43.6363215600,4756729,33391060.1300,1,0.303477,1,1.002900,71.891706,1.888552,6.373231,46.173452,0
2012-06-12,sz.000839,43.8238702200,43.8863864400,43.0736755800,43.1987080200,44.0739351000,3829165,26563505.0200,1,0.244299,1,-1.985800,70.464069,1.851049,6.246671,45.256532,0
2012-06-13,sz.000839,43.3862566800,43.9489026600,43.1987080200,43.8238702200,43.1987080200,3613630,25241143.2100,1,0.230548,1,1.447200,71.483810,1.877837,6.337071,45.911475,0
2012-06-14,sz.000839,43.9489026600,44.3239999800,43.6988377800,44.0114188800,43.8238702200,4980329,35060766.8000,1,0.317743,1,0.428000,71.789732,1.885873,6.364191,46.107957,0
2012-06-15,sz.000839,44.1989675400,44.2614837600,43.5112891200,44.0114188800,44.0114188800,3696633,25974049.9400,1,0.235843,1,0.000000,71.789732,1.885873,6.364191,46.107957,0
2012-06-18,sz.000839,44.3239999800,44.4490324200,44.0739351000,44.1989675400,44.0114188800,3281926,23236750.6000,1,0.209385,1,0.426100,72.095654,1.893910,6.391311,46.304440,0
2012-06-19,sz.000839,44.1364513200,44.1364513200,43.6363215600,43.6363215600,44.1989675400,2924341,20519040.9700,1,0.186572,1,-1.273000,71.177888,1.869801,6.309951,45.714992,0
2012-06-20,sz.000839,44.0114188800,44.1364513200,43.7613540000,43.8238702200,43.6363215600,3180005,22352682.5100,1,0.202883,1,0.429800,71.483810,1.877837,6.337071,45.911475,0
2012-06-21,sz.000839,43.9489026600,43.9489026600,42.7610944800,43.0111593600,43.8238702200,3831407,26441797.0400,1,0.244442,1,-1.854500,70.158147,1.843013,6.219551,45.060049,0
2012-06-25,sz.000839,43.0111593600,43.0111593600,43.0111593600,43.0111593600,43.0111593600,0,0.0000,1,,0,0.000000,70.158147,1.843013,6.219551,45.060049,0
2012-06-26,sz.000839,41.7608349600,43.0111593600,41.5732863000,42.3859971600,43.0111593600,5218779,35203943.5200,1,0.332956,1,-1.453500,69.138407,1.816225,6.129150,44.405107,0
