date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002081,277.0077132000,304.3945947600,274.7320124400,295.1348468400,277.0077132000,3448015,128020210.9000,1,0.523264,1,6.543900,35.787524,8.826700,2.699138,21.839750,0
2012-06-12,sz.002081,294.8994295200,302.0404215600,293.4084531600,297.9598546800,295.1348468400,3024435,115116540.7800,1,0.458982,1,0.957200,36.130079,8.911188,2.724974,22.048799,0
2012-06-13,sz.002081,296.3119334400,304.3945947600,294.2716500000,302.1188940000,297.9598546800,2909943,111121391.3500,1,0.441607,1,1.395800,36.634397,9.035574,2.763010,22.356564,0
2012-06-14,sz.002081,302.1188940000,305.1793191600,299.2154137200,301.4126420400,302.1188940000,2016868,77548037.1900,1,0.306076,1,-0.233800,36.548758,9.014452,2.756551,22.304302,0
2012-06-15,sz.002081,301.8050042400,305.8070986800,295.8410988000,301.9619491200,301.4126420400,2112909,81250142.8800,1,0.320651,1,0.182200,36.615366,9.030880,2.761575,22.344950,0
2012-06-18,sz.002081,304.4730672000,315.3022639200,302.1188940000,315.0668466000,301.9619491200,2855477,113378885.3500,1,0.433342,1,4.339900,38.204442,9.422813,2.881425,23.314703,0
2012-06-19,sz.002081,315.1453190400,316.2439332000,308.2397443200,309.8876655600,315.0668466000,2411533,95810464.9300,1,0.365970,1,-1.643800,37.576424,9.267917,2.834059,22.931447,0
2012-06-20,sz.002081,310.2015553200,312.3203112000,299.7647208000,301.1772247200,309.8876655600,2694145,104571233.7700,1,0.408858,1,-2.810800,36.520212,9.007411,2.754398,22.286881,0
2012-06-21,sz.002081,300.1570830000,302.4327837600,292.1528941200,294.9779019600,301.1772247200,2040292,76807047.4100,1,0.309631,1,-2.058400,35.768493,8.822006,2.697703,21.828136,0
2012-06-25,sz.002081,293.8792878000,304.7869569600,292.7022012000,295.4487366000,294.9779019600,2183424,83076005.8500,1,0.331352,1,0.159600,35.825585,8.836087,2.702009,21.862978,0
2012-06-26,sz.002081,295.8410988000,300.3925003200,289.4063587200,298.1952720000,295.4487366000,1550079,58382702.1800,1,0.235237,1,0.929600,36.158625,8.918229,2.727127,22.066219,0
2012-06-27,sz.002081,299.2938861600,309.9661380000,294.8209570800,303.4529254800,298.1952720000,3970228,152281331.5700,1,0.602514,1,1.763200,36.796159,9.075471,2.775210,22.455282,0
2012-06-28,sz.002081,302.9036184000,303.6098703600,282.5007840000,298.1952720000,303.4529254800,6254886,235601897.1000,1,0.949230,1,-1.732600,36.158625,8.918229,2.727127,22.066219,0
2012-06-29,sz.002081,291.9959492400,299.6077759200,291.9959492400,298.1952720000,298.1952720000,4032758,152304390.4300,1,0.612004,1,0.000000,36.158625,8.918229,2.727127,22.066219,0
2012-07-02,sz.002081,298.5876342000,308.3966892000,298.5876342000,304.5515396400,298.1952720000,3185243,123931795.9600,1,0.476971,1,2.131600,36.929375,9.108328,2.785258,22.536578,0
2012-07-03,sz.002081,306.7487679600,306.8272404000,302.9820908400,305.8855711200,304.5515396400,2681208,104356109.3400,1,0.401495,1,0.438000,37.091137,9.148225,2.797458,22.635295,0
2012-07-04,sz.002081,306.0425160000,307.4550199200,296.7827680800,297.5674924800,305.8855711200,2287565,88098032.2500,1,0.342549,1,-2.719300,36.082502,8.899454,2.721386,22.019764,0
2012-07-05,sz.002081,295.6841539200,297.5674924800,287.2091304000,289.5633036000,297.5674924800,2446015,90805774.3800,1,0.366276,1,-2.689900,35.111928,8.660070,2.648184,21.427460,0
2012-07-06,sz.002081,291.6820594800,305.2577916000,291.6820594800,304.1591774400,289.5633036000,3198491,122615483.2900,1,0.478955,1,5.040700,36.881798,9.096593,2.781669,22.507544,0
2012-07-09,sz.002081,304.1591774400,315.8515710000,302.2758388800,310.2015553200,304.1591774400,6801373,268490417.2200,1,1.018465,1,1.986600,37.614486,9.277305,2.836930,22.954675,0
2012-07-10,sz.002081,307.2980750400,316.2439332000,307.2980750400,310.5939175200,310.2015553200,2374951,94428115.3400,1,0.355635,1,0.126500,37.662063,9.289039,2.840518,22.983709,0
2012-07-11,sz.002081,310.0446104400,314.5960119600,308.0043270000,313.1835080400,310.5939175200,2623878,104329564.0700,1,0.392910,1,0.833800,37.976072,9.366487,2.864201,23.175337,0
2012-07-12,sz.002081,313.1835080400,329.3488306800,310.7508624000,325.6606260000,313.1835080400,3910035,161586206.4600,1,0.585504,1,3.984000,39.489025,9.739645,2.978310,24.098634,0
