date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601727,5.4577492000,5.4989397600,5.4165586400,5.4783444800,5.4268562800,7669882,40657868.0000,1,0.077861,1,0.948800,19.943292,2.260760,0.989327,-47.919800,0
2012-06-12,sh.601727,5.4371539200,5.4474515600,5.2209034800,5.3238798800,5.4783444800,11105547,57505402.0000,1,0.112738,1,-2.819500,19.380981,2.197017,0.961433,-46.568678,0
2012-06-13,sh.601727,5.3238798800,5.3856657200,5.2106058400,5.3753680800,5.3238798800,9447356,48644633.0000,1,0.095905,1,0.967100,19.568418,2.218264,0.970731,-47.019052,0
2012-06-14,sh.601727,5.3856657200,5.3856657200,5.2517964000,5.2723916800,5.3753680800,8049334,41503074.0000,1,0.081713,1,-1.915700,19.193544,2.175769,0.952134,-46.118304,0
2012-06-15,sh.601727,5.3032846000,5.3135822400,5.1900105600,5.2517964000,5.2723916800,10432734,53193007.0000,1,0.105908,1,-0.390600,19.118569,2.167270,0.948415,-45.938154,0
2012-06-18,sh.601727,5.3032846000,5.3444751600,5.2826893200,5.3238798800,5.2517964000,9515096,49095195.0000,1,0.096593,1,1.372500,19.380981,2.197017,0.961433,-46.568678,0
2012-06-19,sh.601727,5.3341775200,5.3444751600,5.2620940400,5.2826893200,5.3238798800,5593711,28745208.0000,1,0.056785,1,-0.773700,19.231031,2.180018,0.953994,-46.208378,0
2012-06-20,sh.601727,5.3135822400,5.3341775200,5.2826893200,5.3238798800,5.2826893200,4997147,25740967.0000,1,0.050729,1,0.779700,19.380981,2.197017,0.961433,-46.568678,0
2012-06-21,sh.601727,5.3135822400,5.3444751600,5.2209034800,5.2312011200,5.3238798800,6849015,34997626.0000,1,0.069528,1,-1.740800,19.043595,2.158771,0.944696,-45.758004,0
2012-06-25,sh.601727,5.2312011200,5.2723916800,5.1385223600,5.1488200000,5.2312011200,6441177,32558302.0000,1,0.065388,1,-1.574800,18.743695,2.124774,0.929819,-45.037406,0
2012-06-26,sh.601727,5.1591176400,5.1797129200,4.9325695600,5.0149506800,5.1488200000,8831592,42949113.0000,1,0.089654,1,-2.600000,18.256359,2.069530,0.905644,-43.866433,0
2012-06-27,sh.601727,5.0149506800,5.0355459600,4.9325695600,4.9737601200,5.0149506800,9209675,44387391.0000,1,0.093492,1,-0.821400,18.106410,2.052532,0.898205,-43.506134,0
2012-06-28,sh.601727,4.9737601200,4.9943554000,4.7369144000,4.7472120400,4.9737601200,13684705,64214745.0000,1,0.138921,1,-4.554900,17.281687,1.959042,0.857293,-41.524488,0
2012-06-29,sh.601727,4.7884026000,4.7884026000,4.5618545200,4.6957238400,4.7472120400,23268866,105101136.0000,1,0.236215,1,-1.084600,17.094250,1.937794,0.847995,-41.074114,0
2012-07-02,sh.601727,4.7163191200,4.7163191200,4.6339380000,4.6957238400,4.6957238400,8812216,40116734.0000,1,0.089458,1,0.000000,17.094250,1.937794,0.847995,-41.074114,0
2012-07-03,sh.601727,4.6854262000,4.7369144000,4.6648309200,4.6854262000,4.6957238400,8105896,36964994.0000,1,0.082287,1,-0.219300,17.056763,1.933545,0.846135,-40.984039,0
2012-07-04,sh.601727,4.6957238400,4.8192955200,4.6442356400,4.8089978800,4.6854262000,9413799,43332810.0000,1,0.095565,1,2.637400,17.506611,1.984539,0.868451,-42.064937,0
2012-07-05,sh.601727,4.7781049600,4.7781049600,4.6957238400,4.7266167600,4.8089978800,6690396,30708254.0000,1,0.067918,1,-1.713100,17.206712,1.950543,0.853574,-41.344339,0
2012-07-06,sh.601727,4.7575096800,4.7884026000,4.6854262000,4.7781049600,4.7266167600,4529689,20843515.0000,1,0.045983,1,1.089300,17.394149,1.971791,0.862872,-41.794713,0
2012-07-09,sh.601727,4.7575096800,4.7575096800,4.6133427200,4.6339380000,4.7781049600,4714821,21418037.0000,1,0.047863,1,-3.017200,16.869326,1.912297,0.836837,-40.533665,0
2012-07-10,sh.601727,4.6133427200,4.6339380000,4.5103663200,4.5515568800,4.6339380000,4158387,18396958.0000,1,0.042214,1,-1.777800,16.569427,1.878300,0.821960,-39.813067,0
2012-07-11,sh.601727,4.5618545200,4.5824498000,4.5206639600,4.5515568800,4.5515568800,4650787,20543631.0000,1,0.047213,1,0.000000,16.569427,1.878300,0.821960,-39.813067,0
2012-07-12,sh.601727,4.5618545200,4.6236403600,4.5103663200,4.5927474400,4.5515568800,5776570,25634222.0000,1,0.058641,1,0.905000,16.719376,1.895299,0.829398,-40.173366,0
2012-07-13,sh.601727,4.5927474400,4.6236403600,4.5412592400,4.5515568800,4.5927474400,4681127,20795632.0000,1,0.047521,1,-0.896900,16.569427,1.878300,0.821960,-39.813067,0
2012-07-16,sh.601727,4.5412592400,4.5721521600,4.3147111600,4.3353064400,4.5515568800,8362261,35811881.0000,1,0.084890,1,-4.751100,15.782192,1.789060,0.782907,-37.921496,0
2012-07-17,sh.601727,4.3353064400,4.3970922800,4.3250088000,4.3867946400,4.3353064400,2971253,12577554.0000,1,0.030163,1,1.187600,15.969628,1.810308,0.792206,-38.371870,0
2012-07-18,sh.601727,4.3867946400,4.4485804800,4.3661993600,4.4382828400,4.3867946400,3019631,12897978.0000,1,0.030654,1,1.173700,16.157065,1.831555,0.801504,-38.822244,0
2012-07-19,sh.601727,4.4485804800,4.5515568800,4.4073899200,4.5206639600,4.4382828400,5478495,23998051.0000,1,0.055615,1,1.856100,16.456965,1.865552,0.816381,-39.542842,0
2012-07-20,sh.601727,4.5940856400,4.5940856400,4.5206641800,4.5311529600,4.5206641800,3706282,16070580.0000,1,0.037624,1,0.232000,16.194553,1.835805,0.803363,-38.912319,0
2012-07-23,sh.601727,4.5416417400,4.5416417400,4.4262651600,4.4682202800,4.5311529600,2636553,11227077.0000,1,0.026765,1,-1.388900,15.969628,1.810308,0.792206,-38.371870,0
2012-07-24,sh.601727,4.4472427200,4.5206641800,4.4157763800,4.4682202800,4.4682202800,3054756,12974178.0000,1,0.031011,1,0.000000,15.969628,1.810308,0.792206,-38.371870,0
2012-07-25,sh.601727,4.4577315000,4.4996866200,4.4367539400,4.4996866200,4.4682202800,2583781,11013566.0000,1,0.026229,1,0.704200,16.082091,1.823056,0.797785,-38.642094,0
2012-07-26,sh.601727,4.4996866200,4.5101754000,4.4472427200,4.4577315000,4.4996866200,1969646,8397394.0000,1,0.019995,1,-0.932400,15.932141,1.806058,0.790346,-38.281795,0
2012-07-27,sh.601727,4.4787090600,4.4996866200,4.4472427200,4.4891978400,4.4577315000,2216026,9457837.0000,1,0.022496,1,0.705900,16.044603,1.818807,0.795925,-38.552019,0
2012-07-30,sh.601727,4.5101754000,4.5626193000,4.4682202800,4.4787090600,4.4891978400,4030234,17360925.0000,1,0.040913,1,-0.233600,16.007116,1.814557,0.794065,-38.461945,0
2012-07-31,sh.601727,4.4577315000,4.4996866200,4.3633324800,4.3843100400,4.4787090600,3304593,13903918.0000,1,0.033547,1,-2.107700,15.669729,1.776311,0.777329,-37.651271,0
2012-08-01,sh.601727,4.3947988200,4.4577315000,4.3738212600,4.4577315000,4.3843100400,2555854,10798522.0000,1,0.025946,1,1.674600,15.932141,1.806058,0.790346,-38.281795,0
2012-08-02,sh.601727,4.4682202800,4.5101754000,4.4262651600,4.4577315000,4.4577315000,3358534,14318720.0000,1,0.034094,1,0.000000,15.932141,1.806058,0.790346,-38.281795,0
2012-08-03,sh.601727,4.4682202800,4.5311529600,4.4577315000,4.5311529600,4.4577315000,2939912,12619714.0000,1,0.029845,1,1.647100,16.194553,1.835805,0.803363,-38.912319,0
2012-08-06,sh.601727,4.5101754000,4.6675071000,4.4996866200,4.6360407600,4.5311529600,7020820,30770668.0000,1,0.071272,1,2.314800,16.569427,1.878300,0.821960,-39.813067,0
2012-08-07,sh.601727,4.6360407600,4.6465295400,4.5731080800,4.6360407600,4.6360407600,4387936,19302537.0000,1,0.044544,1,0.000000,16.569427,1.878300,0.821960,-39.813067,0
2012-08-08,sh.601727,4.6570183200,4.6570183200,4.5835968600,4.6045744200,4.6360407600,3412864,15026417.0000,1,0.034646,1,-0.678700,16.456965,1.865552,0.816381,-39.542842,0
2012-08-09,sh.601727,4.6045744200,4.6360407600,4.5311529600,4.6255519800,4.6045744200,5304490,23245205.0000,1,0.053849,1,0.455600,16.531939,1.874051,0.820100,-39.722992,0
2012-08-10,sh.601727,4.6045744200,4.6360407600,4.5940856400,4.6150632000,4.6255519800,3017207,13265432.0000,1,0.030629,1,-0.226800,16.494452,1.869801,0.818241,-39.632917,0
2012-08-13,sh.601727,4.6150632000,4.6150632000,4.5206641800,4.5311529600,4.6150632000,2933100,12758153.0000,1,0.029776,1,-1.818200,16.194553,1.835805,0.803363,-38.912319,0
2012-08-14,sh.601727,4.5311529600,4.5521305200,4.4367539400,4.4996866200,4.5311529600,2509488,10725209.0000,1,0.025475,1,-0.694400,16.082091,1.823056,0.797785,-38.642094,0
2012-08-15,sh.601727,4.4996866200,4.4996866200,4.4157763800,4.4367539400,4.4996866200,2517747,10662507.0000,1,0.025559,1,-1.398600,15.857166,1.797559,0.786627,-38.101645,0
2012-08-16,sh.601727,4.4367539400,4.5311529600,4.4157763800,4.4891978400,4.4367539400,4047013,17273468.0000,1,0.041083,1,1.182000,16.044603,1.818807,0.795925,-38.552019,0
2012-08-17,sh.601727,4.4787090600,4.5101754000,4.4472427200,4.4891978400,4.4891978400,2400225,10242955.0000,1,0.024366,1,0.000000,16.044603,1.818807,0.795925,-38.552019,0
2012-08-20,sh.601727,4.4577315000,4.4787090600,4.4052876000,4.4787090600,4.4891978400,1739214,7350428.0000,1,0.017656,1,-0.233600,16.007116,1.814557,0.794065,-38.461945,0
2012-08-21,sh.601727,4.4787090600,4.5206641800,4.4577315000,4.4787090600,4.4787090600,2654248,11355475.0000,1,0.026945,1,0.000000,16.007116,1.814557,0.794065,-38.461945,0
2012-08-22,sh.601727,4.4787090600,4.4996866200,4.3947988200,4.4367539400,4.4787090600,2709551,11461106.0000,1,0.027506,1,-0.936800,15.857166,1.797559,0.786627,-38.101645,0
2012-08-23,sh.601727,4.4367539400,4.4682202800,4.4052876000,4.4577315000,4.4367539400,2884595,12209283.0000,1,0.029283,1,0.472800,15.932141,1.806058,0.790346,-38.281795,0
2012-08-24,sh.601727,4.4577315000,4.4577315000,4.4052876000,4.4262651600,4.4577315000,2603675,10993842.0000,1,0.026431,1,-0.705900,15.819679,1.793309,0.784767,-38.011571,0
2012-08-27,sh.601727,4.4367539400,4.4472427200,4.3318661400,4.3528437000,4.4262651600,3440282,14348630.0000,1,0.034924,1,-1.658800,14.781860,1.750678,0.751638,30.116805,0
2012-08-28,sh.601727,4.3528437000,4.3633324800,4.2584446800,4.3003998000,4.3528437000,4308104,17689061.0000,1,0.043734,1,-1.204800,14.603765,1.729586,0.742582,29.753952,0
2012-08-29,sh.601727,4.3108885800,4.3108885800,4.2479559000,4.2584446800,4.3003998000,2262096,9221465.0000,1,0.022964,1,-0.975600,14.461289,1.712712,0.735337,29.463669,0
2012-08-30,sh.601727,4.2584446800,4.3108885800,4.2164895600,4.2689334600,4.2584446800,3341854,13577058.0000,1,0.033925,1,0.246311,14.496908,1.716930,0.737149,29.536240,0
2012-08-31,sh.601727,4.2584446800,4.2689334600,4.2269783400,4.2374671200,4.2689334600,2048230,8287145.0000,1,0.020793,1,-0.737100,14.390051,1.704275,0.731715,29.318528,0
2012-09-03,sh.601727,4.2269783400,4.2899110200,4.2164895600,4.2479559000,4.2374671200,2966599,12024607.0000,1,0.030116,1,0.247500,14.425670,1.708493,0.733526,29.391099,0
2012-09-04,sh.601727,4.2479559000,4.2899110200,4.2060007800,4.2164895600,4.2479559000,2685013,10875137.0000,1,0.027257,1,-0.740700,14.318814,1.695838,0.728093,29.173387,0
2012-09-05,sh.601727,4.2060007800,4.2374671200,4.1745344400,4.1955120000,4.2164895600,3450482,13787842.0000,1,0.035028,1,-0.497500,14.247576,1.687401,0.724470,29.028246,0
2012-09-06,sh.601727,4.1955120000,4.2584446800,4.1955120000,4.2584446800,4.1955120000,2498219,10091130.0000,1,0.025361,1,1.500000,14.461289,1.712712,0.735337,29.463669,0
2012-09-07,sh.601727,4.2794222400,4.4891978400,4.2689334600,4.4262651600,4.2584446800,8327531,34861167.0000,1,0.084537,1,3.940900,15.031192,1.780208,0.764316,30.624799,0
2012-09-10,sh.601727,4.4367539400,4.4787090600,4.3843100400,4.4682202800,4.4262651600,6600791,27912200.0000,1,0.067008,1,0.947900,15.173668,1.797082,0.771561,30.915082,0
2012-09-11,sh.601727,4.4367539400,4.4367539400,4.3947988200,4.4157763800,4.4682202800,3646300,15326129.0000,1,0.037016,1,-1.173700,14.995573,1.775989,0.762505,30.552229,0
2012-09-12,sh.601727,4.4367539400,4.4682202800,4.4052876000,4.4577315000,4.4157763800,4712939,19924564.0000,1,0.047844,1,0.950100,15.138049,1.792863,0.769750,30.842511,0
2012-09-13,sh.601727,4.4577315000,4.4682202800,4.4052876000,4.4577315000,4.4577315000,4694319,19888000.0000,1,0.047655,1,0.000000,15.138049,1.792863,0.769750,30.842511,0
2012-09-14,sh.601727,4.4787090600,4.4891978400,4.4157763800,4.4577315000,4.4577315000,3545358,15057714.0000,1,0.035991,1,0.000000,15.138049,1.792863,0.769750,30.842511,0
2012-09-17,sh.601727,4.4577315000,4.4577315000,4.3318661400,4.3318661400,4.4577315000,3817063,15982621.0000,1,0.038749,1,-2.823500,14.710622,1.742241,0.748016,29.971664,0
2012-09-18,sh.601727,4.4787090600,4.4787090600,4.2794222400,4.3213773600,4.3318661400,4604459,19271621.0000,1,0.046742,1,-0.242100,14.675003,1.738023,0.746205,29.899093,0
2012-09-19,sh.601727,4.3003998000,4.3213773600,4.2584446800,4.3003998000,4.3213773600,3624475,14792276.0000,1,0.036794,1,-0.485400,14.603765,1.729586,0.742582,29.753952,0
2012-09-20,sh.601727,4.2899110200,4.2899110200,4.1955120000,4.2060007800,4.3003998000,3887571,15649285.0000,1,0.039465,1,-2.195100,14.283195,1.691619,0.726282,29.100816,0
2012-09-21,sh.601727,4.2060007800,4.2374671200,4.1955120000,4.1955120000,4.2060007800,2162298,8687866.0000,1,0.021951,1,-0.249400,14.247576,1.687401,0.724470,29.028246,0
2012-09-24,sh.601727,4.2164895600,4.2164895600,4.1220905400,4.2060007800,4.1955120000,2108617,8374755.0000,1,0.021406,1,0.250000,14.283195,1.691619,0.726282,29.100816,0
2012-09-25,sh.601727,4.1745344400,4.1850232200,4.1011129800,4.1325793200,4.2060007800,2449305,9675574.0000,1,0.024864,1,-1.745600,14.033862,1.662090,0.713603,28.592822,0
2012-09-26,sh.601727,4.1850232200,4.2794222400,4.1011129800,4.1325793200,4.1325793200,6295259,25068549.0000,1,0.063907,1,0.000000,14.033862,1.662090,0.713603,28.592822,0
2012-09-27,sh.601727,4.1430681000,4.2269783400,4.0801354200,4.2164895600,4.1325793200,8453947,33495528.0000,1,0.085821,1,2.030500,14.318814,1.695838,0.728093,29.173387,0
2012-09-28,sh.601727,4.1745344400,4.2374671200,4.1430681000,4.2374671200,4.2164895600,7827437,31338216.0000,1,0.079461,1,0.497500,14.390051,1.704275,0.731715,29.318528,0
2012-10-08,sh.601727,4.2269783400,4.2584446800,4.1745344400,4.1955120000,4.2374671200,2867510,11525296.0000,1,0.029110,1,-0.990100,14.247576,1.687401,0.724470,29.028246,0
2012-10-09,sh.601727,4.1955120000,4.2794222400,4.1955120000,4.2689334600,4.1955120000,5859815,23758255.0000,1,0.059486,1,1.750000,14.496908,1.716930,0.737149,29.536240,0
2012-10-10,sh.601727,4.2794222400,4.3213773600,4.2374671200,4.3108885800,4.2689334600,6023196,24587950.0000,1,0.061145,1,0.982800,14.639384,1.733804,0.744393,29.826522,0
2012-10-11,sh.601727,4.2794222400,4.3003998000,4.2479559000,4.2479559000,4.3108885800,3835646,15600680.0000,1,0.038938,1,-1.459900,14.425670,1.708493,0.733526,29.391099,0
2012-10-12,sh.601727,4.2479559000,4.3003998000,4.2374671200,4.2689334600,4.2479559000,3351396,13623756.0000,1,0.034022,1,0.493800,14.496908,1.716930,0.737149,29.536240,0
2012-10-15,sh.601727,4.2689334600,4.2689334600,4.2060007800,4.2479559000,4.2689334600,2934694,11836861.0000,1,0.029792,1,-0.491400,14.425670,1.708493,0.733526,29.391099,0
2012-10-16,sh.601727,4.2479559000,4.3318661400,4.2479559000,4.2899110200,4.2479559000,8803455,36141188.0000,1,0.089369,1,0.987700,14.568146,1.725367,0.740771,29.681381,0
2012-10-17,sh.601727,4.3213773600,4.3633324800,4.3003998000,4.3318661400,4.2899110200,5466897,22572066.0000,1,0.055497,1,0.978000,14.710622,1.742241,0.748016,29.971664,0
2012-10-18,sh.601727,4.3423549200,4.4052876000,4.3003998000,4.3947988200,4.3318661400,6716222,27949584.0000,1,0.068180,1,1.452800,14.924336,1.767552,0.758883,30.407087,0
