date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601918,13.9797708500,14.5251182500,13.9273336000,14.4726810000,13.9483085000,7803732,106008056.0000,1,0.421735,1,3.759400,16.518751,3.042932,3.103740,-1197.801193,0
2012-06-12,sh.601918,14.2104947500,14.3363441500,13.9902583000,14.0112332000,14.4726810000,7154864,96235863.0000,1,0.386669,1,-3.188400,15.992066,2.945911,3.004780,-1159.610430,0
2012-06-13,sh.601918,13.9587959500,14.1895198500,13.7909967500,14.0112332000,14.0112332000,10879785,144824103.0000,1,0.587973,1,0.000000,15.992066,2.945911,3.004780,-1159.610430,0
2012-06-14,sh.601918,13.9378210500,13.9378210500,13.2771117000,13.2980866000,14.0112332000,16986886,219087153.0000,1,0.918018,1,-5.089800,15.178099,2.795970,2.851842,-1100.588342,0
2012-06-15,sh.601918,13.3714987500,13.4763732500,13.1827246500,13.4029611000,13.2980866000,7006008,89300340.0000,1,0.378624,1,0.788600,15.297800,2.818020,2.874333,-1109.268061,0
2012-06-18,sh.601918,13.5812477500,13.9168461500,13.4763732500,13.6966097000,13.4029611000,11713460,153809253.0000,1,0.633028,1,2.190900,15.632963,2.879761,2.937307,-1133.571274,0
2012-06-19,sh.601918,13.6441724500,13.8644089000,13.3714987500,13.4239360000,13.6966097000,9508544,123906999.0000,1,0.513868,1,-1.990800,15.321740,2.822430,2.878831,-1111.004005,0
2012-06-20,sh.601918,13.7175846000,13.8539214500,13.4763732500,13.4868607000,13.4239360000,16137903,210523479.0000,1,0.872137,1,0.468800,15.393561,2.835660,2.892326,-1116.211836,0
2012-06-21,sh.601918,13.4239360000,13.5602728500,13.0673627000,13.2141870000,13.4868607000,9695494,122530015.0000,1,0.523971,1,-2.021800,15.082338,2.778329,2.833850,-1093.644567,0
2012-06-25,sh.601918,13.1197999500,13.1932121000,12.2808039500,12.4695780500,13.2141870000,12141419,146395921.0000,1,0.656156,1,-5.634900,14.232460,2.621773,2.674164,-1032.018564,0
2012-06-26,sh.601918,12.3542161000,12.6793270500,12.2703165000,12.5534776500,12.4695780500,7280960,86876269.0000,1,0.393483,1,0.672800,14.328221,2.639413,2.692157,-1038.962339,0
2012-06-27,sh.601918,12.5639651000,12.9415133000,12.5010404000,12.6898145000,12.5534776500,8634681,105061183.0000,1,0.466642,1,1.086000,14.483832,2.668078,2.721395,-1050.245973,0
2012-06-28,sh.601918,13.0044380000,13.0254129000,12.4905529500,12.5325027500,12.6898145000,5234208,63743069.0000,1,0.282871,1,-1.239700,14.304281,2.635003,2.687659,-1037.226395,0
2012-06-29,sh.601918,12.4800655000,12.8785886000,12.4276282500,12.8051764500,12.5325027500,7108794,86466937.0000,1,0.384179,1,2.175700,14.615504,2.692334,2.746135,-1059.793664,0
2012-07-02,sh.601918,13.1722372000,13.4449109000,12.7946890000,12.9520007500,12.8051764500,17276676,217007678.0000,1,0.933679,1,1.146600,14.783085,2.723204,2.777622,-1071.945270,0
2012-07-03,sh.601918,12.8576137000,13.4239360000,12.8156639000,13.2771117000,12.9520007500,11741241,147335968.0000,1,0.634529,1,2.510100,15.154159,2.791560,2.847344,-1098.852399,0
2012-07-04,sh.601918,13.4239360000,14.2209822000,13.4239360000,13.7175846000,13.2771117000,20660240,272404438.0000,1,1.116536,1,3.317500,15.656903,2.884171,2.941806,-1135.307218,0
2012-07-05,sh.601918,13.5812477500,13.9483085000,13.2666242500,13.7805093000,13.7175846000,13487066,175397973.0000,1,0.728878,1,0.458700,15.728724,2.897401,2.955300,-1140.515049,0
2012-07-06,sh.601918,13.8434340000,14.0217206500,13.4029611000,13.8644089000,13.7805093000,12693642,166366247.0000,1,0.685999,1,0.608800,15.824485,2.915041,2.973293,-1147.458824,0
2012-07-09,sh.601918,13.6546599000,13.6756348000,13.0149254500,13.1512623000,13.8644089000,9370516,119861018.0000,1,0.506408,1,-5.143700,15.010517,2.765099,2.820355,-1088.436736,0
2012-07-10,sh.601918,13.1407748500,13.3295489500,13.0359003500,13.3190615000,13.1512623000,5672769,71558286.0000,1,0.306572,1,1.275900,15.202039,2.800380,2.856340,-1102.324286,0
2012-07-11,sh.601918,13.3505238500,13.6231975500,13.0359003500,13.2875991500,13.3190615000,11634351,147139494.0000,1,0.628752,1,-0.236200,14.074356,2.793765,2.713731,-1099.720371,0
2012-07-12,sh.601918,13.2980866000,14.5985304000,13.1407748500,14.2000073000,13.2875991500,24982803,333388036.0000,1,1.350139,1,6.866600,15.040787,2.985602,2.900072,-1175.233924,0
2012-07-13,sh.601918,14.0426955500,14.4412186500,13.9587959500,14.0951328000,14.2000073000,11256345,152224460.0000,1,0.608324,1,-0.738600,14.929703,2.963551,2.878654,-1166.554205,0
2012-07-16,sh.601918,14.0531830000,14.3468316000,13.8958712500,14.0426955500,14.0951328000,9779530,131949035.0000,1,0.528513,1,-0.372000,14.874161,2.952526,2.867944,-1162.214346,0
2012-07-17,sh.601918,14.0426955500,14.4517061000,14.0217206500,14.2734194500,14.0426955500,9185271,124707592.0000,1,0.496397,1,1.643000,15.118546,3.001037,2.915065,-1181.309727,0
2012-07-18,sh.601918,14.1475700500,14.4726810000,13.9378210500,14.4307312000,14.2734194500,10601145,144382916.0000,1,0.572915,1,1.102100,15.285172,3.034112,2.947193,-1194.329305,0
2012-07-19,sh.601918,14.4520125400,14.8138449600,14.3455912400,14.6435708800,14.4307282800,13883803,190746656.0000,1,0.750319,1,1.474900,15.285172,3.034112,2.947193,-1194.329305,0
2012-07-20,sh.601918,14.6861394000,14.7499921800,14.1859592900,14.3243069800,14.6435708800,10936847,148110723.0000,1,0.591057,1,-2.180200,14.951920,2.967961,2.882937,-1168.290149,0
2012-07-23,sh.601918,14.1753171600,14.1966014200,13.6006421400,13.7177055700,14.3243069800,9879080,128206597.0000,1,0.533893,1,-4.234800,14.318741,2.842275,2.760852,-1118.815752,0
2012-07-24,sh.601918,13.5048629700,13.9518324300,13.4622944500,13.8241268700,13.7177055700,7401875,95929606.0000,1,0.400018,1,0.775800,14.429825,2.864325,2.782270,-1127.495471,0
2012-07-25,sh.601918,13.7389898300,13.8773375200,13.1749569400,13.1962412000,13.8241268700,6519075,82367220.0000,1,0.352309,1,-4.542000,13.774429,2.734229,2.655901,-1076.285130,0
2012-07-26,sh.601918,13.2600939800,13.6538527900,13.1962412000,13.3771574100,13.1962412000,5941382,75021923.0000,1,0.321089,1,1.371000,13.963272,2.771714,2.692312,-1091.040652,0
2012-07-27,sh.601918,13.5048629700,13.8347690000,13.3984416700,13.6538527900,13.3771574100,5972890,76587788.0000,1,0.322791,1,2.068400,14.252090,2.829045,2.748001,-1113.607921,0
2012-07-30,sh.601918,13.6644949200,13.9199060400,13.5155051000,13.5687157500,13.6538527900,4751043,61268686.0000,1,0.256759,1,-0.623500,14.163223,2.811405,2.730866,-1106.664146,0
2012-07-31,sh.601918,13.4729365800,13.8241268700,13.1962412000,13.6644949200,13.5687157500,4918354,62811848.0000,1,0.265801,1,0.705900,14.263199,2.831250,2.750142,-1114.475892,0
2012-08-01,sh.601918,13.6219264000,14.2817384600,13.5367893600,14.2391699400,13.6644949200,7824060,103688238.0000,1,0.422834,1,4.205600,14.863053,2.950321,2.865803,-1161.346374,0
2012-08-02,sh.601918,14.1540329000,14.2285278100,13.9305481700,14.0688958600,14.2391699400,4747748,62762482.0000,1,0.256581,1,-1.195800,14.685318,2.915041,2.831533,-1147.458824,0
2012-08-03,sh.601918,14.0795379900,14.2178856800,13.8879796500,14.1966014200,14.0688958600,6622448,87670305.0000,1,0.357895,1,0.907700,14.818619,2.941501,2.857235,-1157.874486,0
2012-08-06,sh.601918,14.1008222500,14.5265074500,14.0476116000,14.4307282800,14.1966014200,9146178,123005620.0000,1,0.494285,1,1.649200,15.063004,2.990012,2.904356,-1176.969868,0
2012-08-07,sh.601918,14.3881597600,14.5052231900,14.2604542000,14.4626546700,14.4307282800,7192267,97248731.0000,1,0.388690,1,0.221200,15.096329,2.996627,2.910782,-1179.573783,0
2012-08-08,sh.601918,14.5052231900,14.6861394000,14.3349491100,14.4520125400,14.4626546700,8869278,121174016.0000,1,0.479320,1,-0.073600,15.085221,2.994422,2.908640,-1178.705811,0
