date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601169,9.8830648800,9.9147413700,9.7880354100,9.8936237100,9.8513883900,17193368,160413257.0000,1,0.276085,1,0.428700,7.013027,1.049152,3.070766,2.388627,0
2012-06-12,sh.601169,9.8513883900,9.9358590300,9.7563589200,9.8725060500,9.8936237100,14883422,138605608.0000,1,0.238993,1,-0.213400,6.998058,1.046912,3.064211,2.383529,0
2012-06-13,sh.601169,9.9041825400,9.9886531800,9.8091530700,9.9569766900,9.8725060500,19197056,179962586.0000,1,0.308260,1,0.855600,7.057934,1.055870,3.090429,2.403923,0
2012-06-14,sh.601169,9.9041825400,9.9041825400,9.8302707300,9.8513883900,9.9569766900,13151252,122839455.0000,1,0.211178,1,-1.060400,6.983089,1.044673,3.057657,2.378431,0
2012-06-15,sh.601169,9.8830648800,10.1998297800,9.8725060500,10.1364768000,9.8513883900,31964903,303928956.0000,1,0.513281,1,2.893900,7.185172,1.074905,3.146142,2.447260,0
2012-06-18,sh.601169,10.1364768000,10.1364768000,10.0414473300,10.0731238200,10.1364768000,13523264,129092364.0000,1,0.217152,1,-0.625000,7.140264,1.068186,3.126479,2.431964,0
2012-06-19,sh.601169,10.0625649900,10.1575944600,10.0414473300,10.0731238200,10.0731238200,12492705,119518295.0000,1,0.200603,1,0.000000,7.140264,1.068186,3.126479,2.431964,0
2012-06-20,sh.601169,10.0942414800,10.2209474400,10.0731238200,10.1470356300,10.0731238200,14193514,136431405.0000,1,0.227914,1,0.733800,7.192656,1.076024,3.149419,2.449809,0
2012-06-21,sh.601169,10.1364768000,10.1364768000,9.9780943500,10.0414473300,10.1470356300,11725140,111547556.0000,1,0.188278,1,-1.040600,7.117811,1.064827,3.116647,2.424317,0
2012-06-25,sh.601169,9.9992120100,10.1153591400,9.9992120100,9.9992120100,10.0414473300,15083848,143904772.0000,1,0.242211,1,-0.420600,7.087873,1.060349,3.103538,2.414120,0
2012-06-26,sh.601169,9.9992120100,10.1364768000,9.9780943500,10.1048003100,9.9992120100,15345020,146562950.0000,1,0.246405,1,1.056000,7.162718,1.071545,3.136310,2.439612,0
2012-06-27,sh.601169,10.0625649900,10.1998297800,10.0520061600,10.1259179700,10.1048003100,17329275,166476037.0000,1,0.278267,1,0.209000,7.177687,1.073785,3.142865,2.444710,0
2012-06-28,sh.601169,10.1259179700,10.2103886100,10.1153591400,10.1892709500,10.1259179700,18709992,180412701.0000,1,0.300438,1,0.625700,7.222595,1.080503,3.162528,2.460006,0
2012-06-29,sh.601169,10.1787121200,10.3476534000,10.1575944600,10.3159769100,10.1892709500,18732401,182459467.0000,1,0.300798,1,1.243500,7.312409,1.093939,3.201855,2.490597,0
2012-07-02,sh.601169,10.3159769100,10.3265357400,10.1787121200,10.3054180800,10.3159769100,13614684,131911615.0000,1,0.218620,1,-0.102400,7.304925,1.092820,3.198578,2.488047,0
2012-07-03,sh.601169,10.2631827600,10.4004475500,10.2315062700,10.3054180800,10.3054180800,17584481,172088508.0000,1,0.282365,1,0.000000,7.304925,1.092820,3.198578,2.488047,0
2012-07-04,sh.601169,10.2948592500,10.4426828700,10.2631827600,10.3265357400,10.3054180800,18381986,180321056.0000,1,0.295171,1,0.204900,7.319894,1.095059,3.205132,2.493146,0
2012-07-05,sh.601169,10.3159769100,10.4004475500,10.2843004200,10.3370945700,10.3265357400,21415364,209672850.0000,1,0.343880,1,0.102200,7.327378,1.096179,3.208410,2.495695,0
2012-07-06,sh.601169,10.1892709500,10.4004475500,10.1364768000,10.3370945700,10.3370945700,22028449,213985038.0000,1,0.353725,1,0.000000,7.327378,1.096179,3.208410,2.495695,0
2012-07-09,sh.601169,10.3054180800,10.3370945700,9.9041825400,9.9253002000,10.3370945700,24105129,230421215.0000,1,0.387072,1,-3.983700,7.035481,1.052511,3.080598,2.396275,0
2012-07-10,sh.601169,9.9886531800,10.0625649900,9.8408295600,9.8830648800,9.9253002000,15944097,149612307.0000,1,0.256025,1,-0.425500,7.005543,1.048032,3.067489,2.386078,0
2012-07-11,sh.601169,9.8571569000,9.9348743000,9.8053453000,9.8442040000,9.8830627000,9573268,72860373.0000,1,0.128103,1,-0.393200,6.825913,1.021159,2.988835,2.324897,0
2012-07-12,sh.601169,9.7923924000,9.8442040000,9.5074286000,9.6499105000,9.8442040000,32615571,242404726.0000,1,0.436441,1,-1.973700,6.691191,1.001005,2.929845,2.279011,0
2012-07-13,sh.601169,9.6499105000,9.8053453000,9.6240047000,9.6758163000,9.6499105000,10439766,78165675.0000,1,0.139698,1,0.268500,6.709154,1.003692,2.937710,2.285129,0
2012-07-16,sh.601169,9.6887692000,9.7017221000,9.4556170000,9.5851460000,9.6758163000,12238640,90632474.0000,1,0.163770,1,-0.937100,6.646284,0.994287,2.910181,2.263715,0
2012-07-17,sh.601169,9.5851460000,9.7276279000,9.5721931000,9.7017221000,9.5851460000,11252622,83969849.0000,1,0.150576,1,1.216200,6.727117,1.006379,2.945576,2.291247,0
2012-07-18,sh.601169,9.7017221000,9.7794395000,9.5980989000,9.7405808000,9.7017221000,9089143,68022374.0000,1,0.121625,1,0.400500,6.754062,1.010410,2.957374,2.300424,0
2012-07-19,sh.601169,9.7535337000,9.8053453000,9.6887692000,9.7017221000,9.7405808000,11231017,84509700.0000,1,0.150286,1,-0.398900,6.727117,1.006379,2.945576,2.291247,0
2012-07-20,sh.601169,9.6628634000,9.7146750000,9.5203815000,9.5333344000,9.7017221000,13905863,103134768.0000,1,0.186080,1,-1.735600,6.610358,0.988912,2.894451,2.251479,0
2012-07-23,sh.601169,9.5074286000,9.5462873000,9.3649467000,9.3778996000,9.5333344000,16125838,117496530.0000,1,0.215786,1,-1.630400,6.502580,0.972789,2.847259,2.214770,0
2012-07-24,sh.601169,9.3519938000,9.4556170000,9.3260880000,9.3908525000,9.3778996000,7950124,57678479.0000,1,0.106384,1,0.138100,6.511562,0.974132,2.851191,2.217829,0
2012-07-25,sh.601169,9.3908525000,9.5074286000,9.3778996000,9.4556170000,9.3908525000,6811162,49718158.0000,1,0.091143,1,0.689700,6.556469,0.980850,2.870855,2.233124,0
2012-07-26,sh.601169,9.4297112000,9.5592402000,9.4167583000,9.4815228000,9.4556170000,7469654,54723429.0000,1,0.099954,1,0.274000,6.574432,0.983538,2.878720,2.239243,0
