date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-12-23,sz.300919,76.1000000000,88.8800000000,75.0000000000,85.0000000000,24.6000000000,28741766,2347355651.4600,1,67.094000,1,245.528500,143.946590,21.206845,7.235319,112.200183,0
2020-12-24,sz.300919,86.0000000000,93.8800000000,82.1000000000,82.8800000000,85.0000000000,21542962,1877846288.4700,1,50.289300,1,-2.494100,140.356392,20.677921,7.054862,109.401779,0
2020-12-25,sz.300919,78.5000000000,87.3000000000,78.0000000000,86.1200000000,82.8800000000,15745749,1308116612.1100,1,36.756400,1,3.909300,145.843298,21.486276,7.330655,113.678586,0
2020-12-28,sz.300919,85.0000000000,85.0000000000,75.8000000000,76.9300000000,86.1200000000,14551810,1161524623.0700,1,33.969300,1,-10.671200,130.280131,19.193442,6.548389,101.547766,0
2020-12-29,sz.300919,75.9000000000,75.9600000000,68.7900000000,73.2500000000,76.9300000000,11928953,860984647.5700,1,27.846600,1,-4.783600,124.048091,18.275310,6.235143,96.690158,0
2020-12-30,sz.300919,72.0000000000,79.6800000000,71.8000000000,75.1800000000,73.2500000000,9750420,749942656.0900,1,22.761100,1,2.634800,127.316525,18.756830,6.399427,99.237762,0
2020-12-31,sz.300919,72.9300000000,82.4000000000,72.2500000000,81.7200000000,75.1800000000,10393645,810563931.8200,1,24.262600,1,8.699100,138.391945,20.388510,6.956121,107.870576,0
2021-01-04,sz.300919,86.8800000000,97.0000000000,85.8800000000,93.6000000000,81.7200000000,12145353,1098702659.0600,1,28.351800,1,14.537400,158.510598,23.352478,7.967363,123.552202,0
2021-01-05,sz.300919,91.0000000000,92.7700000000,86.0100000000,88.1500000000,93.6000000000,11487173,1027268292.9000,1,26.815300,1,-5.822600,149.281081,21.992745,7.503451,116.358190,0
2021-01-06,sz.300919,88.1500000000,94.5300000000,84.8200000000,90.3700000000,88.1500000000,10433787,934695553.8000,1,24.356300,1,2.518400,153.040627,22.546618,7.692421,119.288595,0
2021-01-07,sz.300919,90.1000000000,96.5000000000,87.5800000000,93.6500000000,90.3700000000,10165029,941475391.9700,1,23.729000,1,3.629500,158.595272,23.364953,7.971619,123.618202,0
2021-01-08,sz.300919,99.9000000000,103.8000000000,94.5800000000,95.8600000000,93.6500000000,9957202,973363319.2000,1,23.243800,1,2.359900,162.337883,23.916331,8.159737,126.535407,0
2021-01-11,sz.300919,97.0000000000,97.0000000000,84.5000000000,84.5000000000,95.8600000000,10928863,981175486.7600,1,25.512000,1,-11.850600,143.099845,21.082098,7.192758,111.540182,0
2021-01-12,sz.300919,82.9000000000,89.1200000000,82.3000000000,86.6900000000,84.5000000000,6966674,603837687.9900,1,16.262800,1,2.591700,146.808587,21.628486,7.379174,114.430987,0
2021-01-13,sz.300919,87.0500000000,92.2600000000,86.5800000000,88.0100000000,86.6900000000,7833197,703356241.2000,1,18.285600,1,1.522700,149.043992,21.957816,7.491534,116.173390,0
2021-01-14,sz.300919,85.0000000000,91.3700000000,83.6200000000,86.1400000000,88.0100000000,5488983,478735854.7000,1,12.813300,1,-2.124800,145.877167,21.491266,7.332357,113.704986,0
2021-01-15,sz.300919,85.2000000000,92.8800000000,84.8000000000,91.1000000000,86.1400000000,6930385,616161691.5500,1,16.178100,1,5.758100,154.276874,22.728747,7.754560,120.252196,0
2021-01-18,sz.300919,89.8800000000,91.9400000000,88.1000000000,91.9400000000,91.1000000000,5372173,481756725.5900,1,12.540700,1,0.922100,155.699405,22.938321,7.826062,121.360998,0
2021-01-19,sz.300919,91.0100000000,95.5000000000,86.8000000000,87.0000000000,91.9400000000,6541650,599122102.0700,1,15.270600,1,-5.373100,147.333568,21.705829,7.405562,114.840187,0
