date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600839,44.6747583000,45.2784712500,44.4735206500,45.0772336000,44.4735206500,17530163,39070399.0000,1,0.380324,1,1.357500,25.308776,0.775570,0.197539,8.672216,0
2012-06-12,sh.600839,44.8759959500,45.0772336000,44.4735206500,44.6747583000,45.0772336000,16749964,37142563.0000,1,0.363397,1,-0.892900,25.082805,0.768645,0.195776,8.594786,0
2012-06-13,sh.600839,44.6747583000,45.0772336000,44.4735206500,44.8759959500,44.6747583000,19213984,42781994.0000,1,0.416855,1,0.450500,25.195791,0.772108,0.196658,8.633501,0
2012-06-14,sh.600839,44.8759959500,45.0772336000,44.4735206500,44.6747583000,44.8759959500,18200442,40530444.0000,1,0.394866,1,-0.448400,25.082805,0.768645,0.195776,8.594786,0
2012-06-15,sh.600839,44.8759959500,45.0772336000,44.4735206500,44.8759959500,44.6747583000,18500596,41195564.0000,1,0.401378,1,0.450500,25.195791,0.772108,0.196658,8.633501,0
2012-06-18,sh.600839,44.8759959500,44.8759959500,44.8759959500,44.8759959500,44.8759959500,0,0.0000,1,,0,0.000000,25.195791,0.772108,0.196658,8.633501,0
2012-06-19,sh.600839,45.0772336000,45.0772336000,44.2722830000,44.6747583000,44.8759959500,18555052,41250453.0000,1,0.402559,1,-0.448400,25.082805,0.768645,0.195776,8.594786,0
2012-06-20,sh.600839,44.6747583000,44.8759959500,44.4735206500,44.6747583000,44.6747583000,14896078,32990823.0000,1,0.323176,1,0.000000,25.082805,0.768645,0.195776,8.594786,0
2012-06-21,sh.600839,44.4735206500,44.6747583000,43.6685700500,43.8698077000,44.6747583000,19307161,42209859.0000,1,0.418876,1,-1.801800,24.630863,0.754796,0.192248,8.439925,0
2012-06-25,sh.600839,43.6685700500,43.8698077000,42.8636194500,43.0648571000,43.8698077000,20244017,43721908.0000,1,0.439202,1,-1.834900,24.178920,0.740947,0.188721,8.285064,0
2012-06-26,sh.600839,42.8636194500,43.0648571000,42.4611441500,42.8636194500,43.0648571000,16654966,35346508.0000,1,0.361336,1,-0.467300,24.065935,0.737484,0.187839,8.246348,0
2012-06-27,sh.600839,42.8636194500,43.0648571000,42.2599065000,42.4611441500,42.8636194500,13224970,28100986.0000,1,0.286921,1,-0.939000,23.839964,0.730559,0.186075,8.168918,0
2012-06-28,sh.600839,42.6623818000,42.8636194500,41.8574312000,41.8574312000,42.4611441500,15590014,32852763.0000,1,0.338178,1,-1.421800,23.501007,0.720172,0.183429,8.052772,0
2012-06-29,sh.600839,41.6561935500,42.6623818000,41.6561935500,42.4611441500,41.8574312000,15000092,31386563.0000,1,0.325382,1,1.442300,23.839964,0.730559,0.186075,8.168918,0
2012-07-02,sh.600839,42.6623818000,42.8636194500,42.0586688500,42.2599065000,42.4611441500,22283279,46833205.0000,1,0.483369,1,-0.473900,23.726978,0.727097,0.185193,8.130203,0
2012-07-03,sh.600839,42.2599065000,42.6623818000,42.0586688500,42.4611441500,42.2599065000,16437438,34620894.0000,1,0.356561,1,0.476200,23.839964,0.730559,0.186075,8.168918,0
2012-07-04,sh.600839,42.4611441500,42.6623818000,42.0586688500,42.2599065000,42.4611441500,15864411,33373307.0000,1,0.344131,1,-0.473900,23.726978,0.727097,0.185193,8.130203,0
