date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600037,28.7336830000,29.2156673600,28.7336830000,29.1785916400,28.6966072800,2895096,22629108.0000,1,0.273028,1,1.679600,29.602644,1.559421,4.212869,-28.840814,0
2012-06-12,sh.600037,29.0673644800,29.0673644800,28.7707587200,28.7707587200,29.1785916400,2218951,17274720.0000,1,0.209263,1,-1.397700,29.188884,1.537625,4.153985,-28.437702,0
2012-06-13,sh.600037,28.8449101600,29.2156673600,28.8078344400,29.1785916400,28.7707587200,2787212,21861517.0000,1,0.262854,1,1.417500,29.602644,1.559421,4.212869,-28.840814,0
2012-06-14,sh.600037,29.1415159200,29.3268945200,28.9561373200,29.0673644800,29.1785916400,3354813,26373059.0000,1,0.316383,1,-0.381200,29.489800,1.553477,4.196809,-28.730875,0
2012-06-15,sh.600037,29.2156673600,29.2156673600,28.8819858800,29.1415159200,29.0673644800,2520823,19763170.0000,1,0.237732,1,0.255100,29.565029,1.557440,4.207516,-28.804168,0
2012-06-18,sh.600037,29.2898188000,29.4010459600,29.0302887600,29.2527430800,29.1415159200,2907316,22940872.0000,1,0.274181,1,0.381700,29.677873,1.563384,4.223575,-28.914107,0
2012-06-19,sh.600037,29.2898188000,29.4381216800,29.0673644800,29.2898188000,29.2527430800,3081400,24345139.0000,1,0.290598,1,0.126700,29.715487,1.565365,4.228928,-28.950754,0
2012-06-20,sh.600037,29.2156673600,29.4381216800,29.0673644800,29.1044402000,29.2898188000,2611779,20579415.0000,1,0.246309,1,-0.632900,29.527415,1.555458,4.202162,-28.767521,0
2012-06-21,sh.600037,29.0673644800,29.0673644800,28.4370772400,28.5483044000,29.1044402000,3375961,26100249.0000,1,0.318377,1,-1.910800,28.963197,1.525736,4.121866,-28.217823,0
2012-06-25,sh.600037,28.5483044000,28.8449101600,28.1775472000,28.1775472000,28.5483044000,3106931,23874367.0000,1,0.293006,1,-1.298700,28.587051,1.505921,4.068336,-27.851358,0
