date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600741,234.7800630400,239.2006081600,233.3065480000,238.2182648000,232.8153763200,2821347,27207936.0000,1,0.109219,1,2.320700,8.312195,1.435748,0.469608,24.907808,0
2012-06-12,sh.600741,235.7624064000,238.4638506400,232.8153763200,234.0433055200,238.2182648000,4770534,45613459.0000,1,0.184675,1,-1.752600,8.166518,1.410585,0.461378,24.471279,0
2012-06-13,sh.600741,234.2888913600,238.2182648000,233.0609621600,236.7447497600,234.0433055200,5666579,54420758.0000,1,0.219363,1,1.154200,8.260780,1.426867,0.466703,24.753739,0
2012-06-14,sh.600741,236.9903356000,239.4461940000,235.0256488800,235.2712347200,236.7447497600,4734288,45801694.0000,1,0.183272,1,-0.622400,8.209364,1.417986,0.463799,24.599670,0
2012-06-15,sh.600741,236.7447497600,241.1652948800,236.4991639200,239.6917798400,235.2712347200,8571053,83506623.0000,1,0.331800,1,1.878900,8.363611,1.444629,0.472513,25.061877,0
2012-06-18,sh.600741,242.1476382400,243.6211532800,240.6741232000,241.6564665600,239.6917798400,6869851,67739706.0000,1,0.265943,1,0.819700,8.432165,1.456470,0.476386,25.267302,0
2012-06-19,sh.600741,241.9020524000,244.3579108000,240.4285373600,241.9020524000,241.6564665600,5691626,56183894.0000,1,0.220332,1,0.101600,8.440734,1.457950,0.476870,25.292980,0
2012-06-20,sh.600741,242.8843957600,243.1299816000,239.2006081600,240.1829515200,241.9020524000,2175044,21340310.0000,1,0.084200,1,-0.710700,8.380749,1.447589,0.473481,25.113233,0
2012-06-21,sh.600741,240.1829515200,240.4285373600,230.8506896000,233.0609621600,240.1829515200,9199198,87294529.0000,1,0.356116,1,-2.965200,8.132240,1.404664,0.459441,24.368567,0
2012-06-25,sh.600741,233.0609823900,233.3145852000,226.7209121400,226.9745149500,233.0609823900,5666583,51510700.0000,1,0.219363,1,-2.611500,7.669500,1.324736,0.433298,22.981946,0
2012-06-26,sh.600741,225.7065009000,227.7353233800,221.9024587500,226.9745149500,226.9745149500,7080266,62647428.0000,1,0.274089,1,0.000000,7.669500,1.324736,0.433298,22.981946,0
2012-06-27,sh.600741,226.9745149500,230.5249542900,225.7065009000,228.2425290000,226.9745149500,3818479,34321371.0000,1,0.147820,1,0.558700,7.712346,1.332137,0.435719,23.110337,0
2012-06-28,sh.600741,227.4817205700,229.5105430500,222.6632671800,224.9456924700,228.2425290000,4007110,35745915.0000,1,0.155122,1,-1.444400,7.600945,1.312895,0.429425,22.776521,0
2012-06-29,sh.600741,224.4384868500,228.4961318100,221.6488559400,227.4817205700,224.9456924700,4624360,41211264.0000,1,0.179017,1,1.127400,7.686638,1.327697,0.434267,23.033303,0
2012-07-02,sh.600741,228.2425290000,228.2425290000,205.6718789100,211.5047435400,227.4817205700,29697800,250739449.0000,1,1.149652,1,-7.023400,7.146774,1.234447,0.403766,21.415579,0
2012-07-03,sh.600741,210.7439351100,213.0263604000,207.9543042000,212.2655519700,211.5047435400,14570228,121255394.0000,1,0.564038,1,0.359700,7.172482,1.238887,0.405219,21.492614,0
2012-07-04,sh.600741,212.0119491600,215.8159913100,211.2511407300,213.2799632100,212.2655519700,12130092,102157638.0000,1,0.469576,1,0.477900,7.206759,1.244808,0.407155,21.595326,0
2012-07-05,sh.600741,212.0119491600,214.2943744500,208.2079070100,213.5335660200,213.2799632100,4595747,38342557.0000,1,0.177909,1,0.118900,7.215328,1.246288,0.407639,21.621004,0
2012-07-06,sh.600741,214.8015800700,221.9024587500,213.5335660200,218.3520194100,213.5335660200,10217068,87709060.0000,1,0.395520,1,2.256500,7.378144,1.274411,0.416838,22.108889,0
2012-07-09,sh.600741,217.3376081700,219.3664306500,206.9398929600,212.2655519700,218.3520194100,12183878,101299099.0000,1,0.471658,1,-2.787500,7.172482,1.238887,0.405219,21.492614,0
2012-07-10,sh.600741,210.9975379200,214.8015800700,210.4903323000,212.7727575900,212.2655519700,9768660,81664246.0000,1,0.378161,1,0.238900,7.189620,1.241848,0.406187,21.543970,0
2012-07-11,sh.600741,212.0119491600,213.5335660200,209.7295238700,210.4903323000,212.7727575900,7739816,64546560.0000,1,0.299621,1,-1.072700,7.112497,1.228526,0.401830,21.312867,0
2012-07-12,sh.600741,210.7439351100,211.5047435400,204.6574676700,210.4903323000,210.4903323000,12299736,100723304.0000,1,0.476143,1,0.000000,7.112497,1.228526,0.401830,21.312867,0
