date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002044,17.8438802000,18.1239411000,17.6638410500,18.0439237000,17.7838671500,384989,3454860.4100,1,0.177086,1,1.462300,33.997217,5.266641,2.606171,43.431782,0
2012-06-12,sz.002044,18.0039150000,18.0239193500,17.8238758500,18.0239193500,18.0439237000,294005,2638057.6500,1,0.135236,1,-0.110900,33.959526,5.260802,2.603282,43.383632,0
2012-06-13,sz.002044,18.0039150000,18.4440107000,17.9839106500,18.3639933000,18.0239193500,737281,6723387.0500,1,0.339133,1,1.886800,34.600272,5.360062,2.652400,44.202191,0
2012-06-14,sz.002044,18.2839759000,18.5840411500,18.2439672000,18.3639933000,18.3639933000,414200,3819339.8800,1,0.190523,1,0.000000,34.600272,5.360062,2.652400,44.202191,0
2012-06-15,sz.002044,18.3839976500,18.5440324500,18.2639715500,18.5440324500,18.3639933000,432149,3976423.8100,1,0.198779,1,0.980400,34.939490,5.412612,2.678404,44.635546,0
2012-06-18,sz.002044,18.7040672500,18.7040672500,18.4440107000,18.5640368000,18.5440324500,719238,6679213.3100,1,0.330833,1,0.107900,34.977181,5.418451,2.681294,44.683696,0
2012-06-19,sz.002044,18.5640368000,18.6040455000,18.3239846000,18.4640150500,18.5640368000,570325,5268774.9200,1,0.262337,1,-0.538800,34.788726,5.389256,2.666847,44.442944,0
2012-06-20,sz.002044,18.4640150500,18.5840411500,18.3039802500,18.3839976500,18.4640150500,440007,4062019.5100,1,0.202393,1,-0.433400,34.637962,5.365901,2.655290,44.250341,0
2012-06-21,sz.002044,18.4040020000,18.4040020000,17.8038715000,18.0039150000,18.3839976500,493344,4453777.6800,1,0.226927,1,-2.067500,33.921835,5.254963,2.600393,43.335481,0
2012-06-25,sz.002044,18.0439237000,18.1239411000,17.3637758000,17.5038062500,18.0039150000,600870,5324433.5000,1,0.276387,1,-2.777800,32.979562,5.108992,2.528159,42.131718,0
2012-06-26,sz.002044,17.4037845000,17.5038062500,17.1037192500,17.1237236000,17.5038062500,509545,4407041.8100,1,0.234379,1,-2.171400,32.263434,4.998054,2.473262,41.216858,0
2012-06-27,sz.002044,17.2437497000,17.4637975500,17.1637323000,17.2637540500,17.1237236000,534022,4617516.0500,1,0.245638,1,0.817800,32.527271,5.038926,2.493488,41.553911,0
2012-06-28,sz.002044,17.3037627500,17.3437714500,16.6836279000,16.9036757500,17.2637540500,962581,8151262.5600,1,0.442765,1,-2.085700,31.848834,4.933826,2.441480,40.687202,0
