date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.002399,44.5661163900,44.7965946600,44.0842072800,44.6918318100,44.2937329800,1089979,23165240.0100,1,0.640411,1,0.898800,26.520032,2.136237,7.409042,26.657251,0
2012-06-12,sz.002399,44.7337369500,44.7337369500,44.2308752700,44.2937329800,44.6918318100,855008,18141551.8000,1,0.502355,1,-0.890800,26.283801,2.117208,7.343045,26.419798,0
2012-06-13,sz.002399,44.6918318100,45.0061203600,44.2937329800,44.9642152200,44.2937329800,1169420,24948679.2200,1,0.687086,1,1.513700,26.681664,2.149256,7.454198,26.819719,0
2012-06-14,sz.002399,44.9223100800,45.6766026000,44.6708792400,45.3204089100,44.9642152200,1677476,36280475.9400,1,0.985591,1,0.792200,26.893028,2.166282,7.513248,27.032178,0
2012-06-15,sz.002399,45.4670769000,46.6194682500,45.1108832100,46.2004168500,45.3204089100,2206648,48492473.9600,1,1.296503,1,1.941700,27.415223,2.208346,7.659137,27.557074,0
2012-06-18,sz.002399,46.2004168500,48.9452035200,46.2004168500,47.1851876400,46.2004168500,3963433,89853278.7900,1,2.328692,1,2.131500,27.999584,2.255417,7.822393,28.144459,0
2012-06-19,sz.002399,46.9337568000,48.5471046900,46.6823259600,47.2480453500,47.1851876400,3363906,76462044.1500,1,1.976443,1,0.133200,28.036883,2.258422,7.832813,28.181951,0
2012-06-20,sz.002399,47.3109030600,47.4994761900,46.0537488600,46.2842271300,47.2480453500,2069074,45960873.6800,1,1.215672,1,-2.039900,27.464956,2.212352,7.673031,27.607064,0
2012-06-21,sz.002399,46.2842271300,46.2842271300,45.0689780700,45.3204089100,46.2842271300,1480593,32096260.1000,1,0.869914,1,-2.082400,26.893028,2.166282,7.513248,27.032178,0
2012-06-25,sz.002399,45.1946934900,45.4880294700,44.5032586800,44.5242112500,45.3204089100,1218235,26133281.0600,1,0.715767,1,-1.756800,26.420566,2.128225,7.381254,26.557271,0
2012-06-26,sz.002399,44.2727804100,45.2156460600,44.0003970000,44.8804049400,44.5242112500,1267076,26930931.0000,1,0.744463,1,0.800000,26.631931,2.145250,7.440304,26.769729,0
2012-06-27,sz.002399,45.1108832100,45.1527883500,44.5451638200,44.6080215300,44.8804049400,950283,20347279.9000,1,0.558333,1,-0.606900,26.470299,2.132231,7.395148,26.607261,0
2012-06-28,sz.002399,44.6289741000,44.9223100800,43.8537290100,43.8537290100,44.6080215300,1074237,22753592.3600,1,0.631162,1,-1.690900,26.022704,2.096176,7.270101,26.157350,0
2012-06-29,sz.002399,43.7070610200,44.7965946600,43.0365787800,44.4194484000,43.8537290100,1038113,21837816.5200,1,0.609937,1,1.290000,26.358400,2.123217,7.363886,26.494783,0
2012-07-02,sz.002399,44.4613535400,45.4251717600,44.4613535400,45.1527883500,44.4194484000,1358937,29229502.6500,1,0.798435,1,1.650900,26.793562,2.158270,7.485460,26.932197,0
2012-07-03,sz.002399,45.0689780700,45.5927923200,44.6289741000,44.8804049400,45.1527883500,1397946,30117000.5200,1,0.821355,1,-0.603200,26.631931,2.145250,7.440304,26.769729,0
2012-07-04,sz.002399,44.9013575100,45.2156460600,44.3775432600,44.5870689600,44.8804049400,963987,20592642.9300,1,0.566385,1,-0.653600,26.457866,2.131229,7.391675,26.594764,0
2012-07-05,sz.002399,44.5870689600,44.5870689600,43.4137250400,43.4556301800,44.5870689600,1030028,21474941.8800,1,0.605187,1,-2.537600,25.786473,2.077147,7.204104,25.919897,0
2012-07-06,sz.002399,43.5394404600,44.8384998000,43.1413416300,44.5870689600,43.4556301800,1048882,21972238.2400,1,0.616264,1,2.603700,26.457866,2.131229,7.391675,26.594764,0
2012-07-09,sz.002399,44.3984958300,45.4251717600,44.0003970000,44.0003970000,44.5870689600,1710931,36601877.8300,1,1.005247,1,-1.315800,26.109736,2.103187,7.294416,26.244833,0
2012-07-10,sz.002399,43.6232507400,44.0003970000,43.1622942000,43.6651558800,44.0003970000,952120,19803990.0400,1,0.559412,1,-0.761900,25.910805,2.087162,7.238839,26.044872,0
2012-07-11,sz.002399,43.6651558800,44.2099227000,43.1622942000,43.9584918600,43.6651558800,626030,13099676.6700,1,0.367820,1,0.671800,26.084870,2.101184,7.287469,26.219838,0
2012-07-12,sz.002399,43.7908713000,45.7604128800,43.6232507400,45.6137448900,43.9584918600,2713310,58639824.9700,1,1.594189,1,3.765500,27.067093,2.180304,7.561878,27.207143,0
2012-07-13,sz.002399,45.8442231600,45.8442231600,44.8384998000,44.9642152200,45.6137448900,1225020,26418941.5900,1,0.719753,1,-1.424000,26.681664,2.149256,7.454198,26.819719,0
