date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600690,170.5934732000,172.7620343000,168.5694828400,172.0391806000,169.1477658000,5846053,69141493.0000,1,0.217720,1,1.709400,11.731337,3.567586,0.427090,17.106725,0
2012-06-12,sh.600690,171.8925168400,173.7991744500,171.1591869900,172.1858487800,172.0391828100,4829777,56749445.0000,1,0.179871,1,0.085300,11.573605,3.519618,0.421348,16.876719,0
2012-06-13,sh.600690,171.8925168400,176.2924959400,171.8925168400,175.8524980300,172.1858487800,15023046,178761076.0000,1,0.559491,1,2.129500,11.820062,3.594568,0.430320,17.236104,0
2012-06-14,sh.600690,174.8258362400,180.5458090700,174.8258362400,177.7591556400,175.8524980300,19773933,240571551.0000,1,0.736424,1,1.084200,11.948219,3.633541,0.434986,17.422984,0
2012-06-15,sh.600690,178.9324834000,179.2258153400,176.5858278800,177.7591556400,177.7591556400,7093899,85987273.0000,1,0.264192,1,0.000000,11.948219,3.633541,0.434986,17.422984,0
2012-06-18,sh.600690,177.6124896700,179.3724813100,177.1724917600,178.1991535500,177.7591556400,9496428,115432744.0000,1,0.353668,1,0.247500,11.977794,3.642535,0.436063,17.466110,0
2012-06-19,sh.600690,178.3458195200,181.1324729500,177.9058216100,178.4924854900,178.1991535500,11980405,146765098.0000,1,0.446176,1,0.164600,11.997511,3.648531,0.436781,17.494861,0
2012-06-20,sh.600690,178.9324834000,181.2791389200,175.9991640000,177.0258257900,178.4924854900,10482276,128045359.0000,1,0.390383,1,-0.821700,11.898928,3.618551,0.433192,17.351107,0
2012-06-21,sh.600690,177.6124896700,177.6124896700,173.0658446000,176.8791598200,177.0258257900,8729642,104262956.0000,1,0.325111,1,-0.082900,11.889070,3.615553,0.432833,17.336731,0
2012-06-25,sh.600690,175.9991640000,178.1991535500,173.5058425100,173.7991744500,176.8791598200,5198575,62252779.0000,1,0.193606,1,-1.741300,11.682046,3.552596,0.425296,17.034848,0
