date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-12-25,sz.001965,11.0000000000,13.1500000000,10.6000000000,11.4400000000,12.6800000000,60349457,744676112.0000,1,10.877429,1,39.853300,20.660857,1.871748,13.412726,-37.540952,0
2017-12-26,sz.001965,10.6500000000,12.5800000000,10.3000000000,12.5800000000,11.4400000000,63465985,730996480.0000,1,11.439154,1,9.965000,22.719719,2.058269,14.749309,-41.281921,0
2017-12-27,sz.001965,13.8400000000,13.8400000000,13.8400000000,13.8400000000,12.5800000000,33856906,468579584.0000,1,6.102393,1,10.015900,24.995302,2.264423,16.226585,-45.416676,0
2017-12-28,sz.001965,14.4400000000,15.2200000000,14.2100000000,15.2200000000,13.8400000000,118409009,1779132768.0000,1,21.342123,1,9.971100,27.487609,2.490211,17.844554,-49.945217,0
2017-12-29,sz.001965,15.3500000000,15.3800000000,13.7000000000,13.8500000000,15.2200000000,106328857,1511730656.0000,1,19.164788,1,-9.001300,25.013363,2.266059,16.238309,-45.449491,0
2018-01-02,sz.001965,13.6000000000,14.3600000000,13.3400000000,13.6800000000,13.8500000000,71839030,995518432.0000,1,12.948317,1,-1.227437,24.706339,2.238245,16.038994,-44.891627,0
2018-01-03,sz.001965,13.3600000000,14.3800000000,12.6800000000,13.7600000000,13.6800000000,83948873,1141984816.0000,1,15.131004,1,0.584795,24.850821,2.251334,16.132790,-45.154152,0
2018-01-04,sz.001965,13.1600000000,13.6000000000,13.0500000000,13.2000000000,13.7600000000,57790152,766787024.0000,1,10.416138,1,-4.069770,23.839450,2.159710,15.476223,-43.316483,0
2018-01-05,sz.001965,13.0200000000,13.4000000000,13.0100000000,13.0700000000,13.2000000000,36627080,481320048.0000,1,6.601691,1,-0.984849,23.604668,2.138440,15.323805,-42.889881,0
2018-01-08,sz.001965,12.9000000000,13.2900000000,12.7300000000,12.9900000000,13.0700000000,33101357,430647488.0000,1,5.966212,1,-0.612088,23.460186,2.125351,15.230010,-42.627357,0
2018-01-09,sz.001965,12.9500000000,13.0800000000,12.7600000000,12.8300000000,12.9900000000,30573160,394014928.0000,1,5.510528,1,-1.231716,23.171223,2.099172,15.042419,-42.102309,0
2018-01-10,sz.001965,12.6800000000,12.8300000000,11.9100000000,12.2000000000,12.8300000000,47731339,590912113.3700,1,8.603130,1,-4.910367,22.033431,1.996095,14.303781,-40.034931,0
2018-01-11,sz.001965,12.1400000000,12.1600000000,11.8200000000,12.1100000000,12.2000000000,27968676,336279795.8700,1,5.041094,1,-0.737706,21.870890,1.981370,14.198262,-39.739591,0
2018-01-12,sz.001965,12.1400000000,12.2800000000,11.8500000000,11.9100000000,12.1100000000,26500586,319330858.8800,1,4.776484,1,-1.651526,21.509686,1.948647,13.963773,-39.083281,0
2018-01-15,sz.001965,11.7600000000,11.8100000000,11.1500000000,11.2700000000,11.9100000000,29854816,340729074.9700,1,5.381053,1,-5.373631,20.353834,1.843934,13.213411,-36.983088,0
2018-01-16,sz.001965,11.1500000000,12.4000000000,11.0500000000,12.4000000000,11.2700000000,58049770,699097940.2100,1,10.462931,1,10.026610,22.394635,2.028818,14.538270,-40.691241,0
2018-01-17,sz.001965,12.4000000000,12.9800000000,12.1000000000,12.1800000000,12.4000000000,59102556,739798070.8700,1,10.652686,1,-1.774188,21.997311,1.992823,14.280333,-39.969300,0
2018-01-18,sz.001965,11.9700000000,12.6800000000,11.5100000000,12.4200000000,12.1800000000,43226601,520899981.9500,1,7.791193,1,1.970441,22.430756,2.032090,14.561718,-40.756872,0
2018-01-19,sz.001965,12.2100000000,12.6000000000,12.1200000000,12.1500000000,12.4200000000,29237643,360249755.6400,1,5.269813,1,-2.173917,21.943130,1.987915,14.245159,-39.870853,0
2018-01-22,sz.001965,11.8800000000,12.0400000000,11.6700000000,11.8200000000,12.1500000000,21070470,249495356.1700,1,3.797756,1,-2.716049,21.347144,1.933922,13.858254,-38.787941,0
2018-01-23,sz.001965,11.8100000000,12.0100000000,11.7100000000,11.7400000000,11.8200000000,16512877,195221556.4700,1,2.976293,1,-0.676818,21.202663,1.920833,13.764459,-38.525417,0
2018-01-24,sz.001965,11.7600000000,12.5000000000,11.7600000000,12.0300000000,11.7400000000,28009214,340186256.0000,1,5.048400,1,2.470187,21.726408,1.968281,14.104466,-39.477067,0
2018-01-25,sz.001965,11.8000000000,12.5800000000,11.7200000000,12.1300000000,12.0300000000,33100300,403016231.7000,1,5.966021,1,0.831258,21.907010,1.984642,14.221711,-39.805222,0
2018-01-26,sz.001965,11.9700000000,12.4200000000,11.8500000000,12.1100000000,12.1300000000,22547008,274199640.4800,1,4.063889,1,-0.164884,21.870890,1.981370,14.198262,-39.739591,0
2018-01-29,sz.001965,12.1500000000,12.2900000000,11.8100000000,11.8600000000,12.1100000000,19006860,227174677.0000,1,3.425810,1,-2.064410,21.419385,1.940466,13.905151,-38.919203,0
2018-01-30,sz.001965,11.8000000000,11.9400000000,11.7100000000,11.8400000000,11.8600000000,13487861,159212212.1800,1,2.431062,1,-0.168630,21.383265,1.937194,13.881703,-38.853572,0
2018-01-31,sz.001965,11.8000000000,11.8000000000,11.3000000000,11.3200000000,11.8400000000,18146861,208472295.3400,1,3.270803,1,-4.391896,20.444135,1.852115,13.272033,-37.147165,0
2018-02-01,sz.001965,11.3600000000,11.6500000000,10.9600000000,11.1000000000,11.3200000000,16810517,189948841.9000,1,3.029939,1,-1.943457,20.046810,1.816119,13.014096,-36.425224,0
2018-02-02,sz.001965,11.0500000000,11.2500000000,10.7800000000,11.1900000000,11.1000000000,13789491,152803721.9600,1,2.485428,1,0.810804,20.209352,1.830845,13.119616,-36.720564,0
2018-02-05,sz.001965,11.0000000000,11.2600000000,10.8800000000,11.2000000000,11.1900000000,11014624,121726298.1000,1,1.985284,1,0.089368,20.227412,1.832481,13.131340,-36.753379,0
2018-02-06,sz.001965,10.9600000000,11.1800000000,10.4200000000,10.4600000000,11.2000000000,14945865,162214411.0700,1,2.693853,1,-6.607141,18.890958,1.711406,12.263734,-34.325031,0
2018-02-07,sz.001965,10.7000000000,10.8000000000,10.1400000000,10.4800000000,10.4600000000,15722322,165352846.0800,1,2.833802,1,0.191200,18.927079,1.714679,12.287183,-34.390662,0
2018-02-08,sz.001965,10.4700000000,10.6100000000,10.3800000000,10.4800000000,10.4800000000,11984761,125657796.7500,1,2.160142,1,0.000000,18.927079,1.714679,12.287183,-34.390662,0
2018-02-09,sz.001965,10.1000000000,10.1700000000,9.4400000000,9.6800000000,10.4800000000,18608232,183909384.0900,1,3.353961,1,-7.633581,17.482264,1.583787,11.349230,-31.765421,0
2018-02-12,sz.001965,9.7800000000,9.9600000000,9.6200000000,9.8500000000,9.6800000000,12039236,117900938.9400,1,2.169960,1,1.756199,17.789287,1.611601,11.548545,-32.323284,0
2018-02-13,sz.001965,9.8800000000,9.9400000000,9.5800000000,9.6200000000,9.8500000000,12752313,125095195.9500,1,2.298486,1,-2.335030,17.373902,1.573970,11.278883,-31.568528,0
2018-02-14,sz.001965,9.6000000000,9.6900000000,9.4900000000,9.5400000000,9.6200000000,7946781,75977578.7300,1,1.432333,1,-0.831600,17.229421,1.560881,11.185088,-31.306003,0
2018-02-22,sz.001965,9.6000000000,9.8200000000,9.5700000000,9.7500000000,9.5400000000,9701248,94240608.7300,1,1.748560,1,2.201258,17.608685,1.595240,11.431301,-31.995129,0
2018-02-23,sz.001965,9.7700000000,10.7300000000,9.6900000000,10.5400000000,9.7500000000,31304327,329437225.7300,1,5.642314,1,8.102564,19.035440,1.724495,12.357529,-34.587555,0
2018-02-26,sz.001965,10.3000000000,10.6900000000,10.2300000000,10.6000000000,10.5400000000,27486798,288354313.4200,1,4.954240,1,0.569264,19.143801,1.734312,12.427876,-34.784448,0
2018-02-27,sz.001965,10.5800000000,10.5800000000,10.3500000000,10.4500000000,10.6000000000,16139361,168654868.4500,1,2.908970,1,-1.415100,18.872898,1.709770,12.252009,-34.292215,0
2018-02-28,sz.001965,10.3100000000,10.3700000000,10.2000000000,10.2800000000,10.4500000000,12197185,125562161.1500,1,2.198429,1,-1.626795,18.565875,1.681956,12.052695,-33.734352,0
2018-03-01,sz.001965,10.1700000000,10.4300000000,10.1500000000,10.2900000000,10.2800000000,11093694,114076191.6800,1,1.999535,1,0.097278,18.583935,1.683592,12.064419,-33.767167,0
2018-03-02,sz.001965,10.1700000000,10.3500000000,10.1500000000,10.1900000000,10.2900000000,10165839,103976083.3700,1,1.832298,1,-0.971821,18.403333,1.667230,11.947175,-33.439012,0
2018-03-05,sz.001965,10.2100000000,10.3600000000,10.2000000000,10.2800000000,10.1900000000,7710425,79108551.1200,1,1.389732,1,0.883220,18.565875,1.681956,12.052695,-33.734352,0
2018-03-06,sz.001965,10.3000000000,10.9200000000,10.2100000000,10.6200000000,10.2800000000,20627713,216399354.2100,1,3.717954,1,3.307395,19.179921,1.737585,12.451324,-34.850079,0
2018-03-07,sz.001965,10.5200000000,10.5900000000,10.4000000000,10.4300000000,10.6200000000,12362695,129618115.1000,1,2.228261,1,-1.789073,18.836778,1.706498,12.228561,-34.226584,0
2018-03-08,sz.001965,10.4000000000,10.8000000000,10.3800000000,10.5900000000,10.4300000000,17516290,185523560.1500,1,3.157148,1,1.534035,19.125741,1.732676,12.416151,-34.751633,0
2018-03-09,sz.001965,10.5600000000,10.6900000000,10.5000000000,10.6200000000,10.5900000000,15225959,161343217.0300,1,2.744338,1,0.283284,19.179921,1.737585,12.451324,-34.850079,0
2018-03-12,sz.001965,10.6700000000,10.8300000000,10.6100000000,10.7300000000,10.6200000000,16375572,175489300.9100,1,2.951545,1,1.035778,19.378583,1.755582,12.580293,-35.211050,0
2018-03-13,sz.001965,10.7100000000,10.7100000000,10.3400000000,10.3800000000,10.7300000000,15788567,166294077.8400,1,2.845742,1,-3.261877,18.746477,1.698317,12.169939,-34.062507,0
2018-03-14,sz.001965,10.3200000000,10.4400000000,10.2100000000,10.2200000000,10.3800000000,10524404,108716453.1700,1,1.896926,1,-1.541424,18.457514,1.672139,11.982348,-33.537459,0
2018-03-15,sz.001965,10.1800000000,10.2100000000,9.7600000000,9.9800000000,10.2200000000,15205075,152019529.0200,1,2.740573,1,-2.348344,18.024069,1.632871,11.700962,-32.749886,0
2018-03-16,sz.001965,10.0000000000,10.0900000000,9.8300000000,9.8700000000,9.9800000000,9710773,96697829.1500,1,1.750277,1,-1.102201,17.825407,1.614874,11.571994,-32.388915,0
2018-03-19,sz.001965,9.8600000000,10.0600000000,9.8200000000,10.0100000000,9.8700000000,7715774,76884877.9100,1,1.390697,1,1.418443,18.078250,1.637780,11.736135,-32.848333,0
2018-03-20,sz.001965,9.9000000000,10.2300000000,9.8600000000,10.1200000000,10.0100000000,9804230,98468683.0900,1,1.767121,1,1.098898,18.276912,1.655777,11.865104,-33.209303,0
2018-03-21,sz.001965,10.1100000000,10.6900000000,10.0500000000,10.2800000000,10.1200000000,20178501,208579311.5200,1,3.636987,1,1.581026,18.565875,1.681956,12.052695,-33.734352,0
2018-03-22,sz.001965,10.1800000000,10.2600000000,10.0800000000,10.0800000000,10.2800000000,10763223,109253560.8300,1,1.939971,1,-1.945524,18.204671,1.649233,11.818206,-33.078041,0
2018-03-23,sz.001965,9.7700000000,9.7900000000,9.2100000000,9.2500000000,10.0800000000,16913443,160552747.5100,1,3.048491,1,-8.234126,16.705675,1.513433,10.845080,-30.354353,0
2018-03-26,sz.001965,9.1700000000,9.2400000000,8.7100000000,9.2200000000,9.2500000000,12448870,112215559.3600,1,2.243793,1,-0.324321,16.651495,1.508524,10.809907,-30.255907,0
2018-03-27,sz.001965,9.3000000000,9.4700000000,9.3000000000,9.3500000000,9.2200000000,9785116,91722633.5800,1,1.763676,1,1.409980,16.886277,1.529794,10.962324,-30.682509,0
2018-03-28,sz.001965,9.1200000000,9.5500000000,9.1200000000,9.2600000000,9.3500000000,10613250,98966268.9000,1,1.912940,1,-0.962569,16.723736,1.515069,10.856805,-30.387169,0
2018-03-29,sz.001965,9.3900000000,9.4500000000,9.2600000000,9.3900000000,9.2600000000,9372115,87597362.9100,1,1.689237,1,1.403889,16.958518,1.536339,11.009222,-30.813771,0
2018-03-30,sz.001965,9.4000000000,9.4500000000,9.3400000000,9.3700000000,9.3900000000,8515622,79845703.6700,1,1.534862,1,-0.212997,16.922398,1.533067,10.985773,-30.748140,0
2018-04-02,sz.001965,9.3600000000,9.4300000000,9.2300000000,9.2600000000,9.3700000000,9563628,89217669.6400,1,1.723755,1,-1.173956,16.723736,1.515069,10.856805,-30.387169,0
2018-04-03,sz.001965,9.0400000000,9.1300000000,8.9600000000,9.0100000000,9.2600000000,9376873,84735986.2500,1,1.690094,1,-2.699784,16.272231,1.474165,10.563694,-29.566781,0
2018-04-04,sz.001965,9.1100000000,9.1300000000,9.0000000000,9.0200000000,9.0100000000,7836959,70975404.4500,1,1.412539,1,0.110990,16.290291,1.475802,10.575419,-29.599596,0
2018-04-09,sz.001965,9.0000000000,9.2100000000,8.8200000000,9.1800000000,9.0200000000,10292486,93090869.3300,1,1.855125,1,1.773834,16.579254,1.501980,10.763009,-30.124645,0
2018-04-10,sz.001965,9.2000000000,9.3800000000,9.1000000000,9.2600000000,9.1800000000,11516286,106436256.0800,1,2.075704,1,0.871459,16.985429,1.322416,10.712195,14.599093,0
2018-04-11,sz.001965,9.2600000000,9.3500000000,9.1700000000,9.1800000000,9.2600000000,10168928,94101966.1200,1,1.832855,1,-0.863930,16.838687,1.310991,10.619649,14.472967,0
2018-04-12,sz.001965,9.1800000000,9.3900000000,9.1200000000,9.3000000000,9.1800000000,12038260,111930464.1600,1,2.169784,1,1.307188,17.058801,1.328129,10.758468,14.662156,0
2018-04-13,sz.001965,9.3000000000,9.3700000000,9.1400000000,9.1500000000,9.3000000000,8152651,75298799.4300,1,1.469440,1,-1.612909,16.783659,1.306707,10.584944,14.425670,0
2018-04-16,sz.001965,9.1200000000,9.1900000000,8.9600000000,9.0200000000,9.1500000000,7834508,70786196.5500,1,1.412097,1,-1.420756,16.545202,1.288142,10.434557,14.220715,0
