date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600267,80.9547019600,83.1726390000,80.8034789800,82.4165241000,80.6522560000,6744566,110037091.0000,1,0.803203,1,2.187500,27.085411,3.003751,2.559552,-30.056652,0
2012-06-12,sh.600267,82.4165241000,83.8783462400,81.1563326000,83.3238619800,82.4165241000,7247194,118626454.0000,1,0.863060,1,1.100900,27.383599,3.036819,2.587731,-30.387551,0
2012-06-13,sh.600267,83.4750849600,86.6507675400,82.6685624000,85.8442449800,83.3238619800,9407804,158349252.0000,1,1.120365,1,3.024800,28.211899,3.128677,2.666005,-31.306715,0
2012-06-14,sh.600267,85.9450603000,88.9191122400,85.7434296600,86.6003598800,85.8442449800,10852240,188689498.0000,1,1.292381,1,0.880800,28.460389,3.156235,2.689487,-31.582464,0
2012-06-15,sh.600267,86.4995445600,88.5662586200,85.0377224200,85.9954679600,86.6003598800,8859922,152083755.0000,1,1.055118,1,-0.698500,28.261597,3.134189,2.670701,-31.361865,0
2012-06-18,sh.600267,87.2052518000,88.6166662800,86.1970986000,87.0540288200,85.9954679600,6748155,116937489.0000,1,0.803630,1,1.230900,28.609483,3.172769,2.703576,-31.747913,0
2012-06-19,sh.600267,86.9532135000,87.8605513800,86.1970986000,87.4068824400,87.0540288200,7849080,135721434.0000,1,0.934738,1,0.405300,28.725445,3.185629,2.714534,-31.876596,0
2012-06-20,sh.600267,87.6085130800,88.1125896800,85.1889454000,85.2393530600,87.4068824400,6520856,111247549.0000,1,0.776561,1,-2.479800,28.013107,3.106631,2.647219,-31.086116,0
2012-06-21,sh.600267,84.8864994400,84.9369071000,82.9710083600,84.4328305000,85.2393530600,5600092,92976700.0000,1,0.666909,1,-0.946200,27.748051,3.077237,2.622171,-30.791983,0
2012-06-25,sh.600267,83.9287539000,87.2052518000,83.2734543200,85.5417990200,84.4328305000,8067749,137741406.0000,1,0.960779,1,1.313400,28.112503,3.117654,2.656612,-31.196415,0
2012-06-26,sh.600267,85.1889454000,88.1125896800,83.5254926200,87.3060671200,85.5417990200,7202632,122835343.0000,1,0.857753,1,2.062500,28.692313,3.181955,2.711404,-31.839830,0
2012-06-27,sh.600267,87.4572901000,88.8182969200,86.4491369000,87.9613667000,87.3060671200,7106181,123884122.0000,1,0.846267,1,0.750600,28.907671,3.205838,2.731755,-32.078812,0
2012-06-28,sh.600267,88.2134050000,89.1711505400,87.3564747800,88.1125896800,87.9613667000,4831298,84578748.0000,1,0.575354,1,0.171900,28.957369,3.211349,2.736451,-32.133962,0
2012-06-29,sh.600267,88.1125896800,88.1125896800,88.1125896800,88.1125896800,88.1125896800,0,0.0000,1,,0,0.000000,28.957369,3.211349,2.736451,-32.133962,0
2012-07-02,sh.600267,89.6752271400,90.1288960800,86.7515828600,88.0621820200,88.1125896800,8293787,145605585.0000,1,0.987698,1,-0.057200,28.940803,3.209512,2.734886,-32.115579,0
2012-07-03,sh.600267,87.9613667000,90.2297114000,84.6848688000,85.4409837000,88.0621820200,8496496,147900175.0000,1,1.011838,1,-2.976500,28.079371,3.113980,2.653481,-31.159649,0
2012-07-04,sh.600267,85.1385377400,86.3483215800,81.4587785600,82.3157087800,85.4409837000,8619479,143300412.0000,1,1.026484,1,-3.657800,27.052279,3.000076,2.556421,-30.019886,0
2012-07-05,sh.600267,81.4083709000,81.4083709000,74.6033368000,78.7871725800,82.3157087800,17953605,275309968.0000,1,2.138074,1,-4.286600,25.892659,2.871475,2.446838,-28.733057,0
2012-07-06,sh.600267,78.5351342800,80.5514406800,75.8635283000,79.5432874800,78.7871725800,8322483,128911759.0000,1,0.991115,1,0.959700,26.141149,2.899033,2.470320,-29.008806,0
2012-07-09,sh.600267,79.2408415200,83.6767156000,78.8375802400,81.3075555800,79.5432874800,10950714,177273015.0000,1,1.304108,1,2.218000,26.720959,2.963333,2.525112,-29.652220,0
2012-07-10,sh.600267,80.2994023800,81.9124475000,78.1318730000,79.4424721600,81.3075555800,5036099,79196507.0000,1,0.599743,1,-2.293900,26.108017,2.895358,2.467189,-28.972039,0
2012-07-11,sh.600267,79.0896185400,79.8961411000,76.5188278800,78.9888032200,79.4424721600,6592509,101771453.0000,1,0.785094,1,-0.571100,25.958923,2.878824,2.453100,-28.806590,0
2012-07-12,sh.600267,78.1318730000,81.9124475000,77.8798347000,81.0051096200,78.9888032200,5869553,94331056.0000,1,0.698998,1,2.552600,26.621563,2.952310,2.515719,-29.541921,0
2012-07-13,sh.600267,80.6018483400,81.7108168600,79.6441028000,80.3498100400,81.0051096200,3610123,57760491.0000,1,0.429925,1,-0.809000,26.406205,2.928427,2.495368,-29.302938,0
2012-07-16,sh.600267,80.2994023800,81.1059249400,75.6114900000,77.8798347000,80.3498100400,5086718,78851970.0000,1,0.605771,1,-3.074000,25.594471,2.838407,2.418660,-28.402158,0
2012-07-17,sh.600267,77.0229044800,78.6863572600,75.3090440400,78.0310576800,77.8798347000,4887219,74034669.0000,1,0.582013,1,0.194200,25.644169,2.843918,2.423356,-28.457307,0
2012-07-18,sh.600267,77.1237198000,77.6782040600,74.9561904200,76.9220891600,78.0310576800,4275473,64512060.0000,1,0.509161,1,-1.421200,25.279717,2.803501,2.388916,-28.052875,0
2012-07-19,sh.600267,76.8716815000,77.8798347000,76.1155666000,77.0229044800,76.9220891600,2375707,36322150.0000,1,0.282920,1,0.131100,25.312849,2.807175,2.392047,-28.089642,0
2012-07-20,sh.600267,76.2163819200,78.8879879000,76.0147512800,78.8375802400,77.0229044800,3407081,52793183.0000,1,0.405745,1,2.356000,25.909225,2.873313,2.448404,-28.751440,0
2012-07-23,sh.600267,78.2830959800,81.5091862200,77.3757581000,81.1563326000,78.8375802400,5434181,86448632.0000,1,0.647150,1,2.941200,26.671261,2.957822,2.520416,-29.597070,0
2012-07-24,sh.600267,80.9042943000,81.3075555800,79.8961411000,80.1481794000,81.1563326000,2741583,43865483.0000,1,0.326492,1,-1.242200,26.339941,2.921079,2.489106,-29.229405,0
2012-07-25,sh.600267,80.1481794000,81.5091862200,79.1400262000,79.9969564200,80.1481794000,2023126,32281001.0000,1,0.240932,1,-0.188700,26.290243,2.915567,2.484410,-29.174255,0
2012-07-26,sh.600267,79.6441028000,80.8034789800,78.4847266200,79.1400262000,79.9969564200,2529583,39902874.0000,1,0.301245,1,-1.071200,26.008621,2.884335,2.457797,-28.861739,0
2012-07-27,sh.600267,79.0392108800,79.9969564200,76.9724968200,77.4765734200,79.1400262000,3754035,58001976.0000,1,0.447064,1,-2.101900,25.461943,2.823709,2.406136,-28.255091,0
2012-07-30,sh.600267,77.4261657600,77.6277964000,74.0992602000,75.1578210600,77.4765734200,4209288,63065924.0000,1,0.501279,1,-2.992800,24.699907,2.739200,2.334124,-27.409461,0
2012-07-31,sh.600267,75.3090440400,76.6196432000,72.7382533800,73.7464065800,75.1578210600,4763142,70507704.0000,1,0.567237,1,-1.877900,24.236059,2.687760,2.290291,-26.894729,0
2012-08-01,sh.600267,73.9480372200,75.2586363800,72.6878457200,74.3512985000,73.7464065800,2973410,43578393.0000,1,0.354100,1,0.820200,24.434851,2.709806,2.309076,-27.115328,0
2012-08-02,sh.600267,74.0992602000,75.0065980800,72.8390687000,74.3512985000,74.3512985000,3092710,45451184.0000,1,0.368307,1,0.000000,24.434851,2.709806,2.309076,-27.115328,0
2012-08-03,sh.600267,74.5025214800,76.7204585200,73.5951836000,76.4684202200,74.3512985000,3340348,50075907.0000,1,0.397798,1,2.847500,25.130623,2.786966,2.374826,-27.887426,0
