date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600315,98.3539062000,101.3343276000,97.5410640000,100.9820959800,98.5706641200,1377742,51045966.0000,1,0.325707,1,2.446400,40.387233,8.529840,4.162038,67.983526,0
2012-06-12,sh.600315,100.9279065000,103.7728542000,100.2505380000,103.6915699800,100.9820959800,2290389,86866330.0000,1,0.541463,1,2.683100,41.470872,8.758706,4.273711,69.807608,0
2012-06-13,sh.600315,103.0954857000,106.4823282000,103.0954857000,104.2334647800,103.6915699800,2437957,94749026.0000,1,0.576349,1,0.522600,41.687600,8.804480,4.296045,70.172424,0
2012-06-14,sh.600315,103.7728542000,107.0242230000,103.7728542000,106.4010439800,104.2334647800,2178860,85539233.0000,1,0.515096,1,2.079500,42.554511,8.987573,4.385383,71.631690,0
2012-06-15,sh.600315,105.2630649000,107.4577388400,105.2630649000,105.7236754800,106.4010439800,1435942,56237865.0000,1,0.339466,1,-0.636600,42.283601,8.930356,4.357465,71.175669,0
2012-06-18,sh.600315,105.6694860000,106.7261808600,104.5856964000,105.1275912000,105.7236754800,1119253,43620834.0000,1,0.264599,1,-0.563800,42.045201,8.880006,4.332897,70.774371,0
2012-06-19,sh.600315,104.9650227600,107.5661178000,104.5856964000,106.5636124200,105.1275912000,1407392,55405842.0000,1,0.332716,1,1.366000,42.619529,9.001305,4.392083,71.741135,0
2012-06-20,sh.600315,105.7236754800,106.9971282600,104.7482648400,105.6694860000,106.5636124200,1116464,43467556.0000,1,0.263939,1,-0.839100,42.261928,8.925779,4.355232,71.139188,0
2012-06-21,sh.600315,105.3443491200,105.8862439200,102.9600120000,104.6940753600,105.6694860000,985784,37941156.0000,1,0.233046,1,-0.923100,44.381093,9.373349,4.573618,74.706361,0
2012-06-25,sh.600315,104.3147490000,104.5856964000,102.7161593400,103.1767699200,104.6940753600,1389324,53024741.0000,1,0.328445,1,-1.449300,43.737888,9.237504,4.507334,73.623660,0
2012-06-26,sh.600315,102.6890646000,104.2605595200,101.8762224000,103.6644752400,103.1767699200,1158661,43980098.0000,1,0.273915,1,0.472700,43.944633,9.281168,4.528640,73.971671,0
2012-06-27,sh.600315,102.9600120000,105.9946228800,99.0854641800,105.4798228200,103.6644752400,3888513,147212558.0000,1,0.919269,1,1.751200,44.714180,9.443698,4.607944,75.267045,0
2012-06-28,sh.600315,105.3985386000,106.8887493000,104.8566438000,105.9133386600,105.4798228200,2418098,94533626.0000,1,0.571654,1,0.411000,44.897953,9.482511,4.626883,75.576388,0
2012-06-29,sh.600315,104.8566438000,107.5119283200,102.6348751200,105.6965807400,105.9133386600,4241591,164731519.0000,1,1.002739,1,-0.204700,44.806067,9.463104,4.617413,75.421717,0
2012-07-02,sh.600315,104.6127911400,107.9183494200,103.5831910200,107.7828757200,105.6965807400,1578415,61609747.0000,1,0.373147,1,1.973900,45.690473,9.649892,4.708554,76.910430,0
2012-07-03,sh.600315,108.0538231200,111.6303288000,107.5661178000,108.9208548000,107.7828757200,3048556,122698826.0000,1,0.720698,1,1.055800,46.172876,9.751776,4.758268,77.722456,0
2012-07-04,sh.600315,108.0538231200,109.9775496600,107.0242230000,109.2188969400,108.9208548000,1527593,61113217.0000,1,0.361133,1,0.273600,46.299219,9.778460,4.771288,77.935129,0
2012-07-05,sh.600315,107.9183494200,114.1772343600,107.9183494200,113.6624343000,109.2188969400,4812040,199982396.0000,1,1.137597,1,4.068500,48.182889,10.176294,4.965406,81.105896,0
2012-07-06,sh.600315,113.3372974200,117.8350242600,111.9554656800,116.3990030400,113.6624343000,1519880,64952297.0000,1,0.359309,1,2.407600,49.342954,10.421301,5.084955,83.058625,0
2012-07-09,sh.600315,117.1847505000,122.9559301200,117.1847505000,120.9509193600,116.3990030400,4379302,195019824.0000,1,1.035295,1,3.910600,51.272567,10.828838,5.283808,86.306727,0
2012-07-10,sh.600315,118.5394875000,121.9263300000,117.3202242000,119.2439507400,120.9509193600,1298020,57032252.0000,1,0.306860,1,-1.411300,50.548962,10.676012,5.209238,85.088689,0
2012-07-11,sh.600315,118.2143506200,122.4682248000,118.2143506200,121.1947720200,119.2439507400,2135425,95019312.0000,1,0.504828,1,1.636000,51.375939,10.850671,5.294460,86.480733,0
2012-07-12,sh.600315,121.2218667600,123.3623512200,118.4040138000,118.5936769800,121.1947720200,1592068,70967769.0000,1,0.376375,1,-2.146200,50.273303,10.617792,5.180830,84.624674,0
2012-07-13,sh.600315,117.8621190000,125.9363515200,117.8621190000,123.8229618000,118.5936769800,2110196,95073565.0000,1,0.498864,1,4.409400,52.490060,11.085975,5.409274,88.356125,0
2012-07-16,sh.600315,124.9983362700,124.9983362700,118.9028565000,120.1055520600,123.8229747000,1868835,83098222.0000,1,0.441804,1,-3.002200,50.468561,10.659031,5.200952,84.953351,0
2012-07-17,sh.600315,117.9735008400,119.6955422100,114.8847599700,119.1215284200,120.1055520600,1565366,67430347.0000,1,0.370062,1,-0.819300,50.055073,10.571702,5.158341,84.257329,0
2012-07-18,sh.600315,119.1215284200,120.0508840800,113.4360585000,116.8801412400,119.1215284200,1938508,82042533.0000,1,0.458276,1,-1.881600,49.113238,10.372785,5.061282,82.671946,0
2012-07-19,sh.600315,116.7161373000,120.9529057500,114.8300919900,120.8162358000,116.8801412400,1820369,78910009.0000,1,0.430347,1,3.367600,50.767192,10.722102,5.231727,85.456034,0
2012-07-20,sh.600315,120.2148880200,121.4722515600,118.4928466500,120.2695560000,120.8162358000,1206998,53149937.0000,1,0.285342,1,-0.452500,50.537476,10.673586,5.208054,85.069355,0
2012-07-23,sh.600315,118.0008348300,120.2422220100,117.9461668500,118.0281688200,120.2695560000,470502,20413460.0000,1,0.111230,1,-1.863600,49.595641,10.474669,5.110995,83.483971,0
2012-07-24,sh.600315,117.5361570000,120.2148880200,117.2081491200,117.2354831100,118.0281688200,586632,25433723.0000,1,0.138684,1,-0.671600,49.262553,10.404321,5.076669,82.923287,0
2012-07-25,sh.600315,117.2901510900,121.0895757000,117.2901510900,120.4062259500,117.2354831100,806040,35210154.0000,1,0.190553,1,2.704600,50.594905,10.685715,5.213972,85.166025,0
2012-07-26,sh.600315,120.8162358000,121.0622417100,119.3128663500,120.4608939300,120.4062259500,1290703,56629212.0000,1,0.305130,1,0.045400,50.617877,10.690567,5.216340,85.204692,0
2012-07-27,sh.600315,121.6089215100,121.6089215100,114.5294181000,117.4814890200,120.4608939300,2336783,99584898.0000,1,0.552430,1,-2.473300,49.365925,10.426153,5.087322,83.097293,0
2012-07-30,sh.600315,115.8961176000,117.4814890200,114.1194082500,115.7594476500,117.4814890200,1623229,68137804.0000,1,0.383742,1,-1.465800,48.642321,10.273327,5.012752,81.879254,0
2012-07-31,sh.600315,114.8027580000,117.2628171000,114.8027580000,116.8801412400,115.7594476500,1267435,54026173.0000,1,0.299630,1,0.968100,49.113238,10.372785,5.061282,82.671946,0
2012-08-01,sh.600315,116.8801412400,118.3561767000,115.3494378000,118.1375047800,116.8801412400,1297142,55692856.0000,1,0.306653,1,1.075800,49.641584,10.484372,5.115729,83.561307,0
2012-08-02,sh.600315,118.1101707900,122.9209530300,117.2901510900,120.2695560000,118.1375047800,1077037,47303729.0000,1,0.254618,1,1.804700,50.537476,10.673586,5.208054,85.069355,0
2012-08-03,sh.600315,120.5428959000,121.9095954000,119.1761964000,120.3242239800,120.2695560000,989380,43535242.0000,1,0.233896,1,0.045500,50.560448,10.678438,5.210421,85.108023,0
2012-08-06,sh.600315,120.5428959000,126.0096939000,120.2422220100,125.4356801100,120.3242239800,1496326,67731548.0000,1,0.353741,1,4.248100,52.708290,11.132065,5.431764,88.723470,0
2012-08-07,sh.600315,124.9710022800,132.5698515000,124.5883264200,128.4150850200,125.4356801100,2175158,102458411.0000,1,0.514221,1,2.375200,53.960241,11.396479,5.560781,90.830870,0
2012-08-08,sh.600315,126.7750456200,129.7817845200,125.9823599100,129.2077707300,128.4150850200,1385047,64788820.0000,1,0.327434,1,0.617300,54.293329,11.466828,5.595107,91.391555,0
2012-08-09,sh.600315,129.0984347700,130.7111401800,126.7203776400,128.7704268900,129.2077707300,1026451,48124795.0000,1,0.242660,1,-0.338500,54.109557,11.428014,5.576169,91.082211,0
2012-08-10,sh.600315,128.7704268900,133.3898712000,128.4150850200,129.6997825500,128.7704268900,1507448,72141962.0000,1,0.356370,1,0.721700,54.500074,11.510492,5.616413,91.739566,0
