date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600584,18.1228977800,18.4478102900,18.1228977800,18.4478102900,18.1228977800,2815720,14282450.0000,1,0.330044,1,1.792800,151.262297,1.806494,1.179779,-248.914465,0
2012-06-12,sh.600584,18.3756075100,18.4117089000,18.1951005600,18.2673033400,18.4478102900,2125278,10771077.0000,1,0.249114,1,-0.978500,149.782235,1.788818,1.168235,-246.478903,0
2012-06-13,sh.600584,18.3756075100,18.5561144600,18.2673033400,18.4839116800,18.2673033400,2995554,15292611.0000,1,0.351124,1,1.185800,151.558309,1.810029,1.182087,-249.401578,0
2012-06-14,sh.600584,18.4839116800,18.5922158500,18.3395061200,18.3756075100,18.4839116800,2995464,15307971.0000,1,0.351113,1,-0.585900,150.670272,1.799423,1.175161,-247.940240,0
2012-06-15,sh.600584,18.4839116800,18.5200130700,18.1589991700,18.4839116800,18.3756075100,3157582,16062317.0000,1,0.370116,1,0.589400,151.558309,1.810029,1.182087,-249.401578,0
2012-06-18,sh.600584,18.5922158500,19.2059394800,18.4839116800,19.0615339200,18.4839116800,11288853,59176489.0000,1,1.323222,1,3.125000,156.294506,1.866592,1.219028,-257.195377,0
2012-06-19,sh.600584,18.9532297500,19.1337367000,18.8449255800,19.0615339200,19.0615339200,5206690,27364071.0000,1,0.610302,1,0.000000,156.294506,1.866592,1.219028,-257.195377,0
2012-06-20,sh.600584,19.2059394800,19.2059394800,18.6283172400,18.6644186300,19.0615339200,9629788,50201049.0000,1,1.128755,1,-2.083300,153.038371,1.827705,1.193631,-251.837140,0
2012-06-21,sh.600584,18.6644186300,18.7005200200,18.1228977800,18.2312019500,18.6644186300,5922920,30028295.0000,1,0.694255,1,-2.321100,149.486223,1.785282,1.165926,-245.991791,0
2012-06-25,sh.600584,18.1589991700,18.4117089000,17.8340866600,17.8701880500,18.2312019500,3848461,19316317.0000,1,0.451097,1,-1.980200,146.526100,1.749930,1.142838,-241.120666,0
2012-06-26,sh.600584,17.7618838800,18.0145936100,17.7618838800,17.9423908300,17.8701880500,2473482,12259213.0000,1,0.289929,1,0.404000,147.118124,1.757001,1.147456,-242.094891,0
2012-06-27,sh.600584,17.9784922200,18.0867963900,17.8340866600,17.8701880500,17.9423908300,2132783,10626004.0000,1,0.249994,1,-0.402400,146.526100,1.749930,1.142838,-241.120666,0
2012-06-28,sh.600584,17.9784922200,17.9784922200,17.2925658100,17.3286672000,17.8701880500,4523598,22022002.0000,1,0.530233,1,-3.030300,142.085915,1.696902,1.108207,-233.813979,0
2012-06-29,sh.600584,17.2564644200,17.4369713700,16.6066394000,17.3286672000,17.3286672000,6260248,29417766.0000,1,0.733795,1,0.000000,142.085915,1.696902,1.108207,-233.813979,0
2012-07-02,sh.600584,17.3286672000,17.5452755400,17.2564644200,17.3647685900,17.3286672000,3182733,15342882.0000,1,0.373064,1,0.208300,142.381927,1.700437,1.110516,-234.301092,0
2012-07-03,sh.600584,17.3647685900,17.5813769300,17.1481602500,17.2203630300,17.3647685900,3689651,17703288.0000,1,0.432482,1,-0.831600,141.197878,1.686296,1.101281,-232.352642,0
2012-07-04,sh.600584,17.2564644200,17.3286672000,17.0759574700,17.1481602500,17.2203630300,2371233,11300960.0000,1,0.277944,1,-0.419300,140.605853,1.679226,1.096663,-231.378417,0
2012-07-05,sh.600584,17.1481602500,17.1481602500,16.4261324500,16.4622338400,17.1481602500,4035950,18659964.0000,1,0.473074,1,-4.000000,134.981619,1.612057,1.052797,-222.123280,0
2012-07-06,sh.600584,16.6427407900,16.7871463500,15.9929157700,16.6066394000,16.4622338400,5047635,22936163.0000,1,0.591658,1,0.877200,136.165668,1.626198,1.062032,-224.071730,0
