date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-03-17,sz.300628,106.4000000000,127.6800000000,106.4000000000,127.6800000000,88.6700000000,5300,669256.0000,1,0.028388,1,43.994590,22.052630,11.850580,10.320932,33.525150,0
2017-03-20,sz.300628,140.4500000000,140.4500000000,140.4500000000,140.4500000000,127.6800000000,2000,280900.0000,1,0.010712,1,10.001560,24.258238,13.035824,11.353187,36.878191,0
2017-03-21,sz.300628,154.5000000000,154.5000000000,154.5000000000,154.5000000000,140.4500000000,1300,200850.0000,1,0.006963,1,10.003560,26.684926,14.339870,12.488910,40.567322,0
2017-03-22,sz.300628,169.9500000000,169.9500000000,169.9500000000,169.9500000000,154.5000000000,700,118965.0000,1,0.003749,1,9.999998,29.353418,15.773857,13.737801,44.624055,0
2017-03-23,sz.300628,186.9500000000,186.9500000000,186.9500000000,186.9500000000,169.9500000000,1900,355205.0000,1,0.010177,1,10.002940,32.289624,17.351707,15.111985,49.087773,0
2017-03-24,sz.300628,205.6500000000,205.6500000000,205.6500000000,205.6500000000,186.9500000000,6900,1418985.0000,1,0.036958,1,10.002670,35.519450,19.087342,16.623588,53.997863,0
2017-03-27,sz.300628,226.2200000000,226.2200000000,226.2200000000,226.2200000000,205.6500000000,6900,1560918.0000,1,0.036958,1,10.002430,39.072258,20.996540,18.286351,59.398962,0
2017-03-28,sz.300628,248.8400000000,248.8400000000,248.8400000000,248.8400000000,226.2200000000,5500,1368620.0000,1,0.029459,1,9.999113,42.979139,23.096008,20.114825,65.338334,0
2017-03-29,sz.300628,273.7200000000,273.7200000000,273.7200000000,273.7200000000,248.8400000000,8900,2436108.0000,1,0.047670,1,9.998395,47.276362,25.405238,22.125984,71.871117,0
2017-03-30,sz.300628,301.0900000000,301.0900000000,301.0900000000,301.0900000000,273.7200000000,143050,43070924.0000,1,0.766202,1,9.999268,52.003653,27.945576,24.338420,79.057703,0
2017-03-31,sz.300628,331.2000000000,331.2000000000,331.2000000000,331.2000000000,301.0900000000,300910,99661392.0000,1,1.611730,1,10.000340,57.204191,30.740227,26.772343,86.963736,0
2017-04-05,sz.300628,364.3200000000,364.3200000000,334.3200000000,346.6200000000,331.2000000000,9932831,3488990736.0000,1,53.202094,1,4.655792,59.867502,32.171429,28.018809,91.012591,0
2017-04-06,sz.300628,353.0000000000,378.0000000000,348.0200000000,359.0100000000,346.6200000000,5199925,1883940896.0000,1,27.851768,1,3.574524,62.007477,33.321403,29.020347,94.265854,0
2017-04-07,sz.300628,353.5800000000,366.0000000000,346.0100000000,347.0000000000,359.0100000000,3589324,1268593232.0000,1,19.225088,1,-3.345313,59.933135,32.206699,28.049526,91.112368,0
2017-04-10,sz.300628,339.0000000000,339.0000000000,319.9900000000,320.4000000000,347.0000000000,3585652,1183636240.0000,1,19.205420,1,-7.665708,55.338837,29.737828,25.899332,84.127962,0
2017-04-11,sz.300628,316.1000000000,324.7900000000,306.7000000000,315.4300000000,320.4000000000,3734659,1177319104.0000,1,20.003530,1,-1.551186,54.480428,29.276539,25.497585,82.822981,0
2017-04-12,sz.300628,309.0000000000,314.0000000000,298.3600000000,301.0000000000,315.4300000000,3396381,1035687472.0000,1,18.191650,1,-4.574705,51.988108,27.937223,24.331145,79.034072,0
2017-04-13,sz.300628,302.5000000000,316.5000000000,302.5000000000,305.7000000000,301.0000000000,2320626,719618480.0000,1,12.429705,1,1.561466,52.799883,28.373452,24.711067,80.268158,0
2017-04-14,sz.300628,301.2000000000,318.0000000000,296.7000000000,311.0000000000,305.7000000000,1954212,606406192.0000,1,10.467124,1,1.733722,53.715288,28.865370,25.139489,81.659788,0
2017-04-17,sz.300628,300.0000000000,314.9300000000,295.0000000000,302.0000000000,311.0000000000,1863000,568682704.0000,1,9.978575,1,-2.893891,52.160826,28.030037,24.411980,79.296643,0
2017-04-18,sz.300628,300.0000000000,312.0000000000,300.0000000000,305.0000000000,302.0000000000,1296684,398386528.0000,1,6.945281,1,0.993378,52.678980,28.308482,24.654483,80.084358,0
2017-04-19,sz.300628,304.6500000000,335.0800000000,304.6500000000,323.7900000000,305.0000000000,2315785,742286560.0000,1,12.403776,1,6.160659,55.924351,30.052470,26.173361,85.018080,0
2017-04-20,sz.300628,323.8900000000,333.3100000000,317.3100000000,328.2000000000,323.7900000000,1985420,645382448.0000,1,10.634280,1,1.361995,56.686037,30.461782,26.529840,86.176021,0
2017-04-21,sz.300628,324.9000000000,327.3000000000,319.0100000000,319.8000000000,328.2000000000,1028402,330725760.0000,1,5.508313,1,-2.559422,55.235206,29.682139,25.850832,83.970419,0
2017-04-24,sz.300628,318.1500000000,319.8000000000,302.0000000000,311.9900000000,319.8000000000,1372785,427281200.0000,1,7.352892,1,-2.442151,53.886279,28.957256,25.219515,81.919734,0
2017-04-25,sz.300628,312.9400000000,336.2800000000,308.0200000000,330.1100000000,311.9900000000,1982732,646374816.0000,1,10.619882,1,5.807877,57.015928,30.639058,26.684234,86.677533,0
2017-04-26,sz.300628,328.0200000000,333.9900000000,318.9700000000,324.0000000000,330.1100000000,1708663,557698992.0000,1,9.151918,1,-1.850894,55.960621,30.071961,26.190336,85.073220,0
2017-04-27,sz.300628,328.0000000000,356.4000000000,325.2800000000,356.4000000000,324.0000000000,3340151,1135545392.0000,1,17.890471,1,9.999998,53.309575,10.496944,25.359455,13.516125,0
2017-04-28,sz.300628,351.8800000000,359.9500000000,349.4400000000,354.5200000000,356.4000000000,1648974,584785280.0000,1,8.832212,1,-0.527499,53.028368,10.441572,25.225685,13.444827,0
2017-05-02,sz.300628,354.7000000000,358.8000000000,342.0100000000,344.2500000000,354.5200000000,1439931,500594224.0000,1,7.712539,1,-2.896872,51.492203,10.139093,24.494928,13.055348,0
2017-05-03,sz.300628,342.8900000000,348.5000000000,309.8300000000,321.9500000000,344.2500000000,3962356,1279700432.0000,1,21.223117,1,-6.477847,48.156615,9.482298,22.908183,12.209642,0
2017-05-04,sz.300628,314.9800000000,321.4500000000,308.5000000000,311.7700000000,321.9500000000,1596621,501997696.0000,1,8.551800,1,-3.161989,46.633912,9.182469,22.183831,11.823575,0
2017-05-05,sz.300628,309.0100000000,317.5000000000,308.0700000000,310.1200000000,311.7700000000,1013976,317586272.0000,1,5.431044,1,-0.529234,46.387108,9.133872,22.066426,11.761001,0
2017-05-08,sz.300628,308.6600000000,316.7900000000,308.0000000000,308.1400000000,310.1200000000,987714,308490288.0000,1,5.290380,1,-0.638456,46.090944,9.075556,21.925540,11.685911,0
2017-05-09,sz.300628,305.0000000000,315.1400000000,303.0000000000,314.7500000000,308.1400000000,1042650,323053728.0000,1,5.584628,1,2.145124,47.079654,9.270238,22.395871,11.936589,0
2017-05-10,sz.300628,314.9100000000,322.5900000000,306.1100000000,306.9900000000,314.7500000000,1288397,407307344.0000,1,6.900894,1,-2.465452,45.918929,9.041685,21.843712,11.642298,0
2017-05-11,sz.300628,306.0000000000,327.5500000000,305.0000000000,324.0000000000,306.9900000000,1933119,617583440.0000,1,10.354146,1,5.540900,48.463250,9.542676,23.054050,12.287386,0
2017-05-12,sz.300628,322.9945444000,324.7945451300,309.5196786000,314.1453788000,324.0001314000,1526387,479694224.0000,1,8.175613,1,-3.041595,46.728146,9.201025,22.228658,11.847467,0
2017-05-15,sz.300628,314.4369990300,314.6481723000,305.3464925500,308.0112981000,314.1453788000,921849,284213440.0000,1,4.937595,1,-1.952627,45.815720,9.021363,21.794616,11.616131,0
2017-05-16,sz.300628,308.0414657100,321.7777841300,305.6783362600,321.7777841300,308.0112981000,1180144,368071856.0000,1,6.321071,1,4.469476,47.863442,9.424571,22.768721,12.135311,0
2017-05-17,sz.300628,320.7822530000,338.7621485600,320.6816943000,325.0057184000,321.7777841300,1585630,519221232.0000,1,8.492930,1,1.003163,48.343587,9.519114,22.997126,12.257047,0
2017-05-18,sz.300628,321.7878400000,326.6951045600,309.5699579500,312.9185626600,325.0057184000,1335339,420293904.0000,1,7.152325,1,-3.719065,46.545661,9.165092,22.141850,11.801200,0
2017-05-19,sz.300628,311.7118582600,316.0057147500,309.0470527100,312.9990096200,312.9185626600,840885,260885975.0000,1,4.503937,1,0.025714,46.557627,9.167448,22.147542,11.804234,0
2017-05-22,sz.300628,312.7375570000,313.5219148600,298.1565455000,300.6805688700,312.9990096200,1381799,419038848.0000,1,7.401173,1,-3.935616,44.725297,8.806653,21.275900,11.339665,0
2017-05-23,sz.300628,298.1565455000,305.5777775600,289.6090560000,298.3073835500,300.6805688700,1260322,374820096.0000,1,6.750520,1,-0.789277,44.372293,8.737144,21.107975,11.250164,0
2017-05-24,sz.300628,296.6682767400,304.3710731600,294.9386671000,302.6816870000,298.3073835500,881307,263771486.0000,1,4.720445,1,1.466377,45.022957,8.865264,21.417497,11.415133,0
2017-05-25,sz.300628,302.6716311300,302.6716311300,289.6090560000,297.6537520000,302.6816870000,1205395,354268096.0000,1,6.456320,1,-1.661129,44.275068,8.718000,21.061725,11.225513,0
2017-05-26,sz.300628,296.9800087100,300.4593397300,291.3084980300,294.2448120700,297.6537520000,697047,205075557.0000,1,3.733514,1,-1.145275,43.767998,8.618156,20.820511,11.096951,0
2017-05-31,sz.300628,302.6816870000,309.4492875100,296.1554273700,296.5476063000,294.2448120700,1192353,360720784.0000,1,6.386465,1,0.782615,44.110532,8.685602,20.983455,11.183797,0
2017-06-01,sz.300628,291.6302858700,298.1565455000,290.6146430000,290.7152017000,296.5476063000,769549,224360610.0000,1,4.121848,1,-1.966764,43.242980,8.514777,20.570759,10.963837,0
2017-06-02,sz.300628,290.6146430000,298.1565455000,284.6112886100,295.2705108100,290.7152017000,937752,271276528.0000,1,5.022775,1,1.566931,43.920568,8.648197,20.893089,11.135633,0
2017-06-05,sz.300628,298.1666013700,305.4671629900,295.8638071400,298.7096183500,295.2705108100,902129,269694368.0000,1,4.831971,1,1.164725,44.432124,8.748926,21.136437,11.265333,0
2017-06-06,sz.300628,296.6481650000,299.6649260000,293.7319627000,298.7397859600,298.7096183500,536757,158490259.0000,1,2.874971,1,0.010099,44.436612,8.749809,21.138571,11.266471,0
2017-06-07,sz.300628,297.6537520000,310.9275004000,297.4224669900,308.2626948500,298.7397859600,1240113,377385360.0000,1,6.642276,1,3.187694,45.853115,9.028726,21.812404,11.625612,0
2017-06-08,sz.300628,307.6895102600,310.3643716800,302.1788935000,305.5878334300,308.2626948500,1021108,310350784.0000,1,5.469245,1,-0.867713,45.455237,8.950382,21.623133,11.524734,0
2017-06-09,sz.300628,305.5878334300,308.0917450600,303.8883914000,307.5085046000,305.5878334300,583305,177656614.0000,1,3.124290,1,0.628508,45.740931,9.006637,21.759039,11.597169,0
2017-06-12,sz.300628,304.6928610000,304.6928610000,296.2459302000,299.4336409900,307.5085046000,882374,262642598.0000,1,4.726160,1,-2.625899,44.539820,8.770132,21.187668,11.292639,0
2017-06-13,sz.300628,298.6593390000,305.3464925500,297.6537520000,303.4358772500,299.4336409900,607381,183059054.0000,1,3.253246,1,1.336606,45.135141,8.887353,21.470863,11.443576,0
2017-06-14,sz.300628,303.1844805000,329.3297425000,302.8626926600,319.0526433600,303.4358772500,2019481,638469648.0000,1,10.816717,1,5.146644,47.458086,9.344754,22.575892,12.032537,0
2017-06-15,sz.300628,317.7654920000,324.6839305600,317.0917487100,319.5051575100,319.0526433600,1205180,384631968.0000,1,6.455169,1,0.141834,47.525396,9.358007,22.607911,12.049602,0
2017-06-16,sz.300628,321.7777841300,324.4828131600,318.9721964000,321.7978958700,319.5051575100,763001,244072944.0000,1,4.086776,1,0.717590,47.866434,9.425160,22.770144,12.136069,0
2017-06-19,sz.300628,323.5978966000,324.3721985900,316.8604637000,318.5498498600,321.7978958700,753984,239573078.0000,1,4.038479,1,-1.009347,47.383297,9.330027,22.540315,12.013575,0
2017-06-20,sz.300628,319.7867218700,323.5978966000,313.7431440000,314.5476136000,318.5498498600,717323,227865381.0000,1,3.842116,1,-1.256396,46.787977,9.212806,22.257120,11.862637,0
2017-06-21,sz.300628,314.7688427400,318.5397939900,312.2649311100,318.0671681000,314.5476136000,561948,175797528.0000,1,3.009898,1,1.118926,47.311500,9.315890,22.506160,11.995371,0
2017-06-22,sz.300628,317.7554361300,322.6727565600,312.7375570000,312.9185626600,318.0671681000,727755,229920140.0000,1,3.897991,1,-1.618715,46.545661,9.165092,22.141850,11.801200,0
2017-06-23,sz.300628,311.2291765000,323.1755500600,311.2291765000,322.4917509000,312.9185626600,1081414,342697296.0000,1,5.792255,1,3.059329,47.969642,9.445482,22.819240,12.162237,0
2017-06-26,sz.300628,322.0593484900,324.2012488000,318.0571122300,322.5420302500,322.4917509000,998535,318858064.0000,1,5.348340,1,0.015587,47.977121,9.446955,22.822798,12.164133,0
2017-06-27,sz.300628,321.9990132700,331.6425926000,318.2682855000,319.1632579300,322.5420302500,1190177,383709440.0000,1,6.374810,1,-1.047540,47.474539,9.347994,22.583719,12.036708,0
2017-06-28,sz.300628,316.8604637000,317.5140952500,307.0057111000,307.7397896100,319.1632579300,1234242,381139888.0000,1,6.610830,1,-3.579197,45.775334,9.013411,21.775404,11.605891,0
2017-06-29,sz.300628,307.7096220000,309.7107401300,303.6872740000,304.9442577500,307.7397896100,851487,258857922.0000,1,4.560723,1,-0.908407,45.359508,8.931532,21.577595,11.500462,0
2017-06-30,sz.300628,303.6872740000,307.2068285000,302.4805696000,305.6582245200,304.9442577500,668875,203246418.0000,1,3.582619,1,0.234127,45.465708,8.952444,21.628114,11.527388,0
2017-07-03,sz.300628,305.1956545000,310.4045951600,303.7174416100,308.4135329000,305.6582245200,660909,202354169.0000,1,3.539952,1,0.901441,45.875551,9.033144,21.823078,11.631300,0
2017-07-04,sz.300628,308.7152090000,310.6057125600,304.8235873100,308.8157677000,308.4135329000,501510,153273275.0000,1,2.686181,1,0.130419,45.935383,9.044925,21.851539,11.646470,0
2017-07-05,sz.300628,308.7152090000,308.7152090000,295.6425780000,299.3129705500,308.8157677000,1681538,500569504.0000,1,9.006631,1,-3.077178,44.521871,8.766597,21.179130,11.288088,0
2017-07-06,sz.300628,299.5744231700,300.2179988500,295.6425780000,298.4179981200,299.3129705500,722144,213563431.0000,1,3.867938,1,-0.299004,44.388747,8.740384,21.115802,11.254335,0
2017-07-07,sz.300628,299.1621325000,317.5643746000,299.1621325000,317.3934248100,298.4179981200,2160383,668835520.0000,1,11.571414,1,6.358672,47.211282,9.296157,22.458487,11.969962,0
2017-07-10,sz.300628,314.1353229300,315.5532006000,306.2012415000,307.6593426500,317.3934248100,1098145,337959728.0000,1,5.881869,1,-3.066880,45.763368,9.011055,21.769712,11.602857,0
2017-07-11,sz.300628,313.4012444200,315.4023625500,300.6705130000,302.6314076500,307.6593426500,1621007,492298768.0000,1,8.682416,1,-1.634254,45.015478,8.863791,21.413939,11.413237,0
2017-07-12,sz.300628,301.9174408800,305.6883921300,296.6481650000,305.2962132000,302.6314076500,866737,259064137.0000,1,4.642405,1,0.880543,45.411860,8.941841,21.602499,11.513736,0
2017-07-13,sz.300628,303.6872740000,305.2358779800,297.4526346000,298.6693948700,305.2962132000,665028,197973424.0000,1,3.562014,1,-2.170618,44.426141,8.747747,21.133591,11.263816,0
2017-07-14,sz.300628,298.6995624800,303.1844805000,297.3118524200,298.6593390000,298.6693948700,607007,181142163.0000,1,3.251243,1,-0.003370,44.424645,8.747453,21.132879,11.263437,0
2017-07-17,sz.300628,296.1453715000,296.1453715000,272.5140770000,273.1677085500,298.6593390000,1527008,426839584.0000,1,8.178939,1,-8.535356,40.632845,8.000827,19.329113,10.302063,0
2017-07-18,sz.300628,272.7855854900,277.9442468000,271.5084900000,275.5308380000,273.1677085500,639704,174725788.0000,1,3.426374,1,0.865086,40.984353,8.070041,19.496326,10.391185,0
2017-07-19,sz.300628,273.5196640000,274.5252510000,259.9945188500,271.4481547800,275.5308380000,1062206,282583680.0000,1,5.689373,1,-1.481751,40.377067,7.950463,19.207439,10.237213,0
2017-07-20,sz.300628,269.7386568800,274.1230162000,268.4917290000,269.0045783700,271.4481547800,677777,183005026.0000,1,3.630300,1,-0.900197,40.013592,7.878893,19.034534,10.145058,0
2017-07-21,sz.300628,270.4827912600,270.4827912600,263.3431235600,264.8615599300,269.0045783700,592007,156513793.0000,1,3.170900,1,-1.540128,39.397331,7.757548,18.741377,9.988811,0
