date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.601668,3.3828135000,3.4853230000,3.3623116000,3.4545701500,3.3520606500,89186901,298075131.0000,1,0.681857,1,3.058100,7.277055,1.102729,0.202232,27.983804,0
2012-06-12,sh.601668,3.4650693000,3.5805716100,3.4650693000,3.5595711900,3.4545690900,168379733,567993883.0000,1,1.287307,1,3.039500,7.320242,1.109273,0.203432,28.149880,0
2012-06-13,sh.601668,3.5700714000,3.6225724500,3.5595711900,3.5910718200,3.5595711900,82023788,280553782.0000,1,0.627093,1,0.885000,7.385023,1.119090,0.205233,28.398994,0
2012-06-14,sh.601668,3.5805716100,3.6015720300,3.5385707700,3.5490709800,3.5910718200,46433365,157527444.0000,1,0.354995,1,-1.169600,7.298649,1.106001,0.202832,28.066842,0
2012-06-15,sh.601668,3.5700714000,3.5910718200,3.5280705600,3.5490709800,3.5490709800,56877205,192605340.0000,1,0.434841,1,0.000000,7.298649,1.106001,0.202832,28.066842,0
2012-06-18,sh.601668,3.5595711900,3.5910718200,3.5595711900,3.5700714000,3.5490709800,41939444,142723332.0000,1,0.320638,1,0.591700,7.341836,1.112546,0.204032,28.232918,0
2012-06-19,sh.601668,3.5700714000,3.5805716100,3.5385707700,3.5385707700,3.5700714000,35444915,120119031.0000,1,0.270986,1,-0.882400,7.277055,1.102729,0.202232,27.983804,0
2012-06-20,sh.601668,3.5700714000,3.5700714000,3.5175703500,3.5280705600,3.5385707700,29205285,98474133.0000,1,0.223282,1,-0.296700,7.255461,1.099457,0.201632,27.900766,0
2012-06-21,sh.601668,3.5490709800,3.5700714000,3.5280705600,3.5595711900,3.5280705600,67927454,229287562.0000,1,0.519323,1,0.892900,7.320242,1.109273,0.203432,28.149880,0
2012-06-25,sh.601668,3.5490709800,3.5490709800,3.4860697200,3.5070701400,3.5595711900,60200187,201576244.0000,1,0.460246,1,-1.474900,7.212274,1.092912,0.200432,27.734690,0
2012-06-26,sh.601668,3.4860697200,3.5175703500,3.4755695100,3.4965699300,3.5070701400,43702847,145562924.0000,1,0.334120,1,-0.299400,7.190680,1.089640,0.199832,27.651652,0
2012-06-27,sh.601668,3.4965699300,3.5070701400,3.4755695100,3.5070701400,3.4965699300,31820008,105894561.0000,1,0.243272,1,0.300300,7.212274,1.092912,0.200432,27.734690,0
2012-06-28,sh.601668,3.4965699300,3.5070701400,3.4755695100,3.4860697200,3.5070701400,26452364,87907679.0000,1,0.202235,1,-0.598800,7.169087,1.086368,0.199232,27.568614,0
2012-06-29,sh.601668,3.4965699300,3.5070701400,3.4755695100,3.5070701400,3.4860697200,36346596,120851871.0000,1,0.277879,1,0.602400,7.212274,1.092912,0.200432,27.734690,0
2012-07-02,sh.601668,3.4965699300,3.5070701400,3.4440688800,3.4650693000,3.5070701400,42473610,140429559.0000,1,0.324722,1,-1.197600,7.125899,1.079824,0.198032,27.402538,0
2012-07-03,sh.601668,3.4650693000,3.5175703500,3.4440688800,3.4965699300,3.4650693000,43379906,144376813.0000,1,0.331651,1,0.909100,7.190680,1.089640,0.199832,27.651652,0
2012-07-04,sh.601668,3.5070701400,3.5175703500,3.4860697200,3.5070701400,3.4965699300,17830910,59439285.0000,1,0.136322,1,0.300300,7.212274,1.092912,0.200432,27.734690,0
2012-07-05,sh.601668,3.4860697200,3.5280705600,3.4860697200,3.5280705600,3.5070701400,34767649,116318062.0000,1,0.265808,1,0.598800,7.255461,1.099457,0.201632,27.900766,0
2012-07-06,sh.601668,3.5490709800,3.6120722400,3.5280705600,3.6015720300,3.5280705600,68028451,231527095.0000,1,0.520095,1,2.083300,7.406617,1.122362,0.205833,28.482032,0
2012-07-09,sh.601668,3.5700714000,3.6120722400,3.5490709800,3.5490709800,3.6015720300,49456826,168566158.0000,1,0.378110,1,-1.457700,7.298649,1.106001,0.202832,28.066842,0
2012-07-10,sh.601668,3.5700714000,3.5700714000,3.4965699300,3.5175703500,3.5490709800,47408546,159206366.0000,1,0.362451,1,-0.887600,7.233868,1.096185,0.201032,27.817728,0
2012-07-11,sh.601668,3.5175703500,3.5385707700,3.4965699300,3.5175703500,3.5175703500,30313646,101499613.0000,1,0.231756,1,0.000000,7.233868,1.096185,0.201032,27.817728,0
2012-07-12,sh.601668,3.5175703500,3.5280705600,3.4755695100,3.4965699300,3.5175703500,57673483,191964537.0000,1,0.440929,1,-0.597000,7.190680,1.089640,0.199832,27.651652,0
2012-07-13,sh.601668,3.4965699300,3.5385707700,3.4860697200,3.5175703500,3.4965699300,26749632,89489185.0000,1,0.204508,1,0.600600,7.233868,1.096185,0.201032,27.817728,0
2012-07-16,sh.601668,3.5280705600,3.5280705600,3.4545690900,3.4965699300,3.5175703500,48409620,160345254.0000,1,0.370104,1,-0.597000,7.190680,1.089640,0.199832,27.651652,0
2012-07-17,sh.601668,3.4860697200,3.5070701400,3.4755695100,3.4860697200,3.4965699300,24346328,80930076.0000,1,0.186134,1,-0.300300,7.169087,1.086368,0.199232,27.568614,0
2012-07-18,sh.601668,3.4860697200,3.4965699300,3.3705674100,3.4125682500,3.4860697200,83743828,272965974.0000,1,0.640243,1,-2.108400,7.017931,1.063463,0.195031,26.987348,0
