date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-03-26,sz.002958,4.7500000000,5.7000000000,4.7500000000,5.7000000000,3.9600000000,623417,3544095.5000,1,0.112215,1,43.939390,13.090776,1.543689,4.243682,-33.869035,0
2019-03-27,sz.002958,6.2700000000,6.2700000000,6.2700000000,6.2700000000,5.7000000000,295773,1854496.7100,1,0.053239,1,10.000000,14.399854,1.698058,4.668050,-37.255938,0
2019-03-28,sz.002958,6.9000000000,6.9000000000,6.9000000000,6.9000000000,6.2700000000,794504,5482077.6000,1,0.143011,1,10.047850,15.846729,1.868676,5.137089,-40.999358,0
2019-03-29,sz.002958,7.5900000000,7.5900000000,7.5900000000,7.5900000000,6.9000000000,1902643,14441060.3700,1,0.342476,1,10.000000,17.431402,2.055544,5.650798,-45.099293,0
2019-04-01,sz.002958,8.3500000000,8.3500000000,8.3500000000,8.3500000000,7.5900000000,2794282,23332254.7000,1,0.502971,1,10.013180,19.176839,2.261369,6.216622,-49.615165,0
2019-04-02,sz.002958,9.1900000000,9.1900000000,9.1900000000,9.1900000000,8.3500000000,4204096,38635642.2400,1,0.756737,1,10.059870,21.106006,2.488860,6.842007,-54.606391,0
2019-04-03,sz.002958,9.9000000000,10.1100000000,9.4200000000,10.1100000000,9.1900000000,328423136,3211156771.0800,1,59.116164,1,10.010880,23.218903,2.738017,7.526952,-60.072972,0
2019-04-04,sz.002958,10.1700000000,10.9700000000,9.7200000000,10.4500000000,10.1100000000,328097920,3415107537.8100,1,59.057626,1,3.363008,23.999757,2.830097,7.780084,-62.093230,0
2019-04-08,sz.002958,10.1100000000,10.4300000000,9.8300000000,9.8800000000,10.4500000000,206372945,2074630027.9700,1,37.147130,1,-5.454543,22.690679,2.675728,7.355716,-58.706326,0
2019-04-09,sz.002958,9.6100000000,9.6200000000,9.3000000000,9.5600000000,9.8800000000,140682599,1332124414.5300,1,25.322868,1,-3.238863,21.955758,2.589065,7.117474,-56.804907,0
2019-04-10,sz.002958,9.4400000000,10.2700000000,9.4100000000,9.9500000000,9.5600000000,173782520,1734548125.2700,1,31.280854,1,4.079491,22.851443,2.694685,7.407831,-59.122262,0
2019-04-11,sz.002958,9.7000000000,9.8800000000,9.5000000000,9.7100000000,9.9500000000,108516468,1043275571.6600,1,19.532964,1,-2.412058,22.300252,2.629688,7.229150,-57.696197,0
2019-04-12,sz.002958,9.6200000000,9.8500000000,9.5300000000,9.7100000000,9.7100000000,73569012,710858890.8300,1,13.242422,1,0.000000,22.300252,2.629688,7.229150,-57.696197,0
2019-04-15,sz.002958,10.1500000000,10.2500000000,9.4400000000,9.5000000000,9.7100000000,114895945,1132007060.5900,1,20.681270,1,-2.162719,21.817961,2.572815,7.072804,-56.448391,0
2019-04-16,sz.002958,9.0000000000,9.6500000000,8.8900000000,9.4900000000,9.5000000000,116163087,1077230323.8500,1,20.909356,1,-0.105266,21.794994,2.570107,7.065359,-56.388971,0
2019-04-17,sz.002958,9.3000000000,9.4500000000,9.2400000000,9.2600000000,9.4900000000,85640699,795870804.7100,1,15.415326,1,-2.423599,21.266770,2.507818,6.894122,-55.022326,0
2019-04-18,sz.002958,9.4100000000,9.4400000000,9.1000000000,9.1100000000,9.2600000000,67662445,622927745.7100,1,12.179240,1,-1.619877,20.922276,2.467194,6.782447,-54.131036,0
2019-04-19,sz.002958,9.0300000000,9.2400000000,9.0300000000,9.1300000000,9.1100000000,50515719,459962778.5100,1,9.092829,1,0.219544,20.968209,2.472611,6.797337,-54.249875,0
2019-04-22,sz.002958,9.1800000000,9.2100000000,8.8600000000,9.0500000000,9.1300000000,77109359,696104894.2100,1,13.879685,1,-0.876231,20.784478,2.450945,6.737776,-53.774520,0
2019-04-23,sz.002958,8.9600000000,9.1300000000,8.9100000000,8.9600000000,9.0500000000,48205736,434811045.0400,1,8.677032,1,-0.994477,20.577782,2.426571,6.670771,-53.239745,0
2019-04-24,sz.002958,9.0600000000,9.0900000000,8.8300000000,8.8900000000,8.9600000000,43228979,385573478.8900,1,7.781216,1,-0.781247,20.417018,2.407613,6.618655,-52.823810,0
2019-04-25,sz.002958,8.8000000000,9.0600000000,8.7100000000,8.7100000000,8.8900000000,65223774,577687737.0400,1,11.740279,1,-2.024750,20.003625,2.358865,6.484644,-51.754262,0
2019-04-26,sz.002958,8.5100000000,8.6200000000,8.2600000000,8.2700000000,8.7100000000,57785235,487209327.5400,1,10.401342,1,-5.051660,18.993109,2.239703,6.157062,-49.139810,0
2019-04-29,sz.002958,8.2700000000,8.3400000000,7.6000000000,7.6600000000,8.2700000000,58312618,461318717.6500,1,10.496271,1,-7.376065,17.040026,1.847765,5.368501,286.548172,0
2019-04-30,sz.002958,7.6600000000,7.8200000000,7.6300000000,7.7600000000,7.6600000000,32165378,249070657.0400,1,5.789768,1,1.305488,17.262480,1.871887,5.438586,290.289010,0
2019-05-06,sz.002958,7.3700000000,8.5400000000,7.3700000000,8.5400000000,7.7600000000,140444883,1155683619.3900,1,25.280079,1,10.051540,18.997626,2.060041,5.985248,319.467544,0
2019-05-07,sz.002958,8.7100000000,9.3900000000,8.6000000000,9.3900000000,8.5400000000,192112144,1726644138.9500,1,34.580186,1,9.953166,20.888491,2.265080,6.580969,351.264665,0
2019-05-08,sz.002958,8.8000000000,9.4400000000,8.6100000000,8.6900000000,9.3900000000,175918751,1587632685.8600,1,31.665375,1,-7.454747,19.331308,2.096225,6.090375,325.078801,0
2019-05-09,sz.002958,8.2000000000,8.4500000000,8.0100000000,8.1300000000,8.6900000000,116812690,959399353.6600,1,21.026284,1,-6.444183,18.085562,1.961140,5.697900,304.130109,0
2019-05-10,sz.002958,8.3000000000,8.9400000000,8.1800000000,8.7100000000,8.1300000000,146344912,1250424855.5200,1,26.342084,1,7.134070,19.375799,2.101049,6.104392,325.826968,0
2019-05-13,sz.002958,8.3500000000,8.4400000000,8.2000000000,8.2700000000,8.7100000000,83400036,692378346.1400,1,15.012006,1,-5.051660,18.396999,1.994911,5.796019,309.367282,0
2019-05-14,sz.002958,8.1400000000,9.1000000000,8.0500000000,8.9300000000,8.2700000000,176229847,1546609031.4000,1,31.721372,1,7.980651,19.865200,2.154118,6.258579,334.056811,0
2019-05-15,sz.002958,8.9000000000,9.0900000000,8.6600000000,8.9100000000,8.9300000000,149426073,1325241749.0400,1,26.896693,1,-0.223969,19.820709,2.149293,6.244562,333.308644,0
2019-05-16,sz.002958,8.8900000000,9.1800000000,8.7600000000,9.1300000000,8.9100000000,121048338,1086702751.7800,1,21.788701,1,2.469139,20.310109,2.202362,6.398749,341.538487,0
2019-05-17,sz.002958,9.0700000000,9.0800000000,8.3500000000,8.4500000000,9.1300000000,101021859,881938352.3500,1,18.183935,1,-7.447977,18.797417,2.038331,5.922172,316.100790,0
2019-05-20,sz.002958,8.1800000000,8.3000000000,7.9500000000,8.1700000000,8.4500000000,64187427,521564461.2700,1,11.553737,1,-3.313606,18.174544,1.970789,5.725934,305.626444,0
2019-05-21,sz.002958,8.1500000000,8.3500000000,8.1200000000,8.2000000000,8.1700000000,50321466,414922050.0200,1,9.057864,1,0.367194,18.241281,1.978025,5.746959,306.748696,0
2019-05-22,sz.002958,8.3000000000,8.3000000000,7.8700000000,7.9900000000,8.2000000000,62672474,506174630.1300,1,11.281045,1,-2.560976,17.774126,1.927369,5.599781,298.892936,0
2019-05-23,sz.002958,7.8600000000,8.0000000000,7.6700000000,7.7200000000,7.9900000000,48036741,374292147.2200,1,8.646613,1,-3.379224,17.173498,1.862239,5.410552,288.792675,0
2019-05-24,sz.002958,7.7000000000,8.2400000000,7.6900000000,7.8900000000,7.7200000000,60496011,481902932.3900,1,10.889282,1,2.202074,17.551671,1.903246,5.529696,295.152099,0
2019-05-27,sz.002958,7.6500000000,8.0500000000,7.5500000000,7.9600000000,7.8900000000,60446771,474251724.1100,1,10.880419,1,0.887201,17.707390,1.920132,5.578756,297.770685,0
2019-05-28,sz.002958,7.9000000000,8.0300000000,7.8000000000,7.8500000000,7.9600000000,46511920,368572494.3800,1,8.372146,1,-1.381911,17.462689,1.893598,5.501662,293.655764,0
2019-05-29,sz.002958,7.7900000000,8.1200000000,7.7400000000,7.9400000000,7.8500000000,51490709,409825487.8400,1,9.268328,1,1.146499,17.662899,1.915308,5.564739,297.022518,0
2019-05-30,sz.002958,7.8100000000,8.1700000000,7.8000000000,7.9800000000,7.9400000000,47403242,377805098.9100,1,8.532584,1,0.503778,17.751880,1.924956,5.592773,298.518853,0
2019-05-31,sz.002958,7.9800000000,8.5900000000,7.9300000000,8.2000000000,7.9800000000,92409089,758843953.9900,1,16.633636,1,2.756890,18.241281,1.978025,5.746959,306.748696,0
2019-06-03,sz.002958,8.1100000000,8.3500000000,8.0300000000,8.0900000000,8.2000000000,62379883,509023511.6200,1,11.228379,1,-1.341459,17.996581,1.951491,5.669866,302.633774,0
2019-06-04,sz.002958,7.9500000000,7.9900000000,7.6300000000,7.7700000000,8.0900000000,55917633,437813577.5700,1,10.065174,1,-3.955503,17.284726,1.874300,5.445594,290.663093,0
2019-06-05,sz.002958,7.8800000000,7.9100000000,7.7200000000,7.7500000000,7.7700000000,34358397,268101632.4400,1,6.184511,1,-0.257400,17.240235,1.869475,5.431578,289.914926,0
2019-06-06,sz.002958,7.7100000000,7.7200000000,7.4200000000,7.4500000000,7.7500000000,40855247,308066411.3900,1,7.353944,1,-3.870970,16.572871,1.797108,5.221323,278.692413,0
