date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sh.600339,24.6271279600,24.9811921000,24.4697661200,24.9025111800,24.5091065800,2705412,17027863.0000,1,0.467939,1,1.605100,-69.268712,2.614062,1.345497,-17.664531,0
2012-06-12,sh.600339,24.8631707200,24.8631707200,24.3910852000,24.5091065800,24.9025111800,2429723,15178926.0000,1,0.420255,1,-1.579800,-68.174419,2.572766,1.324241,-17.385471,0
2012-06-13,sh.600339,24.5877875000,24.9418516400,24.4697661200,24.9025111800,24.5091065800,2369507,14919011.0000,1,0.409840,1,1.605100,-69.268712,2.614062,1.345497,-17.664531,0
2012-06-14,sh.600339,24.9025111800,25.0598730200,24.6271279600,24.7058088800,24.9025111800,2619213,16546899.0000,1,0.453030,1,-0.789900,-68.721565,2.593414,1.334869,-17.525001,0
2012-06-15,sh.600339,24.7451493400,24.9811921000,24.3124042800,24.6271279600,24.7058088800,2720526,16990290.0000,1,0.470553,1,-0.318500,-68.502707,2.585155,1.330618,-17.469189,0
2012-06-18,sh.600339,24.7844898000,24.9025111800,24.6271279600,24.7451493400,24.6271279600,2217840,13958700.0000,1,0.383607,1,0.479200,-68.830995,2.597544,1.336994,-17.552907,0
2012-06-19,sh.600339,24.7058088800,24.9025111800,24.5091065800,24.5484470400,24.7451493400,1807174,11309894.0000,1,0.312576,1,-0.794900,-68.283848,2.576895,1.326366,-17.413377,0
2012-06-20,sh.600339,24.6271279600,24.7058088800,24.4697661200,24.5877875000,24.5484470400,1411924,8825227.0000,1,0.244212,1,0.160300,-68.393278,2.581025,1.328492,-17.441283,0
2012-06-21,sh.600339,24.5877875000,24.5877875000,23.9189996800,24.0370210600,24.5877875000,2544081,15663827.0000,1,0.440035,1,-2.240000,-66.861268,2.523210,1.298734,-17.050598,0
2012-06-25,sh.600339,24.0763615200,24.0763615200,22.8961477200,23.0141691000,24.0370210600,3657983,21784747.0000,1,0.632700,1,-4.255300,-64.016108,2.415839,1.243469,-16.325041,0
2012-06-26,sh.600339,23.0141691000,23.0928500200,22.6207645000,22.9354881800,23.0141691000,3490598,20259676.0000,1,0.603748,1,-0.341900,-63.797249,2.407580,1.239217,-16.269229,0
2012-06-27,sh.600339,22.9748286400,23.1321904800,22.6994454200,22.7387858800,22.9354881800,1884372,11002880.0000,1,0.325929,1,-0.857600,-63.250103,2.386932,1.228589,-16.129698,0
2012-06-28,sh.600339,22.8568072600,22.9354881800,22.1486789800,22.2667003600,22.7387858800,2214437,12708662.0000,1,0.383018,1,-2.076100,-61.936952,2.337376,1.203082,-15.794826,0
2012-06-29,sh.600339,22.0699980600,22.5420835800,21.7552743800,22.3847217400,22.2667003600,3942052,22284689.0000,1,0.681833,1,0.530000,-62.265240,2.349765,1.209459,-15.878544,0
