date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2012-06-11,sz.000538,439.2492528000,445.5356098600,434.4748044000,436.3050096200,435.2705458000,3187859,176429754.3600,1,0.459183,1,0.237700,29.832961,6.511797,3.265532,-78.033608,0
2012-06-12,sz.000538,436.1458613400,445.6151840000,433.8382112800,444.0237012000,436.3050096200,2508353,139325238.2900,1,0.361306,1,1.769100,30.360737,6.626998,3.323302,-79.414105,0
2012-06-13,sz.000538,445.6151840000,459.9385292000,443.0688115200,457.5513050000,444.0237012000,3934181,224420928.2600,1,0.566684,1,3.046600,31.285706,6.828895,3.424550,-81.833531,0
2012-06-14,sz.000538,457.6308791400,461.2912895800,455.2436549400,459.4610843600,457.5513050000,2059722,118573293.1000,1,0.296685,1,0.417400,31.416290,6.857399,3.438844,-82.175097,0
2012-06-15,sz.000538,458.8227450000,469.9940814000,456.4288872000,459.7802881200,459.4611070800,2679697,155611646.3200,1,0.385987,1,0.069500,31.350998,6.843147,3.431697,-82.004314,0
2012-06-18,sz.000538,457.2268398000,466.8022710000,452.4391242000,454.5138009600,459.7802881200,2126967,122766227.8700,1,0.306371,1,-1.145400,30.991892,6.764763,3.392389,-81.065007,0
2012-06-19,sz.000538,454.0350294000,469.5153098400,453.2370768000,467.2012473000,454.5138009600,3412346,198415929.4400,1,0.491519,1,2.791400,31.857010,6.953597,3.487085,-83.327882,0
2012-06-20,sz.000538,465.9245231400,467.2012473000,452.2795336800,454.6733914800,467.2012473000,2253464,128924446.4200,1,0.324592,1,-2.681500,31.002774,6.767138,3.393580,-81.093471,0
2012-06-21,sz.000538,452.0401479000,454.1148246600,443.3424645600,448.4493612000,454.6733914800,1887570,105871568.0800,1,0.271888,1,-1.368900,30.578377,6.674503,3.347125,-79.983381,0
2012-06-25,sz.000538,446.0555034000,457.6258161000,442.8636930000,448.4493612000,448.4493612000,2087216,118438259.5900,1,0.300645,1,0.000000,30.578377,6.674503,3.347125,-79.983381,0
2012-06-26,sz.000538,446.0555034000,456.9076587600,436.3204816800,449.0877232800,448.4493612000,3065596,170743077.1400,1,0.441572,1,0.142300,30.621905,6.684004,3.351890,-80.097237,0
